State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,622.0,5832.0,0.0,0.0,0.0,SUB-DISTRICT,Sivaganga,Total,74167.0,288674.0,142979.0,145695.0,30253.0,15523.0,14730.0,45579.0,22661.0,22918.0,63.0,30.0,33.0,204308.0,111685.0,92623.0,84366.0,31294.0,53072.0,136244.0,82339.0,53905.0,103663.0,65681.0,37982.0,27989.0,17737.0,10252.0,35920.0,18293.0,17627.0,1505.0,837.0,668.0,38249.0,28814.0,9435.0,32581.0,16658.0,15923.0,5056.0,3081.0,1975.0,17582.0,7858.0,9724.0,789.0,309.0,480.0,9154.0,5410.0,3744.0,28933.0,14611.0,14322.0,4780.0,2912.0,1868.0,15905.0,7083.0,8822.0,620.0,256.0,364.0,7628.0,4360.0,3268.0,3648.0,2047.0,1601.0,276.0,169.0,107.0,1677.0,775.0,902.0,169.0,53.0,116.0,1526.0,1050.0,476.0,152430.0,60640.0,91790.0,,
33.0,622.0,5832.0,0.0,0.0,0.0,SUB-DISTRICT,Sivaganga,Rural,62429.0,242411.0,119850.0,122561.0,25809.0,13245.0,12564.0,40894.0,20326.0,20568.0,35.0,15.0,20.0,166085.0,91778.0,74307.0,76326.0,28072.0,48254.0,120271.0,69823.0,50448.0,90569.0,55199.0,35370.0,27780.0,17566.0,10214.0,35527.0,17982.0,17545.0,1247.0,681.0,566.0,26015.0,18970.0,7045.0,29702.0,14624.0,15078.0,4926.0,2975.0,1951.0,17046.0,7411.0,9635.0,604.0,226.0,378.0,7126.0,4012.0,3114.0,26834.0,13208.0,13626.0,4670.0,2821.0,1849.0,15642.0,6859.0,8783.0,459.0,182.0,277.0,6063.0,3346.0,2717.0,2868.0,1416.0,1452.0,256.0,154.0,102.0,1404.0,552.0,852.0,145.0,44.0,101.0,1063.0,666.0,397.0,122140.0,50027.0,72113.0,,
33.0,622.0,5832.0,0.0,0.0,0.0,SUB-DISTRICT,Sivaganga,Urban,11738.0,46263.0,23129.0,23134.0,4444.0,2278.0,2166.0,4685.0,2335.0,2350.0,28.0,15.0,13.0,38223.0,19907.0,18316.0,8040.0,3222.0,4818.0,15973.0,12516.0,3457.0,13094.0,10482.0,2612.0,209.0,171.0,38.0,393.0,311.0,82.0,258.0,156.0,102.0,12234.0,9844.0,2390.0,2879.0,2034.0,845.0,130.0,106.0,24.0,536.0,447.0,89.0,185.0,83.0,102.0,2028.0,1398.0,630.0,2099.0,1403.0,696.0,110.0,91.0,19.0,263.0,224.0,39.0,161.0,74.0,87.0,1565.0,1014.0,551.0,780.0,631.0,149.0,20.0,15.0,5.0,273.0,223.0,50.0,24.0,9.0,15.0,463.0,384.0,79.0,30290.0,10613.0,19677.0,,
33.0,622.0,5832.0,640218.0,0.0,0.0,VILLAGE,Kattanipatti,Rural,666.0,2521.0,1213.0,1308.0,299.0,163.0,136.0,295.0,144.0,151.0,0.0,0.0,0.0,1700.0,930.0,770.0,821.0,283.0,538.0,1296.0,661.0,635.0,1245.0,642.0,603.0,504.0,340.0,164.0,662.0,248.0,414.0,5.0,2.0,3.0,74.0,52.0,22.0,51.0,19.0,32.0,1.0,0.0,1.0,42.0,13.0,29.0,1.0,0.0,1.0,7.0,6.0,1.0,51.0,19.0,32.0,1.0,0.0,1.0,42.0,13.0,29.0,1.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,552.0,673.0,,
33.0,622.0,5832.0,640219.0,0.0,0.0,VILLAGE,Alagamanagari,Rural,593.0,2243.0,1110.0,1133.0,233.0,119.0,114.0,309.0,167.0,142.0,1.0,0.0,1.0,1677.0,920.0,757.0,566.0,190.0,376.0,1414.0,754.0,660.0,405.0,254.0,151.0,101.0,77.0,24.0,94.0,54.0,40.0,23.0,14.0,9.0,187.0,109.0,78.0,1009.0,500.0,509.0,61.0,45.0,16.0,848.0,404.0,444.0,9.0,6.0,3.0,91.0,45.0,46.0,1004.0,496.0,508.0,61.0,45.0,16.0,847.0,404.0,443.0,6.0,3.0,3.0,90.0,44.0,46.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,829.0,356.0,473.0,,
33.0,622.0,5832.0,640220.0,0.0,0.0,VILLAGE,Namanur,Rural,511.0,1937.0,948.0,989.0,194.0,93.0,101.0,269.0,132.0,137.0,0.0,0.0,0.0,1359.0,742.0,617.0,578.0,206.0,372.0,965.0,541.0,424.0,945.0,531.0,414.0,160.0,101.0,59.0,515.0,231.0,284.0,38.0,20.0,18.0,232.0,179.0,53.0,20.0,10.0,10.0,5.0,4.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,8.0,4.0,4.0,19.0,9.0,10.0,5.0,4.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,972.0,407.0,565.0,,
33.0,622.0,5832.0,640221.0,0.0,0.0,VILLAGE,Alavakkottai  ,Rural,787.0,3139.0,1573.0,1566.0,304.0,141.0,163.0,176.0,91.0,85.0,0.0,0.0,0.0,2246.0,1244.0,1002.0,893.0,329.0,564.0,1619.0,922.0,697.0,790.0,504.0,286.0,254.0,153.0,101.0,395.0,240.0,155.0,4.0,2.0,2.0,137.0,109.0,28.0,829.0,418.0,411.0,28.0,18.0,10.0,758.0,362.0,396.0,0.0,0.0,0.0,43.0,38.0,5.0,794.0,403.0,391.0,25.0,17.0,8.0,726.0,348.0,378.0,0.0,0.0,0.0,43.0,38.0,5.0,35.0,15.0,20.0,3.0,1.0,2.0,32.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,651.0,869.0,,
33.0,622.0,5832.0,640222.0,0.0,0.0,VILLAGE,Silathagudi,Rural,276.0,1293.0,652.0,641.0,161.0,84.0,77.0,38.0,17.0,21.0,0.0,0.0,0.0,759.0,445.0,314.0,534.0,207.0,327.0,728.0,411.0,317.0,723.0,409.0,314.0,12.0,6.0,6.0,691.0,390.0,301.0,5.0,2.0,3.0,15.0,11.0,4.0,5.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,241.0,324.0,,
33.0,622.0,5832.0,640223.0,0.0,0.0,VILLAGE,Kathappattu,Rural,592.0,2335.0,1143.0,1192.0,244.0,134.0,110.0,289.0,150.0,139.0,0.0,0.0,0.0,1620.0,886.0,734.0,715.0,257.0,458.0,1195.0,696.0,499.0,989.0,599.0,390.0,291.0,190.0,101.0,431.0,195.0,236.0,27.0,14.0,13.0,240.0,200.0,40.0,206.0,97.0,109.0,30.0,16.0,14.0,161.0,73.0,88.0,4.0,3.0,1.0,11.0,5.0,6.0,202.0,94.0,108.0,30.0,16.0,14.0,159.0,72.0,87.0,3.0,2.0,1.0,10.0,4.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1140.0,447.0,693.0,,
33.0,622.0,5832.0,640224.0,0.0,0.0,VILLAGE,Nariyangudi ,Rural,201.0,786.0,379.0,407.0,71.0,35.0,36.0,78.0,39.0,39.0,0.0,0.0,0.0,518.0,286.0,232.0,268.0,93.0,175.0,404.0,202.0,202.0,393.0,194.0,199.0,45.0,28.0,17.0,342.0,160.0,182.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,177.0,205.0,,
