STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,15,,921300,0,0,VILLAGE,K.Periapatti North,Rural,803,3620,1762,1858,489,246,243,754,366,388,0,0,0,1850,1154,696,1770,608,1162,2204,1072,1132,1923,1037,886,727,468,259,656,252,404,279,150,129,261,167,94,281,35,246,46,14,32,203,14,189,16,5,11,16,2,14,1416,690,726,8.0
33,15,,921400,0,0,VILLAGE,Edayapatti,Rural,138,635,318,317,81,43,38,12,7,5,0,0,0,307,206,101,328,112,216,310,198,112,278,187,91,93,78,15,100,47,53,24,18,6,61,44,17,32,11,21,27,11,16,3,0,3,0,0,0,2,0,2,325,120,205,8.0
33,15,,921500,0,0,VILLAGE,Chettichatram,Rural,498,2103,1059,1044,253,135,118,526,266,260,84,45,39,1096,689,407,1007,370,637,1386,709,677,1196,656,540,443,253,190,312,121,191,180,108,72,261,174,87,190,53,137,8,5,3,153,32,121,20,8,12,9,8,1,717,350,367,8.0
33,15,,921600,0,0,VILLAGE,Chithanatham,Rural,318,1418,710,708,205,115,90,337,171,166,0,0,0,731,451,280,687,259,428,924,465,459,712,431,281,207,133,74,176,75,101,114,83,31,215,140,75,212,34,178,50,10,40,103,12,91,23,2,21,36,10,26,494,245,249,8.0
33,15,,921700,0,0,VILLAGE,K.Periapatti South,Rural,135,562,279,283,89,46,43,70,31,39,0,0,0,257,160,97,305,119,186,360,179,181,347,176,171,105,49,56,133,46,87,1,0,1,108,81,27,13,3,10,1,0,1,7,2,5,0,0,0,5,1,4,202,100,102,8.0
33,15,,921800,0,0,VILLAGE,Samudram,Rural,678,3218,1622,1596,429,257,172,978,477,501,183,96,87,1812,1100,712,1406,522,884,1724,915,809,1555,871,684,520,288,232,413,171,242,122,54,68,500,358,142,169,44,125,51,14,37,95,19,76,4,1,3,19,10,9,1494,707,787,8.0
33,15,,921900,0,0,VILLAGE,Sathirapatti,Rural,168,745,372,373,90,42,48,5,3,2,0,0,0,328,210,118,417,162,255,449,225,224,448,225,223,257,124,133,95,35,60,7,2,5,89,64,25,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,296,147,149,8.0
33,15,,922000,0,0,VILLAGE,Kannudayanpatti,Rural,2196,9681,4894,4787,1215,616,599,1523,751,772,10,8,2,6101,3586,2515,3580,1308,2272,4612,2850,1762,4265,2738,1527,1275,715,560,949,408,541,294,173,121,1747,1442,305,347,112,235,80,24,56,42,11,31,34,4,30,191,73,118,5069,2044,3025,8.0
33,15,,922100,0,0,VILLAGE,Kalingapatti,Rural,220,958,483,475,123,65,58,186,103,83,0,0,0,577,348,229,381,135,246,396,262,134,381,257,124,73,51,22,146,72,74,4,1,3,158,133,25,15,5,10,1,1,0,10,2,8,0,0,0,4,2,2,562,221,341,8.0
33,15,,922200,0,0,VILLAGE,Madampatti,Rural,147,708,350,358,109,41,68,79,39,40,0,0,0,316,212,104,392,138,254,413,236,177,412,236,176,140,69,71,22,11,11,1,1,0,249,155,94,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,295,114,181,8.0
33,15,,922300,0,0,VILLAGE,Seegampatti,Rural,674,3148,1553,1595,395,198,197,488,251,237,0,0,0,1953,1108,845,1195,445,750,1336,937,399,1334,936,398,231,148,83,533,312,221,37,19,18,533,457,76,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1812,616,1196,8.0
33,15,,922400,0,0,VILLAGE,Usilampatti,Rural,618,2773,1363,1410,311,160,151,449,210,239,2,1,1,1884,1048,836,889,315,574,1123,726,397,1121,726,395,131,76,55,206,74,132,14,3,11,770,573,197,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,1650,637,1013,8.0
33,15,,922500,0,0,VILLAGE,Poigaimalai RF,Rural,208,973,587,386,109,57,52,333,161,172,0,0,0,736,502,234,237,85,152,459,233,226,235,163,72,23,16,7,108,70,38,1,0,1,103,77,26,224,70,154,2,1,1,214,63,151,1,0,1,7,6,1,514,354,160,8.0
33,15,,922600,0,0,VILLAGE,Vadagupatti,Rural,190,835,425,410,117,66,51,202,102,100,0,0,0,451,266,185,384,159,225,501,269,232,501,269,232,197,99,98,192,67,125,10,7,3,102,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,156,178,8.0
33,15,,922700,0,0,VILLAGE,Vengaikurichi,Rural,991,4469,2316,2153,501,269,232,712,346,366,1,1,0,2658,1658,1000,1811,658,1153,2474,1317,1157,2230,1213,1017,609,353,256,915,336,579,58,36,22,648,488,160,244,104,140,28,9,19,185,71,114,4,4,0,27,20,7,1995,999,996,8.0
33,15,,922800,0,0,VILLAGE,Amayapuram,Rural,1363,6185,3056,3129,881,450,431,1407,679,728,0,0,0,3155,1932,1223,3030,1124,1906,3487,1872,1615,2786,1726,1060,1290,902,388,1084,518,566,52,27,25,360,279,81,701,146,555,89,13,76,582,122,460,7,3,4,23,8,15,2698,1184,1514,8.0
33,15,,922900,0,0,VILLAGE,Amayapuram RF,Rural,192,836,420,416,101,50,51,15,7,8,0,0,0,532,318,214,304,102,202,487,226,261,487,226,261,206,96,110,245,111,134,4,1,3,32,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,194,155,8.0
33,15,,923000,0,0,VILLAGE,Nallampillai,Rural,1066,5042,2480,2562,736,372,364,516,253,263,0,0,0,2578,1468,1110,2464,1012,1452,2840,1493,1347,2822,1490,1332,1728,901,827,644,294,350,104,78,26,346,217,129,18,3,15,5,2,3,9,1,8,0,0,0,4,0,4,2202,987,1215,8.0
33,15,,923100,0,0,VILLAGE,I.Kovilpatti,Rural,88,352,172,180,44,20,24,73,35,38,0,0,0,225,127,98,127,45,82,215,111,104,209,109,100,74,33,41,85,41,44,16,7,9,34,28,6,6,2,4,0,0,0,4,1,3,1,0,1,1,1,0,137,61,76,8.0
33,15,,923200,0,0,VILLAGE,V.Periapatti,Rural,949,4069,2039,2030,519,281,238,444,218,226,0,0,0,2333,1354,979,1736,685,1051,2267,1176,1091,2058,1123,935,889,536,353,784,342,442,14,8,6,371,237,134,209,53,156,39,11,28,156,37,119,0,0,0,14,5,9,1802,863,939,8.0
33,15,,923300,0,0,VILLAGE,Dhavalaveeranpatti,Rural,681,2813,1377,1436,336,170,166,354,176,178,0,0,0,1593,943,650,1220,434,786,1838,906,932,1719,864,855,1041,553,488,513,180,333,23,20,3,142,111,31,119,42,77,75,24,51,35,15,20,6,2,4,3,1,2,975,471,504,8.0
33,15,,923400,0,0,VILLAGE,Mohavanur (North),Rural,1325,5827,2912,2915,722,376,346,1119,553,566,0,0,0,2850,1757,1093,2977,1155,1822,3859,1901,1958,3697,1835,1862,1374,836,538,2052,791,1261,55,45,10,216,163,53,162,66,96,52,24,28,101,36,65,0,0,0,9,6,3,1968,1011,957,8.0
33,15,,923500,0,0,VILLAGE,Mohavanur (South),Rural,613,2727,1376,1351,369,188,181,184,85,99,0,0,0,1606,963,643,1121,413,708,1624,845,779,1593,832,761,820,405,415,476,212,264,36,25,11,261,190,71,31,13,18,6,2,4,13,3,10,2,0,2,10,8,2,1103,531,572,8.0
33,15,,923700,0,0,VILLAGE,Sekkanam,Rural,1331,5672,2851,2821,722,365,357,571,298,273,0,0,0,3284,1900,1384,2388,951,1437,3142,1700,1442,3079,1671,1408,812,416,396,1515,714,801,25,13,12,727,528,199,63,29,34,6,3,3,45,17,28,3,2,1,9,7,2,2530,1151,1379,8.0
33,15,,923800,0,0,VILLAGE,Palayankottai,Rural,1242,5449,2682,2767,803,417,386,1001,471,530,0,0,0,2962,1738,1224,2487,944,1543,3089,1593,1496,2575,1422,1153,1518,831,687,593,258,335,56,37,19,408,296,112,514,171,343,77,30,47,367,114,253,28,4,24,42,23,19,2360,1089,1271,8.0
33,15,,923900,0,0,VILLAGE,I.Reddiapatti,Rural,144,624,304,320,103,50,53,63,33,30,0,0,0,328,200,128,296,104,192,370,186,184,364,184,180,123,67,56,213,91,122,0,0,0,28,26,2,6,2,4,1,0,1,4,1,3,0,0,0,1,1,0,254,118,136,8.0
33,15,,924000,0,0,VILLAGE,Chettiapatti,Rural,984,4294,2086,2208,502,242,260,1071,522,549,7,4,3,2532,1417,1115,1762,669,1093,2381,1258,1123,2035,1119,916,874,466,408,728,349,379,50,20,30,383,284,99,346,139,207,107,37,70,202,83,119,4,0,4,33,19,14,1913,828,1085,8.0
33,15,,924100,0,0,VILLAGE,Malayandipatti,Rural,983,4002,1972,2030,508,264,244,719,351,368,0,0,0,2448,1417,1031,1554,555,999,2047,1119,928,1662,1014,648,369,229,140,661,346,315,39,30,9,593,409,184,385,105,280,39,14,25,299,58,241,12,3,9,35,30,5,1955,853,1102,8.0
33,15,,924200,0,0,VILLAGE,Poigaipatti,Rural,1491,6367,3172,3195,803,417,386,701,348,353,0,0,0,3612,2073,1539,2755,1099,1656,3445,1862,1583,2941,1665,1276,1449,747,702,682,297,385,78,48,30,732,573,159,504,197,307,57,16,41,332,110,222,24,6,18,91,65,26,2922,1310,1612,8.0
33,15,,924300,0,0,VILLAGE,Sampatti,Rural,494,2464,1233,1231,337,174,163,265,118,147,0,0,0,1445,863,582,1019,370,649,1371,740,631,1295,722,573,601,420,181,397,58,339,20,6,14,277,238,39,76,18,58,5,1,4,50,6,44,3,0,3,18,11,7,1093,493,600,8.0
33,15,,924400,0,0,VILLAGE,Sooliapatti,Rural,216,1136,548,588,165,85,80,113,53,60,0,0,0,684,395,289,452,153,299,618,322,296,584,315,269,270,106,164,52,16,36,39,15,24,223,178,45,34,7,27,8,2,6,18,2,16,6,2,4,2,1,1,518,226,292,8.0
33,15,,924500,0,0,VILLAGE,Athampatti,Rural,134,638,328,310,81,40,41,13,6,7,0,0,0,369,245,124,269,83,186,405,206,199,233,192,41,77,76,1,11,6,5,11,5,6,134,105,29,172,14,158,3,3,0,164,10,154,2,0,2,3,1,2,233,122,111,8.0
33,15,,924600,0,0,VILLAGE,F.Keelaiyur,Rural,660,3342,1652,1690,494,252,242,563,257,306,0,0,0,1782,1101,681,1560,551,1009,1827,956,871,1462,839,623,607,354,253,504,209,295,35,21,14,316,255,61,365,117,248,14,6,8,336,106,230,3,1,2,12,4,8,1515,696,819,8.0
33,15,,924700,0,0,VILLAGE,Thottiapatti ,Rural,909,4170,2093,2077,558,291,267,463,230,233,0,0,0,2482,1508,974,1688,585,1103,2207,1206,1001,2065,1167,898,451,285,166,893,369,524,39,13,26,682,500,182,142,39,103,9,3,6,86,14,72,7,1,6,40,21,19,1963,887,1076,8.0
33,15,,924800,0,0,VILLAGE,Thathanur ,Rural,446,2144,1039,1105,286,147,139,204,102,102,3,1,2,1271,759,512,873,280,593,1277,651,626,1212,603,609,612,347,265,259,66,193,35,13,22,306,177,129,65,48,17,11,9,2,7,2,5,4,2,2,43,35,8,867,388,479,8.0
33,15,,924900,0,0,VILLAGE,Amanakkampatti ,Rural,453,2154,1049,1105,301,146,155,305,145,160,0,0,0,1169,736,433,985,313,672,1324,665,659,1170,592,578,535,267,268,564,271,293,12,9,3,59,45,14,154,73,81,9,3,6,136,64,72,0,0,0,9,6,3,830,384,446,8.0
33,15,,925000,0,0,VILLAGE,Kannivadugampatti,Rural,439,2192,1118,1074,284,143,141,419,207,212,0,0,0,1192,769,423,1000,349,651,1297,667,630,1251,662,589,730,389,341,309,129,180,9,4,5,203,140,63,46,5,41,9,1,8,33,2,31,1,0,1,3,2,1,895,451,444,8.0
33,15,,925100,0,0,VILLAGE,Pannapatti (East),Rural,1445,7053,3549,3504,992,517,475,1315,683,632,0,0,0,4053,2503,1550,3000,1046,1954,3635,2051,1584,3420,1884,1536,1365,705,660,1331,570,761,17,9,8,707,600,107,215,167,48,12,9,3,37,21,16,5,4,1,161,133,28,3418,1498,1920,8.0
33,15,,925200,0,0,VILLAGE,Pannapatti (West),Rural,915,4325,2176,2149,555,289,266,640,314,326,0,0,0,2413,1515,898,1912,661,1251,2493,1335,1158,2293,1275,1018,1153,762,391,854,324,530,54,21,33,232,168,64,200,60,140,89,30,59,92,26,66,0,0,0,19,4,15,1832,841,991,8.0
33,15,,925300,0,0,VILLAGE,Ayanreddiapatti,Rural,958,4758,2355,2403,658,355,303,1140,567,573,0,0,0,2693,1563,1130,2065,792,1273,2209,1356,853,2061,1278,783,491,339,152,839,364,475,89,26,63,642,549,93,148,78,70,2,1,1,66,15,51,7,1,6,73,61,12,2549,999,1550,8.0
33,15,,925400,0,0,VILLAGE,Vaiyampatti,Rural,1743,7761,3852,3909,1113,557,556,1450,720,730,0,0,0,4684,2663,2021,3077,1189,1888,3509,2235,1274,3069,2112,957,912,605,307,884,479,405,67,34,33,1206,994,212,440,123,317,33,9,24,333,80,253,18,1,17,56,33,23,4252,1617,2635,8.0
33,15,,925500,0,0,VILLAGE,Mookureddiapatti,Rural,31,117,58,59,11,7,4,0,0,0,0,0,0,71,39,32,46,19,27,69,39,30,69,39,30,26,12,14,31,17,14,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,29,8.0
33,15,,925600,0,0,VILLAGE,Kumaravadi,Rural,1613,8133,4118,4015,1171,645,526,956,487,469,0,0,0,4438,2724,1714,3695,1394,2301,4830,2548,2282,4524,2421,2103,2087,1203,884,2000,882,1118,58,33,25,379,303,76,306,127,179,33,15,18,264,105,159,1,1,0,8,6,2,3303,1570,1733,8.0
33,15,,925800,0,0,VILLAGE,Nadupatti,Rural,990,4556,2261,2295,608,308,300,444,220,224,0,0,0,2552,1519,1033,2004,742,1262,2296,1325,971,1944,1148,796,710,424,286,857,425,432,18,7,11,359,292,67,352,177,175,125,74,51,141,45,96,7,1,6,79,57,22,2260,936,1324,8.0
33,15,,926000,0,0,VILLAGE,Puduvadi ,Rural,324,1686,844,842,256,118,138,32,17,15,0,0,0,742,509,233,944,335,609,1046,519,527,1009,509,500,589,311,278,309,143,166,0,0,0,111,55,56,37,10,27,25,3,22,6,3,3,0,0,0,6,4,2,640,325,315,8.0
33,15,,926300,0,0,VILLAGE,Pudukottai,Rural,682,3342,1662,1680,456,231,225,262,129,133,0,0,0,1573,979,594,1769,683,1086,2034,1030,1004,1718,882,836,952,488,464,652,317,335,17,11,6,97,66,31,316,148,168,51,34,17,255,108,147,10,6,4,0,0,0,1308,632,676,8.0
33,15,,926400,0,0,VILLAGE,Ponnambalapatti,Rural,216,947,477,470,88,47,41,208,100,108,0,0,0,540,339,201,407,138,269,513,297,216,436,292,144,168,120,48,185,99,86,7,3,4,76,70,6,77,5,72,6,3,3,69,1,68,0,0,0,2,1,1,434,180,254,8.0
33,15,,926600,0,0,VILLAGE,Elamanam,Rural,606,2923,1451,1472,403,227,176,506,248,258,0,0,0,1431,896,535,1492,555,937,1655,874,781,1610,854,756,848,462,386,694,344,350,2,0,2,66,48,18,45,20,25,4,1,3,40,18,22,0,0,0,1,1,0,1268,577,691,8.0
33,15,,926800,0,0,VILLAGE,Kannuthu ,Rural,216,1020,527,493,135,76,59,0,0,0,0,0,0,458,308,150,562,219,343,642,345,297,416,295,121,347,257,90,46,21,25,3,3,0,20,14,6,226,50,176,51,29,22,170,19,151,0,0,0,5,2,3,378,182,196,8.0
33,15,,926900,0,0,VILLAGE,Kumarikatti Hills RF,Rural,124,605,295,310,84,38,46,165,74,91,0,0,0,331,198,133,274,97,177,395,195,200,395,195,200,105,56,49,255,110,145,7,7,0,28,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,100,110,8.0
33,15,,927000,0,0,VILLAGE,Karuppur,Rural,1283,6465,3204,3261,956,487,469,829,429,400,0,0,0,3403,2126,1277,3062,1078,1984,3592,1902,1690,3138,1763,1375,1526,955,571,1141,420,721,27,17,10,444,371,73,454,139,315,24,7,17,383,105,278,5,3,2,42,24,18,2873,1302,1571,8.0
33,15,,927200,0,0,VILLAGE,Puthanatham,Rural,1814,9574,4833,4741,1445,739,706,966,472,494,0,0,0,5881,3477,2404,3693,1356,2337,4147,2756,1391,3669,2597,1072,390,290,100,1390,613,777,125,75,50,1764,1619,145,478,159,319,36,2,34,390,124,266,6,3,3,46,30,16,5427,2077,3350,8.0
33,15,,927400,0,0,VILLAGE,Thirunellipatti ,Rural,822,4137,2087,2050,629,331,298,1440,735,705,0,0,0,2041,1326,715,2096,761,1335,2342,1189,1153,1308,729,579,768,432,336,364,151,213,13,7,6,163,139,24,1034,460,574,160,80,80,816,354,462,21,4,17,37,22,15,1795,898,897,8.0
33,15,,927500,0,0,VILLAGE,Vellayakonepatti ,Rural,577,2910,1488,1422,398,203,195,656,345,311,0,0,0,1591,977,614,1319,511,808,1583,858,725,1256,719,537,349,222,127,723,377,346,44,34,10,140,86,54,327,139,188,74,54,20,231,69,162,6,2,4,16,14,2,1327,630,697,8.0
33,15,,927600,0,0,VILLAGE,Pirampatti  North,Rural,131,740,358,382,97,51,46,225,104,121,0,0,0,447,255,192,293,103,190,367,192,175,367,192,175,204,100,104,102,37,65,0,0,0,61,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,166,207,8.0
33,15,,927700,0,0,VILLAGE,Pirampatti  (South) ,Rural,515,2407,1205,1202,377,184,193,579,293,286,0,0,0,1183,756,427,1224,449,775,1419,741,678,1222,666,556,652,364,288,404,187,217,4,3,1,162,112,50,197,75,122,66,21,45,123,48,75,1,1,0,7,5,2,988,464,524,8.0
33,15,,927800,0,0,VILLAGE,Thenur ,Rural,648,3151,1611,1540,426,219,207,429,213,216,0,0,0,1848,1103,745,1303,508,795,1398,911,487,1008,850,158,490,424,66,104,61,43,48,44,4,366,321,45,390,61,329,12,3,9,366,56,310,7,1,6,5,1,4,1753,700,1053,8.0
33,15,,927900,0,0,VILLAGE,Ayanpudupatti ,Rural,372,1662,804,858,275,144,131,385,185,200,0,0,0,698,432,266,964,372,592,1060,509,551,848,448,400,542,342,200,189,27,162,7,2,5,110,77,33,212,61,151,46,9,37,155,48,107,4,1,3,7,3,4,602,295,307,8.0
33,15,,928000,0,0,VILLAGE,Uthukuli,Rural,567,2671,1345,1326,407,211,196,233,112,121,0,0,0,1349,831,518,1322,514,808,1388,795,593,1261,784,477,138,117,21,556,243,313,147,90,57,420,334,86,127,11,116,10,0,10,99,7,92,11,2,9,7,2,5,1283,550,733,8.0
33,15,,928100,0,0,VILLAGE,Vembanur ,Rural,564,2591,1293,1298,404,230,174,1314,652,662,0,0,0,1025,630,395,1566,663,903,1345,732,613,968,611,357,442,348,94,319,118,201,4,3,1,203,142,61,377,121,256,118,44,74,255,74,181,0,0,0,4,3,1,1246,561,685,8.0
33,15,,928200,0,0,VILLAGE,Kannukuli ,Rural,538,2439,1187,1252,318,162,156,630,309,321,0,0,0,1385,851,534,1054,336,718,1452,723,729,1416,712,704,300,236,64,807,259,548,57,22,35,252,195,57,36,11,25,9,3,6,16,2,14,3,0,3,8,6,2,987,464,523,8.0
33,15,,928300,0,0,VILLAGE,Kavinaripatti,Rural,119,591,287,304,105,48,57,458,221,237,0,0,0,282,174,108,309,113,196,350,165,185,343,162,181,75,38,37,242,101,141,0,0,0,26,23,3,7,3,4,1,1,0,6,2,4,0,0,0,0,0,0,241,122,119,8.0
33,15,,928400,0,0,VILLAGE,Puthakudi,Rural,40,180,81,99,16,7,9,92,39,53,0,0,0,97,57,40,83,24,59,122,58,64,120,57,63,19,10,9,87,36,51,0,0,0,14,11,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,58,23,35,8.0
33,15,,928500,0,0,VILLAGE,Kappakudi,Rural,63,324,162,162,74,33,41,286,141,145,0,0,0,131,83,48,193,79,114,178,88,90,178,88,90,30,16,14,129,57,72,11,7,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,74,72,8.0
33,15,,928600,0,0,VILLAGE,Kodumbapatti ,Rural,530,2423,1181,1242,327,164,163,950,464,486,0,0,0,1274,772,502,1149,409,740,1431,724,707,1031,603,428,816,497,319,148,65,83,16,11,5,51,30,21,400,121,279,51,13,38,347,108,239,1,0,1,1,0,1,992,457,535,8.0
33,15,,928700,0,0,VILLAGE,Pallakurichi,Rural,799,4116,2135,1981,479,250,229,906,440,466,5,3,2,2651,1577,1074,1465,558,907,1677,967,710,1514,907,607,436,291,145,619,297,322,11,4,7,448,315,133,163,60,103,27,9,18,123,41,82,3,3,0,10,7,3,2439,1168,1271,8.0
33,15,,928800,0,0,VILLAGE,Kalingapatti East,Rural,631,2739,1310,1429,362,189,173,470,217,253,0,0,0,1449,896,553,1290,414,876,1621,795,826,1467,742,725,1111,630,481,261,40,221,19,13,6,76,59,17,154,53,101,31,16,15,120,36,84,1,0,1,2,1,1,1118,515,603,8.0
33,15,,928900,0,0,VILLAGE,Kalingapatti West,Rural,227,945,432,513,120,67,53,132,65,67,0,0,0,479,268,211,466,164,302,528,241,287,430,199,231,324,150,174,87,36,51,6,2,4,13,11,2,98,42,56,6,5,1,85,34,51,1,1,0,6,2,4,417,191,226,8.0
33,15,,929000,0,0,VILLAGE,Ayamporuvai,Rural,542,2541,1241,1300,316,163,153,219,106,113,0,0,0,1466,879,587,1075,362,713,1487,745,742,497,344,153,355,223,132,60,50,10,12,11,1,70,60,10,990,401,589,399,206,193,545,170,375,20,10,10,26,15,11,1054,496,558,8.0
33,15,,929100,0,0,VILLAGE,Valanadu ,Rural,892,4308,2164,2144,615,319,296,1025,515,510,2,1,1,2358,1443,915,1950,721,1229,1986,1240,746,1787,1135,652,722,404,318,414,166,248,21,9,12,630,556,74,199,105,94,29,16,13,125,50,75,3,1,2,42,38,4,2322,924,1398,8.0
33,15,,929200,0,0,VILLAGE,Paluvanji  East,Rural,268,1193,585,608,177,87,90,549,257,292,0,0,0,665,392,273,528,193,335,677,336,341,646,332,314,314,153,161,280,140,140,7,1,6,45,38,7,31,4,27,4,0,4,27,4,23,0,0,0,0,0,0,516,249,267,8.0
33,15,,929300,0,0,VILLAGE,Paluvanji  West,Rural,309,1611,794,817,240,130,110,568,283,285,0,0,0,889,541,348,722,253,469,852,458,394,694,403,291,378,204,174,202,103,99,6,2,4,108,94,14,158,55,103,27,17,10,123,34,89,2,1,1,6,3,3,759,336,423,8.0
33,15,,929400,0,0,VILLAGE,Muthalvarpatti ,Rural,653,3094,1525,1569,454,218,236,735,371,364,28,14,14,1626,1000,626,1468,525,943,1678,865,813,1578,845,733,717,430,287,741,326,415,2,1,1,118,88,30,100,20,80,1,0,1,89,16,73,0,0,0,10,4,6,1416,660,756,8.0
