State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5765.0,803591.0,18.0,0.0,WARD,Sithayankottai (TP) WARD NO.-0018,Urban,266.0,1041.0,559.0,482.0,102.0,59.0,43.0,144.0,78.0,66.0,0.0,0.0,0.0,756.0,453.0,303.0,285.0,106.0,179.0,472.0,315.0,157.0,469.0,314.0,155.0,12.0,11.0,1.0,42.0,31.0,11.0,17.0,10.0,7.0,398.0,262.0,136.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,244.0,325.0,,
33.0,612.0,5765.0,803592.0,0.0,0.0,TOWN,Chinnalapatti (TP),Urban,6981.0,26285.0,12935.0,13350.0,2237.0,1139.0,1098.0,1523.0,736.0,787.0,2.0,0.0,2.0,20936.0,10984.0,9952.0,5349.0,1951.0,3398.0,11384.0,7732.0,3652.0,10385.0,7211.0,3174.0,81.0,51.0,30.0,591.0,370.0,221.0,1221.0,582.0,639.0,8492.0,6208.0,2284.0,999.0,521.0,478.0,10.0,8.0,2.0,92.0,48.0,44.0,87.0,26.0,61.0,810.0,439.0,371.0,885.0,464.0,421.0,10.0,8.0,2.0,90.0,47.0,43.0,66.0,20.0,46.0,719.0,389.0,330.0,114.0,57.0,57.0,0.0,0.0,0.0,2.0,1.0,1.0,21.0,6.0,15.0,91.0,50.0,41.0,14901.0,5203.0,9698.0,,
33.0,612.0,5765.0,803592.0,1.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0001,Urban,452.0,1729.0,862.0,867.0,163.0,88.0,75.0,432.0,217.0,215.0,0.0,0.0,0.0,1427.0,744.0,683.0,302.0,118.0,184.0,692.0,475.0,217.0,616.0,423.0,193.0,9.0,4.0,5.0,8.0,0.0,8.0,25.0,8.0,17.0,574.0,411.0,163.0,76.0,52.0,24.0,2.0,2.0,0.0,6.0,2.0,4.0,5.0,0.0,5.0,63.0,48.0,15.0,72.0,50.0,22.0,2.0,2.0,0.0,6.0,2.0,4.0,5.0,0.0,5.0,59.0,46.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1037.0,387.0,650.0,,
33.0,612.0,5765.0,803592.0,2.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0002,Urban,420.0,1566.0,766.0,800.0,136.0,66.0,70.0,117.0,55.0,62.0,0.0,0.0,0.0,1268.0,657.0,611.0,298.0,109.0,189.0,616.0,440.0,176.0,591.0,425.0,166.0,9.0,6.0,3.0,1.0,1.0,0.0,9.0,5.0,4.0,572.0,413.0,159.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,23.0,14.0,9.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,20.0,13.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,950.0,326.0,624.0,,
33.0,612.0,5765.0,803592.0,3.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0003,Urban,496.0,1944.0,926.0,1018.0,175.0,84.0,91.0,83.0,33.0,50.0,2.0,0.0,2.0,1568.0,788.0,780.0,376.0,138.0,238.0,744.0,534.0,210.0,701.0,519.0,182.0,4.0,2.0,2.0,1.0,1.0,0.0,20.0,12.0,8.0,676.0,504.0,172.0,43.0,15.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,36.0,15.0,21.0,32.0,11.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,29.0,11.0,18.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,4.0,3.0,1200.0,392.0,808.0,,
33.0,612.0,5765.0,803592.0,4.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0004,Urban,526.0,2004.0,994.0,1010.0,162.0,90.0,72.0,172.0,82.0,90.0,0.0,0.0,0.0,1696.0,880.0,816.0,308.0,114.0,194.0,749.0,534.0,215.0,623.0,453.0,170.0,5.0,4.0,1.0,9.0,6.0,3.0,25.0,16.0,9.0,584.0,427.0,157.0,126.0,81.0,45.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,117.0,75.0,42.0,117.0,75.0,42.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,108.0,69.0,39.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,1255.0,460.0,795.0,,
33.0,612.0,5765.0,803592.0,5.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0005,Urban,524.0,1983.0,990.0,993.0,180.0,90.0,90.0,27.0,11.0,16.0,0.0,0.0,0.0,1518.0,815.0,703.0,465.0,175.0,290.0,830.0,610.0,220.0,783.0,580.0,203.0,1.0,1.0,0.0,3.0,3.0,0.0,21.0,8.0,13.0,758.0,568.0,190.0,47.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,17.0,43.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,28.0,15.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1153.0,380.0,773.0,,
33.0,612.0,5765.0,803592.0,6.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0006,Urban,368.0,1390.0,665.0,725.0,105.0,36.0,69.0,12.0,5.0,7.0,0.0,0.0,0.0,1129.0,582.0,547.0,261.0,83.0,178.0,612.0,438.0,174.0,436.0,316.0,120.0,1.0,0.0,1.0,1.0,1.0,0.0,46.0,23.0,23.0,388.0,292.0,96.0,176.0,122.0,54.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,2.0,9.0,163.0,118.0,45.0,159.0,111.0,48.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,2.0,6.0,149.0,107.0,42.0,17.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,11.0,3.0,778.0,227.0,551.0,,
33.0,612.0,5765.0,803592.0,7.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0007,Urban,279.0,1110.0,547.0,563.0,80.0,35.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,467.0,418.0,225.0,80.0,145.0,464.0,345.0,119.0,427.0,325.0,102.0,1.0,1.0,0.0,2.0,1.0,1.0,58.0,22.0,36.0,366.0,301.0,65.0,37.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,24.0,16.0,8.0,27.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,19.0,13.0,6.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,5.0,3.0,2.0,646.0,202.0,444.0,,
33.0,612.0,5765.0,803592.0,8.0,0.0,WARD,Chinnalapatti (TP) WARD NO.-0008,Urban,343.0,1356.0,674.0,682.0,138.0,62.0,76.0,49.0,24.0,25.0,0.0,0.0,0.0,1121.0,594.0,527.0,235.0,80.0,155.0,651.0,432.0,219.0,602.0,413.0,189.0,2.0,1.0,1.0,8.0,6.0,2.0,48.0,20.0,28.0,544.0,386.0,158.0,49.0,19.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,42.0,17.0,25.0,45.0,18.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,39.0,17.0,22.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,705.0,242.0,463.0,,
