State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5760.0,803578.0,3.0,0.0,WARD,Balasamudram (TP) WARD NO.-0003,Urban,246.0,906.0,446.0,460.0,79.0,42.0,37.0,9.0,3.0,6.0,0.0,0.0,0.0,656.0,353.0,303.0,250.0,93.0,157.0,496.0,318.0,178.0,415.0,289.0,126.0,28.0,16.0,12.0,106.0,54.0,52.0,20.0,10.0,10.0,261.0,209.0,52.0,81.0,29.0,52.0,6.0,2.0,4.0,24.0,10.0,14.0,3.0,0.0,3.0,48.0,17.0,31.0,76.0,27.0,49.0,6.0,2.0,4.0,21.0,9.0,12.0,2.0,0.0,2.0,47.0,16.0,31.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,410.0,128.0,282.0,,
33.0,612.0,5760.0,803578.0,4.0,0.0,WARD,Balasamudram (TP) WARD NO.-0004,Urban,245.0,954.0,466.0,488.0,89.0,39.0,50.0,13.0,6.0,7.0,0.0,0.0,0.0,678.0,377.0,301.0,276.0,89.0,187.0,500.0,301.0,199.0,403.0,290.0,113.0,11.0,7.0,4.0,38.0,15.0,23.0,6.0,2.0,4.0,348.0,266.0,82.0,97.0,11.0,86.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,93.0,10.0,83.0,97.0,11.0,86.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,93.0,10.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,165.0,289.0,,
33.0,612.0,5760.0,803578.0,5.0,0.0,WARD,Balasamudram (TP) WARD NO.-0005,Urban,211.0,795.0,395.0,400.0,78.0,40.0,38.0,194.0,100.0,94.0,0.0,0.0,0.0,491.0,263.0,228.0,304.0,132.0,172.0,404.0,258.0,146.0,392.0,251.0,141.0,4.0,3.0,1.0,229.0,123.0,106.0,0.0,0.0,0.0,159.0,125.0,34.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,137.0,254.0,,
33.0,612.0,5760.0,803578.0,6.0,0.0,WARD,Balasamudram (TP) WARD NO.-0006,Urban,473.0,1752.0,890.0,862.0,154.0,78.0,76.0,705.0,364.0,341.0,115.0,59.0,56.0,919.0,522.0,397.0,833.0,368.0,465.0,990.0,571.0,419.0,971.0,566.0,405.0,9.0,5.0,4.0,776.0,427.0,349.0,3.0,2.0,1.0,183.0,132.0,51.0,19.0,5.0,14.0,0.0,0.0,0.0,11.0,3.0,8.0,3.0,1.0,2.0,5.0,1.0,4.0,17.0,5.0,12.0,0.0,0.0,0.0,10.0,3.0,7.0,3.0,1.0,2.0,4.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,762.0,319.0,443.0,,
33.0,612.0,5760.0,803578.0,7.0,0.0,WARD,Balasamudram (TP) WARD NO.-0007,Urban,279.0,1136.0,576.0,560.0,151.0,77.0,74.0,1026.0,526.0,500.0,1.0,0.0,1.0,549.0,313.0,236.0,587.0,263.0,324.0,603.0,346.0,257.0,584.0,338.0,246.0,3.0,3.0,0.0,452.0,237.0,215.0,7.0,5.0,2.0,122.0,93.0,29.0,19.0,8.0,11.0,0.0,0.0,0.0,11.0,5.0,6.0,1.0,0.0,1.0,7.0,3.0,4.0,15.0,7.0,8.0,0.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0,1.0,7.0,3.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,230.0,303.0,,
33.0,612.0,5760.0,803578.0,8.0,0.0,WARD,Balasamudram (TP) WARD NO.-0008,Urban,319.0,1201.0,625.0,576.0,111.0,53.0,58.0,349.0,172.0,177.0,115.0,62.0,53.0,771.0,455.0,316.0,430.0,170.0,260.0,622.0,395.0,227.0,615.0,392.0,223.0,65.0,42.0,23.0,244.0,124.0,120.0,7.0,3.0,4.0,299.0,223.0,76.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,579.0,230.0,349.0,,
33.0,612.0,5760.0,803578.0,9.0,0.0,WARD,Balasamudram (TP) WARD NO.-0009,Urban,221.0,813.0,417.0,396.0,65.0,32.0,33.0,59.0,35.0,24.0,57.0,31.0,26.0,514.0,289.0,225.0,299.0,128.0,171.0,470.0,268.0,202.0,452.0,260.0,192.0,14.0,11.0,3.0,260.0,137.0,123.0,31.0,0.0,31.0,147.0,112.0,35.0,18.0,8.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,13.0,6.0,7.0,15.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,11.0,4.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,343.0,149.0,194.0,,
33.0,612.0,5760.0,803578.0,10.0,0.0,WARD,Balasamudram (TP) WARD NO.-0010,Urban,200.0,741.0,369.0,372.0,75.0,40.0,35.0,51.0,24.0,27.0,21.0,11.0,10.0,546.0,293.0,253.0,195.0,76.0,119.0,359.0,231.0,128.0,337.0,224.0,113.0,4.0,4.0,0.0,160.0,77.0,83.0,0.0,0.0,0.0,173.0,143.0,30.0,22.0,7.0,15.0,1.0,0.0,1.0,10.0,4.0,6.0,2.0,0.0,2.0,9.0,3.0,6.0,22.0,7.0,15.0,1.0,0.0,1.0,10.0,4.0,6.0,2.0,0.0,2.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,138.0,244.0,,
33.0,612.0,5760.0,803578.0,11.0,0.0,WARD,Balasamudram (TP) WARD NO.-0011,Urban,246.0,852.0,426.0,426.0,66.0,36.0,30.0,328.0,156.0,172.0,2.0,1.0,1.0,534.0,292.0,242.0,318.0,134.0,184.0,449.0,261.0,188.0,435.0,257.0,178.0,73.0,53.0,20.0,317.0,173.0,144.0,8.0,7.0,1.0,37.0,24.0,13.0,14.0,4.0,10.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,10.0,3.0,7.0,10.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,403.0,165.0,238.0,,
33.0,612.0,5760.0,803578.0,12.0,0.0,WARD,Balasamudram (TP) WARD NO.-0012,Urban,207.0,749.0,364.0,385.0,82.0,40.0,42.0,595.0,288.0,307.0,0.0,0.0,0.0,438.0,239.0,199.0,311.0,125.0,186.0,424.0,240.0,184.0,417.0,238.0,179.0,24.0,22.0,2.0,236.0,97.0,139.0,3.0,0.0,3.0,154.0,119.0,35.0,7.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,124.0,201.0,,
33.0,612.0,5760.0,803578.0,13.0,0.0,WARD,Balasamudram (TP) WARD NO.-0013,Urban,209.0,801.0,396.0,405.0,69.0,35.0,34.0,386.0,189.0,197.0,0.0,0.0,0.0,474.0,256.0,218.0,327.0,140.0,187.0,386.0,238.0,148.0,386.0,238.0,148.0,29.0,26.0,3.0,294.0,165.0,129.0,0.0,0.0,0.0,63.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,158.0,257.0,,
33.0,612.0,5760.0,803578.0,14.0,0.0,WARD,Balasamudram (TP) WARD NO.-0014,Urban,279.0,1000.0,485.0,515.0,75.0,35.0,40.0,183.0,84.0,99.0,0.0,0.0,0.0,649.0,358.0,291.0,351.0,127.0,224.0,553.0,319.0,234.0,539.0,316.0,223.0,61.0,36.0,25.0,352.0,199.0,153.0,36.0,17.0,19.0,90.0,64.0,26.0,14.0,3.0,11.0,1.0,1.0,0.0,6.0,1.0,5.0,3.0,0.0,3.0,4.0,1.0,3.0,11.0,3.0,8.0,1.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,447.0,166.0,281.0,,
33.0,612.0,5760.0,803578.0,15.0,0.0,WARD,Balasamudram (TP) WARD NO.-0015,Urban,313.0,1134.0,590.0,544.0,105.0,49.0,56.0,195.0,105.0,90.0,0.0,0.0,0.0,607.0,371.0,236.0,527.0,219.0,308.0,629.0,360.0,269.0,602.0,343.0,259.0,91.0,88.0,3.0,311.0,184.0,127.0,123.0,9.0,114.0,77.0,62.0,15.0,27.0,17.0,10.0,1.0,1.0,0.0,17.0,15.0,2.0,6.0,0.0,6.0,3.0,1.0,2.0,25.0,16.0,9.0,1.0,1.0,0.0,17.0,15.0,2.0,6.0,0.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,505.0,230.0,275.0,,
33.0,612.0,5760.0,635174.0,0.0,0.0,TOWN,Chinnakalayamputhur (CT),Urban,1475.0,5162.0,2537.0,2625.0,327.0,171.0,156.0,713.0,355.0,358.0,0.0,0.0,0.0,3941.0,2065.0,1876.0,1221.0,472.0,749.0,2489.0,1630.0,859.0,2070.0,1393.0,677.0,182.0,130.0,52.0,699.0,387.0,312.0,22.0,11.0,11.0,1167.0,865.0,302.0,419.0,237.0,182.0,10.0,6.0,4.0,348.0,191.0,157.0,4.0,3.0,1.0,57.0,37.0,20.0,342.0,196.0,146.0,9.0,6.0,3.0,290.0,162.0,128.0,1.0,1.0,0.0,42.0,27.0,15.0,77.0,41.0,36.0,1.0,0.0,1.0,58.0,29.0,29.0,3.0,2.0,1.0,15.0,10.0,5.0,2673.0,907.0,1766.0,,
33.0,612.0,5760.0,635174.0,1.0,0.0,WARD,Chinnakalayamputhur (CT) WARD NO.-0001,Urban,1475.0,5162.0,2537.0,2625.0,327.0,171.0,156.0,713.0,355.0,358.0,0.0,0.0,0.0,3941.0,2065.0,1876.0,1221.0,472.0,749.0,2489.0,1630.0,859.0,2070.0,1393.0,677.0,182.0,130.0,52.0,699.0,387.0,312.0,22.0,11.0,11.0,1167.0,865.0,302.0,419.0,237.0,182.0,10.0,6.0,4.0,348.0,191.0,157.0,4.0,3.0,1.0,57.0,37.0,20.0,342.0,196.0,146.0,9.0,6.0,3.0,290.0,162.0,128.0,1.0,1.0,0.0,42.0,27.0,15.0,77.0,41.0,36.0,1.0,0.0,1.0,58.0,29.0,29.0,3.0,2.0,1.0,15.0,10.0,5.0,2673.0,907.0,1766.0,,
33.0,612.0,5760.0,635175.0,0.0,0.0,TOWN,Sivagiripatti (CT),Urban,4639.0,17306.0,8675.0,8631.0,1642.0,831.0,811.0,3189.0,1617.0,1572.0,23.0,11.0,12.0,13508.0,7133.0,6375.0,3798.0,1542.0,2256.0,7153.0,4981.0,2172.0,6545.0,4677.0,1868.0,222.0,147.0,75.0,848.0,444.0,404.0,122.0,62.0,60.0,5353.0,4024.0,1329.0,608.0,304.0,304.0,24.0,12.0,12.0,141.0,57.0,84.0,16.0,4.0,12.0,427.0,231.0,196.0,530.0,258.0,272.0,23.0,11.0,12.0,121.0,49.0,72.0,13.0,2.0,11.0,373.0,196.0,177.0,78.0,46.0,32.0,1.0,1.0,0.0,20.0,8.0,12.0,3.0,2.0,1.0,54.0,35.0,19.0,10153.0,3694.0,6459.0,,
33.0,612.0,5760.0,635175.0,1.0,0.0,WARD,Sivagiripatti (CT) WARD NO.-0001,Urban,4639.0,17306.0,8675.0,8631.0,1642.0,831.0,811.0,3189.0,1617.0,1572.0,23.0,11.0,12.0,13508.0,7133.0,6375.0,3798.0,1542.0,2256.0,7153.0,4981.0,2172.0,6545.0,4677.0,1868.0,222.0,147.0,75.0,848.0,444.0,404.0,122.0,62.0,60.0,5353.0,4024.0,1329.0,608.0,304.0,304.0,24.0,12.0,12.0,141.0,57.0,84.0,16.0,4.0,12.0,427.0,231.0,196.0,530.0,258.0,272.0,23.0,11.0,12.0,121.0,49.0,72.0,13.0,2.0,11.0,373.0,196.0,177.0,78.0,46.0,32.0,1.0,1.0,0.0,20.0,8.0,12.0,3.0,2.0,1.0,54.0,35.0,19.0,10153.0,3694.0,6459.0,,
