State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5761.0,635211.0,0.0,0.0,VILLAGE,Manjanaickenpatti,Rural,1568.0,5242.0,2603.0,2639.0,381.0,210.0,171.0,1182.0,574.0,608.0,0.0,0.0,0.0,3457.0,1922.0,1535.0,1785.0,681.0,1104.0,3151.0,1680.0,1471.0,2802.0,1559.0,1243.0,963.0,547.0,416.0,1287.0,579.0,708.0,20.0,13.0,7.0,532.0,420.0,112.0,349.0,121.0,228.0,117.0,55.0,62.0,209.0,50.0,159.0,2.0,0.0,2.0,21.0,16.0,5.0,340.0,120.0,220.0,117.0,55.0,62.0,202.0,50.0,152.0,2.0,0.0,2.0,19.0,15.0,4.0,9.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,2091.0,923.0,1168.0,,
33.0,612.0,5761.0,635212.0,0.0,0.0,VILLAGE,Chatrapatti ,Rural,1914.0,6441.0,3110.0,3331.0,477.0,232.0,245.0,1210.0,616.0,594.0,0.0,0.0,0.0,4641.0,2489.0,2152.0,1800.0,621.0,1179.0,3535.0,1937.0,1598.0,3031.0,1731.0,1300.0,510.0,291.0,219.0,1649.0,768.0,881.0,81.0,46.0,35.0,791.0,626.0,165.0,504.0,206.0,298.0,38.0,20.0,18.0,251.0,73.0,178.0,29.0,21.0,8.0,186.0,92.0,94.0,488.0,198.0,290.0,37.0,19.0,18.0,247.0,72.0,175.0,27.0,20.0,7.0,177.0,87.0,90.0,16.0,8.0,8.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,9.0,5.0,4.0,2906.0,1173.0,1733.0,,
33.0,612.0,5761.0,635213.0,0.0,0.0,VILLAGE,Veeralapatti,Rural,450.0,1434.0,674.0,760.0,111.0,57.0,54.0,608.0,276.0,332.0,0.0,0.0,0.0,962.0,491.0,471.0,472.0,183.0,289.0,872.0,449.0,423.0,864.0,444.0,420.0,210.0,118.0,92.0,480.0,199.0,281.0,9.0,6.0,3.0,165.0,121.0,44.0,8.0,5.0,3.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,8.0,5.0,3.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,225.0,337.0,,
33.0,612.0,5761.0,635214.0,0.0,0.0,VILLAGE,Reddiapatti,Rural,818.0,2853.0,1422.0,1431.0,242.0,127.0,115.0,400.0,209.0,191.0,0.0,0.0,0.0,1726.0,998.0,728.0,1127.0,424.0,703.0,1834.0,938.0,896.0,1738.0,902.0,836.0,447.0,252.0,195.0,982.0,443.0,539.0,39.0,17.0,22.0,270.0,190.0,80.0,96.0,36.0,60.0,13.0,4.0,9.0,43.0,8.0,35.0,5.0,2.0,3.0,35.0,22.0,13.0,84.0,32.0,52.0,9.0,4.0,5.0,43.0,8.0,35.0,3.0,1.0,2.0,29.0,19.0,10.0,12.0,4.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,3.0,3.0,1019.0,484.0,535.0,,
33.0,612.0,5761.0,635215.0,0.0,0.0,VILLAGE,Kaveriyammapatti,Rural,657.0,2097.0,1033.0,1064.0,163.0,81.0,82.0,408.0,210.0,198.0,0.0,0.0,0.0,1285.0,760.0,525.0,812.0,273.0,539.0,1505.0,744.0,761.0,1483.0,734.0,749.0,624.0,330.0,294.0,737.0,311.0,426.0,2.0,1.0,1.0,120.0,92.0,28.0,22.0,10.0,12.0,3.0,1.0,2.0,12.0,4.0,8.0,0.0,0.0,0.0,7.0,5.0,2.0,21.0,10.0,11.0,2.0,1.0,1.0,12.0,4.0,8.0,0.0,0.0,0.0,7.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,289.0,303.0,,
33.0,612.0,5761.0,635216.0,0.0,0.0,VILLAGE,Kappilliapatti,Rural,905.0,3030.0,1499.0,1531.0,270.0,140.0,130.0,901.0,449.0,452.0,0.0,0.0,0.0,1913.0,1088.0,825.0,1117.0,411.0,706.0,1885.0,992.0,893.0,1798.0,968.0,830.0,621.0,380.0,241.0,878.0,365.0,513.0,29.0,14.0,15.0,270.0,209.0,61.0,87.0,24.0,63.0,10.0,4.0,6.0,68.0,16.0,52.0,1.0,1.0,0.0,8.0,3.0,5.0,83.0,22.0,61.0,9.0,3.0,6.0,67.0,16.0,51.0,1.0,1.0,0.0,6.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1145.0,507.0,638.0,,
33.0,612.0,5761.0,635217.0,0.0,0.0,VILLAGE,Thangachiammapatti,Rural,1583.0,5548.0,2785.0,2763.0,471.0,248.0,223.0,1587.0,782.0,805.0,0.0,0.0,0.0,3503.0,2035.0,1468.0,2045.0,750.0,1295.0,3353.0,1841.0,1512.0,3324.0,1825.0,1499.0,1080.0,619.0,461.0,1803.0,845.0,958.0,6.0,4.0,2.0,435.0,357.0,78.0,29.0,16.0,13.0,0.0,0.0,0.0,20.0,11.0,9.0,1.0,0.0,1.0,8.0,5.0,3.0,23.0,12.0,11.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,7.0,4.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2195.0,944.0,1251.0,,
33.0,612.0,5761.0,635218.0,0.0,0.0,VILLAGE,Kollapatti,Rural,497.0,1796.0,906.0,890.0,148.0,72.0,76.0,382.0,193.0,189.0,0.0,0.0,0.0,1107.0,639.0,468.0,689.0,267.0,422.0,1039.0,581.0,458.0,1018.0,571.0,447.0,231.0,153.0,78.0,625.0,301.0,324.0,10.0,6.0,4.0,152.0,111.0,41.0,21.0,10.0,11.0,8.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,5.0,4.0,16.0,7.0,9.0,3.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,5.0,4.0,5.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,325.0,432.0,,
33.0,612.0,5761.0,635219.0,0.0,0.0,VILLAGE,Veriyapur,Rural,794.0,2643.0,1315.0,1328.0,183.0,108.0,75.0,937.0,458.0,479.0,0.0,0.0,0.0,1616.0,923.0,693.0,1027.0,392.0,635.0,1782.0,952.0,830.0,1724.0,936.0,788.0,657.0,376.0,281.0,861.0,418.0,443.0,36.0,22.0,14.0,170.0,120.0,50.0,58.0,16.0,42.0,4.0,0.0,4.0,47.0,13.0,34.0,2.0,0.0,2.0,5.0,3.0,2.0,51.0,15.0,36.0,4.0,0.0,4.0,43.0,13.0,30.0,1.0,0.0,1.0,3.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,861.0,363.0,498.0,,
33.0,612.0,5761.0,635220.0,0.0,0.0,VILLAGE,Puliyurnatham,Rural,1595.0,5446.0,2684.0,2762.0,407.0,214.0,193.0,2045.0,1023.0,1022.0,0.0,0.0,0.0,3545.0,2062.0,1483.0,1901.0,622.0,1279.0,3337.0,1870.0,1467.0,3015.0,1758.0,1257.0,1309.0,747.0,562.0,1004.0,440.0,564.0,37.0,21.0,16.0,665.0,550.0,115.0,322.0,112.0,210.0,15.0,8.0,7.0,284.0,96.0,188.0,3.0,2.0,1.0,20.0,6.0,14.0,306.0,105.0,201.0,15.0,8.0,7.0,271.0,90.0,181.0,1.0,1.0,0.0,19.0,6.0,13.0,16.0,7.0,9.0,0.0,0.0,0.0,13.0,6.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,2109.0,814.0,1295.0,,
