State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,612.0,5767.0,803597.0,3.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0003,Urban,250.0,973.0,495.0,478.0,110.0,53.0,57.0,636.0,320.0,316.0,0.0,0.0,0.0,700.0,394.0,306.0,273.0,101.0,172.0,503.0,304.0,199.0,376.0,225.0,151.0,20.0,13.0,7.0,142.0,64.0,78.0,2.0,0.0,2.0,212.0,148.0,64.0,127.0,79.0,48.0,3.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,0.0,116.0,76.0,40.0,105.0,63.0,42.0,3.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,0.0,95.0,60.0,35.0,22.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,16.0,5.0,470.0,191.0,279.0,,
33.0,612.0,5767.0,803597.0,4.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0004,Urban,264.0,1023.0,513.0,510.0,101.0,48.0,53.0,33.0,17.0,16.0,2.0,1.0,1.0,745.0,410.0,335.0,278.0,103.0,175.0,462.0,314.0,148.0,347.0,282.0,65.0,51.0,47.0,4.0,103.0,95.0,8.0,18.0,5.0,13.0,175.0,135.0,40.0,115.0,32.0,83.0,3.0,3.0,0.0,95.0,19.0,76.0,1.0,0.0,1.0,16.0,10.0,6.0,45.0,18.0,27.0,3.0,3.0,0.0,28.0,6.0,22.0,1.0,0.0,1.0,13.0,9.0,4.0,70.0,14.0,56.0,0.0,0.0,0.0,67.0,13.0,54.0,0.0,0.0,0.0,3.0,1.0,2.0,561.0,199.0,362.0,,
33.0,612.0,5767.0,803597.0,5.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0005,Urban,177.0,677.0,324.0,353.0,64.0,33.0,31.0,4.0,1.0,3.0,0.0,0.0,0.0,533.0,271.0,262.0,144.0,53.0,91.0,250.0,194.0,56.0,243.0,190.0,53.0,17.0,17.0,0.0,18.0,9.0,9.0,6.0,1.0,5.0,202.0,163.0,39.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,130.0,297.0,,
33.0,612.0,5767.0,803597.0,6.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0006,Urban,524.0,2163.0,1105.0,1058.0,261.0,127.0,134.0,675.0,368.0,307.0,0.0,0.0,0.0,1523.0,838.0,685.0,640.0,267.0,373.0,1080.0,667.0,413.0,1064.0,659.0,405.0,189.0,114.0,75.0,513.0,265.0,248.0,2.0,1.0,1.0,360.0,279.0,81.0,16.0,8.0,8.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,7.0,2.0,16.0,8.0,8.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,438.0,645.0,,
33.0,612.0,5767.0,803597.0,7.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0007,Urban,259.0,959.0,518.0,441.0,109.0,64.0,45.0,310.0,161.0,149.0,15.0,15.0,0.0,787.0,439.0,348.0,172.0,79.0,93.0,312.0,264.0,48.0,275.0,236.0,39.0,6.0,6.0,0.0,66.0,47.0,19.0,1.0,0.0,1.0,202.0,183.0,19.0,37.0,28.0,9.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,31.0,24.0,7.0,31.0,24.0,7.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,26.0,20.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,647.0,254.0,393.0,,
33.0,612.0,5767.0,803597.0,8.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0008,Urban,317.0,1179.0,582.0,597.0,104.0,56.0,48.0,36.0,18.0,18.0,0.0,0.0,0.0,1041.0,518.0,523.0,138.0,64.0,74.0,406.0,335.0,71.0,373.0,308.0,65.0,4.0,4.0,0.0,45.0,36.0,9.0,4.0,2.0,2.0,320.0,266.0,54.0,33.0,27.0,6.0,1.0,1.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,23.0,20.0,3.0,33.0,27.0,6.0,1.0,1.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,247.0,526.0,,
33.0,612.0,5767.0,803597.0,9.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0009,Urban,332.0,1288.0,663.0,625.0,119.0,66.0,53.0,416.0,212.0,204.0,0.0,0.0,0.0,1021.0,561.0,460.0,267.0,102.0,165.0,505.0,392.0,113.0,316.0,260.0,56.0,0.0,0.0,0.0,56.0,35.0,21.0,1.0,1.0,0.0,259.0,224.0,35.0,189.0,132.0,57.0,0.0,0.0,0.0,33.0,11.0,22.0,8.0,7.0,1.0,148.0,114.0,34.0,179.0,126.0,53.0,0.0,0.0,0.0,30.0,9.0,21.0,8.0,7.0,1.0,141.0,110.0,31.0,10.0,6.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,3.0,783.0,271.0,512.0,,
33.0,612.0,5767.0,803597.0,10.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0010,Urban,337.0,1176.0,597.0,579.0,127.0,70.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,433.0,381.0,362.0,164.0,198.0,483.0,345.0,138.0,349.0,280.0,69.0,8.0,6.0,2.0,82.0,70.0,12.0,13.0,8.0,5.0,246.0,196.0,50.0,134.0,65.0,69.0,4.0,3.0,1.0,96.0,45.0,51.0,5.0,2.0,3.0,29.0,15.0,14.0,118.0,57.0,61.0,3.0,2.0,1.0,89.0,41.0,48.0,5.0,2.0,3.0,21.0,12.0,9.0,16.0,8.0,8.0,1.0,1.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,8.0,3.0,5.0,693.0,252.0,441.0,,
33.0,612.0,5767.0,803597.0,11.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0011,Urban,249.0,957.0,490.0,467.0,99.0,59.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,360.0,311.0,286.0,130.0,156.0,428.0,260.0,168.0,422.0,254.0,168.0,18.0,10.0,8.0,288.0,161.0,127.0,2.0,1.0,1.0,114.0,82.0,32.0,6.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,529.0,230.0,299.0,,
33.0,612.0,5767.0,803597.0,12.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0012,Urban,186.0,715.0,352.0,363.0,86.0,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,236.0,185.0,294.0,116.0,178.0,346.0,203.0,143.0,294.0,187.0,107.0,104.0,56.0,48.0,34.0,20.0,14.0,0.0,0.0,0.0,156.0,111.0,45.0,52.0,16.0,36.0,6.0,2.0,4.0,18.0,5.0,13.0,0.0,0.0,0.0,28.0,9.0,19.0,52.0,16.0,36.0,6.0,2.0,4.0,18.0,5.0,13.0,0.0,0.0,0.0,28.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,149.0,220.0,,
33.0,612.0,5767.0,803597.0,13.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0013,Urban,244.0,892.0,452.0,440.0,94.0,42.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,641.0,373.0,268.0,251.0,79.0,172.0,510.0,297.0,213.0,297.0,191.0,106.0,53.0,31.0,22.0,51.0,23.0,28.0,1.0,0.0,1.0,192.0,137.0,55.0,213.0,106.0,107.0,5.0,2.0,3.0,100.0,41.0,59.0,7.0,2.0,5.0,101.0,61.0,40.0,171.0,85.0,86.0,5.0,2.0,3.0,82.0,38.0,44.0,4.0,2.0,2.0,80.0,43.0,37.0,42.0,21.0,21.0,0.0,0.0,0.0,18.0,3.0,15.0,3.0,0.0,3.0,21.0,18.0,3.0,382.0,155.0,227.0,,
33.0,612.0,5767.0,803597.0,14.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0014,Urban,294.0,1137.0,545.0,592.0,153.0,67.0,86.0,3.0,2.0,1.0,0.0,0.0,0.0,876.0,455.0,421.0,261.0,90.0,171.0,447.0,336.0,111.0,399.0,325.0,74.0,29.0,22.0,7.0,170.0,129.0,41.0,3.0,3.0,0.0,197.0,171.0,26.0,48.0,11.0,37.0,0.0,0.0,0.0,41.0,8.0,33.0,0.0,0.0,0.0,7.0,3.0,4.0,41.0,11.0,30.0,0.0,0.0,0.0,35.0,8.0,27.0,0.0,0.0,0.0,6.0,3.0,3.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,690.0,209.0,481.0,,
33.0,612.0,5767.0,803597.0,15.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0015,Urban,297.0,1198.0,583.0,615.0,122.0,61.0,61.0,1044.0,503.0,541.0,0.0,0.0,0.0,749.0,418.0,331.0,449.0,165.0,284.0,633.0,346.0,287.0,503.0,269.0,234.0,45.0,25.0,20.0,308.0,166.0,142.0,8.0,6.0,2.0,142.0,72.0,70.0,130.0,77.0,53.0,0.0,0.0,0.0,96.0,53.0,43.0,0.0,0.0,0.0,34.0,24.0,10.0,123.0,72.0,51.0,0.0,0.0,0.0,92.0,50.0,42.0,0.0,0.0,0.0,31.0,22.0,9.0,7.0,5.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,565.0,237.0,328.0,,
33.0,612.0,5767.0,803597.0,16.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0016,Urban,176.0,681.0,337.0,344.0,49.0,23.0,26.0,0.0,0.0,0.0,6.0,4.0,2.0,440.0,258.0,182.0,241.0,79.0,162.0,458.0,223.0,235.0,455.0,221.0,234.0,1.0,1.0,0.0,387.0,182.0,205.0,0.0,0.0,0.0,67.0,38.0,29.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,114.0,109.0,,
33.0,612.0,5767.0,803597.0,17.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0017,Urban,257.0,1010.0,527.0,483.0,133.0,72.0,61.0,227.0,117.0,110.0,0.0,0.0,0.0,567.0,337.0,230.0,443.0,190.0,253.0,387.0,288.0,99.0,296.0,232.0,64.0,4.0,2.0,2.0,83.0,43.0,40.0,9.0,9.0,0.0,200.0,178.0,22.0,91.0,56.0,35.0,1.0,1.0,0.0,67.0,42.0,25.0,0.0,0.0,0.0,23.0,13.0,10.0,85.0,54.0,31.0,1.0,1.0,0.0,64.0,42.0,22.0,0.0,0.0,0.0,20.0,11.0,9.0,6.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,623.0,239.0,384.0,,
33.0,612.0,5767.0,803597.0,18.0,0.0,WARD,Ammainaickanur (TP) WARD NO.-0018,Urban,198.0,751.0,376.0,375.0,73.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,281.0,204.0,266.0,95.0,171.0,346.0,254.0,92.0,343.0,252.0,91.0,1.0,0.0,1.0,247.0,172.0,75.0,1.0,0.0,1.0,94.0,80.0,14.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,122.0,283.0,,
33.0,612.0,5767.0,803598.0,0.0,0.0,TOWN,Nilakkottai (TP),Urban,5611.0,22197.0,11068.0,11129.0,2390.0,1250.0,1140.0,4913.0,2436.0,2477.0,1636.0,851.0,785.0,17033.0,8879.0,8154.0,5164.0,2189.0,2975.0,9000.0,6264.0,2736.0,8417.0,6040.0,2377.0,252.0,179.0,73.0,704.0,325.0,379.0,293.0,99.0,194.0,7168.0,5437.0,1731.0,583.0,224.0,359.0,24.0,11.0,13.0,99.0,17.0,82.0,43.0,2.0,41.0,417.0,194.0,223.0,486.0,199.0,287.0,22.0,9.0,13.0,75.0,15.0,60.0,19.0,2.0,17.0,370.0,173.0,197.0,97.0,25.0,72.0,2.0,2.0,0.0,24.0,2.0,22.0,24.0,0.0,24.0,47.0,21.0,26.0,13197.0,4804.0,8393.0,,
33.0,612.0,5767.0,803598.0,1.0,0.0,WARD,Nilakkottai (TP) WARD NO.-0001,Urban,359.0,1399.0,685.0,714.0,129.0,61.0,68.0,366.0,186.0,180.0,11.0,6.0,5.0,1126.0,590.0,536.0,273.0,95.0,178.0,460.0,389.0,71.0,457.0,388.0,69.0,1.0,1.0,0.0,7.0,6.0,1.0,5.0,1.0,4.0,444.0,380.0,64.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,939.0,296.0,643.0,,
33.0,612.0,5767.0,803598.0,2.0,0.0,WARD,Nilakkottai (TP) WARD NO.-0002,Urban,245.0,1008.0,518.0,490.0,157.0,86.0,71.0,990.0,512.0,478.0,0.0,0.0,0.0,617.0,359.0,258.0,391.0,159.0,232.0,494.0,281.0,213.0,429.0,267.0,162.0,14.0,8.0,6.0,46.0,13.0,33.0,1.0,0.0,1.0,368.0,246.0,122.0,65.0,14.0,51.0,3.0,2.0,1.0,31.0,0.0,31.0,1.0,0.0,1.0,30.0,12.0,18.0,44.0,11.0,33.0,3.0,2.0,1.0,18.0,0.0,18.0,1.0,0.0,1.0,22.0,9.0,13.0,21.0,3.0,18.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,8.0,3.0,5.0,514.0,237.0,277.0,,
