State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,611.0,5754.0,803558.0,2.0,0.0,WARD,Nelliyalam (M) WARD NO.-0002,Urban,424.0,1782.0,875.0,907.0,164.0,84.0,80.0,1638.0,809.0,829.0,0.0,0.0,0.0,1209.0,692.0,517.0,573.0,183.0,390.0,773.0,440.0,333.0,668.0,371.0,297.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,666.0,370.0,296.0,105.0,69.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,104.0,68.0,36.0,104.0,68.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,103.0,67.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1009.0,435.0,574.0,,
33.0,611.0,5754.0,803558.0,3.0,0.0,WARD,Nelliyalam (M) WARD NO.-0003,Urban,943.0,3798.0,1887.0,1911.0,386.0,193.0,193.0,2496.0,1255.0,1241.0,67.0,35.0,32.0,2987.0,1605.0,1382.0,811.0,282.0,529.0,1799.0,1034.0,765.0,1500.0,851.0,649.0,5.0,4.0,1.0,5.0,4.0,1.0,8.0,4.0,4.0,1482.0,839.0,643.0,299.0,183.0,116.0,1.0,1.0,0.0,22.0,12.0,10.0,1.0,0.0,1.0,275.0,170.0,105.0,224.0,147.0,77.0,1.0,1.0,0.0,17.0,11.0,6.0,0.0,0.0,0.0,206.0,135.0,71.0,75.0,36.0,39.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,1.0,69.0,35.0,34.0,1999.0,853.0,1146.0,,
33.0,611.0,5754.0,803558.0,4.0,0.0,WARD,Nelliyalam (M) WARD NO.-0004,Urban,736.0,2941.0,1465.0,1476.0,330.0,157.0,173.0,1689.0,814.0,875.0,130.0,65.0,65.0,2224.0,1193.0,1031.0,717.0,272.0,445.0,1450.0,816.0,634.0,863.0,523.0,340.0,7.0,5.0,2.0,203.0,143.0,60.0,1.0,1.0,0.0,652.0,374.0,278.0,587.0,293.0,294.0,0.0,0.0,0.0,13.0,8.0,5.0,2.0,1.0,1.0,572.0,284.0,288.0,546.0,272.0,274.0,0.0,0.0,0.0,11.0,6.0,5.0,2.0,1.0,1.0,533.0,265.0,268.0,41.0,21.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,19.0,20.0,1491.0,649.0,842.0,,
33.0,611.0,5754.0,803558.0,5.0,0.0,WARD,Nelliyalam (M) WARD NO.-0005,Urban,722.0,2947.0,1468.0,1479.0,302.0,158.0,144.0,1850.0,913.0,937.0,222.0,108.0,114.0,2366.0,1231.0,1135.0,581.0,237.0,344.0,1308.0,768.0,540.0,1279.0,755.0,524.0,41.0,31.0,10.0,119.0,65.0,54.0,4.0,2.0,2.0,1115.0,657.0,458.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,16.0,28.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1639.0,700.0,939.0,,
33.0,611.0,5754.0,803558.0,6.0,0.0,WARD,Nelliyalam (M) WARD NO.-0006,Urban,418.0,1775.0,872.0,903.0,146.0,71.0,75.0,1457.0,697.0,760.0,4.0,2.0,2.0,1549.0,781.0,768.0,226.0,91.0,135.0,742.0,422.0,320.0,730.0,417.0,313.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,728.0,415.0,313.0,12.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,7.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1033.0,450.0,583.0,,
33.0,611.0,5754.0,803558.0,7.0,0.0,WARD,Nelliyalam (M) WARD NO.-0007,Urban,630.0,2471.0,1244.0,1227.0,294.0,150.0,144.0,1808.0,908.0,900.0,1.0,0.0,1.0,1889.0,994.0,895.0,582.0,250.0,332.0,988.0,653.0,335.0,765.0,517.0,248.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,762.0,515.0,247.0,223.0,136.0,87.0,0.0,0.0,0.0,12.0,7.0,5.0,3.0,3.0,0.0,208.0,126.0,82.0,194.0,120.0,74.0,0.0,0.0,0.0,10.0,6.0,4.0,2.0,2.0,0.0,182.0,112.0,70.0,29.0,16.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,26.0,14.0,12.0,1483.0,591.0,892.0,,
33.0,611.0,5754.0,803558.0,8.0,0.0,WARD,Nelliyalam (M) WARD NO.-0008,Urban,518.0,2133.0,1087.0,1046.0,257.0,131.0,126.0,1962.0,996.0,966.0,6.0,3.0,3.0,1708.0,920.0,788.0,425.0,167.0,258.0,1056.0,564.0,492.0,891.0,490.0,401.0,1.0,1.0,0.0,279.0,148.0,131.0,4.0,3.0,1.0,607.0,338.0,269.0,165.0,74.0,91.0,0.0,0.0,0.0,4.0,2.0,2.0,9.0,3.0,6.0,152.0,69.0,83.0,102.0,47.0,55.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,2.0,5.0,91.0,43.0,48.0,63.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,61.0,26.0,35.0,1077.0,523.0,554.0,,
33.0,611.0,5754.0,803558.0,9.0,0.0,WARD,Nelliyalam (M) WARD NO.-0009,Urban,256.0,1106.0,536.0,570.0,116.0,59.0,57.0,458.0,233.0,225.0,154.0,70.0,84.0,795.0,422.0,373.0,311.0,114.0,197.0,537.0,292.0,245.0,503.0,266.0,237.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,501.0,265.0,236.0,34.0,26.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,26.0,7.0,31.0,23.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,23.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,569.0,244.0,325.0,,
33.0,611.0,5754.0,803558.0,10.0,0.0,WARD,Nelliyalam (M) WARD NO.-0010,Urban,570.0,2375.0,1188.0,1187.0,295.0,147.0,148.0,899.0,446.0,453.0,91.0,45.0,46.0,1748.0,933.0,815.0,627.0,255.0,372.0,860.0,612.0,248.0,607.0,457.0,150.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,603.0,455.0,148.0,253.0,155.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,252.0,154.0,98.0,223.0,135.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,222.0,134.0,88.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,10.0,1515.0,576.0,939.0,,
33.0,611.0,5754.0,803558.0,11.0,0.0,WARD,Nelliyalam (M) WARD NO.-0011,Urban,459.0,1975.0,976.0,999.0,229.0,128.0,101.0,966.0,474.0,492.0,33.0,13.0,20.0,1640.0,831.0,809.0,335.0,145.0,190.0,798.0,526.0,272.0,506.0,359.0,147.0,5.0,4.0,1.0,68.0,47.0,21.0,7.0,5.0,2.0,426.0,303.0,123.0,292.0,167.0,125.0,0.0,0.0,0.0,219.0,119.0,100.0,1.0,1.0,0.0,72.0,47.0,25.0,264.0,151.0,113.0,0.0,0.0,0.0,202.0,109.0,93.0,0.0,0.0,0.0,62.0,42.0,20.0,28.0,16.0,12.0,0.0,0.0,0.0,17.0,10.0,7.0,1.0,1.0,0.0,10.0,5.0,5.0,1177.0,450.0,727.0,,
