State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Total,413837.0,1616450.0,798127.0,818323.0,165245.0,84335.0,80910.0,509767.0,252332.0,257435.0,3756.0,1847.0,1909.0,1213008.0,640916.0,572092.0,403442.0,157211.0,246231.0,671994.0,461174.0,210820.0,486328.0,357531.0,128797.0,54329.0,46216.0,8113.0,216353.0,132538.0,83815.0,7925.0,4918.0,3007.0,207721.0,173859.0,33862.0,185666.0,103643.0,82023.0,13153.0,9420.0,3733.0,128704.0,64557.0,64147.0,3630.0,1663.0,1967.0,40179.0,28003.0,12176.0,158217.0,90726.0,67491.0,11530.0,8336.0,3194.0,108927.0,56505.0,52422.0,2740.0,1322.0,1418.0,35020.0,24563.0,10457.0,27449.0,12917.0,14532.0,1623.0,1084.0,539.0,19777.0,8052.0,11725.0,890.0,341.0,549.0,5159.0,3440.0,1719.0,944456.0,336953.0,607503.0,,
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Rural,323350.0,1251826.0,619369.0,632457.0,127738.0,65223.0,62515.0,459236.0,227905.0,231331.0,2210.0,1090.0,1120.0,921786.0,491270.0,430516.0,330040.0,128099.0,201941.0,545514.0,361908.0,183606.0,385539.0,275751.0,109788.0,50857.0,43064.0,7793.0,205530.0,125074.0,80456.0,5814.0,3781.0,2033.0,123338.0,103832.0,19506.0,159975.0,86157.0,73818.0,11939.0,8352.0,3587.0,119976.0,59128.0,60848.0,2901.0,1386.0,1515.0,25159.0,17291.0,7868.0,136377.0,75733.0,60644.0,10522.0,7466.0,3056.0,101966.0,52115.0,49851.0,2233.0,1111.0,1122.0,21656.0,15041.0,6615.0,23598.0,10424.0,13174.0,1417.0,886.0,531.0,18010.0,7013.0,10997.0,668.0,275.0,393.0,3503.0,2250.0,1253.0,706312.0,257461.0,448851.0,,
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Urban,90487.0,364624.0,178758.0,185866.0,37507.0,19112.0,18395.0,50531.0,24427.0,26104.0,1546.0,757.0,789.0,291222.0,149646.0,141576.0,73402.0,29112.0,44290.0,126480.0,99266.0,27214.0,100789.0,81780.0,19009.0,3472.0,3152.0,320.0,10823.0,7464.0,3359.0,2111.0,1137.0,974.0,84383.0,70027.0,14356.0,25691.0,17486.0,8205.0,1214.0,1068.0,146.0,8728.0,5429.0,3299.0,729.0,277.0,452.0,15020.0,10712.0,4308.0,21840.0,14993.0,6847.0,1008.0,870.0,138.0,6961.0,4390.0,2571.0,507.0,211.0,296.0,13364.0,9522.0,3842.0,3851.0,2493.0,1358.0,206.0,198.0,8.0,1767.0,1039.0,728.0,222.0,66.0,156.0,1656.0,1190.0,466.0,238144.0,79492.0,158652.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Total,80767.0,319715.0,158015.0,161700.0,33829.0,17372.0,16457.0,116428.0,57904.0,58524.0,971.0,489.0,482.0,231658.0,122791.0,108867.0,88057.0,35224.0,52833.0,132517.0,90447.0,42070.0,92439.0,68916.0,23523.0,8630.0,7622.0,1008.0,43021.0,27149.0,15872.0,1519.0,931.0,588.0,39269.0,33214.0,6055.0,40078.0,21531.0,18547.0,1655.0,1192.0,463.0,29370.0,14335.0,15035.0,822.0,347.0,475.0,8231.0,5657.0,2574.0,33746.0,18815.0,14931.0,1421.0,1035.0,386.0,24613.0,12533.0,12080.0,611.0,272.0,339.0,7101.0,4975.0,2126.0,6332.0,2716.0,3616.0,234.0,157.0,77.0,4757.0,1802.0,2955.0,211.0,75.0,136.0,1130.0,682.0,448.0,187198.0,67568.0,119630.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Rural,70039.0,277112.0,136920.0,140192.0,29751.0,15271.0,14480.0,106124.0,52768.0,53356.0,838.0,420.0,418.0,197281.0,104985.0,92296.0,79831.0,31935.0,47896.0,118259.0,78966.0,39293.0,80558.0,59023.0,21535.0,8085.0,7114.0,971.0,40938.0,25567.0,15371.0,1341.0,848.0,493.0,30194.0,25494.0,4700.0,37701.0,19943.0,17758.0,1549.0,1107.0,442.0,28310.0,13718.0,14592.0,734.0,301.0,433.0,7108.0,4817.0,2291.0,31951.0,17573.0,14378.0,1319.0,953.0,366.0,23938.0,12125.0,11813.0,558.0,240.0,318.0,6136.0,4255.0,1881.0,5750.0,2370.0,3380.0,230.0,154.0,76.0,4372.0,1593.0,2779.0,176.0,61.0,115.0,972.0,562.0,410.0,158853.0,57954.0,100899.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Urban,10728.0,42603.0,21095.0,21508.0,4078.0,2101.0,1977.0,10304.0,5136.0,5168.0,133.0,69.0,64.0,34377.0,17806.0,16571.0,8226.0,3289.0,4937.0,14258.0,11481.0,2777.0,11881.0,9893.0,1988.0,545.0,508.0,37.0,2083.0,1582.0,501.0,178.0,83.0,95.0,9075.0,7720.0,1355.0,2377.0,1588.0,789.0,106.0,85.0,21.0,1060.0,617.0,443.0,88.0,46.0,42.0,1123.0,840.0,283.0,1795.0,1242.0,553.0,102.0,82.0,20.0,675.0,408.0,267.0,53.0,32.0,21.0,965.0,720.0,245.0,582.0,346.0,236.0,4.0,3.0,1.0,385.0,209.0,176.0,35.0,14.0,21.0,158.0,120.0,38.0,28345.0,9614.0,18731.0,,
33.0,618.0,5795.0,637355.0,0.0,0.0,VILLAGE,Alakkudy,Rural,1005.0,3971.0,1989.0,1982.0,389.0,201.0,188.0,1657.0,842.0,815.0,11.0,6.0,5.0,2884.0,1544.0,1340.0,1087.0,445.0,642.0,1876.0,1189.0,687.0,1167.0,848.0,319.0,169.0,155.0,14.0,648.0,450.0,198.0,12.0,5.0,7.0,338.0,238.0,100.0,709.0,341.0,368.0,46.0,19.0,27.0,592.0,281.0,311.0,8.0,1.0,7.0,63.0,40.0,23.0,596.0,303.0,293.0,36.0,11.0,25.0,499.0,255.0,244.0,6.0,1.0,5.0,55.0,36.0,19.0,113.0,38.0,75.0,10.0,8.0,2.0,93.0,26.0,67.0,2.0,0.0,2.0,8.0,4.0,4.0,2095.0,800.0,1295.0,,
33.0,618.0,5795.0,637356.0,0.0,0.0,VILLAGE,Mahendrapalli,Rural,435.0,1601.0,788.0,813.0,167.0,91.0,76.0,937.0,474.0,463.0,0.0,0.0,0.0,1110.0,603.0,507.0,491.0,185.0,306.0,610.0,464.0,146.0,591.0,448.0,143.0,83.0,78.0,5.0,423.0,298.0,125.0,8.0,8.0,0.0,77.0,64.0,13.0,19.0,16.0,3.0,3.0,2.0,1.0,8.0,7.0,1.0,1.0,1.0,0.0,7.0,6.0,1.0,19.0,16.0,3.0,3.0,2.0,1.0,8.0,7.0,1.0,1.0,1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,324.0,667.0,,
33.0,618.0,5795.0,637357.0,0.0,0.0,VILLAGE,Kattur,Rural,291.0,1036.0,507.0,529.0,95.0,47.0,48.0,644.0,313.0,331.0,0.0,0.0,0.0,720.0,385.0,335.0,316.0,122.0,194.0,393.0,289.0,104.0,199.0,178.0,21.0,24.0,23.0,1.0,111.0,102.0,9.0,13.0,10.0,3.0,51.0,43.0,8.0,194.0,111.0,83.0,3.0,3.0,0.0,175.0,95.0,80.0,1.0,1.0,0.0,15.0,12.0,3.0,189.0,109.0,80.0,3.0,3.0,0.0,172.0,94.0,78.0,0.0,0.0,0.0,14.0,12.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,643.0,218.0,425.0,,
33.0,618.0,5795.0,637358.0,0.0,0.0,VILLAGE,Pudupattinam ,Rural,2613.0,10077.0,4990.0,5087.0,1280.0,654.0,626.0,1007.0,491.0,516.0,142.0,70.0,72.0,6632.0,3639.0,2993.0,3445.0,1351.0,2094.0,4131.0,2954.0,1177.0,2311.0,1997.0,314.0,117.0,96.0,21.0,140.0,107.0,33.0,12.0,7.0,5.0,2042.0,1787.0,255.0,1820.0,957.0,863.0,22.0,12.0,10.0,1131.0,644.0,487.0,5.0,4.0,1.0,662.0,297.0,365.0,1669.0,929.0,740.0,18.0,11.0,7.0,1006.0,629.0,377.0,4.0,3.0,1.0,641.0,286.0,355.0,151.0,28.0,123.0,4.0,1.0,3.0,125.0,15.0,110.0,1.0,1.0,0.0,21.0,11.0,10.0,5946.0,2036.0,3910.0,,
