State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,632.0,5899.0,804002.0,4.0,0.0,WARD,Pollachi (M) WARD NO.-0004,Urban,728.0,2547.0,1269.0,1278.0,201.0,106.0,95.0,17.0,9.0,8.0,0.0,0.0,0.0,2230.0,1129.0,1101.0,317.0,140.0,177.0,965.0,760.0,205.0,946.0,753.0,193.0,21.0,20.0,1.0,13.0,8.0,5.0,8.0,5.0,3.0,904.0,720.0,184.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,7.0,11.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,6.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1582.0,509.0,1073.0,,
33.0,632.0,5899.0,804002.0,5.0,0.0,WARD,Pollachi (M) WARD NO.-0005,Urban,518.0,1793.0,891.0,902.0,140.0,64.0,76.0,13.0,6.0,7.0,0.0,0.0,0.0,1567.0,801.0,766.0,226.0,90.0,136.0,737.0,570.0,167.0,723.0,564.0,159.0,6.0,5.0,1.0,3.0,2.0,1.0,11.0,3.0,8.0,703.0,554.0,149.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1056.0,321.0,735.0,,
33.0,632.0,5899.0,804002.0,6.0,0.0,WARD,Pollachi (M) WARD NO.-0006,Urban,738.0,2819.0,1395.0,1424.0,192.0,84.0,108.0,54.0,27.0,27.0,4.0,3.0,1.0,2534.0,1292.0,1242.0,285.0,103.0,182.0,1057.0,871.0,186.0,1032.0,856.0,176.0,6.0,4.0,2.0,4.0,3.0,1.0,8.0,6.0,2.0,1014.0,843.0,171.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,10.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1762.0,524.0,1238.0,,
33.0,632.0,5899.0,804002.0,7.0,0.0,WARD,Pollachi (M) WARD NO.-0007,Urban,1256.0,4512.0,2166.0,2346.0,337.0,163.0,174.0,708.0,336.0,372.0,4.0,3.0,1.0,3626.0,1846.0,1780.0,886.0,320.0,566.0,1809.0,1329.0,480.0,1658.0,1265.0,393.0,20.0,19.0,1.0,35.0,21.0,14.0,52.0,24.0,28.0,1551.0,1201.0,350.0,151.0,64.0,87.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,147.0,63.0,84.0,144.0,61.0,83.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,140.0,60.0,80.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,2703.0,837.0,1866.0,,
33.0,632.0,5899.0,804002.0,8.0,0.0,WARD,Pollachi (M) WARD NO.-0008,Urban,698.0,2571.0,1295.0,1276.0,210.0,117.0,93.0,18.0,11.0,7.0,0.0,0.0,0.0,2317.0,1172.0,1145.0,254.0,123.0,131.0,968.0,767.0,201.0,958.0,764.0,194.0,10.0,10.0,0.0,16.0,12.0,4.0,68.0,48.0,20.0,864.0,694.0,170.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,3.0,3.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1603.0,528.0,1075.0,,
33.0,632.0,5899.0,804002.0,9.0,0.0,WARD,Pollachi (M) WARD NO.-0009,Urban,1752.0,6470.0,3174.0,3296.0,530.0,243.0,287.0,1212.0,597.0,615.0,4.0,2.0,2.0,5195.0,2682.0,2513.0,1275.0,492.0,783.0,2506.0,1889.0,617.0,2232.0,1723.0,509.0,22.0,19.0,3.0,20.0,13.0,7.0,28.0,13.0,15.0,2162.0,1678.0,484.0,274.0,166.0,108.0,5.0,3.0,2.0,18.0,7.0,11.0,7.0,3.0,4.0,244.0,153.0,91.0,247.0,156.0,91.0,5.0,3.0,2.0,13.0,6.0,7.0,5.0,3.0,2.0,224.0,144.0,80.0,27.0,10.0,17.0,0.0,0.0,0.0,5.0,1.0,4.0,2.0,0.0,2.0,20.0,9.0,11.0,3964.0,1285.0,2679.0,,
33.0,632.0,5899.0,804002.0,10.0,0.0,WARD,Pollachi (M) WARD NO.-0010,Urban,902.0,3349.0,1658.0,1691.0,315.0,159.0,156.0,1483.0,723.0,760.0,9.0,3.0,6.0,2607.0,1368.0,1239.0,742.0,290.0,452.0,1427.0,1024.0,403.0,1127.0,836.0,291.0,1.0,0.0,1.0,4.0,2.0,2.0,15.0,8.0,7.0,1107.0,826.0,281.0,300.0,188.0,112.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,4.0,293.0,188.0,105.0,287.0,187.0,100.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,4.0,280.0,187.0,93.0,13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,1922.0,634.0,1288.0,,
33.0,632.0,5899.0,804002.0,11.0,0.0,WARD,Pollachi (M) WARD NO.-0011,Urban,546.0,1981.0,948.0,1033.0,153.0,72.0,81.0,333.0,151.0,182.0,0.0,0.0,0.0,1572.0,814.0,758.0,409.0,134.0,275.0,840.0,583.0,257.0,670.0,450.0,220.0,0.0,0.0,0.0,2.0,1.0,1.0,58.0,34.0,24.0,610.0,415.0,195.0,170.0,133.0,37.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,163.0,127.0,36.0,169.0,133.0,36.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,163.0,127.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1141.0,365.0,776.0,,
33.0,632.0,5899.0,804002.0,12.0,0.0,WARD,Pollachi (M) WARD NO.-0012,Urban,481.0,1749.0,849.0,900.0,113.0,59.0,54.0,12.0,6.0,6.0,0.0,0.0,0.0,1539.0,768.0,771.0,210.0,81.0,129.0,675.0,537.0,138.0,499.0,408.0,91.0,5.0,3.0,2.0,5.0,5.0,0.0,72.0,61.0,11.0,417.0,339.0,78.0,176.0,129.0,47.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,10.0,8.0,157.0,118.0,39.0,166.0,124.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,9.0,8.0,148.0,114.0,34.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,5.0,1074.0,312.0,762.0,,
33.0,632.0,5899.0,804002.0,13.0,0.0,WARD,Pollachi (M) WARD NO.-0013,Urban,285.0,959.0,465.0,494.0,78.0,44.0,34.0,12.0,4.0,8.0,0.0,0.0,0.0,827.0,410.0,417.0,132.0,55.0,77.0,367.0,278.0,89.0,365.0,277.0,88.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,14.0,2.0,347.0,263.0,84.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,187.0,405.0,,
