State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,621.0,5822.0,639527.0,0.0,0.0,VILLAGE,Kurichi,Rural,10.0,37.0,18.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,14.0,5.0,0.0,5.0,30.0,15.0,15.0,30.0,15.0,15.0,26.0,12.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,,
33.0,621.0,5822.0,639528.0,0.0,0.0,VILLAGE,Sengirai  R.F,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,621.0,5822.0,803719.0,0.0,0.0,TOWN,Arimalam (TP),Urban,2184.0,8948.0,4465.0,4483.0,890.0,433.0,457.0,658.0,361.0,297.0,0.0,0.0,0.0,6364.0,3518.0,2846.0,2584.0,947.0,1637.0,3558.0,2560.0,998.0,2480.0,1901.0,579.0,453.0,292.0,161.0,786.0,604.0,182.0,36.0,28.0,8.0,1205.0,977.0,228.0,1078.0,659.0,419.0,90.0,71.0,19.0,679.0,345.0,334.0,25.0,13.0,12.0,284.0,230.0,54.0,925.0,567.0,358.0,86.0,67.0,19.0,575.0,287.0,288.0,22.0,13.0,9.0,242.0,200.0,42.0,153.0,92.0,61.0,4.0,4.0,0.0,104.0,58.0,46.0,3.0,0.0,3.0,42.0,30.0,12.0,5390.0,1905.0,3485.0,,
33.0,621.0,5822.0,803719.0,1.0,0.0,WARD,Arimalam (TP) WARD NO.-0001,Urban,160.0,670.0,335.0,335.0,56.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,250.0,201.0,219.0,85.0,134.0,210.0,177.0,33.0,204.0,172.0,32.0,3.0,3.0,0.0,157.0,129.0,28.0,0.0,0.0,0.0,44.0,40.0,4.0,6.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,158.0,302.0,,
33.0,621.0,5822.0,803719.0,2.0,0.0,WARD,Arimalam (TP) WARD NO.-0002,Urban,122.0,456.0,218.0,238.0,34.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,176.0,147.0,133.0,42.0,91.0,131.0,105.0,26.0,131.0,105.0,26.0,8.0,7.0,1.0,75.0,62.0,13.0,0.0,0.0,0.0,48.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,113.0,212.0,,
33.0,621.0,5822.0,803719.0,3.0,0.0,WARD,Arimalam (TP) WARD NO.-0003,Urban,168.0,733.0,386.0,347.0,70.0,38.0,32.0,582.0,308.0,274.0,0.0,0.0,0.0,579.0,323.0,256.0,154.0,63.0,91.0,378.0,232.0,146.0,110.0,77.0,33.0,0.0,0.0,0.0,62.0,39.0,23.0,0.0,0.0,0.0,48.0,38.0,10.0,268.0,155.0,113.0,0.0,0.0,0.0,220.0,120.0,100.0,4.0,2.0,2.0,44.0,33.0,11.0,256.0,151.0,105.0,0.0,0.0,0.0,212.0,117.0,95.0,3.0,2.0,1.0,41.0,32.0,9.0,12.0,4.0,8.0,0.0,0.0,0.0,8.0,3.0,5.0,1.0,0.0,1.0,3.0,1.0,2.0,355.0,154.0,201.0,,
33.0,621.0,5822.0,803719.0,4.0,0.0,WARD,Arimalam (TP) WARD NO.-0004,Urban,113.0,414.0,199.0,215.0,37.0,12.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,301.0,156.0,145.0,113.0,43.0,70.0,118.0,88.0,30.0,118.0,88.0,30.0,21.0,17.0,4.0,47.0,33.0,14.0,0.0,0.0,0.0,50.0,38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,111.0,185.0,,
33.0,621.0,5822.0,803719.0,5.0,0.0,WARD,Arimalam (TP) WARD NO.-0005,Urban,114.0,437.0,234.0,203.0,44.0,23.0,21.0,4.0,3.0,1.0,0.0,0.0,0.0,370.0,203.0,167.0,67.0,31.0,36.0,235.0,145.0,90.0,228.0,142.0,86.0,46.0,26.0,20.0,98.0,52.0,46.0,19.0,14.0,5.0,65.0,50.0,15.0,7.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,202.0,89.0,113.0,,
33.0,621.0,5822.0,803719.0,6.0,0.0,WARD,Arimalam (TP) WARD NO.-0006,Urban,176.0,720.0,369.0,351.0,83.0,39.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,310.0,240.0,170.0,59.0,111.0,257.0,213.0,44.0,167.0,142.0,25.0,27.0,25.0,2.0,24.0,20.0,4.0,1.0,1.0,0.0,115.0,96.0,19.0,90.0,71.0,19.0,1.0,1.0,0.0,56.0,44.0,12.0,0.0,0.0,0.0,33.0,26.0,7.0,13.0,11.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,77.0,60.0,17.0,1.0,1.0,0.0,54.0,42.0,12.0,0.0,0.0,0.0,22.0,17.0,5.0,463.0,156.0,307.0,,
33.0,621.0,5822.0,803719.0,7.0,0.0,WARD,Arimalam (TP) WARD NO.-0007,Urban,124.0,511.0,281.0,230.0,49.0,34.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,387.0,228.0,159.0,124.0,53.0,71.0,199.0,168.0,31.0,190.0,161.0,29.0,8.0,8.0,0.0,113.0,92.0,21.0,5.0,4.0,1.0,64.0,57.0,7.0,9.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,1.0,9.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,113.0,199.0,,
33.0,621.0,5822.0,803719.0,8.0,0.0,WARD,Arimalam (TP) WARD NO.-0008,Urban,169.0,722.0,358.0,364.0,71.0,36.0,35.0,6.0,4.0,2.0,0.0,0.0,0.0,443.0,243.0,200.0,279.0,115.0,164.0,465.0,244.0,221.0,432.0,230.0,202.0,280.0,150.0,130.0,20.0,15.0,5.0,3.0,3.0,0.0,129.0,62.0,67.0,33.0,14.0,19.0,17.0,7.0,10.0,2.0,2.0,0.0,2.0,0.0,2.0,12.0,5.0,7.0,32.0,13.0,19.0,17.0,7.0,10.0,2.0,2.0,0.0,2.0,0.0,2.0,11.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,257.0,114.0,143.0,,
33.0,621.0,5822.0,803719.0,9.0,0.0,WARD,Arimalam (TP) WARD NO.-0009,Urban,155.0,662.0,331.0,331.0,78.0,37.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,232.0,164.0,266.0,99.0,167.0,282.0,204.0,78.0,42.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,37.0,33.0,4.0,240.0,168.0,72.0,37.0,29.0,8.0,97.0,49.0,48.0,16.0,10.0,6.0,90.0,80.0,10.0,224.0,163.0,61.0,37.0,29.0,8.0,85.0,46.0,39.0,15.0,10.0,5.0,87.0,78.0,9.0,16.0,5.0,11.0,0.0,0.0,0.0,12.0,3.0,9.0,1.0,0.0,1.0,3.0,2.0,1.0,380.0,127.0,253.0,,
33.0,621.0,5822.0,803719.0,10.0,0.0,WARD,Arimalam (TP) WARD NO.-0010,Urban,163.0,617.0,290.0,327.0,74.0,38.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,385.0,210.0,175.0,232.0,80.0,152.0,268.0,173.0,95.0,175.0,134.0,41.0,7.0,6.0,1.0,38.0,28.0,10.0,1.0,1.0,0.0,129.0,99.0,30.0,93.0,39.0,54.0,1.0,1.0,0.0,68.0,20.0,48.0,0.0,0.0,0.0,24.0,18.0,6.0,90.0,38.0,52.0,1.0,1.0,0.0,66.0,20.0,46.0,0.0,0.0,0.0,23.0,17.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,349.0,117.0,232.0,,
33.0,621.0,5822.0,803719.0,11.0,0.0,WARD,Arimalam (TP) WARD NO.-0011,Urban,156.0,636.0,279.0,357.0,61.0,27.0,34.0,14.0,0.0,14.0,0.0,0.0,0.0,423.0,215.0,208.0,213.0,64.0,149.0,243.0,174.0,69.0,172.0,154.0,18.0,34.0,31.0,3.0,22.0,18.0,4.0,1.0,1.0,0.0,115.0,104.0,11.0,71.0,20.0,51.0,9.0,9.0,0.0,54.0,5.0,49.0,1.0,0.0,1.0,7.0,6.0,1.0,59.0,20.0,39.0,9.0,9.0,0.0,43.0,5.0,38.0,0.0,0.0,0.0,7.0,6.0,1.0,12.0,0.0,12.0,0.0,0.0,0.0,11.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,393.0,105.0,288.0,,
33.0,621.0,5822.0,803719.0,12.0,0.0,WARD,Arimalam (TP) WARD NO.-0012,Urban,103.0,396.0,199.0,197.0,17.0,8.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,343.0,183.0,160.0,53.0,16.0,37.0,127.0,97.0,30.0,64.0,50.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,50.0,14.0,63.0,47.0,16.0,10.0,10.0,0.0,31.0,23.0,8.0,0.0,0.0,0.0,22.0,14.0,8.0,45.0,35.0,10.0,7.0,7.0,0.0,26.0,20.0,6.0,0.0,0.0,0.0,12.0,8.0,4.0,18.0,12.0,6.0,3.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,10.0,6.0,4.0,269.0,102.0,167.0,,
33.0,621.0,5822.0,803719.0,13.0,0.0,WARD,Arimalam (TP) WARD NO.-0013,Urban,179.0,694.0,339.0,355.0,75.0,35.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,254.0,187.0,253.0,85.0,168.0,270.0,200.0,70.0,118.0,109.0,9.0,10.0,10.0,0.0,13.0,12.0,1.0,0.0,0.0,0.0,95.0,87.0,8.0,152.0,91.0,61.0,10.0,10.0,0.0,129.0,68.0,61.0,1.0,1.0,0.0,12.0,12.0,0.0,139.0,83.0,56.0,10.0,10.0,0.0,117.0,61.0,56.0,1.0,1.0,0.0,11.0,11.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,424.0,139.0,285.0,,
33.0,621.0,5822.0,803719.0,14.0,0.0,WARD,Arimalam (TP) WARD NO.-0014,Urban,147.0,677.0,357.0,320.0,62.0,32.0,30.0,44.0,43.0,1.0,0.0,0.0,0.0,570.0,313.0,257.0,107.0,44.0,63.0,187.0,166.0,21.0,182.0,162.0,20.0,3.0,3.0,0.0,54.0,45.0,9.0,1.0,1.0,0.0,124.0,113.0,11.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,191.0,299.0,,
33.0,621.0,5822.0,803719.0,15.0,0.0,WARD,Arimalam (TP) WARD NO.-0015,Urban,135.0,603.0,290.0,313.0,79.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,222.0,180.0,201.0,68.0,133.0,188.0,174.0,14.0,147.0,139.0,8.0,6.0,6.0,0.0,63.0,59.0,4.0,0.0,0.0,0.0,78.0,74.0,4.0,41.0,35.0,6.0,2.0,2.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,25.0,23.0,2.0,41.0,35.0,6.0,2.0,2.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,25.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,116.0,299.0,,
