State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,621.0,5823.0,0.0,0.0,0.0,SUB-DISTRICT,Ponnamaravathi,Total,27104.0,108479.0,53788.0,54691.0,11444.0,5883.0,5561.0,17453.0,8750.0,8703.0,1.0,1.0,0.0,72157.0,40485.0,31672.0,36322.0,13303.0,23019.0,52501.0,31617.0,20884.0,38805.0,24953.0,13852.0,13165.0,7957.0,5208.0,13703.0,7240.0,6463.0,816.0,446.0,370.0,11121.0,9310.0,1811.0,13696.0,6664.0,7032.0,2259.0,1093.0,1166.0,8663.0,4003.0,4660.0,369.0,159.0,210.0,2405.0,1409.0,996.0,11788.0,5858.0,5930.0,1634.0,787.0,847.0,7851.0,3684.0,4167.0,292.0,131.0,161.0,2011.0,1256.0,755.0,1908.0,806.0,1102.0,625.0,306.0,319.0,812.0,319.0,493.0,77.0,28.0,49.0,394.0,153.0,241.0,55978.0,22171.0,33807.0,,
33.0,621.0,5823.0,0.0,0.0,0.0,SUB-DISTRICT,Ponnamaravathi,Rural,23724.0,95803.0,47483.0,48320.0,10230.0,5244.0,4986.0,16538.0,8291.0,8247.0,1.0,1.0,0.0,61983.0,35130.0,26853.0,33820.0,12353.0,21467.0,48182.0,28154.0,20028.0,34726.0,21621.0,13105.0,13048.0,7859.0,5189.0,13392.0,6997.0,6395.0,621.0,346.0,275.0,7665.0,6419.0,1246.0,13456.0,6533.0,6923.0,2244.0,1081.0,1163.0,8644.0,3990.0,4654.0,356.0,156.0,200.0,2212.0,1306.0,906.0,11559.0,5731.0,5828.0,1619.0,775.0,844.0,7832.0,3671.0,4161.0,283.0,129.0,154.0,1825.0,1156.0,669.0,1897.0,802.0,1095.0,625.0,306.0,319.0,812.0,319.0,493.0,73.0,27.0,46.0,387.0,150.0,237.0,47621.0,19329.0,28292.0,,
33.0,621.0,5823.0,0.0,0.0,0.0,SUB-DISTRICT,Ponnamaravathi,Urban,3380.0,12676.0,6305.0,6371.0,1214.0,639.0,575.0,915.0,459.0,456.0,0.0,0.0,0.0,10174.0,5355.0,4819.0,2502.0,950.0,1552.0,4319.0,3463.0,856.0,4079.0,3332.0,747.0,117.0,98.0,19.0,311.0,243.0,68.0,195.0,100.0,95.0,3456.0,2891.0,565.0,240.0,131.0,109.0,15.0,12.0,3.0,19.0,13.0,6.0,13.0,3.0,10.0,193.0,103.0,90.0,229.0,127.0,102.0,15.0,12.0,3.0,19.0,13.0,6.0,9.0,2.0,7.0,186.0,100.0,86.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,7.0,3.0,4.0,8357.0,2842.0,5515.0,,
33.0,621.0,5823.0,639529.0,0.0,0.0,VILLAGE,Oliamangalam,Rural,916.0,3886.0,1923.0,1963.0,456.0,226.0,230.0,880.0,425.0,455.0,0.0,0.0,0.0,2576.0,1455.0,1121.0,1310.0,468.0,842.0,2196.0,1181.0,1015.0,2155.0,1171.0,984.0,904.0,439.0,465.0,914.0,478.0,436.0,0.0,0.0,0.0,337.0,254.0,83.0,41.0,10.0,31.0,7.0,2.0,5.0,26.0,2.0,24.0,0.0,0.0,0.0,8.0,6.0,2.0,39.0,8.0,31.0,7.0,2.0,5.0,25.0,1.0,24.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1690.0,742.0,948.0,,
33.0,621.0,5823.0,639530.0,0.0,0.0,VILLAGE,Usilampatti,Rural,121.0,533.0,248.0,285.0,65.0,31.0,34.0,75.0,35.0,40.0,0.0,0.0,0.0,300.0,168.0,132.0,233.0,80.0,153.0,233.0,142.0,91.0,233.0,142.0,91.0,105.0,56.0,49.0,21.0,11.0,10.0,0.0,0.0,0.0,107.0,75.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,106.0,194.0,,
33.0,621.0,5823.0,639531.0,0.0,0.0,VILLAGE,Surapatti,Rural,121.0,455.0,221.0,234.0,44.0,25.0,19.0,174.0,84.0,90.0,0.0,0.0,0.0,280.0,167.0,113.0,175.0,54.0,121.0,241.0,139.0,102.0,240.0,138.0,102.0,107.0,54.0,53.0,87.0,41.0,46.0,0.0,0.0,0.0,46.0,43.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,82.0,132.0,,
33.0,621.0,5823.0,639532.0,0.0,0.0,VILLAGE,Vadakkirapatti,Rural,20.0,96.0,53.0,43.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,33.0,19.0,44.0,20.0,24.0,57.0,28.0,29.0,57.0,28.0,29.0,56.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,25.0,14.0,,
33.0,621.0,5823.0,639533.0,0.0,0.0,VILLAGE,Melathanian,Rural,597.0,2454.0,1170.0,1284.0,333.0,165.0,168.0,354.0,177.0,177.0,0.0,0.0,0.0,1833.0,952.0,881.0,621.0,218.0,403.0,731.0,592.0,139.0,581.0,457.0,124.0,248.0,175.0,73.0,29.0,5.0,24.0,7.0,6.0,1.0,297.0,271.0,26.0,150.0,135.0,15.0,22.0,21.0,1.0,90.0,83.0,7.0,1.0,1.0,0.0,37.0,30.0,7.0,145.0,132.0,13.0,20.0,20.0,0.0,88.0,81.0,7.0,1.0,1.0,0.0,36.0,30.0,6.0,5.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1723.0,578.0,1145.0,,
33.0,621.0,5823.0,639534.0,0.0,0.0,VILLAGE,Keelathanian,Rural,532.0,2168.0,1091.0,1077.0,241.0,125.0,116.0,623.0,322.0,301.0,0.0,0.0,0.0,1294.0,748.0,546.0,874.0,343.0,531.0,1177.0,646.0,531.0,205.0,165.0,40.0,58.0,47.0,11.0,66.0,52.0,14.0,13.0,8.0,5.0,68.0,58.0,10.0,972.0,481.0,491.0,148.0,86.0,62.0,814.0,390.0,424.0,4.0,0.0,4.0,6.0,5.0,1.0,944.0,470.0,474.0,147.0,86.0,61.0,787.0,379.0,408.0,4.0,0.0,4.0,6.0,5.0,1.0,28.0,11.0,17.0,1.0,0.0,1.0,27.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,445.0,546.0,,
33.0,621.0,5823.0,639535.0,0.0,0.0,VILLAGE,Kalanivoipatti,Rural,70.0,315.0,144.0,171.0,43.0,18.0,25.0,105.0,43.0,62.0,0.0,0.0,0.0,191.0,102.0,89.0,124.0,42.0,82.0,171.0,90.0,81.0,164.0,86.0,78.0,59.0,28.0,31.0,82.0,40.0,42.0,0.0,0.0,0.0,23.0,18.0,5.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,54.0,90.0,,
