State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,610.0,5753.0,803554.0,0.0,0.0,TOWN,Kollankoil (TP),Urban,2833.0,9196.0,4617.0,4579.0,677.0,353.0,324.0,1499.0,755.0,744.0,0.0,0.0,0.0,6098.0,3428.0,2670.0,3098.0,1189.0,1909.0,5430.0,3121.0,2309.0,5233.0,3050.0,2183.0,1137.0,687.0,450.0,1823.0,843.0,980.0,374.0,179.0,195.0,1899.0,1341.0,558.0,197.0,71.0,126.0,9.0,6.0,3.0,64.0,24.0,40.0,34.0,6.0,28.0,90.0,35.0,55.0,168.0,59.0,109.0,9.0,6.0,3.0,58.0,22.0,36.0,26.0,4.0,22.0,75.0,27.0,48.0,29.0,12.0,17.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,2.0,6.0,15.0,8.0,7.0,3766.0,1496.0,2270.0,,
33.0,610.0,5753.0,803554.0,1.0,0.0,WARD,Kollankoil (TP) WARD NO.-0001,Urban,310.0,997.0,490.0,507.0,70.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,399.0,310.0,288.0,91.0,197.0,532.0,337.0,195.0,485.0,318.0,167.0,121.0,90.0,31.0,119.0,52.0,67.0,12.0,5.0,7.0,233.0,171.0,62.0,47.0,19.0,28.0,0.0,0.0,0.0,29.0,13.0,16.0,2.0,1.0,1.0,16.0,5.0,11.0,39.0,17.0,22.0,0.0,0.0,0.0,23.0,11.0,12.0,1.0,1.0,0.0,15.0,5.0,10.0,8.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,465.0,153.0,312.0,,
33.0,610.0,5753.0,803554.0,2.0,0.0,WARD,Kollankoil (TP) WARD NO.-0002,Urban,36.0,101.0,47.0,54.0,7.0,2.0,5.0,101.0,47.0,54.0,0.0,0.0,0.0,46.0,29.0,17.0,55.0,18.0,37.0,70.0,39.0,31.0,70.0,39.0,31.0,0.0,0.0,0.0,65.0,34.0,31.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,23.0,,
33.0,610.0,5753.0,803554.0,3.0,0.0,WARD,Kollankoil (TP) WARD NO.-0003,Urban,214.0,650.0,334.0,316.0,37.0,22.0,15.0,87.0,41.0,46.0,0.0,0.0,0.0,461.0,266.0,195.0,189.0,68.0,121.0,371.0,225.0,146.0,350.0,219.0,131.0,149.0,109.0,40.0,150.0,72.0,78.0,1.0,0.0,1.0,50.0,38.0,12.0,21.0,6.0,15.0,1.0,0.0,1.0,10.0,4.0,6.0,0.0,0.0,0.0,10.0,2.0,8.0,19.0,4.0,15.0,1.0,0.0,1.0,10.0,4.0,6.0,0.0,0.0,0.0,8.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,279.0,109.0,170.0,,
33.0,610.0,5753.0,803554.0,4.0,0.0,WARD,Kollankoil (TP) WARD NO.-0004,Urban,169.0,594.0,294.0,300.0,46.0,25.0,21.0,3.0,1.0,2.0,0.0,0.0,0.0,397.0,219.0,178.0,197.0,75.0,122.0,345.0,196.0,149.0,331.0,194.0,137.0,38.0,20.0,18.0,70.0,26.0,44.0,0.0,0.0,0.0,223.0,148.0,75.0,14.0,2.0,12.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,2.0,6.0,13.0,1.0,12.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,249.0,98.0,151.0,,
33.0,610.0,5753.0,803554.0,5.0,0.0,WARD,Kollankoil (TP) WARD NO.-0005,Urban,35.0,103.0,56.0,47.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,32.0,26.0,45.0,24.0,21.0,80.0,44.0,36.0,73.0,41.0,32.0,44.0,25.0,19.0,9.0,4.0,5.0,0.0,0.0,0.0,20.0,12.0,8.0,7.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,12.0,11.0,,
33.0,610.0,5753.0,803554.0,6.0,0.0,WARD,Kollankoil (TP) WARD NO.-0006,Urban,56.0,205.0,107.0,98.0,18.0,10.0,8.0,85.0,47.0,38.0,0.0,0.0,0.0,156.0,87.0,69.0,49.0,20.0,29.0,97.0,62.0,35.0,97.0,62.0,35.0,7.0,5.0,2.0,18.0,8.0,10.0,12.0,2.0,10.0,60.0,47.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,45.0,63.0,,
33.0,610.0,5753.0,803554.0,7.0,0.0,WARD,Kollankoil (TP) WARD NO.-0007,Urban,60.0,203.0,102.0,101.0,8.0,6.0,2.0,49.0,24.0,25.0,0.0,0.0,0.0,169.0,89.0,80.0,34.0,13.0,21.0,130.0,72.0,58.0,129.0,71.0,58.0,30.0,17.0,13.0,49.0,19.0,30.0,1.0,1.0,0.0,49.0,34.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,30.0,43.0,,
33.0,610.0,5753.0,803554.0,8.0,0.0,WARD,Kollankoil (TP) WARD NO.-0008,Urban,366.0,1208.0,607.0,601.0,100.0,48.0,52.0,157.0,80.0,77.0,0.0,0.0,0.0,796.0,453.0,343.0,412.0,154.0,258.0,759.0,405.0,354.0,747.0,401.0,346.0,102.0,55.0,47.0,331.0,131.0,200.0,41.0,16.0,25.0,273.0,199.0,74.0,12.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,4.0,6.0,3.0,3.0,11.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,6.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,449.0,202.0,247.0,,
33.0,610.0,5753.0,803554.0,9.0,0.0,WARD,Kollankoil (TP) WARD NO.-0009,Urban,90.0,269.0,114.0,155.0,16.0,6.0,10.0,44.0,20.0,24.0,0.0,0.0,0.0,196.0,88.0,108.0,73.0,26.0,47.0,198.0,91.0,107.0,197.0,90.0,107.0,147.0,65.0,82.0,33.0,17.0,16.0,0.0,0.0,0.0,17.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,48.0,,
