State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,610.0,5751.0,634939.0,0.0,0.0,VILLAGE,Chandrapuram,Rural,511.0,1597.0,826.0,771.0,115.0,62.0,53.0,156.0,78.0,78.0,0.0,0.0,0.0,937.0,574.0,363.0,660.0,252.0,408.0,1095.0,586.0,509.0,1085.0,580.0,505.0,468.0,262.0,206.0,399.0,164.0,235.0,25.0,14.0,11.0,193.0,140.0,53.0,10.0,6.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,1.0,3.0,1.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,502.0,240.0,262.0,,
33.0,610.0,5751.0,634940.0,0.0,0.0,VILLAGE,Vellankovil,Rural,1931.0,6144.0,3075.0,3069.0,498.0,260.0,238.0,1029.0,521.0,508.0,1.0,1.0,0.0,3825.0,2197.0,1628.0,2319.0,878.0,1441.0,3501.0,2057.0,1444.0,3296.0,1997.0,1299.0,763.0,457.0,306.0,1086.0,563.0,523.0,248.0,137.0,111.0,1199.0,840.0,359.0,205.0,60.0,145.0,14.0,5.0,9.0,51.0,13.0,38.0,13.0,6.0,7.0,127.0,36.0,91.0,163.0,49.0,114.0,10.0,3.0,7.0,35.0,10.0,25.0,9.0,4.0,5.0,109.0,32.0,77.0,42.0,11.0,31.0,4.0,2.0,2.0,16.0,3.0,13.0,4.0,2.0,2.0,18.0,4.0,14.0,2643.0,1018.0,1625.0,,
33.0,610.0,5751.0,634941.0,0.0,0.0,VILLAGE,Siruvalur,Rural,2576.0,7923.0,3982.0,3941.0,643.0,337.0,306.0,896.0,456.0,440.0,0.0,0.0,0.0,4839.0,2784.0,2055.0,3084.0,1198.0,1886.0,4775.0,2733.0,2042.0,4265.0,2526.0,1739.0,1018.0,602.0,416.0,1600.0,768.0,832.0,131.0,66.0,65.0,1516.0,1090.0,426.0,510.0,207.0,303.0,21.0,12.0,9.0,284.0,84.0,200.0,14.0,10.0,4.0,191.0,101.0,90.0,484.0,191.0,293.0,21.0,12.0,9.0,270.0,78.0,192.0,14.0,10.0,4.0,179.0,91.0,88.0,26.0,16.0,10.0,0.0,0.0,0.0,14.0,6.0,8.0,0.0,0.0,0.0,12.0,10.0,2.0,3148.0,1249.0,1899.0,,
33.0,610.0,5751.0,634942.0,0.0,0.0,VILLAGE,Talguni,Rural,562.0,1693.0,856.0,837.0,144.0,74.0,70.0,367.0,177.0,190.0,0.0,0.0,0.0,971.0,567.0,404.0,722.0,289.0,433.0,1050.0,607.0,443.0,915.0,536.0,379.0,264.0,163.0,101.0,236.0,115.0,121.0,85.0,44.0,41.0,330.0,214.0,116.0,135.0,71.0,64.0,13.0,6.0,7.0,21.0,13.0,8.0,13.0,9.0,4.0,88.0,43.0,45.0,131.0,70.0,61.0,12.0,6.0,6.0,21.0,13.0,8.0,13.0,9.0,4.0,85.0,42.0,43.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,643.0,249.0,394.0,,
33.0,610.0,5751.0,634943.0,0.0,0.0,VILLAGE,Koshanam,Rural,2321.0,7397.0,3705.0,3692.0,583.0,286.0,297.0,1612.0,803.0,809.0,5.0,3.0,2.0,4479.0,2628.0,1851.0,2918.0,1077.0,1841.0,4715.0,2628.0,2087.0,3999.0,2275.0,1724.0,1238.0,675.0,563.0,988.0,480.0,508.0,165.0,98.0,67.0,1608.0,1022.0,586.0,716.0,353.0,363.0,91.0,58.0,33.0,342.0,146.0,196.0,41.0,15.0,26.0,242.0,134.0,108.0,669.0,335.0,334.0,86.0,54.0,32.0,322.0,138.0,184.0,36.0,14.0,22.0,225.0,129.0,96.0,47.0,18.0,29.0,5.0,4.0,1.0,20.0,8.0,12.0,5.0,1.0,4.0,17.0,5.0,12.0,2682.0,1077.0,1605.0,,
33.0,610.0,5751.0,634944.0,0.0,0.0,VILLAGE,Irugalur,Rural,204.0,614.0,315.0,299.0,45.0,30.0,15.0,102.0,52.0,50.0,0.0,0.0,0.0,398.0,240.0,158.0,216.0,75.0,141.0,369.0,209.0,160.0,368.0,209.0,159.0,77.0,52.0,25.0,186.0,77.0,109.0,3.0,0.0,3.0,102.0,80.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,106.0,139.0,,
33.0,610.0,5751.0,634945.0,0.0,0.0,VILLAGE,Anjanur,Rural,1351.0,4302.0,2194.0,2108.0,393.0,206.0,187.0,996.0,518.0,478.0,0.0,0.0,0.0,2274.0,1363.0,911.0,2028.0,831.0,1197.0,2818.0,1539.0,1279.0,2629.0,1464.0,1165.0,738.0,398.0,340.0,1044.0,487.0,557.0,49.0,13.0,36.0,798.0,566.0,232.0,189.0,75.0,114.0,20.0,9.0,11.0,49.0,6.0,43.0,8.0,3.0,5.0,112.0,57.0,55.0,173.0,73.0,100.0,20.0,9.0,11.0,41.0,6.0,35.0,5.0,2.0,3.0,107.0,56.0,51.0,16.0,2.0,14.0,0.0,0.0,0.0,8.0,0.0,8.0,3.0,1.0,2.0,5.0,1.0,4.0,1484.0,655.0,829.0,,
33.0,610.0,5751.0,634946.0,0.0,0.0,VILLAGE,Lagampalayam,Rural,538.0,1847.0,896.0,951.0,128.0,62.0,66.0,131.0,64.0,67.0,0.0,0.0,0.0,1148.0,665.0,483.0,699.0,231.0,468.0,1126.0,622.0,504.0,878.0,511.0,367.0,207.0,146.0,61.0,170.0,83.0,87.0,92.0,30.0,62.0,409.0,252.0,157.0,248.0,111.0,137.0,16.0,12.0,4.0,71.0,29.0,42.0,52.0,20.0,32.0,109.0,50.0,59.0,228.0,107.0,121.0,16.0,12.0,4.0,64.0,28.0,36.0,46.0,18.0,28.0,102.0,49.0,53.0,20.0,4.0,16.0,0.0,0.0,0.0,7.0,1.0,6.0,6.0,2.0,4.0,7.0,1.0,6.0,721.0,274.0,447.0,,
33.0,610.0,5751.0,634947.0,0.0,0.0,VILLAGE,Vemandampalayam,Rural,1112.0,3663.0,1893.0,1770.0,267.0,142.0,125.0,883.0,447.0,436.0,0.0,0.0,0.0,2110.0,1271.0,839.0,1553.0,622.0,931.0,2382.0,1349.0,1033.0,2109.0,1238.0,871.0,974.0,541.0,433.0,522.0,262.0,260.0,41.0,22.0,19.0,572.0,413.0,159.0,273.0,111.0,162.0,16.0,10.0,6.0,171.0,75.0,96.0,42.0,1.0,41.0,44.0,25.0,19.0,257.0,108.0,149.0,16.0,10.0,6.0,166.0,73.0,93.0,35.0,1.0,34.0,40.0,24.0,16.0,16.0,3.0,13.0,0.0,0.0,0.0,5.0,2.0,3.0,7.0,0.0,7.0,4.0,1.0,3.0,1281.0,544.0,737.0,,
33.0,610.0,5751.0,634948.0,0.0,0.0,VILLAGE,Polavapalayam,Rural,529.0,1789.0,901.0,888.0,156.0,71.0,85.0,245.0,119.0,126.0,0.0,0.0,0.0,1091.0,640.0,451.0,698.0,261.0,437.0,1198.0,631.0,567.0,1135.0,609.0,526.0,337.0,215.0,122.0,514.0,222.0,292.0,9.0,2.0,7.0,275.0,170.0,105.0,63.0,22.0,41.0,3.0,1.0,2.0,22.0,10.0,12.0,0.0,0.0,0.0,38.0,11.0,27.0,53.0,20.0,33.0,3.0,1.0,2.0,17.0,9.0,8.0,0.0,0.0,0.0,33.0,10.0,23.0,10.0,2.0,8.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,4.0,591.0,270.0,321.0,,
33.0,610.0,5751.0,634949.0,0.0,0.0,VILLAGE,Mottanam,Rural,319.0,1111.0,565.0,546.0,81.0,34.0,47.0,64.0,35.0,29.0,0.0,0.0,0.0,720.0,425.0,295.0,391.0,140.0,251.0,731.0,404.0,327.0,700.0,395.0,305.0,182.0,99.0,83.0,61.0,28.0,33.0,301.0,146.0,155.0,156.0,122.0,34.0,31.0,9.0,22.0,2.0,2.0,0.0,4.0,1.0,3.0,7.0,0.0,7.0,18.0,6.0,12.0,26.0,9.0,17.0,2.0,2.0,0.0,4.0,1.0,3.0,5.0,0.0,5.0,15.0,6.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,380.0,161.0,219.0,,
33.0,610.0,5751.0,634950.0,0.0,0.0,VILLAGE,Emmampoondi,Rural,1890.0,6366.0,3164.0,3202.0,517.0,273.0,244.0,1056.0,523.0,533.0,0.0,0.0,0.0,3693.0,2104.0,1589.0,2673.0,1060.0,1613.0,4116.0,2219.0,1897.0,3632.0,2029.0,1603.0,958.0,542.0,416.0,950.0,468.0,482.0,575.0,289.0,286.0,1149.0,730.0,419.0,484.0,190.0,294.0,30.0,16.0,14.0,322.0,102.0,220.0,12.0,6.0,6.0,120.0,66.0,54.0,477.0,188.0,289.0,30.0,16.0,14.0,318.0,101.0,217.0,10.0,5.0,5.0,119.0,66.0,53.0,7.0,2.0,5.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,2250.0,945.0,1305.0,,
33.0,610.0,5751.0,634951.0,0.0,0.0,VILLAGE,Olalakovil,Rural,1537.0,4993.0,2459.0,2534.0,398.0,184.0,214.0,756.0,355.0,401.0,0.0,0.0,0.0,3073.0,1787.0,1286.0,1920.0,672.0,1248.0,2925.0,1738.0,1187.0,2643.0,1639.0,1004.0,1002.0,602.0,400.0,428.0,223.0,205.0,82.0,32.0,50.0,1131.0,782.0,349.0,282.0,99.0,183.0,13.0,11.0,2.0,24.0,5.0,19.0,25.0,7.0,18.0,220.0,76.0,144.0,216.0,71.0,145.0,11.0,9.0,2.0,21.0,4.0,17.0,22.0,6.0,16.0,162.0,52.0,110.0,66.0,28.0,38.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,58.0,24.0,34.0,2068.0,721.0,1347.0,,
33.0,610.0,5751.0,634952.0,0.0,0.0,VILLAGE,Kadasellipalayam,Rural,110.0,355.0,177.0,178.0,35.0,19.0,16.0,136.0,67.0,69.0,0.0,0.0,0.0,189.0,119.0,70.0,166.0,58.0,108.0,228.0,122.0,106.0,217.0,120.0,97.0,68.0,41.0,27.0,91.0,41.0,50.0,4.0,2.0,2.0,54.0,36.0,18.0,11.0,2.0,9.0,3.0,1.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,1.0,5.0,3.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,55.0,72.0,,
33.0,610.0,5751.0,634953.0,0.0,0.0,VILLAGE,Sinnaripalayam,Rural,811.0,2604.0,1309.0,1295.0,185.0,86.0,99.0,546.0,275.0,271.0,0.0,0.0,0.0,1469.0,848.0,621.0,1135.0,461.0,674.0,1510.0,949.0,561.0,1386.0,902.0,484.0,364.0,256.0,108.0,475.0,248.0,227.0,146.0,78.0,68.0,401.0,320.0,81.0,124.0,47.0,77.0,15.0,8.0,7.0,80.0,28.0,52.0,4.0,1.0,3.0,25.0,10.0,15.0,121.0,47.0,74.0,14.0,8.0,6.0,80.0,28.0,52.0,4.0,1.0,3.0,23.0,10.0,13.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1094.0,360.0,734.0,,
33.0,610.0,5751.0,634954.0,0.0,0.0,VILLAGE,Santhipalayam,Rural,1268.0,4050.0,2002.0,2048.0,334.0,159.0,175.0,1202.0,589.0,613.0,0.0,0.0,0.0,2479.0,1412.0,1067.0,1571.0,590.0,981.0,2390.0,1409.0,981.0,2343.0,1395.0,948.0,516.0,302.0,214.0,910.0,451.0,459.0,18.0,12.0,6.0,899.0,630.0,269.0,47.0,14.0,33.0,1.0,0.0,1.0,16.0,1.0,15.0,3.0,1.0,2.0,27.0,12.0,15.0,37.0,12.0,25.0,0.0,0.0,0.0,12.0,1.0,11.0,2.0,0.0,2.0,23.0,11.0,12.0,10.0,2.0,8.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,3.0,1660.0,593.0,1067.0,,
33.0,610.0,5751.0,634955.0,0.0,0.0,VILLAGE,Avalampalayam,Rural,305.0,960.0,475.0,485.0,82.0,42.0,40.0,182.0,85.0,97.0,0.0,0.0,0.0,536.0,308.0,228.0,424.0,167.0,257.0,659.0,352.0,307.0,451.0,256.0,195.0,280.0,157.0,123.0,73.0,39.0,34.0,10.0,2.0,8.0,88.0,58.0,30.0,208.0,96.0,112.0,10.0,3.0,7.0,177.0,85.0,92.0,6.0,2.0,4.0,15.0,6.0,9.0,202.0,94.0,108.0,10.0,3.0,7.0,177.0,85.0,92.0,2.0,1.0,1.0,13.0,5.0,8.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,301.0,123.0,178.0,,
33.0,610.0,5751.0,634956.0,0.0,0.0,VILLAGE,Nichampalayam,Rural,720.0,2323.0,1162.0,1161.0,188.0,91.0,97.0,370.0,174.0,196.0,0.0,0.0,0.0,1235.0,735.0,500.0,1088.0,427.0,661.0,1621.0,874.0,747.0,1609.0,869.0,740.0,562.0,298.0,264.0,572.0,274.0,298.0,57.0,27.0,30.0,418.0,270.0,148.0,12.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,5.0,4.0,11.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,288.0,414.0,,
33.0,610.0,5751.0,803519.0,0.0,0.0,TOWN,Periyakodiveri (TP),Urban,3644.0,12330.0,6181.0,6149.0,1027.0,510.0,517.0,2874.0,1439.0,1435.0,10.0,8.0,2.0,7685.0,4305.0,3380.0,4645.0,1876.0,2769.0,6688.0,4207.0,2481.0,6518.0,4148.0,2370.0,754.0,531.0,223.0,1997.0,1042.0,955.0,1666.0,1060.0,606.0,2101.0,1515.0,586.0,170.0,59.0,111.0,2.0,1.0,1.0,38.0,14.0,24.0,14.0,2.0,12.0,116.0,42.0,74.0,139.0,51.0,88.0,2.0,1.0,1.0,33.0,10.0,23.0,9.0,1.0,8.0,95.0,39.0,56.0,31.0,8.0,23.0,0.0,0.0,0.0,5.0,4.0,1.0,5.0,1.0,4.0,21.0,3.0,18.0,5642.0,1974.0,3668.0,,
33.0,610.0,5751.0,803519.0,1.0,0.0,WARD,Periyakodiveri (TP) WARD NO.-0001,Urban,252.0,995.0,505.0,490.0,109.0,49.0,60.0,293.0,149.0,144.0,0.0,0.0,0.0,453.0,257.0,196.0,542.0,248.0,294.0,593.0,353.0,240.0,591.0,352.0,239.0,8.0,8.0,0.0,276.0,163.0,113.0,165.0,98.0,67.0,142.0,83.0,59.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,402.0,152.0,250.0,,
