"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9805,Paganatham,Vadasandur,Dindigul Anna,5654,316,1269,4.5,2833,2821,1004,754,397,357,1112,408,7.2,204,204,1000,0,0.0,0,0,0,2030,41.43,1353,677,1999,2722,48.1,1750,972,1800,138,2.4,9,129,70,2794,49.4,1074,1720,624,2339,85.89,1441,898,1605,233,8.6,199,34,5853,150,5.51,110,40,2750,563,20.68,442,121,3653,1769,64.99,994,775,1283,6,0.0,4,2,2000,1,0.04,1,0,0,67,2.46,61,6,10167,114,4.19,107,7,15286,52,1.91,31,21,1476,44,1.62,39,5,7800,9,0.33,9,0,0,97,3.56,62,35,1771,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Dindugu,26,yes,1,1,0,0,0,0.0,745,47.6,820,52.4,36,2.03,188,10.51,730.0,0.0,15.12,0.0,0.0,0.0,0.0,0.0
9806,Komberipatti,Vadasandur,Dindigul Anna,3232,292,708,4.6,1668,1564,1066,453,239,214,1117,30,0.9,19,11,1727,0,0.0,0,0,0,751,27.02,506,245,2065,1628,50.4,1016,612,1660,0,0.0,0,0,0,1604,49.6,652,952,685,1618,99.39,1009,609,1657,5,0.31,4,1,4000,5,0.31,3,2,1500,599,36.79,439,160,2744,1016,62.41,567,449,1263,3,0.0,3,0,0,0,0.0,0,0,0,3,0.18,2,1,2000,2,0.12,2,0,0,0,0.0,0,0,0,1,0.06,0,1,0,0,0.0,0,0,0,4,0.25,3,1,3000,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Dindugu,18,yes,1,1,1,0,0,0.0,310,41.55,436,58.45,28,2.51,334,30.18,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807,Sukkampatti,Vadasandur,Dindigul Anna,5978,277,1274,4.7,3052,2926,1043,818,418,400,1045,656,11.0,332,324,1025,0,0.0,0,0,0,2392,46.36,1616,776,2082,2940,49.2,1813,1127,1609,4,0.1,0,4,0,3034,50.8,1239,1795,690,2610,88.78,1558,1052,1481,171,5.82,150,21,7143,159,5.41,105,54,1944,1349,45.88,948,401,2364,1245,42.35,608,637,954,16,0.01,2,14,143,0,0.0,0,0,0,20,0.68,16,4,4000,146,4.97,129,17,7588,5,0.17,5,0,0,51,1.73,40,11,3636,4,0.14,4,0,0,104,3.54,61,43,1419,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Dindugu,18,yes,1,1,1,0,0,0.0,811,48.42,864,51.58,86,4.0,395,18.33,790.0,21.33,0.0,0.0,0.0,0.0,0.0,0.0
9808,Mungil Karadu RF,Vadasandur,Dindigul Anna,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809,Ayyalur,Vadasandur,Dindigul Anna,11599,451,2490,4.7,5869,5730,1024,1575,803,772,1040,897,7.7,436,461,946,265,2.3,135,130,1038,3567,35.58,2265,1302,1740,5751,49.6,3694,2057,1796,14,0.1,1,13,77,5834,50.3,2174,3660,594,4891,85.03,3009,1882,1599,362,6.31,287,75,3827,498,8.66,398,100,3980,2628,45.7,1854,774,2395,2243,39.0,1135,1108,1024,19,0.0,19,0,0,1,0.02,1,0,0,195,3.39,133,62,2145,158,2.75,145,13,11154,9,0.16,9,0,0,193,3.36,176,17,10353,47,0.82,47,0,0,258,4.49,175,83,2108,yes,0,5,2,1,1,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,1,yes,0,0,1,1,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,1,1,Dindugu,22,yes,1,1,1,0,0,0.0,1143,55.91,902,44.09,210,8.15,317,12.32,1100.0,0.0,43.44,0.0,0.0,0.0,0.0,0.0
9810,Sithuvarpatti,Vadasandur,Dindigul Anna,3251,286,694,4.7,1634,1617,1011,395,211,184,1147,849,26.1,428,421,1017,147,4.5,70,77,909,1509,52.84,972,537,1810,1645,50.6,1027,618,1662,405,12.5,0,405,0,1201,36.9,607,594,1022,1491,90.64,893,598,1493,92,5.59,84,8,10500,62,3.77,50,12,4167,646,39.27,580,66,8788,844,51.31,312,532,586,1,0.0,1,0,0,0,0.0,0,0,0,31,1.88,25,6,4167,56,3.4,54,2,27000,5,0.3,5,0,0,23,1.4,23,0,0,3,0.18,3,0,0,36,2.19,24,12,2000,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Dindigu,25,yes,1,1,0,1,0,0.0,395,43.31,517,56.69,15,1.32,210,18.44,350.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
9811,Pilathu,Vadasandur,Dindigul Anna,3922,354,800,4.9,1973,1949,1012,575,327,248,1319,955,24.3,469,486,965,0,0.0,0,0,0,1299,38.81,879,420,2093,1890,48.2,1164,726,1603,13,0.3,3,10,300,2019,51.5,806,1213,664,1657,87.67,948,709,1337,44,2.33,42,2,21000,189,10.0,174,15,11600,581,30.74,463,118,3924,1076,56.93,485,591,821,0,0.0,0,0,0,0,0.0,0,0,0,12,0.63,11,1,11000,31,1.64,30,1,30000,1,0.05,1,0,0,135,7.14,133,2,66500,8,0.42,8,0,0,46,2.43,33,13,2538,yes,0,3,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Dindugu,19,yes,1,1,0,0,0,0.0,278,52.68,250,47.32,400,36.09,180,16.24,183.37,0.0,95.0,0.0,0.0,0.0,0.0,0.0
9812,Tennampatti,Vadasandur,Dindigul Anna,4876,410,1084,4.5,2459,2417,1017,662,373,289,1291,1123,23.0,578,545,1061,0,0.0,0,0,0,2417,57.36,1556,861,1807,2243,46.0,1436,807,1779,400,8.2,14,386,36,2233,45.8,1009,1224,824,1810,80.07,1046,764,1369,220,10.43,209,11,19000,213,9.5,181,32,5656,406,18.1,339,67,5060,1376,61.35,679,697,974,14,0.01,14,0,0,14,0.62,14,0,0,15,0.67,12,3,4000,196,8.74,188,8,23500,9,0.4,9,0,0,100,4.46,96,4,24000,16,0.71,16,0,0,97,4.32,69,28,2464,yes,0,2,1,1,1,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Dindigu,20,yes,1,1,0,0,0,0.0,472,48.54,501,51.46,8,0.68,209,17.54,348.0,0.0,124.26,0.0,0.0,0.0,0.0,0.0
9813,Perumbulli,Vadasandur,Dindigul Anna,1643,210,331,5.0,845,798,1059,242,132,110,1200,246,15.0,128,118,1085,3,0.2,2,1,2000,454,32.41,327,127,2575,631,38.4,492,139,3540,356,21.7,37,319,116,656,39.9,316,340,929,600,95.09,466,134,3478,9,1.43,9,0,0,22,3.49,17,5,3400,322,51.03,272,50,5440,278,44.06,194,84,2310,0,0.0,0,0,0,0,0.0,0,0,0,5,0.79,5,0,0,3,0.48,3,0,0,1,0.16,1,0,0,8,1.27,7,1,7000,2,0.32,2,0,0,12,1.9,8,4,2000,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Dindigu,21,yes,1,1,0,0,0,0.0,258,42.42,351,57.58,4,0.54,169,21.57,215.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0
9814,Kulathur,Vadasandur,Dindigul Anna,4813,293,1113,4.3,2421,2392,1012,648,332,316,1051,1979,41.1,1007,972,1036,92,1.9,44,48,917,2048,49.17,1272,776,1639,2959,61.5,1543,1416,1090,4,0.1,0,4,0,1850,38.4,878,972,903,2336,78.84,1094,1242,881,273,9.33,220,53,4151,350,11.83,229,121,1893,826,27.91,462,364,1269,1505,50.86,628,877,716,2,0.0,2,0,0,3,0.1,2,1,2000,16,0.54,7,9,778,238,8.04,194,44,4409,19,0.64,19,0,0,81,2.74,59,22,2682,34,1.15,33,1,33000,235,7.94,137,98,1398,yes,0,5,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Dindugu,10,yes,1,1,0,0,0,0.0,472,51.53,444,48.47,406,24.66,323,19.62,349.45,0.0,120.6,0.0,2.15,0.0,0.0,0.0
