STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,1548700,0,0,VILLAGE,Muthiahpuram,Rural,91,308,156,152,36,20,16,53,28,25,0,0,0,205,121,84,103,35,68,226,116,110,207,103,104,101,43,58,55,16,39,0,0,0,51,44,7,19,13,6,3,2,1,4,0,4,0,0,0,12,11,1,82,40,42,3.0
33,28,,1548800,0,0,VILLAGE,Ariyanayakipuram,Rural,314,1333,656,677,154,87,67,140,67,73,0,0,0,913,499,414,420,157,263,684,364,320,390,247,143,88,47,41,105,38,67,3,2,1,194,160,34,294,117,177,9,4,5,263,97,166,1,1,0,21,15,6,649,292,357,3.0
33,28,,1549000,0,0,VILLAGE,M.Kumarasakkanapuram,Rural,127,542,266,276,63,29,34,54,30,24,0,0,0,407,222,185,135,44,91,277,145,132,187,140,47,12,10,2,130,96,34,1,1,0,44,33,11,90,5,85,1,0,1,87,5,82,0,0,0,2,0,2,265,121,144,3.0
33,28,,1549100,0,0,VILLAGE,Soorangudi,Rural,594,2535,1306,1229,302,172,130,884,462,422,0,0,0,1631,973,658,904,333,571,1222,758,464,975,739,236,196,176,20,450,308,142,64,29,35,265,226,39,247,19,228,28,0,28,204,11,193,4,1,3,11,7,4,1313,548,765,3.0
33,28,,1549200,0,0,VILLAGE,Thangammalpuram.K.,Rural,300,1132,574,558,117,69,48,27,16,11,0,0,0,690,383,307,442,191,251,725,372,353,87,53,34,50,30,20,11,7,4,0,0,0,26,16,10,638,319,319,12,8,4,529,256,273,13,9,4,84,46,38,407,202,205,3.0
33,28,,1549400,0,0,VILLAGE,M.Shanmugapuram,Rural,349,1443,655,788,221,125,96,63,27,36,0,0,0,725,372,353,718,283,435,826,374,452,587,278,309,50,36,14,258,73,185,4,3,1,275,166,109,239,96,143,28,16,12,52,10,42,13,0,13,146,70,76,617,281,336,3.0
33,28,,1549500,0,0,VILLAGE,Vembar ,Rural,1269,6141,3020,3121,869,441,428,211,115,96,0,0,0,4281,2252,2029,1860,768,1092,2352,1573,779,2223,1538,685,45,28,17,28,15,13,69,34,35,2081,1461,620,129,35,94,1,0,1,2,2,0,12,1,11,114,32,82,3789,1447,2342,3.0
33,28,,1549600,0,0,VILLAGE,Periasamypuram,Rural,393,2048,1016,1032,316,156,160,45,22,23,0,0,0,1515,800,715,533,216,317,779,491,288,696,467,229,3,1,2,1,0,1,92,40,52,600,426,174,83,24,59,3,3,0,1,0,1,28,5,23,51,16,35,1269,525,744,3.0
33,28,,1549700,0,0,VILLAGE,E.Velayudhapuram,Rural,232,1106,548,558,179,89,90,460,228,232,0,0,0,744,420,324,362,128,234,609,314,295,235,138,97,20,18,2,140,64,76,3,2,1,72,54,18,374,176,198,12,0,12,114,42,72,23,18,5,225,116,109,497,234,263,3.0
33,28,,1549800,0,0,VILLAGE,Melmandai,Rural,384,1693,869,824,230,124,106,761,392,369,0,0,0,974,587,387,719,282,437,862,505,357,842,499,343,201,148,53,449,206,243,6,5,1,186,140,46,20,6,14,1,0,1,12,3,9,1,1,0,6,2,4,831,364,467,3.0
33,28,,1549900,0,0,VILLAGE,Thathaneri,Rural,271,1084,561,523,94,48,46,585,305,280,0,0,0,701,423,278,383,138,245,656,357,299,536,329,207,206,123,83,249,142,107,2,1,1,79,63,16,120,28,92,14,4,10,103,24,79,0,0,0,3,0,3,428,204,224,3.0
33,28,,1550000,0,0,VILLAGE,Madharajapuram,Rural,97,425,217,208,52,31,21,136,66,70,0,0,0,265,156,109,160,61,99,169,108,61,131,97,34,55,36,19,72,57,15,0,0,0,4,4,0,38,11,27,7,2,5,22,5,17,0,0,0,9,4,5,256,109,147,3.0
