STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,42813000,3,0,WARD,Sayapuram (TP) - Ward No.3,Urban,130,585,279,306,81,38,43,0,0,0,0,0,0,478,233,245,107,46,61,167,138,29,163,135,28,37,37,0,45,32,13,0,0,0,81,66,15,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,418,141,277,6.0
33,28,,42813000,4,0,WARD,Sayapuram (TP) - Ward No.4,Urban,172,727,342,385,65,33,32,0,0,0,0,0,0,631,303,328,96,39,57,237,188,49,158,131,27,36,36,0,11,6,5,0,0,0,111,89,22,79,57,22,0,0,0,41,31,10,1,0,1,37,26,11,490,154,336,6.0
33,28,,42813000,5,0,WARD,Sayapuram (TP) - Ward No.5,Urban,187,882,440,442,112,55,57,0,0,0,0,0,0,705,368,337,177,72,105,266,209,57,189,160,29,16,16,0,75,66,9,1,1,0,97,77,20,77,49,28,0,0,0,48,27,21,0,0,0,29,22,7,616,231,385,6.0
33,28,,42813000,6,0,WARD,Sayapuram (TP) - Ward No.6,Urban,225,990,476,514,117,60,57,0,0,0,0,0,0,755,379,376,235,97,138,361,259,102,268,201,67,13,13,0,36,27,9,17,10,7,202,151,51,93,58,35,0,0,0,36,24,12,21,11,10,36,23,13,629,217,412,6.0
33,28,,42813000,7,0,WARD,Sayapuram (TP) - Ward No.7,Urban,140,784,386,398,98,48,50,103,57,46,0,0,0,650,329,321,134,57,77,195,150,45,194,150,44,12,10,2,23,12,11,0,0,0,159,128,31,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,589,236,353,6.0
33,28,,42813000,8,0,WARD,Sayapuram (TP) - Ward No.8,Urban,150,635,308,327,71,41,30,0,0,0,0,0,0,507,243,264,128,65,63,234,171,63,223,167,56,10,10,0,61,34,27,0,0,0,152,123,29,11,4,7,0,0,0,2,0,2,0,0,0,9,4,5,401,137,264,6.0
33,28,,42813000,9,0,WARD,Sayapuram (TP) - Ward No.9,Urban,205,974,494,480,114,52,62,37,34,3,0,0,0,777,420,357,197,74,123,309,232,77,293,221,72,4,4,0,79,53,26,7,3,4,203,161,42,16,11,5,0,0,0,0,0,0,2,0,2,14,11,3,665,262,403,6.0
33,28,,42813000,10,0,WARD,Sayapuram (TP) - Ward No.10,Urban,220,906,437,469,100,59,41,19,9,10,13,7,6,756,364,392,150,73,77,277,187,90,263,181,82,0,0,0,39,31,8,11,4,7,213,146,67,14,6,8,0,0,0,5,4,1,3,0,3,6,2,4,629,250,379,6.0
33,28,,42813000,11,0,WARD,Sayapuram (TP) - Ward No.11,Urban,176,934,449,485,90,50,40,93,49,44,0,0,0,782,371,411,152,78,74,238,167,71,216,157,59,2,1,1,3,2,1,30,17,13,181,137,44,22,10,12,0,0,0,1,0,1,8,2,6,13,8,5,696,282,414,6.0
33,28,,42813000,12,0,WARD,Sayapuram (TP) - Ward No.12,Urban,191,828,436,392,89,56,33,384,203,181,16,9,7,590,329,261,238,107,131,297,213,84,229,164,65,11,9,2,75,48,27,16,13,3,127,94,33,68,49,19,0,0,0,9,6,3,3,0,3,56,43,13,531,223,308,6.0
