STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,21,,1202300,0,0,VILLAGE,Neivasal South,Rural,601,2782,1439,1343,404,220,184,269,137,132,0,0,0,1431,851,580,1351,588,763,1488,841,647,1412,815,597,81,69,12,1184,619,565,13,9,4,134,118,16,76,26,50,3,2,1,55,23,32,18,1,17,0,0,0,1294,598,696,6.0
33,21,,1202400,0,0,VILLAGE,Ponnappur (East) I,Rural,402,1761,869,892,145,69,76,149,70,79,0,0,0,1118,637,481,643,232,411,1220,602,618,948,540,408,618,366,252,286,138,148,2,2,0,42,34,8,272,62,210,86,11,75,175,48,127,5,1,4,6,2,4,541,267,274,6.0
33,21,,1202500,0,0,VILLAGE,Ponnappur (East) II,Rural,229,957,460,497,136,64,72,240,110,130,0,0,0,491,278,213,466,182,284,503,306,197,503,306,197,80,66,14,393,217,176,6,4,2,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,154,300,6.0
33,21,,1202600,0,0,VILLAGE,Keelulur,Rural,318,1314,628,686,104,53,51,209,93,116,0,0,0,918,503,415,396,125,271,768,420,348,768,420,348,246,151,95,360,176,184,107,58,49,55,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,208,338,6.0
33,21,,1202700,0,0,VILLAGE,Ulur West,Rural,926,4209,2059,2150,508,277,231,441,201,240,0,0,0,2535,1408,1127,1674,651,1023,2034,1220,814,1390,1031,359,336,273,63,720,489,231,58,37,21,276,232,44,644,189,455,50,23,27,365,67,298,38,4,34,191,95,96,2175,839,1336,6.0
33,21,,1202800,0,0,VILLAGE,Kattukuruchi,Rural,451,1974,987,987,239,133,106,328,150,178,0,0,0,1123,647,476,851,340,511,1007,613,394,631,564,67,155,149,6,350,312,38,20,15,5,106,88,18,376,49,327,7,1,6,335,29,306,11,3,8,23,16,7,967,374,593,6.0
33,21,,1202900,0,0,VILLAGE,Nadur,Rural,652,3011,1493,1518,342,186,156,397,197,200,0,0,0,2011,1150,861,1000,343,657,1112,777,335,1083,756,327,352,317,35,448,244,204,11,9,2,272,186,86,29,21,8,3,0,3,24,19,5,0,0,0,2,2,0,1899,716,1183,6.0
33,21,,1203000,0,0,VILLAGE,Karukkakottai,Rural,233,1080,534,546,130,61,69,215,111,104,0,0,0,553,339,214,527,195,332,609,306,303,197,185,12,128,126,2,49,43,6,1,0,1,19,16,3,412,121,291,20,5,15,371,105,266,9,0,9,12,11,1,471,228,243,6.0
33,21,,1203100,0,0,VILLAGE,Panjanathikottai,Rural,494,2244,1151,1093,339,182,157,416,205,211,0,0,0,1250,763,487,994,388,606,848,640,208,646,535,111,283,257,26,249,177,72,5,5,0,109,96,13,202,105,97,45,40,5,120,32,88,4,2,2,33,31,2,1396,511,885,6.0
33,21,,1203200,0,0,VILLAGE,Alivoikkal ,Rural,860,3717,1783,1934,461,222,239,606,294,312,0,0,0,2077,1201,876,1640,582,1058,1855,1058,797,1360,836,524,433,307,126,793,421,372,19,11,8,115,97,18,495,222,273,7,2,5,470,206,264,5,3,2,13,11,2,1862,725,1137,6.0
33,21,,1203300,0,0,VILLAGE,Paruthikottai,Rural,573,2433,1194,1239,259,137,122,239,119,120,0,0,0,1448,850,598,985,344,641,1237,776,461,854,571,283,341,266,75,422,236,186,18,12,6,73,57,16,383,205,178,121,74,47,231,107,124,4,2,2,27,22,5,1196,418,778,6.0
33,21,,1203500,0,0,VILLAGE,Paruthiapparkovil,Rural,160,677,330,347,73,41,32,32,17,15,0,0,0,433,235,198,244,95,149,296,192,104,279,191,88,86,77,9,154,88,66,0,0,0,39,26,13,17,1,16,0,0,0,13,1,12,0,0,0,4,0,4,381,138,243,6.0
33,21,,1203600,0,0,VILLAGE,Ponnappur (West),Rural,401,1646,796,850,190,86,104,351,161,190,0,0,0,1020,580,440,626,216,410,615,457,158,596,452,144,302,274,28,219,126,93,31,20,11,44,32,12,19,5,14,6,4,2,11,0,11,2,1,1,0,0,0,1031,339,692,6.0
33,21,,1203800,0,0,VILLAGE,Thalayamangalam,Rural,386,1741,877,864,169,82,87,107,52,55,0,0,0,1067,628,439,674,249,425,838,473,365,686,407,279,466,297,169,193,88,105,4,1,3,23,21,2,152,66,86,6,2,4,146,64,82,0,0,0,0,0,0,903,404,499,6.0
33,21,,1203900,0,0,VILLAGE,Kulamangalam,Rural,612,2811,1405,1406,303,156,147,218,109,109,0,0,0,1764,1075,689,1047,330,717,1739,872,867,1608,859,749,692,397,295,846,408,438,5,4,1,65,50,15,131,13,118,80,4,76,51,9,42,0,0,0,0,0,0,1072,533,539,6.0
33,21,,1204000,0,0,VILLAGE,Kavarapattu,Rural,290,1232,558,674,99,56,43,120,52,68,0,0,0,690,390,300,542,168,374,605,318,287,368,300,68,280,252,28,64,29,35,1,0,1,23,19,4,237,18,219,122,11,111,112,7,105,2,0,2,1,0,1,627,240,387,6.0
33,21,,1204100,0,0,VILLAGE,Okkanadukeelayur (Chief),Rural,369,1653,797,856,167,88,79,274,140,134,0,0,0,1001,588,413,652,209,443,793,426,367,669,407,262,297,205,92,303,143,160,8,5,3,61,54,7,124,19,105,32,8,24,64,7,57,26,2,24,2,2,0,860,371,489,6.0
33,21,,1204200,0,0,VILLAGE,Okkanadukeelayur (Addl.),Rural,529,2572,1250,1322,267,122,145,79,39,40,0,0,0,1528,913,615,1044,337,707,1038,626,412,294,270,24,226,213,13,24,21,3,17,15,2,27,21,6,744,356,388,22,15,7,708,332,376,12,8,4,2,1,1,1534,624,910,6.0
33,21,,1204300,0,0,VILLAGE,Okkanadumelayur (Part),Rural,590,2786,1355,1431,296,159,137,116,62,54,0,0,0,1626,954,672,1160,401,759,1170,777,393,1007,745,262,529,395,134,315,232,83,14,12,2,149,106,43,163,32,131,5,4,1,152,26,126,3,1,2,3,1,2,1616,578,1038,6.0
33,21,,1204400,0,0,VILLAGE,OkkanadumelayurSamayankudikadu,Rural,194,823,383,440,94,50,44,389,191,198,0,0,0,439,237,202,384,146,238,374,208,166,373,208,165,81,71,10,265,115,150,0,0,0,27,22,5,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,449,175,274,6.0
33,21,,1204500,0,0,VILLAGE,Kannathangudi East,Rural,387,1622,781,841,154,88,66,8,5,3,0,0,0,939,527,412,683,254,429,800,443,357,669,392,277,149,125,24,432,198,234,0,0,0,88,69,19,131,51,80,14,9,5,117,42,75,0,0,0,0,0,0,822,338,484,6.0
33,21,,1204600,0,0,VILLAGE,kannathangudi East addl.,Rural,307,1311,641,670,149,72,77,91,49,42,0,0,0,750,427,323,561,214,347,552,339,213,485,313,172,133,122,11,279,132,147,16,12,4,57,47,10,67,26,41,2,0,2,53,18,35,4,1,3,8,7,1,759,302,457,6.0
33,21,,1204700,0,0,VILLAGE,Kannathangudi West addl.,Rural,906,3697,1813,1884,359,190,169,547,281,266,0,0,0,2255,1286,969,1442,527,915,1700,1030,670,1183,880,303,491,439,52,383,194,189,30,17,13,279,230,49,517,150,367,9,6,3,498,138,360,3,1,2,7,5,2,1997,783,1214,6.0
33,21,,1204800,0,0,VILLAGE,Kannathangudi West urachi,Rural,88,375,197,178,38,21,17,0,0,0,0,0,0,264,161,103,111,36,75,159,116,43,154,115,39,6,5,1,107,73,34,0,0,0,41,37,4,5,1,4,0,0,0,4,0,4,0,0,0,1,1,0,216,81,135,6.0
33,21,,1204900,0,0,VILLAGE,ThennamanaduNorth,Rural,296,1354,625,729,122,59,63,46,21,25,0,0,0,802,426,376,552,199,353,646,383,263,544,346,198,194,141,53,258,131,127,2,2,0,90,72,18,102,37,65,14,4,10,67,23,44,6,4,2,15,6,9,708,242,466,6.0
33,21,,1205000,0,0,VILLAGE,Thennamanadu South,Rural,823,3611,1712,1899,364,179,185,621,297,324,0,0,0,2157,1223,934,1454,489,965,1484,941,543,1075,778,297,505,395,110,299,178,121,67,45,22,204,160,44,409,163,246,55,20,35,307,113,194,10,2,8,37,28,9,2127,771,1356,6.0
33,21,,1205100,0,0,VILLAGE,Ichankottai,Rural,470,2184,1105,1079,228,117,111,358,197,161,0,0,0,1334,799,535,850,306,544,861,643,218,708,570,138,259,255,4,320,209,111,15,9,6,114,97,17,153,73,80,44,42,2,93,23,70,12,5,7,4,3,1,1323,462,861,6.0
33,21,,1205200,0,0,VILLAGE,Samipatti,Rural,129,704,365,339,92,55,37,194,105,89,18,7,11,440,263,177,264,102,162,260,232,28,248,230,18,3,3,0,236,219,17,2,2,0,7,6,1,12,2,10,0,0,0,10,2,8,2,0,2,0,0,0,444,133,311,6.0
33,21,,1205300,0,0,VILLAGE,Poyyunddarkottai I,Rural,873,4091,2011,2080,528,290,238,1019,525,494,0,0,0,1956,1157,799,2135,854,1281,1910,1152,758,1456,1003,453,726,526,200,581,357,224,35,26,9,114,94,20,454,149,305,29,18,11,406,121,285,4,0,4,15,10,5,2181,859,1322,6.0
33,21,,1205400,0,0,VILLAGE,PoyyunddarkottaiPalankundarkud,Rural,366,1709,877,832,225,116,109,272,155,117,0,0,0,804,518,286,905,359,546,778,432,346,610,419,191,210,140,70,374,257,117,0,0,0,26,22,4,168,13,155,9,4,5,159,9,150,0,0,0,0,0,0,931,445,486,6.0
33,21,,1205500,0,0,VILLAGE,Vadakkur North,Rural,451,2113,1045,1068,219,110,109,458,231,227,0,0,0,1235,744,491,878,301,577,1006,586,420,902,578,324,181,157,24,580,296,284,20,18,2,121,107,14,104,8,96,2,1,1,101,7,94,1,0,1,0,0,0,1107,459,648,6.0
33,21,,1205600,0,0,VILLAGE,Vadakkur South,Rural,387,1917,924,993,217,109,108,237,112,125,5,3,2,1163,668,495,754,256,498,1040,564,476,998,558,440,454,333,121,479,173,306,0,0,0,65,52,13,42,6,36,8,3,5,33,2,31,0,0,0,1,1,0,877,360,517,6.0
33,21,,1205700,0,0,VILLAGE,Cholapuram,Rural,488,2166,1076,1090,266,145,121,569,279,290,0,0,0,1195,709,486,971,367,604,1313,664,649,1194,632,562,246,149,97,917,462,455,1,1,0,30,20,10,119,32,87,8,1,7,111,31,80,0,0,0,0,0,0,853,412,441,6.0
33,21,,1205800,0,0,VILLAGE,Vadukkukottai,Rural,166,666,314,352,75,40,35,142,65,77,0,0,0,376,222,154,290,92,198,397,221,176,396,220,176,56,44,12,330,172,158,2,1,1,8,3,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,269,93,176,6.0
33,21,,1205900,0,0,VILLAGE,Ayangudi,Rural,244,1051,530,521,138,77,61,253,123,130,0,0,0,489,305,184,562,225,337,672,345,327,243,150,93,7,6,1,200,120,80,3,1,2,33,23,10,429,195,234,15,12,3,408,181,227,2,0,2,4,2,2,379,185,194,6.0
33,21,,1206000,0,0,VILLAGE,Mandalakkottai,Rural,251,1090,518,572,114,64,50,277,138,139,0,0,0,613,346,267,477,172,305,682,338,344,676,336,340,21,12,9,649,320,329,1,1,0,5,3,2,6,2,4,1,1,0,4,1,3,1,0,1,0,0,0,408,180,228,6.0
33,21,,1206100,0,0,VILLAGE,Kovilur,Rural,553,2428,1203,1225,344,183,161,481,234,247,0,0,0,1441,833,608,987,370,617,1227,734,493,961,680,281,246,211,35,599,369,230,8,5,3,108,95,13,266,54,212,11,7,4,182,20,162,40,2,38,33,25,8,1201,469,732,6.0
33,21,,1206200,0,0,VILLAGE,Pudur,Rural,1011,4495,2221,2274,495,262,233,238,115,123,0,0,0,2706,1515,1191,1789,706,1083,2089,1331,758,1947,1268,679,405,284,121,1066,623,443,45,29,16,431,332,99,142,63,79,5,3,2,107,35,72,5,3,2,25,22,3,2406,890,1516,6.0
33,21,,1206300,0,0,VILLAGE,Palampudur,Rural,371,1569,727,842,153,83,70,180,80,100,0,0,0,1003,556,447,566,171,395,797,426,371,592,399,193,299,234,65,143,72,71,41,11,30,109,82,27,205,27,178,11,8,3,52,10,42,115,1,114,27,8,19,772,301,471,6.0
33,21,,1206400,0,0,VILLAGE,Kakkarai,Rural,347,1495,730,765,125,64,61,155,80,75,0,0,0,965,575,390,530,155,375,797,457,340,725,424,301,395,268,127,261,107,154,3,3,0,66,46,20,72,33,39,47,19,28,9,3,6,3,0,3,13,11,2,698,273,425,6.0
33,21,,1206500,0,0,VILLAGE,Poovathur,Rural,421,2086,987,1099,232,111,121,86,42,44,27,9,18,1084,619,465,1002,368,634,1057,592,465,1016,572,444,308,224,84,653,316,337,9,2,7,46,30,16,41,20,21,13,7,6,24,10,14,0,0,0,4,3,1,1029,395,634,6.0
33,21,,1206600,0,0,VILLAGE,Poovathur (Pudhunagar),Rural,226,1028,482,546,97,41,56,163,75,88,0,0,0,638,347,291,390,135,255,474,298,176,257,177,80,133,105,28,90,49,41,0,0,0,34,23,11,217,121,96,130,95,35,81,20,61,0,0,0,6,6,0,554,184,370,6.0
33,21,,1206700,0,0,VILLAGE,Kelavannipet,Rural,448,1983,954,1029,209,106,103,154,75,79,0,0,0,1121,674,447,862,280,582,1076,576,500,917,554,363,548,339,209,299,161,138,17,11,6,53,43,10,159,22,137,34,7,27,123,14,109,1,0,1,1,1,0,907,378,529,6.0
33,21,,1206800,0,0,VILLAGE,Arumulai,Rural,207,958,488,470,80,48,32,130,66,64,0,0,0,567,344,223,391,144,247,495,300,195,483,294,189,123,107,16,292,142,150,22,9,13,46,36,10,12,6,6,0,0,0,8,2,6,3,3,0,1,1,0,463,188,275,6.0
33,21,,1206900,0,0,VILLAGE,Tirumangalakottai East,Rural,612,2742,1389,1353,206,112,94,286,139,147,0,0,0,1713,1037,676,1029,352,677,1101,758,343,1043,733,310,681,466,215,275,195,80,32,28,4,55,44,11,58,25,33,9,3,6,42,18,24,5,2,3,2,2,0,1641,631,1010,6.0
33,21,,1207000,0,0,VILLAGE,Tirumangalakottai East(colony),Rural,317,1356,677,679,132,76,56,57,29,28,0,0,0,672,394,278,684,283,401,629,454,175,613,452,161,286,263,23,275,161,114,6,2,4,46,26,20,16,2,14,2,1,1,1,0,1,12,0,12,1,1,0,727,223,504,6.0
33,21,,1207100,0,0,VILLAGE,Tirumangalakottai West,Rural,486,2228,1081,1147,215,110,105,501,246,255,0,0,0,1375,815,560,853,266,587,884,630,254,717,587,130,202,179,23,493,388,105,5,5,0,17,15,2,167,43,124,12,5,7,153,37,116,0,0,0,2,1,1,1344,451,893,6.0
33,21,,1207200,0,0,VILLAGE,Tirumangalakottai West(colony),Rural,341,1368,638,730,112,59,53,62,35,27,0,0,0,988,510,478,380,128,252,508,336,172,497,332,165,197,158,39,240,131,109,2,2,0,58,41,17,11,4,7,1,1,0,9,3,6,0,0,0,1,0,1,860,302,558,6.0
33,21,,1207300,0,0,VILLAGE,Peikarambankottai,Rural,363,1491,692,799,145,63,82,161,77,84,0,0,0,834,458,376,657,234,423,751,427,324,584,319,265,120,110,10,394,152,242,14,13,1,56,44,12,167,108,59,110,91,19,48,12,36,2,1,1,7,4,3,740,265,475,6.0
33,21,,1207400,0,0,VILLAGE,Pulavankadu,Rural,367,1665,804,861,143,71,72,193,79,114,0,0,0,1122,628,494,543,176,367,881,543,338,824,493,331,377,290,87,307,138,169,63,10,53,77,55,22,57,50,7,39,39,0,15,8,7,2,2,0,1,1,0,784,261,523,6.0
33,21,,1207500,0,0,VILLAGE,Thelungan kudikadu ,Rural,541,2447,1156,1291,218,111,107,390,219,171,0,0,0,1552,838,714,895,318,577,1235,665,570,1132,635,497,445,337,108,535,193,342,17,7,10,135,98,37,103,30,73,21,7,14,65,14,51,2,1,1,15,8,7,1212,491,721,6.0
33,21,,1207600,0,0,VILLAGE,Pinnayur East,Rural,492,2203,1083,1120,251,152,99,1090,539,551,0,0,0,1232,713,519,971,370,601,1122,640,482,1099,633,466,277,216,61,730,341,389,6,5,1,86,71,15,23,7,16,11,4,7,8,2,6,2,0,2,2,1,1,1081,443,638,6.0
33,21,,1207700,0,0,VILLAGE,Pinnayur West,Rural,338,1631,793,838,138,69,69,0,0,0,0,0,0,1145,647,498,486,146,340,747,480,267,625,469,156,296,250,46,281,180,101,3,1,2,45,38,7,122,11,111,11,1,10,106,9,97,0,0,0,5,1,4,884,313,571,6.0
33,21,,1207800,0,0,VILLAGE,Kakkarakottai,Rural,398,1902,962,940,229,110,119,318,161,157,0,0,0,1012,602,410,890,360,530,960,584,376,955,582,373,192,141,51,672,363,309,23,16,7,68,62,6,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,942,378,564,6.0
33,21,,1207900,0,0,VILLAGE,Thekkur ,Rural,1169,5503,2692,2811,607,311,296,562,260,302,0,0,0,3099,1796,1303,2404,896,1508,2899,1654,1245,2261,1340,921,600,408,192,1413,752,661,51,22,29,197,158,39,638,314,324,32,22,10,543,246,297,19,9,10,44,37,7,2604,1038,1566,6.0
33,21,,1208000,0,0,VILLAGE,Adanakottai,Rural,377,1664,796,868,171,92,79,355,167,188,0,0,0,993,594,399,671,202,469,965,492,473,550,314,236,261,160,101,174,68,106,15,12,3,100,74,26,415,178,237,67,58,9,337,114,223,1,0,1,10,6,4,699,304,395,6.0
33,21,,1208100,0,0,VILLAGE,Pachiyur,Rural,293,1340,664,676,151,71,80,327,157,170,0,0,0,768,466,302,572,198,374,533,355,178,303,268,35,148,129,19,98,91,7,12,11,1,45,37,8,230,87,143,9,5,4,219,80,139,1,1,0,1,1,0,807,309,498,6.0
33,21,,1208200,0,0,VILLAGE,Sillathur ,Rural,722,3730,1878,1852,495,244,251,846,444,402,7,3,4,1807,1061,746,1923,817,1106,2254,1219,1035,1882,1120,762,388,300,88,1423,770,653,18,10,8,53,40,13,372,99,273,27,11,16,326,82,244,12,0,12,7,6,1,1476,659,817,6.0
33,21,,1208300,0,0,VILLAGE,Pugal Sillathur,Rural,124,598,304,294,74,42,32,175,85,90,0,0,0,190,115,75,408,189,219,188,155,33,172,148,24,1,1,0,169,146,23,2,1,1,0,0,0,16,7,9,0,0,0,16,7,9,0,0,0,0,0,0,410,149,261,6.0
33,21,,1208400,0,0,VILLAGE,Tirunallur,Rural,395,1779,844,935,236,105,131,336,161,175,0,0,0,883,513,370,896,331,565,995,535,460,905,519,386,326,202,124,531,284,247,0,0,0,48,33,15,90,16,74,19,6,13,68,9,59,1,1,0,2,0,2,784,309,475,6.0
33,21,,1208500,0,0,VILLAGE,Poyyundarkudikadu,Rural,262,1224,620,604,102,53,49,172,82,90,0,0,0,711,427,284,513,193,320,814,419,395,618,412,206,286,275,11,290,111,179,7,2,5,35,24,11,196,7,189,2,0,2,181,4,177,7,0,7,6,3,3,410,201,209,6.0
33,21,,1208600,0,0,VILLAGE,Vellur,Rural,534,2587,1297,1290,206,114,92,485,247,238,0,0,0,1702,952,750,885,345,540,1307,745,562,1075,692,383,489,374,115,490,251,239,3,1,2,93,66,27,232,53,179,10,5,5,217,43,174,1,1,0,4,4,0,1280,552,728,6.0
33,21,,1208700,0,0,VILLAGE,Thondarampet West,Rural,401,1712,819,893,179,82,97,89,45,44,0,0,0,1085,604,481,627,215,412,777,536,241,682,509,173,265,234,31,343,214,129,2,2,0,72,59,13,95,27,68,39,12,27,56,15,41,0,0,0,0,0,0,935,283,652,6.0
33,21,,1208800,0,0,VILLAGE,Thondarampet East,Rural,348,1595,728,867,177,82,95,536,240,296,0,0,0,892,478,414,703,250,453,869,463,406,818,439,379,378,223,155,408,196,212,6,4,2,26,16,10,51,24,27,7,4,3,43,20,23,1,0,1,0,0,0,726,265,461,6.0
33,21,,1208900,0,0,VILLAGE,Kannugudi (West) Chief,Rural,414,1728,830,898,155,72,83,162,75,87,0,0,0,1140,650,490,588,180,408,1035,537,498,842,510,332,641,380,261,145,84,61,8,6,2,48,40,8,193,27,166,109,14,95,73,9,64,7,1,6,4,3,1,693,293,400,6.0
33,21,,1209000,0,0,VILLAGE,Kannugudi (West) Addl.,Rural,365,1508,738,770,169,95,74,270,136,134,0,0,0,953,545,408,555,193,362,832,437,395,540,353,187,316,255,61,196,80,116,4,3,1,24,15,9,292,84,208,14,7,7,271,74,197,0,0,0,7,3,4,676,301,375,6.0
33,21,,1209100,0,0,VILLAGE,Kodiyalam,Rural,125,567,280,287,64,34,30,233,119,114,0,0,0,393,230,163,174,50,124,324,169,155,284,163,121,124,97,27,148,60,88,1,0,1,11,6,5,40,6,34,1,1,0,37,3,34,0,0,0,2,2,0,243,111,132,6.0
33,21,,1209200,0,0,VILLAGE,Vadaseri North,Rural,1095,4496,2222,2274,448,220,228,544,298,246,24,13,11,2872,1639,1233,1624,583,1041,2100,1375,725,2040,1341,699,596,461,135,1093,585,508,23,21,2,328,274,54,60,34,26,6,4,2,49,26,23,1,0,1,4,4,0,2396,847,1549,6.0
33,21,,1209300,0,0,VILLAGE,Vadaseri South,Rural,190,706,349,357,87,44,43,120,57,63,0,0,0,356,205,151,350,144,206,442,225,217,419,223,196,53,35,18,301,149,152,10,1,9,55,38,17,23,2,21,0,0,0,1,0,1,18,0,18,4,2,2,264,124,140,6.0
33,21,,1209400,0,0,VILLAGE,Paravathur,Rural,143,599,290,309,68,30,38,51,26,25,0,0,0,376,212,164,223,78,145,236,166,70,185,153,32,92,80,12,71,53,18,0,0,0,22,20,2,51,13,38,4,0,4,46,12,34,0,0,0,1,1,0,363,124,239,6.0
33,21,,1209500,0,0,VILLAGE,Kannugudi East,Rural,420,1785,873,912,178,83,95,128,65,63,0,0,0,1138,643,495,647,230,417,853,560,293,834,559,275,333,252,81,428,254,174,9,4,5,64,49,15,19,1,18,1,0,1,18,1,17,0,0,0,0,0,0,932,313,619,6.0
33,21,,1209600,0,0,VILLAGE,Vedavijayapuram,Rural,362,1645,849,796,169,92,77,261,126,135,0,0,0,1170,684,486,475,165,310,678,512,166,495,415,80,65,64,1,160,116,44,7,2,5,263,233,30,183,97,86,5,3,2,136,65,71,5,0,5,37,29,8,967,337,630,6.0
33,21,,1209700,0,0,VILLAGE,Avidanalla Vijayapuram,Rural,612,2594,1256,1338,261,128,133,245,121,124,10,5,5,1641,904,737,953,352,601,1160,761,399,936,736,200,398,351,47,309,196,113,15,4,11,214,185,29,224,25,199,9,0,9,203,22,181,1,1,0,11,2,9,1434,495,939,6.0
33,21,,1209800,0,0,VILLAGE,Nemilithippiakudi,Rural,609,2719,1361,1358,283,147,136,1039,509,530,0,0,0,1717,984,733,1002,377,625,1240,789,451,980,687,293,326,288,38,486,276,210,38,22,16,130,101,29,260,102,158,9,2,7,237,89,148,3,2,1,11,9,2,1479,572,907,6.0
33,21,,1209900,0,0,VILLAGE,Sankaranar Kudi Kadu,Rural,324,1442,706,736,159,82,77,233,121,112,0,0,0,856,500,356,586,206,380,558,437,121,532,421,111,369,318,51,124,68,56,8,8,0,31,27,4,26,16,10,15,8,7,9,8,1,2,0,2,0,0,0,884,269,615,6.0
