STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,21,,1196500,0,0,VILLAGE,Kadakadappai,Rural,93,373,186,187,57,32,25,282,137,145,0,0,0,222,118,104,151,68,83,204,109,95,194,104,90,9,9,0,172,86,86,0,0,0,13,9,4,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,169,77,92,5.0
33,21,,1196600,0,0,VILLAGE,Melachittakadu,Rural,113,546,275,271,62,33,29,296,150,146,0,0,0,303,170,133,243,105,138,291,159,132,235,119,116,10,7,3,219,106,113,0,0,0,6,6,0,56,40,16,11,11,0,45,29,16,0,0,0,0,0,0,255,116,139,5.0
33,21,,1196700,0,0,VILLAGE,Pinnai Nallur,Rural,1280,5442,2700,2742,588,313,275,759,388,371,0,0,0,3931,2145,1786,1511,555,956,2226,1572,654,1865,1329,536,210,160,50,339,205,134,218,98,120,1098,866,232,361,243,118,17,12,5,269,178,91,19,12,7,56,41,15,3216,1128,2088,5.0
33,21,,1196800,0,0,VILLAGE,Pulianthoppu ,Rural,628,2696,1373,1323,287,157,130,188,87,101,6,4,2,2082,1118,964,614,255,359,933,726,207,914,715,199,39,33,6,206,126,80,10,6,4,659,550,109,19,11,8,2,1,1,6,4,2,0,0,0,11,6,5,1763,647,1116,5.0
33,21,,1196900,0,0,VILLAGE,Melavelithottam ,Rural,1773,8081,4110,3971,836,414,422,1446,738,708,18,10,8,6362,3475,2887,1719,635,1084,3105,2201,904,2779,2117,662,271,186,85,683,392,291,97,64,33,1728,1475,253,326,84,242,14,9,5,14,3,11,7,1,6,291,71,220,4976,1909,3067,5.0
33,21,,1197000,0,0,VILLAGE,Ramanathapuram Chief,Rural,547,2335,1192,1143,327,164,163,252,121,131,0,0,0,1315,795,520,1020,397,623,1125,692,433,1073,685,388,73,53,20,712,395,317,6,2,4,282,235,47,52,7,45,0,0,0,47,7,40,0,0,0,5,0,5,1210,500,710,5.0
33,21,,1197100,0,0,VILLAGE,Ramanathapuram Addl.,Rural,1265,5417,2704,2713,611,328,283,774,383,391,6,2,4,3502,1971,1531,1915,733,1182,2018,1523,495,1655,1327,328,77,73,4,330,231,99,326,243,83,922,780,142,363,196,167,7,4,3,254,147,107,47,7,40,55,38,17,3399,1181,2218,5.0
33,21,,1197200,0,0,VILLAGE,Vannarapettai Chief,Rural,414,1768,903,865,254,143,111,477,245,232,0,0,0,865,531,334,903,372,531,825,521,304,815,520,295,136,126,10,558,293,265,2,2,0,119,99,20,10,1,9,1,0,1,6,1,5,2,0,2,1,0,1,943,382,561,5.0
33,21,,1197300,0,0,VILLAGE,Vannarapettai Addl.,Rural,128,622,295,327,79,40,39,0,0,0,0,0,0,385,208,177,237,87,150,264,192,72,248,190,58,71,66,5,92,48,44,2,2,0,83,74,9,16,2,14,9,1,8,7,1,6,0,0,0,0,0,0,358,103,255,5.0
33,21,,1197500,0,0,VILLAGE,Alakudi Chief,Rural,897,3844,1905,1939,486,256,230,1154,586,568,0,0,0,2424,1405,1019,1420,500,920,1825,1124,701,987,696,291,235,221,14,594,330,264,0,0,0,158,145,13,838,428,410,6,4,2,815,407,408,0,0,0,17,17,0,2019,781,1238,5.0
33,21,,1197600,0,0,VILLAGE,Sellappanpettai,Rural,365,1540,762,778,214,112,102,75,38,37,0,0,0,816,474,342,724,288,436,934,494,440,433,372,61,274,242,32,86,68,18,1,0,1,72,62,10,501,122,379,4,3,1,473,113,360,1,0,1,23,6,17,606,268,338,5.0
33,21,,1197700,0,0,VILLAGE,Veeranarasanpettai,Rural,183,750,366,384,101,51,50,376,181,195,22,11,11,380,208,172,370,158,212,352,217,135,341,210,131,66,58,8,211,109,102,3,3,0,61,40,21,11,7,4,0,0,0,1,0,1,0,0,0,10,7,3,398,149,249,5.0
33,21,,1197800,0,0,VILLAGE,Avarampatti,Rural,275,1268,635,633,156,90,66,364,176,188,39,20,19,802,447,355,466,188,278,451,321,130,446,317,129,142,117,25,195,120,75,24,10,14,85,70,15,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,817,314,503,5.0
33,21,,1197900,0,0,VILLAGE,Nandavanapatti,Rural,421,1895,962,933,221,117,104,514,270,244,0,0,0,1118,632,486,777,330,447,881,579,302,182,153,29,111,98,13,15,9,6,5,3,2,51,43,8,699,426,273,51,43,8,624,364,260,2,1,1,22,18,4,1014,383,631,5.0
33,21,,1198000,0,0,VILLAGE,Muthuveerakandiampatti,Rural,234,1014,511,503,176,89,87,208,106,102,0,0,0,611,356,255,403,155,248,474,289,185,104,73,31,38,23,15,4,2,2,10,5,5,52,43,9,370,216,154,53,48,5,302,156,146,8,5,3,7,7,0,540,222,318,5.0
33,21,,1198100,0,0,VILLAGE,Vendayampatti,Rural,301,1294,671,623,183,99,84,540,287,253,0,0,0,653,397,256,641,274,367,728,394,334,573,351,222,78,68,10,430,225,205,11,10,1,54,48,6,155,43,112,79,14,65,76,29,47,0,0,0,0,0,0,566,277,289,5.0
33,21,,1198200,0,0,VILLAGE,Surakudipatti,Rural,186,823,395,428,119,57,62,283,141,142,0,0,0,416,242,174,407,153,254,349,226,123,347,225,122,94,70,24,97,47,50,19,11,8,137,97,40,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,474,169,305,5.0
33,21,,1198300,0,0,VILLAGE,Rayamundanpatti,Rural,332,1413,711,702,239,129,110,190,99,91,0,0,0,649,392,257,764,319,445,698,422,276,416,248,168,112,80,32,231,124,107,18,3,15,55,41,14,282,174,108,84,65,19,169,103,66,21,0,21,8,6,2,715,289,426,5.0
33,21,,1198400,0,0,VILLAGE,Pudukudi North,Rural,727,3308,1677,1631,469,242,227,944,470,474,0,0,0,1833,1075,758,1475,602,873,1466,979,487,1013,873,140,571,546,25,220,141,79,36,28,8,186,158,28,453,106,347,47,10,37,386,83,303,3,2,1,17,11,6,1842,698,1144,5.0
33,21,,1198500,0,0,VILLAGE,Manaiyeripatti,Rural,460,2088,1057,1031,267,135,132,1057,526,531,0,0,0,1128,652,476,960,405,555,931,516,415,584,332,252,158,99,59,255,136,119,41,5,36,130,92,38,347,184,163,92,60,32,221,98,123,1,0,1,33,26,7,1157,541,616,5.0
33,21,,1198600,0,0,VILLAGE,Sanoorapatti,Rural,590,2943,1458,1485,398,220,178,786,409,377,0,0,0,1807,996,811,1136,462,674,1100,771,329,552,439,113,114,106,8,151,108,43,2,2,0,285,223,62,548,332,216,150,118,32,378,199,179,0,0,0,20,15,5,1843,687,1156,5.0
33,21,,1198700,0,0,VILLAGE,Pudupatti,Rural,363,1714,869,845,225,139,86,127,68,59,0,0,0,1035,568,467,679,301,378,746,481,265,404,303,101,170,119,51,141,113,28,9,5,4,84,66,18,342,178,164,88,70,18,251,107,144,0,0,0,3,1,2,968,388,580,5.0
33,21,,1198800,0,0,VILLAGE,Marudakkudi,Rural,415,2010,1017,993,287,156,131,699,351,348,0,0,0,1282,744,538,728,273,455,962,587,375,455,370,85,271,237,34,97,73,24,2,1,1,85,59,26,507,217,290,56,16,40,431,191,240,5,0,5,15,10,5,1048,430,618,5.0
33,21,,1198900,0,0,VILLAGE,Kuruvadipatti,Rural,202,873,414,459,84,43,41,15,7,8,0,0,0,535,315,220,338,99,239,404,252,152,404,252,152,39,36,3,298,176,122,0,0,0,67,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,162,307,5.0
33,21,,1199000,0,0,VILLAGE,Pillaiyarpatti,Rural,1333,6309,2822,3487,698,371,327,1178,580,598,1,0,1,4689,2201,2488,1620,621,999,2074,1504,570,1873,1390,483,82,74,8,573,341,232,27,17,10,1191,958,233,201,114,87,3,1,2,2,1,1,6,1,5,190,111,79,4235,1318,2917,5.0
33,21,,1199100,0,0,VILLAGE,Pudupattinam ,Rural,1632,7261,3577,3684,832,420,412,255,131,124,0,0,0,5466,2901,2565,1795,676,1119,2313,1899,414,2221,1831,390,73,56,17,247,201,46,235,99,136,1666,1475,191,92,68,24,7,4,3,6,4,2,7,1,6,72,59,13,4948,1678,3270,5.0
33,21,,1199200,0,0,VILLAGE,Vilar,Rural,1234,5628,2885,2743,695,344,351,752,358,394,0,0,0,3896,2240,1656,1732,645,1087,1998,1527,471,1909,1482,427,143,125,18,411,214,197,38,28,10,1317,1115,202,89,45,44,3,0,3,46,23,23,5,2,3,35,20,15,3630,1358,2272,5.0
33,21,,1199300,0,0,VILLAGE,Kandithampattu,Rural,485,2142,1048,1094,270,144,126,148,69,79,0,0,0,1290,744,546,852,304,548,1020,632,388,971,618,353,253,184,69,514,279,235,12,7,5,192,148,44,49,14,35,2,1,1,28,11,17,9,0,9,10,2,8,1122,416,706,5.0
33,21,,1199400,0,0,VILLAGE,Soorakkottai,Rural,951,4304,2182,2122,497,270,227,1274,645,629,0,0,0,2802,1618,1184,1502,564,938,1903,1265,638,1627,1158,469,355,310,45,803,478,325,16,4,12,453,366,87,276,107,169,20,10,10,226,75,151,2,0,2,28,22,6,2401,917,1484,5.0
33,21,,1199500,0,0,VILLAGE,Kulichapattu,Rural,395,1774,860,914,218,121,97,611,297,314,0,0,0,1029,580,449,745,280,465,831,524,307,433,348,85,156,141,15,123,75,48,2,1,1,152,131,21,398,176,222,16,9,7,334,130,204,7,1,6,41,36,5,943,336,607,5.0
33,21,,1199600,0,0,VILLAGE,Valamirankottai,Rural,274,1252,638,614,136,76,60,235,118,117,0,0,0,793,451,342,459,187,272,799,401,398,399,250,149,187,137,50,76,40,36,66,8,58,70,65,5,400,151,249,8,4,4,347,128,219,29,3,26,16,16,0,453,237,216,5.0
33,21,,1199700,0,0,VILLAGE,Kattur,Rural,415,1773,887,886,181,110,71,155,85,70,0,0,0,1140,633,507,633,254,379,889,557,332,883,555,328,157,137,20,597,316,281,4,2,2,125,100,25,6,2,4,0,0,0,5,2,3,1,0,1,0,0,0,884,330,554,5.0
33,21,,1199800,0,0,VILLAGE,Madigai ,Rural,463,2067,1026,1041,241,110,131,374,189,185,0,0,0,1302,755,547,765,271,494,972,594,378,636,419,217,208,155,53,304,158,146,0,0,0,124,106,18,336,175,161,6,4,2,320,162,158,1,1,0,9,8,1,1095,432,663,5.0
33,21,,1199900,0,0,VILLAGE,Pudur,Rural,760,3485,1672,1813,403,205,198,648,322,326,0,0,0,2139,1211,928,1346,461,885,1658,1003,655,1238,913,325,335,301,34,657,427,230,25,18,7,221,167,54,420,90,330,19,5,14,345,63,282,14,3,11,42,19,23,1827,669,1158,5.0
33,21,,1200000,0,0,VILLAGE,Kullangarai,Rural,490,2261,1096,1165,297,148,149,505,249,256,0,0,0,1178,674,504,1083,422,661,1089,621,468,1021,603,418,215,161,54,719,370,349,2,0,2,85,72,13,68,18,50,2,2,0,52,9,43,2,0,2,12,7,5,1172,475,697,5.0
33,21,,1200100,0,0,VILLAGE,Kollangarai Vallundanpattu,Rural,405,1900,938,962,258,118,140,535,261,274,0,0,0,1058,629,429,842,309,533,732,534,198,717,525,192,170,119,51,412,289,123,0,0,0,135,117,18,15,9,6,0,0,0,10,4,6,0,0,0,5,5,0,1168,404,764,5.0
33,21,,1200200,0,0,VILLAGE,Inathukanpatti,Rural,722,3369,1659,1710,431,203,228,573,293,280,0,0,0,1912,1135,777,1457,524,933,1470,891,579,1381,856,525,298,179,119,680,400,280,7,5,2,396,272,124,89,35,54,5,4,1,45,14,31,0,0,0,39,17,22,1899,768,1131,5.0
33,21,,1200300,0,0,VILLAGE,Nanjikottai Vallundanpattu,Rural,487,2299,1156,1143,304,157,147,425,227,198,0,0,0,1390,811,579,909,345,564,1034,715,319,832,649,183,226,197,29,470,331,139,1,1,0,135,120,15,202,66,136,27,13,14,157,45,112,0,0,0,18,8,10,1265,441,824,5.0
33,21,,1200400,0,0,VILLAGE,Thirukanurpatti ,Rural,853,4003,1999,2004,600,280,320,592,299,293,0,0,0,2184,1267,917,1819,732,1087,1965,1167,798,1588,970,618,538,328,210,770,423,347,22,17,5,258,202,56,377,197,180,20,13,7,342,170,172,1,0,1,14,14,0,2038,832,1206,5.0
33,21,,1200500,0,0,VILLAGE,Vallam Pudursethi ,Rural,245,1130,570,560,139,79,60,324,160,164,0,0,0,740,410,330,390,160,230,662,344,318,657,343,314,166,99,67,475,230,245,5,4,1,11,10,1,5,1,4,0,0,0,4,0,4,1,1,0,0,0,0,468,226,242,5.0
33,21,,1200600,0,0,VILLAGE,Thirumalai Samudram,Rural,452,2332,1445,887,217,110,107,770,378,392,0,0,0,1589,1182,407,743,263,480,953,500,453,452,374,78,136,128,8,206,153,53,34,30,4,76,63,13,501,126,375,127,14,113,347,110,237,16,2,14,11,0,11,1379,945,434,5.0
33,21,,1200700,0,0,VILLAGE,Sengipatti,Rural,868,3865,1937,1928,519,249,270,1700,850,850,8,2,6,2070,1221,849,1795,716,1079,1857,1144,713,1692,1031,661,177,147,30,1224,644,580,15,8,7,276,232,44,165,113,52,35,31,4,113,70,43,0,0,0,17,12,5,2008,793,1215,5.0
33,21,,1200800,0,0,VILLAGE,Palaiyapatti Therkkusethi,Rural,485,2072,1015,1057,287,140,147,532,261,271,0,0,0,1101,611,490,971,404,567,1009,591,418,735,469,266,402,266,136,182,95,87,3,2,1,148,106,42,274,122,152,3,1,2,224,86,138,3,0,3,44,35,9,1063,424,639,5.0
33,21,,1200900,0,0,VILLAGE,Palaiyapatti Vadakkusethi,Rural,505,2184,1129,1055,367,204,163,656,345,311,0,0,0,675,411,264,1509,718,791,1067,662,405,755,482,273,120,75,45,565,357,208,6,4,2,64,46,18,312,180,132,48,27,21,263,153,110,1,0,1,0,0,0,1117,467,650,5.0
33,21,,1201000,0,0,VILLAGE,Pudukudi (S),Rural,79,357,175,182,66,36,30,86,46,40,0,0,0,184,105,79,173,70,103,161,104,57,22,18,4,12,10,2,2,1,1,0,0,0,8,7,1,139,86,53,0,0,0,130,77,53,0,0,0,9,9,0,196,71,125,5.0
33,21,,1201100,0,0,VILLAGE,Achampatti,Rural,322,1545,777,768,223,117,106,745,375,370,0,0,0,659,395,264,886,382,504,548,460,88,467,411,56,223,212,11,198,165,33,0,0,0,46,34,12,81,49,32,1,0,1,70,40,30,1,1,0,9,8,1,997,317,680,5.0
33,21,,1201200,0,0,VILLAGE,Sennampatti,Rural,281,1319,630,689,174,88,86,405,183,222,0,0,0,588,371,217,731,259,472,603,393,210,589,388,201,123,104,19,447,269,178,0,0,0,19,15,4,14,5,9,0,0,0,14,5,9,0,0,0,0,0,0,716,237,479,5.0
33,21,,1201300,0,0,VILLAGE,Kurungulam Melpathi,Rural,803,3932,2005,1927,437,228,209,1051,549,502,5,2,3,2584,1525,1059,1348,480,868,1880,1121,759,1517,988,529,609,416,193,578,271,307,3,2,1,327,299,28,363,133,230,11,7,4,296,100,196,0,0,0,56,26,30,2052,884,1168,5.0
