"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
10694,Perur,Musiri,Tiruchirappalli,5063,355,1143,4.4,2639,2424,1089,740,391,349,1120,2189,43.2,1142,1047,1091,0,0.0,0,0,0,1749,40.46,1010,739,1367,2468,48.7,1499,969,1547,376,7.4,6,370,16,2219,43.8,1134,1085,1045,2207,89.42,1292,915,1412,114,4.62,81,33,2455,147,5.96,126,21,6000,1013,41.05,654,359,1822,1179,47.77,632,547,1155,15,0.01,6,9,667,0,0.0,0,0,0,51,2.07,34,17,2000,41,1.66,32,9,3556,22,0.89,15,7,2143,36,1.46,33,3,11000,5,0.2,5,0,0,106,4.29,88,18,4889,yes,0,3,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Musir,16,yes,1,1,0,0,0,0.0,398,35.79,714,64.21,108,7.58,205,14.41,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10695,Jeyankondam,Musiri,Tiruchirappalli,1678,598,405,4.1,874,804,1087,156,73,83,880,7,0.4,3,4,750,0,0.0,0,0,0,1011,66.43,639,372,1718,689,41.1,535,154,3474,0,0.0,0,0,0,989,58.9,339,650,522,388,56.31,325,63,5159,197,28.59,123,74,1662,104,15.09,87,17,5118,301,43.69,277,24,11542,75,10.89,43,32,1344,12,0.02,5,7,714,0,0.0,0,0,0,173,25.11,103,70,1471,18,2.61,14,4,3500,6,0.87,6,0,0,33,4.79,27,6,4500,12,1.74,12,0,0,59,8.56,48,11,4364,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Musir,19,yes,0,0,0,1,0,0.0,39,21.55,142,78.45,65,23.05,35,12.49,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10696,Sukkampatti,Musiri,Tiruchirappalli,3329,344,847,3.9,1692,1637,1034,422,208,214,972,922,27.7,451,471,958,0,0.0,0,0,0,1489,51.22,953,536,1778,1629,48.9,927,702,1321,185,5.6,61,124,492,1515,45.5,704,811,868,1404,86.19,753,651,1157,145,8.9,116,29,4000,80,4.91,58,22,2636,591,36.28,407,184,2212,813,49.91,346,467,741,0,0.0,0,0,0,0,0.0,0,0,0,76,4.67,52,24,2167,56,3.44,51,5,10200,13,0.8,13,0,0,15,0.92,14,1,14000,15,0.92,15,0,0,50,3.07,29,21,1381,yes,0,0,1,0,0,0,0,0,0,2,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Musir,16,yes,1,1,0,0,0,0.0,275,36.94,469,63.06,35,3.57,189,19.52,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10697,T.Puthur,Musiri,Tiruchirappalli,4403,310,1114,4.0,2228,2175,1024,498,249,249,1000,1266,28.8,637,629,1013,0,0.0,0,0,0,1625,41.61,851,774,1099,2335,53.0,1353,982,1378,2,0.0,0,2,0,2066,46.9,875,1191,735,1696,72.63,933,763,1223,397,17.0,216,181,1193,242,10.36,204,38,5368,426,18.24,404,22,18364,1267,54.26,526,741,710,3,0.0,3,0,0,0,0.0,0,0,0,198,8.48,90,108,833,178,7.62,105,73,1438,21,0.9,21,0,0,62,2.66,60,2,30000,35,1.5,35,0,0,145,6.21,109,36,3028,yes,0,3,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Musir,13,yes,1,1,0,0,0,0.0,396,40.24,588,59.76,118,8.31,320,22.51,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10698,Sevanthilingapuram,Musiri,Tiruchirappalli,2062,289,496,4.2,1044,1018,1026,255,143,112,1277,916,44.4,453,463,978,0,0.0,0,0,0,1061,58.72,653,408,1600,1041,50.5,641,400,1603,212,10.3,1,211,5,809,39.2,402,407,988,934,89.72,559,375,1491,48,4.61,33,15,2200,59,5.67,49,10,4900,308,29.59,273,35,7800,625,60.04,285,340,838,1,0.0,1,0,0,0,0.0,0,0,0,1,0.1,1,0,0,47,4.51,32,15,2133,0,0.0,0,0,0,15,1.44,13,2,6500,12,1.15,12,0,0,32,3.07,24,8,3000,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Musisr,4,yes,1,1,0,0,0,0.0,248,52.3,226,47.7,45,6.28,194,27.24,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0
10699,Umaiyalpuram,Musiri,Tiruchirappalli,811,784,205,4.0,399,412,968,95,46,49,939,365,45.0,175,190,921,0,0.0,0,0,0,569,79.47,328,241,1361,459,56.6,276,183,1508,0,0.0,0,0,0,352,43.4,123,229,537,407,88.67,233,174,1339,29,6.32,24,5,4800,23,5.01,19,4,4750,167,36.38,122,45,2711,240,52.29,111,129,860,0,0.0,0,0,0,0,0.0,0,0,0,4,0.87,4,0,0,25,5.45,20,5,4000,0,0.0,0,0,0,8,1.74,7,1,7000,6,1.31,6,0,0,9,1.96,6,3,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Musir,2,yes,1,1,0,0,0,0.0,45,68.99,32,31.01,12,19.33,15,14.49,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0
10700,Vellur,Musiri,Tiruchirappalli,3282,325,793,4.1,1629,1653,985,423,200,223,897,485,14.8,235,250,940,0,0.0,0,0,0,1832,64.08,1223,609,2008,1560,47.5,1025,535,1916,25,0.8,2,23,87,1697,51.7,602,1095,550,1383,88.65,882,501,1760,103,6.6,81,22,3682,74,4.74,62,12,5167,591,37.88,465,126,3690,791,50.71,416,375,1109,1,0.0,1,0,0,0,0.0,0,0,0,25,1.6,23,2,11500,76,4.87,56,20,2800,2,0.13,2,0,0,22,1.41,21,1,21000,12,0.77,12,0,0,40,2.56,29,11,2636,yes,0,3,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,1,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Musir,5,yes,1,1,0,0,0,0.0,311,36.78,535,63.22,4,0.38,160,15.86,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0
10701,Mooveli I,Musiri,Tiruchirappalli,810,489,202,4.0,379,431,879,119,55,64,859,80,9.9,35,45,778,0,0.0,0,0,0,511,73.95,250,261,958,355,43.8,230,125,1840,0,0.0,0,0,0,455,56.2,149,306,487,142,40.0,86,56,1536,168,47.32,103,65,1585,45,12.68,41,4,10250,69,19.44,63,6,10500,65,18.31,19,46,413,8,0.02,4,4,1000,0,0.0,0,0,0,0,0.0,0,0,0,163,45.92,98,65,1508,5,1.41,5,0,0,21,5.92,21,0,0,5,1.41,5,0,0,19,5.35,15,4,3750,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Musir,4,yes,1,1,0,0,0,0.0,34,23.55,110,76.45,6,3.49,16,9.56,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10702,Kamatchipatti,Musiri,Tiruchirappalli,720,388,184,3.9,343,377,910,109,54,55,982,68,9.4,34,34,1000,0,0.0,0,0,0,267,43.7,166,101,1644,288,40.0,229,59,3881,0,0.0,0,0,0,432,60.0,114,318,358,272,94.44,218,54,4037,4,1.39,2,2,1000,12,4.17,9,3,3000,131,45.49,110,21,5238,141,48.96,108,33,3273,0,0.0,0,0,0,0,0.0,0,0,0,2,0.69,0,2,0,2,0.69,2,0,0,0,0.0,0,0,0,1,0.35,1,0,0,1,0.35,1,0,0,10,3.47,7,3,2333,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,musir,4,yes,1,1,0,0,0,0.0,34,20.69,130,79.31,6,3.12,16,8.53,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10703,Thinnakonam,Musiri,Tiruchirappalli,3534,383,891,4.0,1757,1777,989,500,271,229,1183,327,9.3,171,156,1096,0,0.0,0,0,0,1494,49.24,957,537,1782,1609,45.5,1028,581,1769,170,4.8,30,140,214,1755,49.7,699,1056,662,1347,83.65,811,536,1513,96,6.03,78,18,4333,166,10.32,139,27,5148,601,37.35,479,122,3926,734,45.62,323,411,786,11,0.01,8,3,2667,1,0.06,1,0,0,48,2.98,33,15,2200,36,2.24,34,2,17000,12,0.75,11,1,11000,49,3.05,45,4,11250,45,2.8,45,0,0,72,4.47,49,23,2130,yes,0,2,1,0,0,0,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Musir,7,yes,1,1,0,0,0,0.0,191,30.78,429,69.22,206,22.37,97,10.47,190.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
