State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5812.0,0.0,0.0,0.0,SUB-DISTRICT,Papanasam,Total,68310.0,273511.0,133965.0,139546.0,27796.0,14253.0,13543.0,71633.0,35634.0,35999.0,647.0,317.0,330.0,196861.0,103819.0,93042.0,76650.0,30146.0,46504.0,110695.0,77169.0,33526.0,95515.0,69065.0,26450.0,11168.0,9868.0,1300.0,52200.0,32950.0,19250.0,2941.0,1879.0,1062.0,29206.0,24368.0,4838.0,15180.0,8104.0,7076.0,1122.0,697.0,425.0,10643.0,5275.0,5368.0,506.0,158.0,348.0,2909.0,1974.0,935.0,13060.0,7074.0,5986.0,1062.0,664.0,398.0,9117.0,4620.0,4497.0,425.0,131.0,294.0,2456.0,1659.0,797.0,2120.0,1030.0,1090.0,60.0,33.0,27.0,1526.0,655.0,871.0,81.0,27.0,54.0,453.0,315.0,138.0,162816.0,56796.0,106020.0,,
33.0,620.0,5812.0,0.0,0.0,0.0,SUB-DISTRICT,Papanasam,Rural,52758.0,210770.0,103744.0,107026.0,21354.0,10964.0,10390.0,64493.0,32101.0,32392.0,179.0,87.0,92.0,148212.0,79268.0,68944.0,62558.0,24476.0,38082.0,89605.0,60793.0,28812.0,76669.0,54060.0,22609.0,9698.0,8666.0,1032.0,47599.0,29573.0,18026.0,1396.0,923.0,473.0,17976.0,14898.0,3078.0,12936.0,6733.0,6203.0,932.0,575.0,357.0,9474.0,4612.0,4862.0,415.0,124.0,291.0,2115.0,1422.0,693.0,11030.0,5848.0,5182.0,882.0,549.0,333.0,8003.0,3986.0,4017.0,355.0,103.0,252.0,1790.0,1210.0,580.0,1906.0,885.0,1021.0,50.0,26.0,24.0,1471.0,626.0,845.0,60.0,21.0,39.0,325.0,212.0,113.0,121165.0,42951.0,78214.0,,
33.0,620.0,5812.0,0.0,0.0,0.0,SUB-DISTRICT,Papanasam,Urban,15552.0,62741.0,30221.0,32520.0,6442.0,3289.0,3153.0,7140.0,3533.0,3607.0,468.0,230.0,238.0,48649.0,24551.0,24098.0,14092.0,5670.0,8422.0,21090.0,16376.0,4714.0,18846.0,15005.0,3841.0,1470.0,1202.0,268.0,4601.0,3377.0,1224.0,1545.0,956.0,589.0,11230.0,9470.0,1760.0,2244.0,1371.0,873.0,190.0,122.0,68.0,1169.0,663.0,506.0,91.0,34.0,57.0,794.0,552.0,242.0,2030.0,1226.0,804.0,180.0,115.0,65.0,1114.0,634.0,480.0,70.0,28.0,42.0,666.0,449.0,217.0,214.0,145.0,69.0,10.0,7.0,3.0,55.0,29.0,26.0,21.0,6.0,15.0,128.0,103.0,25.0,41651.0,13845.0,27806.0,,
33.0,620.0,5812.0,638577.0,0.0,0.0,VILLAGE,Nadupadugai,Rural,64.0,200.0,97.0,103.0,24.0,13.0,11.0,44.0,21.0,23.0,0.0,0.0,0.0,135.0,73.0,62.0,65.0,24.0,41.0,118.0,63.0,55.0,116.0,63.0,53.0,34.0,28.0,6.0,67.0,22.0,45.0,0.0,0.0,0.0,15.0,13.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,34.0,48.0,,
33.0,620.0,5812.0,638578.0,0.0,0.0,VILLAGE,Thiruvaigavur,Rural,1332.0,4952.0,2467.0,2485.0,483.0,250.0,233.0,1368.0,697.0,671.0,0.0,0.0,0.0,3244.0,1829.0,1415.0,1708.0,638.0,1070.0,2537.0,1528.0,1009.0,2166.0,1454.0,712.0,600.0,523.0,77.0,1225.0,698.0,527.0,19.0,9.0,10.0,322.0,224.0,98.0,371.0,74.0,297.0,23.0,2.0,21.0,313.0,51.0,262.0,6.0,1.0,5.0,29.0,20.0,9.0,360.0,69.0,291.0,23.0,2.0,21.0,306.0,50.0,256.0,6.0,1.0,5.0,25.0,16.0,9.0,11.0,5.0,6.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,2415.0,939.0,1476.0,,
33.0,620.0,5812.0,638579.0,0.0,0.0,VILLAGE,Konthagai,Rural,149.0,575.0,282.0,293.0,52.0,27.0,25.0,198.0,91.0,107.0,0.0,0.0,0.0,420.0,229.0,191.0,155.0,53.0,102.0,195.0,162.0,33.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,185.0,152.0,33.0,61.0,56.0,5.0,122.0,94.0,28.0,0.0,0.0,0.0,2.0,2.0,0.0,183.0,151.0,32.0,60.0,55.0,5.0,121.0,94.0,27.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,120.0,260.0,,
33.0,620.0,5812.0,638580.0,0.0,0.0,VILLAGE,Thurumbur,Rural,652.0,2586.0,1298.0,1288.0,237.0,121.0,116.0,916.0,470.0,446.0,0.0,0.0,0.0,1700.0,957.0,743.0,886.0,341.0,545.0,1269.0,794.0,475.0,1058.0,714.0,344.0,168.0,135.0,33.0,711.0,430.0,281.0,0.0,0.0,0.0,179.0,149.0,30.0,211.0,80.0,131.0,28.0,15.0,13.0,175.0,58.0,117.0,0.0,0.0,0.0,8.0,7.0,1.0,205.0,79.0,126.0,25.0,15.0,10.0,172.0,57.0,115.0,0.0,0.0,0.0,8.0,7.0,1.0,6.0,1.0,5.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.0,504.0,813.0,,
33.0,620.0,5812.0,638581.0,0.0,0.0,VILLAGE,Arumanallur,Rural,138.0,566.0,276.0,290.0,55.0,25.0,30.0,304.0,153.0,151.0,0.0,0.0,0.0,415.0,228.0,187.0,151.0,48.0,103.0,328.0,160.0,168.0,279.0,152.0,127.0,15.0,14.0,1.0,190.0,78.0,112.0,2.0,1.0,1.0,72.0,59.0,13.0,49.0,8.0,41.0,2.0,0.0,2.0,44.0,7.0,37.0,0.0,0.0,0.0,3.0,1.0,2.0,49.0,8.0,41.0,2.0,0.0,2.0,44.0,7.0,37.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,116.0,122.0,,
33.0,620.0,5812.0,638582.0,0.0,0.0,VILLAGE,Adhanur,Rural,719.0,2867.0,1460.0,1407.0,296.0,166.0,130.0,1054.0,543.0,511.0,0.0,0.0,0.0,1950.0,1087.0,863.0,917.0,373.0,544.0,1262.0,912.0,350.0,1074.0,847.0,227.0,111.0,96.0,15.0,740.0,571.0,169.0,14.0,10.0,4.0,209.0,170.0,39.0,188.0,65.0,123.0,17.0,6.0,11.0,152.0,45.0,107.0,1.0,1.0,0.0,18.0,13.0,5.0,168.0,59.0,109.0,16.0,6.0,10.0,133.0,39.0,94.0,1.0,1.0,0.0,18.0,13.0,5.0,20.0,6.0,14.0,1.0,0.0,1.0,19.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,548.0,1057.0,,
33.0,620.0,5812.0,638583.0,0.0,0.0,VILLAGE,Olaipadi,Rural,479.0,1815.0,915.0,900.0,189.0,92.0,97.0,849.0,416.0,433.0,5.0,2.0,3.0,1164.0,657.0,507.0,651.0,258.0,393.0,846.0,574.0,272.0,803.0,560.0,243.0,128.0,115.0,13.0,537.0,328.0,209.0,6.0,4.0,2.0,132.0,113.0,19.0,43.0,14.0,29.0,1.0,0.0,1.0,38.0,11.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,38.0,11.0,27.0,1.0,0.0,1.0,34.0,9.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,969.0,341.0,628.0,,
