State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5814.0,803708.0,0.0,0.0,TOWN,Vallam (TP),Urban,3840.0,16758.0,7812.0,8946.0,1619.0,877.0,742.0,1462.0,717.0,745.0,60.0,25.0,35.0,13476.0,6485.0,6991.0,3282.0,1327.0,1955.0,5374.0,4134.0,1240.0,4575.0,3573.0,1002.0,349.0,324.0,25.0,855.0,497.0,358.0,134.0,70.0,64.0,3237.0,2682.0,555.0,799.0,561.0,238.0,21.0,15.0,6.0,337.0,237.0,100.0,27.0,12.0,15.0,414.0,297.0,117.0,589.0,415.0,174.0,19.0,13.0,6.0,188.0,123.0,65.0,19.0,11.0,8.0,363.0,268.0,95.0,210.0,146.0,64.0,2.0,2.0,0.0,149.0,114.0,35.0,8.0,1.0,7.0,51.0,29.0,22.0,11384.0,3678.0,7706.0,,
33.0,620.0,5814.0,803708.0,1.0,0.0,WARD,Vallam (TP) WARD NO.-0001,Urban,323.0,1383.0,681.0,702.0,185.0,101.0,84.0,430.0,216.0,214.0,0.0,0.0,0.0,979.0,523.0,456.0,404.0,158.0,246.0,453.0,360.0,93.0,379.0,299.0,80.0,1.0,1.0,0.0,112.0,78.0,34.0,2.0,1.0,1.0,264.0,219.0,45.0,74.0,61.0,13.0,1.0,1.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,59.0,48.0,11.0,67.0,58.0,9.0,1.0,1.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0,55.0,47.0,8.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,930.0,321.0,609.0,,
33.0,620.0,5814.0,803708.0,2.0,0.0,WARD,Vallam (TP) WARD NO.-0002,Urban,577.0,3639.0,1385.0,2254.0,216.0,113.0,103.0,126.0,53.0,73.0,3.0,1.0,2.0,3304.0,1251.0,2053.0,335.0,134.0,201.0,770.0,593.0,177.0,715.0,565.0,150.0,22.0,21.0,1.0,9.0,6.0,3.0,22.0,15.0,7.0,662.0,523.0,139.0,55.0,28.0,27.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,3.0,4.0,44.0,25.0,19.0,43.0,23.0,20.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,3.0,4.0,34.0,20.0,14.0,12.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,5.0,5.0,2869.0,792.0,2077.0,,
33.0,620.0,5814.0,803708.0,3.0,0.0,WARD,Vallam (TP) WARD NO.-0003,Urban,403.0,1606.0,803.0,803.0,186.0,112.0,74.0,288.0,149.0,139.0,0.0,0.0,0.0,1078.0,563.0,515.0,528.0,240.0,288.0,579.0,426.0,153.0,437.0,330.0,107.0,23.0,23.0,0.0,121.0,74.0,47.0,7.0,5.0,2.0,286.0,228.0,58.0,142.0,96.0,46.0,4.0,4.0,0.0,62.0,41.0,21.0,4.0,1.0,3.0,72.0,50.0,22.0,134.0,93.0,41.0,4.0,4.0,0.0,61.0,41.0,20.0,1.0,0.0,1.0,68.0,48.0,20.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0,2.0,1027.0,377.0,650.0,,
33.0,620.0,5814.0,803708.0,4.0,0.0,WARD,Vallam (TP) WARD NO.-0004,Urban,306.0,1179.0,579.0,600.0,115.0,65.0,50.0,90.0,44.0,46.0,53.0,22.0,31.0,924.0,471.0,453.0,255.0,108.0,147.0,479.0,324.0,155.0,463.0,314.0,149.0,43.0,42.0,1.0,153.0,79.0,74.0,7.0,3.0,4.0,260.0,190.0,70.0,16.0,10.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,11.0,8.0,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,9.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,700.0,255.0,445.0,,
33.0,620.0,5814.0,803708.0,5.0,0.0,WARD,Vallam (TP) WARD NO.-0005,Urban,216.0,810.0,410.0,400.0,88.0,59.0,29.0,332.0,165.0,167.0,0.0,0.0,0.0,652.0,332.0,320.0,158.0,78.0,80.0,258.0,196.0,62.0,106.0,71.0,35.0,7.0,7.0,0.0,60.0,31.0,29.0,0.0,0.0,0.0,39.0,33.0,6.0,152.0,125.0,27.0,0.0,0.0,0.0,134.0,109.0,25.0,0.0,0.0,0.0,18.0,16.0,2.0,9.0,7.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,143.0,118.0,25.0,0.0,0.0,0.0,131.0,107.0,24.0,0.0,0.0,0.0,12.0,11.0,1.0,552.0,214.0,338.0,,
33.0,620.0,5814.0,803708.0,6.0,0.0,WARD,Vallam (TP) WARD NO.-0006,Urban,139.0,572.0,290.0,282.0,64.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,239.0,180.0,153.0,51.0,102.0,282.0,185.0,97.0,267.0,179.0,88.0,33.0,24.0,9.0,105.0,44.0,61.0,2.0,2.0,0.0,127.0,109.0,18.0,15.0,6.0,9.0,4.0,2.0,2.0,7.0,1.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,12.0,4.0,8.0,3.0,1.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,105.0,185.0,,
33.0,620.0,5814.0,803708.0,7.0,0.0,WARD,Vallam (TP) WARD NO.-0007,Urban,156.0,675.0,340.0,335.0,79.0,42.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,505.0,281.0,224.0,170.0,59.0,111.0,277.0,186.0,91.0,274.0,185.0,89.0,81.0,74.0,7.0,86.0,28.0,58.0,6.0,2.0,4.0,101.0,81.0,20.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,154.0,244.0,,
33.0,620.0,5814.0,803708.0,8.0,0.0,WARD,Vallam (TP) WARD NO.-0008,Urban,155.0,625.0,306.0,319.0,41.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,270.0,243.0,112.0,36.0,76.0,217.0,182.0,35.0,186.0,157.0,29.0,18.0,18.0,0.0,8.0,6.0,2.0,3.0,1.0,2.0,157.0,132.0,25.0,31.0,25.0,6.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,22.0,20.0,2.0,31.0,25.0,6.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,22.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,124.0,284.0,,
33.0,620.0,5814.0,803708.0,9.0,0.0,WARD,Vallam (TP) WARD NO.-0009,Urban,199.0,845.0,415.0,430.0,88.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,362.0,347.0,136.0,53.0,83.0,278.0,241.0,37.0,276.0,240.0,36.0,52.0,47.0,5.0,29.0,21.0,8.0,20.0,10.0,10.0,175.0,162.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,174.0,393.0,,
