State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5811.0,638505.0,0.0,0.0,VILLAGE,Miruthiyanchapadaiveedu,Rural,565.0,2390.0,1140.0,1250.0,207.0,101.0,106.0,289.0,140.0,149.0,0.0,0.0,0.0,1878.0,954.0,924.0,512.0,186.0,326.0,758.0,571.0,187.0,678.0,516.0,162.0,19.0,18.0,1.0,93.0,67.0,26.0,2.0,1.0,1.0,564.0,430.0,134.0,80.0,55.0,25.0,1.0,1.0,0.0,19.0,13.0,6.0,0.0,0.0,0.0,60.0,41.0,19.0,47.0,30.0,17.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,38.0,24.0,14.0,33.0,25.0,8.0,0.0,0.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,22.0,17.0,5.0,1632.0,569.0,1063.0,,
33.0,620.0,5811.0,638506.0,0.0,0.0,VILLAGE,Nachiarthottam,Rural,17.0,66.0,34.0,32.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,18.0,23.0,9.0,14.0,29.0,22.0,7.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,37.0,12.0,25.0,,
33.0,620.0,5811.0,638507.0,0.0,0.0,VILLAGE,Ammathottam,Rural,78.0,297.0,151.0,146.0,26.0,16.0,10.0,5.0,2.0,3.0,0.0,0.0,0.0,226.0,125.0,101.0,71.0,26.0,45.0,137.0,97.0,40.0,107.0,87.0,20.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,2.0,2.0,98.0,81.0,17.0,30.0,10.0,20.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,16.0,6.0,10.0,21.0,9.0,12.0,0.0,0.0,0.0,5.0,4.0,1.0,5.0,0.0,5.0,11.0,5.0,6.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1.0,4.0,160.0,54.0,106.0,,
33.0,620.0,5811.0,638508.0,0.0,0.0,VILLAGE,Malaiappanallur,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,620.0,5811.0,638509.0,0.0,0.0,VILLAGE,Srinivasanallur,Rural,520.0,2091.0,1050.0,1041.0,242.0,127.0,115.0,669.0,345.0,324.0,0.0,0.0,0.0,1624.0,854.0,770.0,467.0,196.0,271.0,742.0,569.0,173.0,725.0,557.0,168.0,65.0,51.0,14.0,308.0,218.0,90.0,25.0,18.0,7.0,327.0,270.0,57.0,17.0,12.0,5.0,1.0,1.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,10.0,9.0,1.0,13.0,9.0,4.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,8.0,7.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1349.0,481.0,868.0,,
33.0,620.0,5811.0,638510.0,0.0,0.0,VILLAGE,Pangal,Rural,112.0,413.0,212.0,201.0,57.0,37.0,20.0,179.0,87.0,92.0,0.0,0.0,0.0,293.0,160.0,133.0,120.0,52.0,68.0,177.0,132.0,45.0,176.0,131.0,45.0,18.0,18.0,0.0,96.0,55.0,41.0,0.0,0.0,0.0,62.0,58.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,80.0,156.0,,
33.0,620.0,5811.0,638511.0,0.0,0.0,VILLAGE,Mangudi,Rural,545.0,2160.0,1071.0,1089.0,228.0,123.0,105.0,660.0,336.0,324.0,0.0,0.0,0.0,1475.0,797.0,678.0,685.0,274.0,411.0,1070.0,645.0,425.0,846.0,636.0,210.0,153.0,145.0,8.0,458.0,325.0,133.0,8.0,1.0,7.0,227.0,165.0,62.0,224.0,9.0,215.0,2.0,0.0,2.0,132.0,0.0,132.0,1.0,0.0,1.0,89.0,9.0,80.0,211.0,9.0,202.0,2.0,0.0,2.0,132.0,0.0,132.0,1.0,0.0,1.0,76.0,9.0,67.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,1090.0,426.0,664.0,,
33.0,620.0,5811.0,638512.0,0.0,0.0,VILLAGE,Vittalur,Rural,491.0,1807.0,919.0,888.0,204.0,103.0,101.0,312.0,158.0,154.0,0.0,0.0,0.0,1440.0,765.0,675.0,367.0,154.0,213.0,902.0,557.0,345.0,716.0,522.0,194.0,123.0,108.0,15.0,393.0,252.0,141.0,3.0,2.0,1.0,197.0,160.0,37.0,186.0,35.0,151.0,2.0,1.0,1.0,141.0,8.0,133.0,8.0,4.0,4.0,35.0,22.0,13.0,164.0,33.0,131.0,2.0,1.0,1.0,120.0,7.0,113.0,7.0,3.0,4.0,35.0,22.0,13.0,22.0,2.0,20.0,0.0,0.0,0.0,21.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,905.0,362.0,543.0,,
33.0,620.0,5811.0,638513.0,0.0,0.0,VILLAGE,Elandurai,Rural,298.0,1165.0,577.0,588.0,104.0,48.0,56.0,241.0,121.0,120.0,0.0,0.0,0.0,988.0,506.0,482.0,177.0,71.0,106.0,421.0,380.0,41.0,404.0,370.0,34.0,76.0,76.0,0.0,240.0,219.0,21.0,2.0,2.0,0.0,86.0,73.0,13.0,17.0,10.0,7.0,2.0,1.0,1.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,7.0,2.0,1.0,1.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,197.0,547.0,,
33.0,620.0,5811.0,638514.0,0.0,0.0,VILLAGE,Mallapuram,Rural,382.0,1478.0,759.0,719.0,128.0,75.0,53.0,231.0,122.0,109.0,0.0,0.0,0.0,1015.0,557.0,458.0,463.0,202.0,261.0,675.0,467.0,208.0,651.0,454.0,197.0,93.0,89.0,4.0,398.0,230.0,168.0,3.0,1.0,2.0,157.0,134.0,23.0,24.0,13.0,11.0,2.0,1.0,1.0,5.0,2.0,3.0,6.0,0.0,6.0,11.0,10.0,1.0,23.0,13.0,10.0,2.0,1.0,1.0,5.0,2.0,3.0,5.0,0.0,5.0,11.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,803.0,292.0,511.0,,
