State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5813.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruvaiyaru,Total,47376.0,185803.0,91759.0,94044.0,18435.0,9424.0,9011.0,47894.0,23663.0,24231.0,57.0,30.0,27.0,140496.0,74046.0,66450.0,45307.0,17713.0,27594.0,76975.0,53306.0,23669.0,62288.0,44706.0,17582.0,8379.0,7259.0,1120.0,33371.0,20973.0,12398.0,1233.0,831.0,402.0,19305.0,15643.0,3662.0,14687.0,8600.0,6087.0,1259.0,972.0,287.0,10387.0,5657.0,4730.0,367.0,183.0,184.0,2674.0,1788.0,886.0,13729.0,8102.0,5627.0,1194.0,919.0,275.0,9742.0,5363.0,4379.0,340.0,175.0,165.0,2453.0,1645.0,808.0,958.0,498.0,460.0,65.0,53.0,12.0,645.0,294.0,351.0,27.0,8.0,19.0,221.0,143.0,78.0,108828.0,38453.0,70375.0,,
33.0,620.0,5813.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruvaiyaru,Rural,37633.0,147593.0,73058.0,74535.0,14718.0,7591.0,7127.0,41847.0,20698.0,21149.0,41.0,22.0,19.0,110291.0,58506.0,51785.0,37302.0,14552.0,22750.0,63149.0,42700.0,20449.0,49928.0,34973.0,14955.0,7210.0,6181.0,1029.0,29521.0,18362.0,11159.0,744.0,489.0,255.0,12453.0,9941.0,2512.0,13221.0,7727.0,5494.0,1224.0,941.0,283.0,9934.0,5381.0,4553.0,249.0,128.0,121.0,1814.0,1277.0,537.0,12321.0,7269.0,5052.0,1161.0,890.0,271.0,9295.0,5090.0,4205.0,227.0,120.0,107.0,1638.0,1169.0,469.0,900.0,458.0,442.0,63.0,51.0,12.0,639.0,291.0,348.0,22.0,8.0,14.0,176.0,108.0,68.0,84444.0,30358.0,54086.0,,
33.0,620.0,5813.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruvaiyaru,Urban,9743.0,38210.0,18701.0,19509.0,3717.0,1833.0,1884.0,6047.0,2965.0,3082.0,16.0,8.0,8.0,30205.0,15540.0,14665.0,8005.0,3161.0,4844.0,13826.0,10606.0,3220.0,12360.0,9733.0,2627.0,1169.0,1078.0,91.0,3850.0,2611.0,1239.0,489.0,342.0,147.0,6852.0,5702.0,1150.0,1466.0,873.0,593.0,35.0,31.0,4.0,453.0,276.0,177.0,118.0,55.0,63.0,860.0,511.0,349.0,1408.0,833.0,575.0,33.0,29.0,4.0,447.0,273.0,174.0,113.0,55.0,58.0,815.0,476.0,339.0,58.0,40.0,18.0,2.0,2.0,0.0,6.0,3.0,3.0,5.0,0.0,5.0,45.0,35.0,10.0,24384.0,8095.0,16289.0,,
33.0,620.0,5813.0,638684.0,0.0,0.0,VILLAGE,Kaduveli,Rural,467.0,2077.0,1031.0,1046.0,186.0,96.0,90.0,743.0,368.0,375.0,0.0,0.0,0.0,1507.0,801.0,706.0,570.0,230.0,340.0,946.0,586.0,360.0,927.0,574.0,353.0,85.0,83.0,2.0,682.0,376.0,306.0,5.0,2.0,3.0,155.0,113.0,42.0,19.0,12.0,7.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,13.0,9.0,4.0,18.0,11.0,7.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,12.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1131.0,445.0,686.0,,
33.0,620.0,5813.0,638685.0,0.0,0.0,VILLAGE,Melapunavasal,Rural,375.0,1510.0,754.0,756.0,173.0,86.0,87.0,245.0,120.0,125.0,0.0,0.0,0.0,1142.0,610.0,532.0,368.0,144.0,224.0,596.0,450.0,146.0,591.0,448.0,143.0,83.0,82.0,1.0,412.0,301.0,111.0,1.0,0.0,1.0,95.0,65.0,30.0,5.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,304.0,610.0,,
33.0,620.0,5813.0,638686.0,0.0,0.0,VILLAGE,Punavasal,Rural,515.0,1962.0,988.0,974.0,160.0,97.0,63.0,232.0,137.0,95.0,0.0,0.0,0.0,1533.0,811.0,722.0,429.0,177.0,252.0,833.0,523.0,310.0,773.0,491.0,282.0,97.0,88.0,9.0,449.0,232.0,217.0,8.0,7.0,1.0,219.0,164.0,55.0,60.0,32.0,28.0,3.0,2.0,1.0,43.0,20.0,23.0,1.0,1.0,0.0,13.0,9.0,4.0,53.0,29.0,24.0,3.0,2.0,1.0,37.0,18.0,19.0,1.0,1.0,0.0,12.0,8.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1129.0,465.0,664.0,,
33.0,620.0,5813.0,638687.0,0.0,0.0,VILLAGE,Vilangudi (Chief -Addl.),Rural,821.0,2877.0,1388.0,1489.0,277.0,141.0,136.0,858.0,411.0,447.0,0.0,0.0,0.0,2072.0,1092.0,980.0,805.0,296.0,509.0,1235.0,830.0,405.0,1218.0,820.0,398.0,115.0,108.0,7.0,801.0,474.0,327.0,27.0,15.0,12.0,275.0,223.0,52.0,17.0,10.0,7.0,2.0,2.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,7.0,5.0,2.0,12.0,6.0,6.0,2.0,2.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1642.0,558.0,1084.0,,
33.0,620.0,5813.0,638688.0,0.0,0.0,VILLAGE,Thennancheri,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,620.0,5813.0,638689.0,0.0,0.0,VILLAGE,Okkakudi,Rural,461.0,1730.0,856.0,874.0,200.0,103.0,97.0,404.0,211.0,193.0,0.0,0.0,0.0,1171.0,628.0,543.0,559.0,228.0,331.0,785.0,526.0,259.0,754.0,507.0,247.0,165.0,150.0,15.0,506.0,289.0,217.0,8.0,6.0,2.0,75.0,62.0,13.0,31.0,19.0,12.0,4.0,4.0,0.0,20.0,10.0,10.0,1.0,1.0,0.0,6.0,4.0,2.0,31.0,19.0,12.0,4.0,4.0,0.0,20.0,10.0,10.0,1.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,330.0,615.0,,
33.0,620.0,5813.0,638690.0,0.0,0.0,VILLAGE,Semmangudi,Rural,198.0,735.0,342.0,393.0,66.0,27.0,39.0,177.0,81.0,96.0,0.0,0.0,0.0,540.0,288.0,252.0,195.0,54.0,141.0,403.0,238.0,165.0,397.0,232.0,165.0,90.0,86.0,4.0,279.0,125.0,154.0,0.0,0.0,0.0,28.0,21.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,332.0,104.0,228.0,,
