State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5816.0,639103.0,0.0,0.0,VILLAGE,Parakakalakottai,Rural,357.0,1316.0,589.0,727.0,119.0,54.0,65.0,294.0,128.0,166.0,0.0,0.0,0.0,912.0,450.0,462.0,404.0,139.0,265.0,549.0,354.0,195.0,548.0,353.0,195.0,180.0,162.0,18.0,330.0,163.0,167.0,0.0,0.0,0.0,38.0,28.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,235.0,532.0,,
33.0,620.0,5816.0,639104.0,0.0,0.0,VILLAGE,Krishnapuram,Rural,203.0,693.0,325.0,368.0,83.0,38.0,45.0,78.0,38.0,40.0,0.0,0.0,0.0,474.0,252.0,222.0,219.0,73.0,146.0,334.0,185.0,149.0,332.0,184.0,148.0,16.0,14.0,2.0,255.0,123.0,132.0,0.0,0.0,0.0,61.0,47.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,140.0,219.0,,
33.0,620.0,5816.0,639105.0,0.0,0.0,VILLAGE,Thambikottai Melakkadu,Rural,722.0,2613.0,1227.0,1386.0,186.0,82.0,104.0,68.0,33.0,35.0,4.0,2.0,2.0,2007.0,1028.0,979.0,606.0,199.0,407.0,1024.0,760.0,264.0,993.0,734.0,259.0,347.0,295.0,52.0,399.0,247.0,152.0,56.0,35.0,21.0,191.0,157.0,34.0,31.0,26.0,5.0,7.0,7.0,0.0,12.0,12.0,0.0,4.0,2.0,2.0,8.0,5.0,3.0,27.0,22.0,5.0,6.0,6.0,0.0,11.0,11.0,0.0,4.0,2.0,2.0,6.0,3.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1589.0,467.0,1122.0,,
33.0,620.0,5816.0,639106.0,0.0,0.0,VILLAGE,Thambikottai Maravakad,Rural,728.0,2721.0,1312.0,1409.0,253.0,130.0,123.0,308.0,155.0,153.0,0.0,0.0,0.0,1980.0,1035.0,945.0,741.0,277.0,464.0,1291.0,805.0,486.0,503.0,409.0,94.0,100.0,98.0,2.0,211.0,139.0,72.0,0.0,0.0,0.0,192.0,172.0,20.0,788.0,396.0,392.0,32.0,25.0,7.0,741.0,357.0,384.0,0.0,0.0,0.0,15.0,14.0,1.0,787.0,395.0,392.0,31.0,24.0,7.0,741.0,357.0,384.0,0.0,0.0,0.0,15.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,507.0,923.0,,
33.0,620.0,5816.0,639107.0,0.0,0.0,VILLAGE,Sundaram,Rural,185.0,643.0,312.0,331.0,60.0,33.0,27.0,356.0,169.0,187.0,5.0,2.0,3.0,434.0,243.0,191.0,209.0,69.0,140.0,330.0,184.0,146.0,305.0,171.0,134.0,15.0,15.0,0.0,187.0,87.0,100.0,18.0,9.0,9.0,85.0,60.0,25.0,25.0,13.0,12.0,1.0,1.0,0.0,4.0,1.0,3.0,8.0,0.0,8.0,12.0,11.0,1.0,22.0,11.0,11.0,1.0,1.0,0.0,4.0,1.0,3.0,7.0,0.0,7.0,10.0,9.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,313.0,128.0,185.0,,
33.0,620.0,5816.0,639108.0,0.0,0.0,VILLAGE,Thambikottai Vadakadu,Rural,941.0,3338.0,1623.0,1715.0,297.0,146.0,151.0,283.0,136.0,147.0,29.0,14.0,15.0,2490.0,1333.0,1157.0,848.0,290.0,558.0,1239.0,944.0,295.0,1142.0,902.0,240.0,329.0,307.0,22.0,405.0,247.0,158.0,40.0,22.0,18.0,368.0,326.0,42.0,97.0,42.0,55.0,10.0,6.0,4.0,64.0,27.0,37.0,5.0,0.0,5.0,18.0,9.0,9.0,82.0,39.0,43.0,10.0,6.0,4.0,55.0,26.0,29.0,4.0,0.0,4.0,13.0,7.0,6.0,15.0,3.0,12.0,0.0,0.0,0.0,9.0,1.0,8.0,1.0,0.0,1.0,5.0,2.0,3.0,2099.0,679.0,1420.0,,
33.0,620.0,5816.0,639109.0,0.0,0.0,VILLAGE,Pudukkottagam,Rural,35.0,102.0,50.0,52.0,9.0,7.0,2.0,82.0,38.0,44.0,0.0,0.0,0.0,64.0,35.0,29.0,38.0,15.0,23.0,72.0,35.0,37.0,72.0,35.0,37.0,0.0,0.0,0.0,70.0,33.0,37.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0,,
33.0,620.0,5816.0,639110.0,0.0,0.0,VILLAGE,Soundaranayakipuram,Rural,379.0,1371.0,586.0,785.0,162.0,79.0,83.0,4.0,2.0,2.0,0.0,0.0,0.0,925.0,435.0,490.0,446.0,151.0,295.0,677.0,339.0,338.0,671.0,335.0,336.0,50.0,30.0,20.0,505.0,225.0,280.0,1.0,1.0,0.0,115.0,79.0,36.0,6.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,247.0,447.0,,
33.0,620.0,5816.0,639111.0,0.0,0.0,VILLAGE,Narasingapuram,Rural,479.0,1848.0,867.0,981.0,198.0,99.0,99.0,337.0,156.0,181.0,0.0,0.0,0.0,1245.0,648.0,597.0,603.0,219.0,384.0,918.0,506.0,412.0,754.0,386.0,368.0,13.0,6.0,7.0,496.0,211.0,285.0,4.0,1.0,3.0,241.0,168.0,73.0,164.0,120.0,44.0,5.0,1.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,152.0,116.0,36.0,163.0,120.0,43.0,5.0,1.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,152.0,116.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,361.0,569.0,,
33.0,620.0,5816.0,639112.0,0.0,0.0,VILLAGE,Eripurakarai  ,Rural,995.0,4285.0,2047.0,2238.0,554.0,272.0,282.0,1093.0,521.0,572.0,0.0,0.0,0.0,2780.0,1466.0,1314.0,1505.0,581.0,924.0,1548.0,1106.0,442.0,1479.0,1079.0,400.0,12.0,10.0,2.0,300.0,150.0,150.0,8.0,2.0,6.0,1159.0,917.0,242.0,69.0,27.0,42.0,2.0,2.0,0.0,18.0,5.0,13.0,0.0,0.0,0.0,49.0,20.0,29.0,48.0,19.0,29.0,2.0,2.0,0.0,15.0,4.0,11.0,0.0,0.0,0.0,31.0,13.0,18.0,21.0,8.0,13.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,18.0,7.0,11.0,2737.0,941.0,1796.0,,
