State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,620.0,5815.0,638966.0,0.0,0.0,VILLAGE,Vengarai,Rural,519.0,2088.0,1013.0,1075.0,259.0,126.0,133.0,675.0,320.0,355.0,0.0,0.0,0.0,1326.0,739.0,587.0,762.0,274.0,488.0,899.0,580.0,319.0,885.0,574.0,311.0,212.0,171.0,41.0,516.0,271.0,245.0,4.0,1.0,3.0,153.0,131.0,22.0,14.0,6.0,8.0,5.0,1.0,4.0,7.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,4.0,8.0,5.0,1.0,4.0,5.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.0,433.0,756.0,,
33.0,620.0,5815.0,803709.0,0.0,0.0,TOWN,Orathanadu (Mukthambalpuram) (TP),Urban,2633.0,10247.0,4887.0,5360.0,1078.0,511.0,567.0,584.0,296.0,288.0,6.0,3.0,3.0,7773.0,3934.0,3839.0,2474.0,953.0,1521.0,3583.0,2714.0,869.0,3393.0,2636.0,757.0,200.0,181.0,19.0,332.0,192.0,140.0,70.0,24.0,46.0,2791.0,2239.0,552.0,190.0,78.0,112.0,6.0,5.0,1.0,127.0,36.0,91.0,5.0,2.0,3.0,52.0,35.0,17.0,118.0,45.0,73.0,5.0,4.0,1.0,69.0,16.0,53.0,3.0,0.0,3.0,41.0,25.0,16.0,72.0,33.0,39.0,1.0,1.0,0.0,58.0,20.0,38.0,2.0,2.0,0.0,11.0,10.0,1.0,6664.0,2173.0,4491.0,,
33.0,620.0,5815.0,803709.0,1.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0001,Urban,180.0,693.0,328.0,365.0,58.0,22.0,36.0,42.0,22.0,20.0,0.0,0.0,0.0,519.0,270.0,249.0,174.0,58.0,116.0,250.0,192.0,58.0,248.0,190.0,58.0,12.0,11.0,1.0,54.0,28.0,26.0,0.0,0.0,0.0,182.0,151.0,31.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,443.0,136.0,307.0,,
33.0,620.0,5815.0,803709.0,2.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0002,Urban,101.0,427.0,206.0,221.0,51.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,180.0,174.0,73.0,26.0,47.0,214.0,111.0,103.0,80.0,67.0,13.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,46.0,11.0,134.0,44.0,90.0,0.0,0.0,0.0,126.0,36.0,90.0,2.0,2.0,0.0,6.0,6.0,0.0,70.0,18.0,52.0,0.0,0.0,0.0,68.0,16.0,52.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,26.0,38.0,0.0,0.0,0.0,58.0,20.0,38.0,2.0,2.0,0.0,4.0,4.0,0.0,213.0,95.0,118.0,,
33.0,620.0,5815.0,803709.0,3.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0003,Urban,135.0,522.0,249.0,273.0,35.0,15.0,20.0,7.0,4.0,3.0,0.0,0.0,0.0,426.0,219.0,207.0,96.0,30.0,66.0,183.0,143.0,40.0,182.0,142.0,40.0,17.0,16.0,1.0,14.0,9.0,5.0,0.0,0.0,0.0,151.0,117.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,106.0,233.0,,
33.0,620.0,5815.0,803709.0,4.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0004,Urban,236.0,886.0,406.0,480.0,93.0,48.0,45.0,54.0,26.0,28.0,1.0,0.0,1.0,712.0,338.0,374.0,174.0,68.0,106.0,286.0,222.0,64.0,286.0,222.0,64.0,31.0,27.0,4.0,24.0,15.0,9.0,22.0,13.0,9.0,209.0,167.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,184.0,416.0,,
33.0,620.0,5815.0,803709.0,5.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0005,Urban,93.0,344.0,162.0,182.0,37.0,17.0,20.0,37.0,19.0,18.0,0.0,0.0,0.0,258.0,130.0,128.0,86.0,32.0,54.0,132.0,98.0,34.0,132.0,98.0,34.0,3.0,3.0,0.0,23.0,7.0,16.0,0.0,0.0,0.0,106.0,88.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,64.0,148.0,,
33.0,620.0,5815.0,803709.0,6.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0006,Urban,154.0,578.0,274.0,304.0,59.0,27.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,228.0,232.0,118.0,46.0,72.0,212.0,168.0,44.0,212.0,168.0,44.0,12.0,11.0,1.0,17.0,8.0,9.0,5.0,3.0,2.0,178.0,146.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,106.0,260.0,,
33.0,620.0,5815.0,803709.0,7.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0007,Urban,114.0,429.0,202.0,227.0,34.0,17.0,17.0,4.0,2.0,2.0,0.0,0.0,0.0,366.0,182.0,184.0,63.0,20.0,43.0,136.0,110.0,26.0,135.0,109.0,26.0,21.0,20.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,109.0,87.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,293.0,92.0,201.0,,
33.0,620.0,5815.0,803709.0,8.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0008,Urban,159.0,585.0,297.0,288.0,55.0,27.0,28.0,23.0,13.0,10.0,0.0,0.0,0.0,461.0,250.0,211.0,124.0,47.0,77.0,204.0,171.0,33.0,193.0,162.0,31.0,8.0,8.0,0.0,6.0,5.0,1.0,6.0,2.0,4.0,173.0,147.0,26.0,11.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,381.0,126.0,255.0,,
33.0,620.0,5815.0,803709.0,9.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0009,Urban,171.0,657.0,329.0,328.0,70.0,34.0,36.0,14.0,8.0,6.0,0.0,0.0,0.0,550.0,291.0,259.0,107.0,38.0,69.0,209.0,193.0,16.0,209.0,193.0,16.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,202.0,187.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,136.0,312.0,,
33.0,620.0,5815.0,803709.0,10.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0010,Urban,116.0,420.0,193.0,227.0,39.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,161.0,164.0,95.0,32.0,63.0,156.0,116.0,40.0,154.0,116.0,38.0,17.0,14.0,3.0,5.0,3.0,2.0,9.0,0.0,9.0,123.0,99.0,24.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,77.0,187.0,,
33.0,620.0,5815.0,803709.0,11.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0011,Urban,140.0,550.0,268.0,282.0,61.0,34.0,27.0,26.0,14.0,12.0,0.0,0.0,0.0,420.0,214.0,206.0,130.0,54.0,76.0,165.0,141.0,24.0,165.0,141.0,24.0,1.0,1.0,0.0,12.0,7.0,5.0,3.0,1.0,2.0,149.0,132.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,127.0,258.0,,
33.0,620.0,5815.0,803709.0,12.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0012,Urban,269.0,1202.0,577.0,625.0,144.0,62.0,82.0,72.0,34.0,38.0,0.0,0.0,0.0,899.0,464.0,435.0,303.0,113.0,190.0,360.0,291.0,69.0,337.0,277.0,60.0,4.0,4.0,0.0,14.0,7.0,7.0,8.0,0.0,8.0,311.0,266.0,45.0,23.0,14.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,13.0,8.0,23.0,14.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,286.0,556.0,,
33.0,620.0,5815.0,803709.0,13.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0013,Urban,181.0,719.0,320.0,399.0,91.0,45.0,46.0,4.0,3.0,1.0,0.0,0.0,0.0,549.0,255.0,294.0,170.0,65.0,105.0,214.0,170.0,44.0,209.0,169.0,40.0,11.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,191.0,155.0,36.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,150.0,355.0,,
33.0,620.0,5815.0,803709.0,14.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0014,Urban,129.0,506.0,260.0,246.0,45.0,22.0,23.0,41.0,36.0,5.0,0.0,0.0,0.0,429.0,236.0,193.0,77.0,24.0,53.0,151.0,119.0,32.0,142.0,114.0,28.0,8.0,8.0,0.0,4.0,3.0,1.0,6.0,0.0,6.0,124.0,103.0,21.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,355.0,141.0,214.0,,
33.0,620.0,5815.0,803709.0,15.0,0.0,WARD,Orathanadu (Mukthambalpuram) (TP) WARD NO.-0015,Urban,455.0,1729.0,816.0,913.0,206.0,98.0,108.0,260.0,115.0,145.0,5.0,3.0,2.0,1045.0,516.0,529.0,684.0,300.0,384.0,711.0,469.0,242.0,709.0,468.0,241.0,26.0,20.0,6.0,154.0,98.0,56.0,3.0,2.0,1.0,526.0,348.0,178.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,347.0,671.0,,
