State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,633.0,5903.0,804022.0,14.0,0.0,WARD,Thirumuruganpoondi (TP) WARD NO.-0014,Urban,433.0,1630.0,828.0,802.0,201.0,102.0,99.0,58.0,30.0,28.0,0.0,0.0,0.0,1170.0,633.0,537.0,460.0,195.0,265.0,727.0,510.0,217.0,718.0,506.0,212.0,3.0,2.0,1.0,7.0,3.0,4.0,45.0,30.0,15.0,663.0,471.0,192.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,318.0,585.0,,
33.0,633.0,5903.0,804022.0,15.0,0.0,WARD,Thirumuruganpoondi (TP) WARD NO.-0015,Urban,188.0,727.0,378.0,349.0,71.0,37.0,34.0,228.0,125.0,103.0,0.0,0.0,0.0,364.0,206.0,158.0,363.0,172.0,191.0,468.0,252.0,216.0,414.0,249.0,165.0,2.0,1.0,1.0,162.0,74.0,88.0,0.0,0.0,0.0,250.0,174.0,76.0,54.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,51.0,54.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,126.0,133.0,,
33.0,633.0,5903.0,804023.0,0.0,0.0,TOWN,Uthukuli (TP),Urban,3000.0,10130.0,5027.0,5103.0,979.0,495.0,484.0,910.0,440.0,470.0,4.0,1.0,3.0,7636.0,4127.0,3509.0,2494.0,900.0,1594.0,4746.0,3277.0,1469.0,4320.0,3053.0,1267.0,180.0,127.0,53.0,127.0,68.0,59.0,149.0,61.0,88.0,3864.0,2797.0,1067.0,426.0,224.0,202.0,11.0,8.0,3.0,46.0,20.0,26.0,27.0,6.0,21.0,342.0,190.0,152.0,387.0,211.0,176.0,11.0,8.0,3.0,38.0,15.0,23.0,26.0,6.0,20.0,312.0,182.0,130.0,39.0,13.0,26.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,0.0,1.0,30.0,8.0,22.0,5384.0,1750.0,3634.0,,
33.0,633.0,5903.0,804023.0,1.0,0.0,WARD,Uthukuli (TP) WARD NO.-0001,Urban,117.0,392.0,197.0,195.0,30.0,19.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,296.0,170.0,126.0,96.0,27.0,69.0,176.0,129.0,47.0,159.0,118.0,41.0,12.0,6.0,6.0,4.0,3.0,1.0,2.0,1.0,1.0,141.0,108.0,33.0,17.0,11.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,9.0,5.0,17.0,11.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,68.0,148.0,,
33.0,633.0,5903.0,804023.0,2.0,0.0,WARD,Uthukuli (TP) WARD NO.-0002,Urban,198.0,732.0,365.0,367.0,85.0,44.0,41.0,5.0,3.0,2.0,0.0,0.0,0.0,576.0,305.0,271.0,156.0,60.0,96.0,277.0,220.0,57.0,257.0,208.0,49.0,16.0,14.0,2.0,9.0,6.0,3.0,2.0,2.0,0.0,230.0,186.0,44.0,20.0,12.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,11.0,7.0,20.0,12.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,145.0,310.0,,
33.0,633.0,5903.0,804023.0,3.0,0.0,WARD,Uthukuli (TP) WARD NO.-0003,Urban,228.0,707.0,352.0,355.0,62.0,29.0,33.0,4.0,2.0,2.0,0.0,0.0,0.0,494.0,279.0,215.0,213.0,73.0,140.0,363.0,241.0,122.0,345.0,233.0,112.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,336.0,225.0,111.0,18.0,8.0,10.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,15.0,7.0,8.0,10.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,5.0,3.0,8.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,344.0,111.0,233.0,,
33.0,633.0,5903.0,804023.0,4.0,0.0,WARD,Uthukuli (TP) WARD NO.-0004,Urban,235.0,858.0,430.0,428.0,89.0,53.0,36.0,12.0,7.0,5.0,0.0,0.0,0.0,660.0,347.0,313.0,198.0,83.0,115.0,397.0,272.0,125.0,317.0,225.0,92.0,4.0,4.0,0.0,11.0,10.0,1.0,9.0,6.0,3.0,293.0,205.0,88.0,80.0,47.0,33.0,1.0,1.0,0.0,10.0,9.0,1.0,2.0,2.0,0.0,67.0,35.0,32.0,76.0,44.0,32.0,1.0,1.0,0.0,8.0,7.0,1.0,2.0,2.0,0.0,65.0,34.0,31.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,461.0,158.0,303.0,,
33.0,633.0,5903.0,804023.0,5.0,0.0,WARD,Uthukuli (TP) WARD NO.-0005,Urban,161.0,595.0,293.0,302.0,56.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,242.0,218.0,135.0,51.0,84.0,267.0,186.0,81.0,242.0,170.0,72.0,0.0,0.0,0.0,9.0,6.0,3.0,7.0,4.0,3.0,226.0,160.0,66.0,25.0,16.0,9.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,19.0,12.0,7.0,25.0,16.0,9.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,107.0,221.0,,
33.0,633.0,5903.0,804023.0,6.0,0.0,WARD,Uthukuli (TP) WARD NO.-0006,Urban,304.0,1031.0,511.0,520.0,108.0,48.0,60.0,56.0,27.0,29.0,0.0,0.0,0.0,813.0,437.0,376.0,218.0,74.0,144.0,556.0,344.0,212.0,512.0,329.0,183.0,7.0,7.0,0.0,3.0,1.0,2.0,34.0,7.0,27.0,468.0,314.0,154.0,44.0,15.0,29.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,37.0,13.0,24.0,39.0,14.0,25.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,32.0,12.0,20.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,475.0,167.0,308.0,,
33.0,633.0,5903.0,804023.0,7.0,0.0,WARD,Uthukuli (TP) WARD NO.-0007,Urban,266.0,902.0,448.0,454.0,91.0,44.0,47.0,232.0,114.0,118.0,0.0,0.0,0.0,685.0,381.0,304.0,217.0,67.0,150.0,446.0,288.0,158.0,381.0,261.0,120.0,41.0,30.0,11.0,4.0,1.0,3.0,36.0,6.0,30.0,300.0,224.0,76.0,65.0,27.0,38.0,4.0,1.0,3.0,18.0,4.0,14.0,14.0,3.0,11.0,29.0,19.0,10.0,60.0,25.0,35.0,4.0,1.0,3.0,15.0,2.0,13.0,13.0,3.0,10.0,28.0,19.0,9.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,456.0,160.0,296.0,,
