State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,633.0,5904.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruppur,Total,274341.0,981247.0,499437.0,481810.0,111796.0,57075.0,54721.0,76852.0,38581.0,38271.0,1431.0,716.0,715.0,741740.0,400044.0,341696.0,239507.0,99393.0,140114.0,461834.0,326853.0,134981.0,434520.0,312367.0,122153.0,7688.0,4852.0,2836.0,12525.0,6831.0,5694.0,10479.0,5889.0,4590.0,403828.0,294795.0,109033.0,27314.0,14486.0,12828.0,784.0,394.0,390.0,2073.0,949.0,1124.0,1309.0,302.0,1007.0,23148.0,12841.0,10307.0,23237.0,12412.0,10825.0,756.0,379.0,377.0,1662.0,747.0,915.0,1065.0,264.0,801.0,19754.0,11022.0,8732.0,4077.0,2074.0,2003.0,28.0,15.0,13.0,411.0,202.0,209.0,244.0,38.0,206.0,3394.0,1819.0,1575.0,519413.0,172584.0,346829.0,,
33.0,633.0,5904.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruppur,Rural,18343.0,64322.0,32601.0,31721.0,6268.0,3183.0,3085.0,16091.0,8094.0,7997.0,166.0,89.0,77.0,41443.0,23203.0,18240.0,22879.0,9398.0,13481.0,35029.0,21955.0,13074.0,31817.0,20380.0,11437.0,5651.0,3408.0,2243.0,8455.0,4325.0,4130.0,860.0,455.0,405.0,16851.0,12192.0,4659.0,3212.0,1575.0,1637.0,434.0,201.0,233.0,1250.0,550.0,700.0,99.0,35.0,64.0,1429.0,789.0,640.0,2801.0,1369.0,1432.0,414.0,191.0,223.0,1061.0,470.0,591.0,79.0,29.0,50.0,1247.0,679.0,568.0,411.0,206.0,205.0,20.0,10.0,10.0,189.0,80.0,109.0,20.0,6.0,14.0,182.0,110.0,72.0,29293.0,10646.0,18647.0,,
33.0,633.0,5904.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruppur,Urban,255998.0,916925.0,466836.0,450089.0,105528.0,53892.0,51636.0,60761.0,30487.0,30274.0,1265.0,627.0,638.0,700297.0,376841.0,323456.0,216628.0,89995.0,126633.0,426805.0,304898.0,121907.0,402703.0,291987.0,110716.0,2037.0,1444.0,593.0,4070.0,2506.0,1564.0,9619.0,5434.0,4185.0,386977.0,282603.0,104374.0,24102.0,12911.0,11191.0,350.0,193.0,157.0,823.0,399.0,424.0,1210.0,267.0,943.0,21719.0,12052.0,9667.0,20436.0,11043.0,9393.0,342.0,188.0,154.0,601.0,277.0,324.0,986.0,235.0,751.0,18507.0,10343.0,8164.0,3666.0,1868.0,1798.0,8.0,5.0,3.0,222.0,122.0,100.0,224.0,32.0,192.0,3212.0,1709.0,1503.0,490120.0,161938.0,328182.0,,
33.0,633.0,5904.0,644780.0,0.0,0.0,VILLAGE,Pongupalayam,Rural,1598.0,5811.0,3141.0,2670.0,602.0,319.0,283.0,525.0,279.0,246.0,156.0,84.0,72.0,3973.0,2378.0,1595.0,1838.0,763.0,1075.0,3262.0,2199.0,1063.0,2954.0,2045.0,909.0,192.0,128.0,64.0,234.0,114.0,120.0,58.0,30.0,28.0,2470.0,1773.0,697.0,308.0,154.0,154.0,13.0,6.0,7.0,66.0,22.0,44.0,19.0,10.0,9.0,210.0,116.0,94.0,278.0,142.0,136.0,13.0,6.0,7.0,60.0,20.0,40.0,14.0,5.0,9.0,191.0,111.0,80.0,30.0,12.0,18.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,5.0,0.0,19.0,5.0,14.0,2549.0,942.0,1607.0,,
33.0,633.0,5904.0,644781.0,0.0,0.0,VILLAGE,Mudalipalayam,Rural,3941.0,13900.0,6948.0,6952.0,1803.0,869.0,934.0,3332.0,1676.0,1656.0,8.0,4.0,4.0,9832.0,5314.0,4518.0,4068.0,1634.0,2434.0,6879.0,4604.0,2275.0,6386.0,4365.0,2021.0,296.0,190.0,106.0,614.0,326.0,288.0,114.0,59.0,55.0,5362.0,3790.0,1572.0,493.0,239.0,254.0,55.0,19.0,36.0,34.0,17.0,17.0,12.0,3.0,9.0,392.0,200.0,192.0,460.0,226.0,234.0,54.0,18.0,36.0,32.0,16.0,16.0,10.0,3.0,7.0,364.0,189.0,175.0,33.0,13.0,20.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,28.0,11.0,17.0,7021.0,2344.0,4677.0,,
33.0,633.0,5904.0,644782.0,0.0,0.0,VILLAGE,Nachipalayam,Rural,802.0,2815.0,1436.0,1379.0,247.0,134.0,113.0,585.0,287.0,298.0,0.0,0.0,0.0,1918.0,1061.0,857.0,897.0,375.0,522.0,1437.0,920.0,517.0,1368.0,895.0,473.0,149.0,96.0,53.0,212.0,92.0,120.0,30.0,18.0,12.0,977.0,689.0,288.0,69.0,25.0,44.0,5.0,0.0,5.0,10.0,2.0,8.0,19.0,3.0,16.0,35.0,20.0,15.0,62.0,23.0,39.0,5.0,0.0,5.0,10.0,2.0,8.0,17.0,3.0,14.0,30.0,18.0,12.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,3.0,1378.0,516.0,862.0,,
33.0,633.0,5904.0,644783.0,0.0,0.0,VILLAGE,Peruntholuvu,Rural,1295.0,4631.0,2344.0,2287.0,414.0,218.0,196.0,995.0,500.0,495.0,1.0,0.0,1.0,2929.0,1638.0,1291.0,1702.0,706.0,996.0,2319.0,1543.0,776.0,2003.0,1371.0,632.0,475.0,310.0,165.0,556.0,332.0,224.0,51.0,24.0,27.0,921.0,705.0,216.0,316.0,172.0,144.0,18.0,7.0,11.0,133.0,65.0,68.0,9.0,5.0,4.0,156.0,95.0,61.0,225.0,109.0,116.0,14.0,3.0,11.0,110.0,53.0,57.0,7.0,4.0,3.0,94.0,49.0,45.0,91.0,63.0,28.0,4.0,4.0,0.0,23.0,12.0,11.0,2.0,1.0,1.0,62.0,46.0,16.0,2312.0,801.0,1511.0,,
33.0,633.0,5904.0,644784.0,0.0,0.0,VILLAGE,Ugayanur,Rural,1387.0,5022.0,2538.0,2484.0,475.0,259.0,216.0,1608.0,829.0,779.0,1.0,1.0,0.0,3261.0,1760.0,1501.0,1761.0,778.0,983.0,2642.0,1634.0,1008.0,2545.0,1592.0,953.0,382.0,234.0,148.0,1196.0,632.0,564.0,8.0,3.0,5.0,959.0,723.0,236.0,97.0,42.0,55.0,2.0,0.0,2.0,80.0,33.0,47.0,0.0,0.0,0.0,15.0,9.0,6.0,77.0,33.0,44.0,2.0,0.0,2.0,64.0,27.0,37.0,0.0,0.0,0.0,11.0,6.0,5.0,20.0,9.0,11.0,0.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,4.0,3.0,1.0,2380.0,904.0,1476.0,,
33.0,633.0,5904.0,644785.0,0.0,0.0,VILLAGE,Thonguttipalayam,Rural,1507.0,5200.0,2649.0,2551.0,432.0,227.0,205.0,1414.0,710.0,704.0,0.0,0.0,0.0,3075.0,1735.0,1340.0,2125.0,914.0,1211.0,3151.0,1851.0,1300.0,2797.0,1686.0,1111.0,487.0,283.0,204.0,633.0,338.0,295.0,231.0,114.0,117.0,1446.0,951.0,495.0,354.0,165.0,189.0,16.0,6.0,10.0,138.0,55.0,83.0,4.0,1.0,3.0,196.0,103.0,93.0,334.0,156.0,178.0,13.0,5.0,8.0,130.0,52.0,78.0,3.0,1.0,2.0,188.0,98.0,90.0,20.0,9.0,11.0,3.0,1.0,2.0,8.0,3.0,5.0,1.0,0.0,1.0,8.0,5.0,3.0,2049.0,798.0,1251.0,,
33.0,633.0,5904.0,644786.0,0.0,0.0,VILLAGE,North Avanashipalayam,Rural,771.0,2587.0,1344.0,1243.0,238.0,130.0,108.0,772.0,395.0,377.0,0.0,0.0,0.0,1527.0,884.0,643.0,1060.0,460.0,600.0,1597.0,940.0,657.0,1460.0,883.0,577.0,429.0,246.0,183.0,583.0,290.0,293.0,34.0,14.0,20.0,414.0,333.0,81.0,137.0,57.0,80.0,2.0,0.0,2.0,106.0,42.0,64.0,14.0,6.0,8.0,15.0,9.0,6.0,125.0,56.0,69.0,1.0,0.0,1.0,99.0,41.0,58.0,11.0,6.0,5.0,14.0,9.0,5.0,12.0,1.0,11.0,1.0,0.0,1.0,7.0,1.0,6.0,3.0,0.0,3.0,1.0,0.0,1.0,990.0,404.0,586.0,,
33.0,633.0,5904.0,644787.0,0.0,0.0,VILLAGE,Alagumalai,Rural,1659.0,5828.0,2928.0,2900.0,487.0,254.0,233.0,1963.0,980.0,983.0,0.0,0.0,0.0,3287.0,1841.0,1446.0,2541.0,1087.0,1454.0,3513.0,2021.0,1492.0,3028.0,1807.0,1221.0,1098.0,628.0,470.0,1035.0,478.0,557.0,74.0,49.0,25.0,821.0,652.0,169.0,485.0,214.0,271.0,125.0,47.0,78.0,272.0,129.0,143.0,5.0,1.0,4.0,83.0,37.0,46.0,441.0,192.0,249.0,124.0,47.0,77.0,237.0,113.0,124.0,4.0,1.0,3.0,76.0,31.0,45.0,44.0,22.0,22.0,1.0,0.0,1.0,35.0,16.0,19.0,1.0,0.0,1.0,7.0,6.0,1.0,2315.0,907.0,1408.0,,
33.0,633.0,5904.0,644788.0,0.0,0.0,VILLAGE,Kandiankoil,Rural,2008.0,6953.0,3453.0,3500.0,543.0,272.0,271.0,1898.0,936.0,962.0,0.0,0.0,0.0,4255.0,2408.0,1847.0,2698.0,1045.0,1653.0,4099.0,2383.0,1716.0,3539.0,2054.0,1485.0,1262.0,714.0,548.0,1417.0,740.0,677.0,77.0,40.0,37.0,783.0,560.0,223.0,560.0,329.0,231.0,181.0,111.0,70.0,223.0,109.0,114.0,4.0,0.0,4.0,152.0,109.0,43.0,444.0,270.0,174.0,171.0,107.0,64.0,155.0,80.0,75.0,1.0,0.0,1.0,117.0,83.0,34.0,116.0,59.0,57.0,10.0,4.0,6.0,68.0,29.0,39.0,3.0,0.0,3.0,35.0,26.0,9.0,2854.0,1070.0,1784.0,,
33.0,633.0,5904.0,644789.0,0.0,0.0,VILLAGE,South Avanashipalayam,Rural,3375.0,11575.0,5820.0,5755.0,1027.0,501.0,526.0,2999.0,1502.0,1497.0,0.0,0.0,0.0,7386.0,4184.0,3202.0,4189.0,1636.0,2553.0,6130.0,3860.0,2270.0,5737.0,3682.0,2055.0,881.0,579.0,302.0,1975.0,983.0,992.0,183.0,104.0,79.0,2698.0,2016.0,682.0,393.0,178.0,215.0,17.0,5.0,12.0,188.0,76.0,112.0,13.0,6.0,7.0,175.0,91.0,84.0,355.0,162.0,193.0,17.0,5.0,12.0,164.0,66.0,98.0,12.0,6.0,6.0,162.0,85.0,77.0,38.0,16.0,22.0,0.0,0.0,0.0,24.0,10.0,14.0,1.0,0.0,1.0,13.0,6.0,7.0,5445.0,1960.0,3485.0,,
33.0,633.0,5904.0,804024.0,0.0,0.0,TOWN,Velampalayam (M),Urban,24381.0,87427.0,44353.0,43074.0,10272.0,5259.0,5013.0,5257.0,2609.0,2648.0,139.0,53.0,86.0,68208.0,36246.0,31962.0,19219.0,8107.0,11112.0,40043.0,28651.0,11392.0,38419.0,27944.0,10475.0,156.0,121.0,35.0,290.0,203.0,87.0,712.0,425.0,287.0,37261.0,27195.0,10066.0,1624.0,707.0,917.0,25.0,11.0,14.0,39.0,18.0,21.0,104.0,21.0,83.0,1456.0,657.0,799.0,1500.0,675.0,825.0,24.0,11.0,13.0,37.0,18.0,19.0,82.0,21.0,61.0,1357.0,625.0,732.0,124.0,32.0,92.0,1.0,0.0,1.0,2.0,0.0,2.0,22.0,0.0,22.0,99.0,32.0,67.0,47384.0,15702.0,31682.0,,
33.0,633.0,5904.0,804024.0,1.0,0.0,WARD,Velampalayam (M) WARD NO.-0001,Urban,1388.0,5089.0,2559.0,2530.0,587.0,279.0,308.0,154.0,81.0,73.0,4.0,1.0,3.0,4038.0,2147.0,1891.0,1051.0,412.0,639.0,2554.0,1703.0,851.0,2458.0,1662.0,796.0,7.0,5.0,2.0,19.0,11.0,8.0,56.0,34.0,22.0,2376.0,1612.0,764.0,96.0,41.0,55.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,88.0,36.0,52.0,92.0,39.0,53.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,84.0,34.0,50.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2535.0,856.0,1679.0,,
33.0,633.0,5904.0,804024.0,2.0,0.0,WARD,Velampalayam (M) WARD NO.-0002,Urban,967.0,4168.0,1792.0,2376.0,397.0,188.0,209.0,497.0,183.0,314.0,52.0,5.0,47.0,3380.0,1466.0,1914.0,788.0,326.0,462.0,2338.0,1217.0,1121.0,2179.0,1120.0,1059.0,6.0,3.0,3.0,1.0,0.0,1.0,29.0,25.0,4.0,2143.0,1092.0,1051.0,159.0,97.0,62.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,154.0,94.0,60.0,156.0,94.0,62.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,151.0,91.0,60.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1830.0,575.0,1255.0,,
33.0,633.0,5904.0,804024.0,3.0,0.0,WARD,Velampalayam (M) WARD NO.-0003,Urban,1524.0,5511.0,2855.0,2656.0,580.0,282.0,298.0,328.0,177.0,151.0,0.0,0.0,0.0,4337.0,2374.0,1963.0,1174.0,481.0,693.0,2663.0,1942.0,721.0,2612.0,1920.0,692.0,2.0,1.0,1.0,28.0,23.0,5.0,80.0,42.0,38.0,2502.0,1854.0,648.0,51.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,49.0,22.0,27.0,49.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,47.0,22.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2848.0,913.0,1935.0,,
33.0,633.0,5904.0,804024.0,4.0,0.0,WARD,Velampalayam (M) WARD NO.-0004,Urban,474.0,1865.0,940.0,925.0,197.0,104.0,93.0,0.0,0.0,0.0,3.0,2.0,1.0,1512.0,780.0,732.0,353.0,160.0,193.0,764.0,604.0,160.0,745.0,599.0,146.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0,738.0,595.0,143.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,14.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0,336.0,765.0,,
33.0,633.0,5904.0,804024.0,5.0,0.0,WARD,Velampalayam (M) WARD NO.-0005,Urban,806.0,3007.0,1517.0,1490.0,304.0,157.0,147.0,13.0,5.0,8.0,1.0,1.0,0.0,2437.0,1297.0,1140.0,570.0,220.0,350.0,1201.0,960.0,241.0,1179.0,945.0,234.0,3.0,2.0,1.0,2.0,2.0,0.0,43.0,29.0,14.0,1131.0,912.0,219.0,22.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,15.0,6.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1806.0,557.0,1249.0,,
