State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,624.0,5845.0,0.0,0.0,0.0,SUB-DISTRICT,Uthamapalayam,Total,118381.0,435069.0,217142.0,217927.0,39512.0,20454.0,19058.0,72449.0,36021.0,36428.0,300.0,156.0,144.0,308152.0,168210.0,139942.0,126917.0,48932.0,77985.0,208752.0,128305.0,80447.0,190529.0,118886.0,71643.0,10266.0,7360.0,2906.0,117840.0,64000.0,53840.0,4183.0,2330.0,1853.0,58240.0,45196.0,13044.0,18223.0,9419.0,8804.0,549.0,327.0,222.0,11461.0,5587.0,5874.0,629.0,249.0,380.0,5584.0,3256.0,2328.0,15642.0,8161.0,7481.0,472.0,288.0,184.0,9920.0,4927.0,4993.0,504.0,200.0,304.0,4746.0,2746.0,2000.0,2581.0,1258.0,1323.0,77.0,39.0,38.0,1541.0,660.0,881.0,125.0,49.0,76.0,838.0,510.0,328.0,226317.0,88837.0,137480.0,,
33.0,624.0,5845.0,0.0,0.0,0.0,SUB-DISTRICT,Uthamapalayam,Rural,37835.0,142150.0,71582.0,70568.0,12785.0,6663.0,6122.0,30152.0,15024.0,15128.0,17.0,8.0,9.0,95690.0,53725.0,41965.0,46460.0,17857.0,28603.0,77040.0,42212.0,34828.0,67599.0,37565.0,30034.0,5112.0,3365.0,1747.0,49966.0,25305.0,24661.0,1320.0,652.0,668.0,11201.0,8243.0,2958.0,9441.0,4647.0,4794.0,356.0,193.0,163.0,6900.0,3303.0,3597.0,238.0,88.0,150.0,1947.0,1063.0,884.0,8073.0,3973.0,4100.0,291.0,163.0,128.0,5823.0,2791.0,3032.0,189.0,71.0,118.0,1770.0,948.0,822.0,1368.0,674.0,694.0,65.0,30.0,35.0,1077.0,512.0,565.0,49.0,17.0,32.0,177.0,115.0,62.0,65110.0,29370.0,35740.0,,
33.0,624.0,5845.0,0.0,0.0,0.0,SUB-DISTRICT,Uthamapalayam,Urban,80546.0,292919.0,145560.0,147359.0,26727.0,13791.0,12936.0,42297.0,20997.0,21300.0,283.0,148.0,135.0,212462.0,114485.0,97977.0,80457.0,31075.0,49382.0,131712.0,86093.0,45619.0,122930.0,81321.0,41609.0,5154.0,3995.0,1159.0,67874.0,38695.0,29179.0,2863.0,1678.0,1185.0,47039.0,36953.0,10086.0,8782.0,4772.0,4010.0,193.0,134.0,59.0,4561.0,2284.0,2277.0,391.0,161.0,230.0,3637.0,2193.0,1444.0,7569.0,4188.0,3381.0,181.0,125.0,56.0,4097.0,2136.0,1961.0,315.0,129.0,186.0,2976.0,1798.0,1178.0,1213.0,584.0,629.0,12.0,9.0,3.0,464.0,148.0,316.0,76.0,32.0,44.0,661.0,395.0,266.0,161207.0,59467.0,101740.0,,
33.0,624.0,5845.0,641114.0,0.0,0.0,VILLAGE,Pottipuram ,Rural,2371.0,9249.0,4580.0,4669.0,963.0,484.0,479.0,2154.0,1055.0,1099.0,4.0,1.0,3.0,5879.0,3350.0,2529.0,3370.0,1230.0,2140.0,5575.0,2919.0,2656.0,5061.0,2628.0,2433.0,413.0,226.0,187.0,3958.0,1926.0,2032.0,109.0,48.0,61.0,581.0,428.0,153.0,514.0,291.0,223.0,6.0,5.0,1.0,404.0,226.0,178.0,19.0,7.0,12.0,85.0,53.0,32.0,493.0,283.0,210.0,5.0,4.0,1.0,393.0,223.0,170.0,17.0,6.0,11.0,78.0,50.0,28.0,21.0,8.0,13.0,1.0,1.0,0.0,11.0,3.0,8.0,2.0,1.0,1.0,7.0,3.0,4.0,3674.0,1661.0,2013.0,,
33.0,624.0,5845.0,641115.0,0.0,0.0,VILLAGE,Thevaram ,Rural,2378.0,9116.0,4581.0,4535.0,791.0,431.0,360.0,2295.0,1166.0,1129.0,0.0,0.0,0.0,5993.0,3386.0,2607.0,3123.0,1195.0,1928.0,5199.0,2779.0,2420.0,4131.0,2225.0,1906.0,299.0,173.0,126.0,2988.0,1414.0,1574.0,42.0,27.0,15.0,802.0,611.0,191.0,1068.0,554.0,514.0,35.0,19.0,16.0,858.0,422.0,436.0,15.0,2.0,13.0,160.0,111.0,49.0,1032.0,534.0,498.0,35.0,19.0,16.0,842.0,414.0,428.0,15.0,2.0,13.0,140.0,99.0,41.0,36.0,20.0,16.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,20.0,12.0,8.0,3917.0,1802.0,2115.0,,
33.0,624.0,5845.0,641116.0,0.0,0.0,VILLAGE,Sankarapuram,Rural,893.0,3419.0,1753.0,1666.0,310.0,169.0,141.0,535.0,267.0,268.0,0.0,0.0,0.0,2280.0,1341.0,939.0,1139.0,412.0,727.0,1953.0,1096.0,857.0,1258.0,713.0,545.0,135.0,79.0,56.0,884.0,460.0,424.0,20.0,8.0,12.0,219.0,166.0,53.0,695.0,383.0,312.0,22.0,15.0,7.0,528.0,273.0,255.0,17.0,9.0,8.0,128.0,86.0,42.0,206.0,120.0,86.0,7.0,6.0,1.0,80.0,40.0,40.0,11.0,7.0,4.0,108.0,67.0,41.0,489.0,263.0,226.0,15.0,9.0,6.0,448.0,233.0,215.0,6.0,2.0,4.0,20.0,19.0,1.0,1466.0,657.0,809.0,,
33.0,624.0,5845.0,641117.0,0.0,0.0,VILLAGE,Veppampatti,Rural,623.0,2287.0,1159.0,1128.0,215.0,111.0,104.0,217.0,114.0,103.0,0.0,0.0,0.0,1411.0,824.0,587.0,876.0,335.0,541.0,1517.0,773.0,744.0,898.0,479.0,419.0,151.0,80.0,71.0,595.0,297.0,298.0,17.0,10.0,7.0,135.0,92.0,43.0,619.0,294.0,325.0,10.0,5.0,5.0,594.0,276.0,318.0,2.0,2.0,0.0,13.0,11.0,2.0,596.0,290.0,306.0,10.0,5.0,5.0,573.0,274.0,299.0,1.0,1.0,0.0,12.0,10.0,2.0,23.0,4.0,19.0,0.0,0.0,0.0,21.0,2.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,770.0,386.0,384.0,,
33.0,624.0,5845.0,641118.0,0.0,0.0,VILLAGE,Seepalakottai  ,Rural,2621.0,9426.0,4815.0,4611.0,933.0,491.0,442.0,4005.0,2033.0,1972.0,1.0,1.0,0.0,6486.0,3616.0,2870.0,2940.0,1199.0,1741.0,4578.0,2768.0,1810.0,4027.0,2576.0,1451.0,384.0,292.0,92.0,2273.0,1281.0,992.0,123.0,34.0,89.0,1247.0,969.0,278.0,551.0,192.0,359.0,9.0,6.0,3.0,239.0,87.0,152.0,7.0,0.0,7.0,296.0,99.0,197.0,535.0,181.0,354.0,8.0,5.0,3.0,233.0,85.0,148.0,6.0,0.0,6.0,288.0,91.0,197.0,16.0,11.0,5.0,1.0,1.0,0.0,6.0,2.0,4.0,1.0,0.0,1.0,8.0,8.0,0.0,4848.0,2047.0,2801.0,,
33.0,624.0,5845.0,641119.0,0.0,0.0,VILLAGE,Pulanandapuram,Rural,198.0,766.0,386.0,380.0,84.0,50.0,34.0,378.0,191.0,187.0,0.0,0.0,0.0,505.0,275.0,230.0,261.0,111.0,150.0,381.0,233.0,148.0,378.0,230.0,148.0,34.0,34.0,0.0,300.0,159.0,141.0,1.0,0.0,1.0,43.0,37.0,6.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,153.0,232.0,,
33.0,624.0,5845.0,641120.0,0.0,0.0,VILLAGE,Markeyankottai ,Rural,574.0,2125.0,1059.0,1066.0,214.0,113.0,101.0,178.0,78.0,100.0,0.0,0.0,0.0,1082.0,618.0,464.0,1043.0,441.0,602.0,1196.0,648.0,548.0,1179.0,639.0,540.0,228.0,171.0,57.0,824.0,374.0,450.0,6.0,4.0,2.0,121.0,90.0,31.0,17.0,9.0,8.0,2.0,1.0,1.0,11.0,5.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,16.0,9.0,7.0,1.0,1.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,411.0,518.0,,
