State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,624.0,5843.0,803765.0,2.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0002,Urban,220.0,875.0,468.0,407.0,75.0,46.0,29.0,4.0,2.0,2.0,0.0,0.0,0.0,775.0,420.0,355.0,100.0,48.0,52.0,347.0,288.0,59.0,344.0,286.0,58.0,33.0,33.0,0.0,54.0,27.0,27.0,0.0,0.0,0.0,257.0,226.0,31.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,180.0,348.0,,
33.0,624.0,5843.0,803765.0,3.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0003,Urban,128.0,510.0,261.0,249.0,35.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,225.0,194.0,91.0,36.0,55.0,131.0,113.0,18.0,114.0,104.0,10.0,10.0,10.0,0.0,26.0,23.0,3.0,19.0,18.0,1.0,59.0,53.0,6.0,17.0,9.0,8.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,11.0,7.0,4.0,17.0,9.0,8.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,148.0,231.0,,
33.0,624.0,5843.0,803765.0,4.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0004,Urban,111.0,412.0,214.0,198.0,39.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,182.0,160.0,70.0,32.0,38.0,117.0,103.0,14.0,115.0,102.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,105.0,93.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,295.0,111.0,184.0,,
33.0,624.0,5843.0,803765.0,5.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0005,Urban,163.0,608.0,306.0,302.0,65.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,258.0,216.0,134.0,48.0,86.0,231.0,185.0,46.0,213.0,180.0,33.0,9.0,9.0,0.0,27.0,15.0,12.0,9.0,3.0,6.0,168.0,153.0,15.0,18.0,5.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,2.0,6.0,8.0,2.0,6.0,18.0,5.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,2.0,6.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,121.0,256.0,,
33.0,624.0,5843.0,803765.0,6.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0006,Urban,239.0,905.0,452.0,453.0,87.0,44.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,351.0,275.0,279.0,101.0,178.0,298.0,255.0,43.0,296.0,253.0,43.0,3.0,2.0,1.0,120.0,104.0,16.0,9.0,5.0,4.0,164.0,142.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,197.0,410.0,,
33.0,624.0,5843.0,803765.0,7.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0007,Urban,182.0,627.0,290.0,337.0,47.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,264.0,256.0,107.0,26.0,81.0,171.0,155.0,16.0,171.0,155.0,16.0,1.0,1.0,0.0,140.0,126.0,14.0,0.0,0.0,0.0,30.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,135.0,321.0,,
33.0,624.0,5843.0,803765.0,8.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0008,Urban,172.0,607.0,289.0,318.0,51.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,236.0,187.0,184.0,53.0,131.0,183.0,172.0,11.0,183.0,172.0,11.0,0.0,0.0,0.0,136.0,127.0,9.0,0.0,0.0,0.0,47.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,117.0,307.0,,
33.0,624.0,5843.0,803765.0,9.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0009,Urban,469.0,1852.0,942.0,910.0,188.0,106.0,82.0,1082.0,535.0,547.0,0.0,0.0,0.0,1273.0,715.0,558.0,579.0,227.0,352.0,825.0,528.0,297.0,782.0,509.0,273.0,24.0,23.0,1.0,522.0,306.0,216.0,13.0,7.0,6.0,223.0,173.0,50.0,43.0,19.0,24.0,4.0,3.0,1.0,14.0,3.0,11.0,3.0,0.0,3.0,22.0,13.0,9.0,37.0,18.0,19.0,4.0,3.0,1.0,11.0,3.0,8.0,3.0,0.0,3.0,19.0,12.0,7.0,6.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1027.0,414.0,613.0,,
33.0,624.0,5843.0,803765.0,10.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0010,Urban,149.0,587.0,301.0,286.0,54.0,29.0,25.0,535.0,272.0,263.0,0.0,0.0,0.0,376.0,226.0,150.0,211.0,75.0,136.0,264.0,159.0,105.0,258.0,157.0,101.0,6.0,4.0,2.0,154.0,80.0,74.0,5.0,2.0,3.0,93.0,71.0,22.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,323.0,142.0,181.0,,
33.0,624.0,5843.0,803765.0,11.0,0.0,WARD,Vadugapatti (TP) WARD NO.-0011,Urban,320.0,1372.0,710.0,662.0,113.0,58.0,55.0,584.0,303.0,281.0,0.0,0.0,0.0,1095.0,626.0,469.0,277.0,84.0,193.0,574.0,406.0,168.0,572.0,405.0,167.0,62.0,61.0,1.0,260.0,124.0,136.0,141.0,129.0,12.0,109.0,91.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,304.0,494.0,,
