State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,624.0,5842.0,803760.0,19.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0019,Urban,793.0,2979.0,1473.0,1506.0,283.0,140.0,143.0,290.0,146.0,144.0,0.0,0.0,0.0,2237.0,1193.0,1044.0,742.0,280.0,462.0,1134.0,860.0,274.0,1078.0,851.0,227.0,14.0,14.0,0.0,157.0,120.0,37.0,20.0,9.0,11.0,887.0,708.0,179.0,56.0,9.0,47.0,1.0,1.0,0.0,4.0,0.0,4.0,11.0,0.0,11.0,40.0,8.0,32.0,42.0,8.0,34.0,1.0,1.0,0.0,3.0,0.0,3.0,10.0,0.0,10.0,28.0,7.0,21.0,14.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,11.0,1845.0,613.0,1232.0,,
33.0,624.0,5842.0,803760.0,20.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0020,Urban,1015.0,3744.0,1897.0,1847.0,287.0,142.0,145.0,109.0,54.0,55.0,0.0,0.0,0.0,3170.0,1671.0,1499.0,574.0,226.0,348.0,1339.0,1051.0,288.0,1260.0,1017.0,243.0,54.0,53.0,1.0,147.0,107.0,40.0,52.0,44.0,8.0,1007.0,813.0,194.0,79.0,34.0,45.0,0.0,0.0,0.0,25.0,15.0,10.0,4.0,0.0,4.0,50.0,19.0,31.0,77.0,33.0,44.0,0.0,0.0,0.0,25.0,15.0,10.0,4.0,0.0,4.0,48.0,18.0,30.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2405.0,846.0,1559.0,,
33.0,624.0,5842.0,803760.0,21.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0021,Urban,774.0,2929.0,1367.0,1562.0,231.0,108.0,123.0,188.0,19.0,169.0,0.0,0.0,0.0,2437.0,1211.0,1226.0,492.0,156.0,336.0,1073.0,781.0,292.0,996.0,739.0,257.0,30.0,26.0,4.0,97.0,60.0,37.0,26.0,9.0,17.0,843.0,644.0,199.0,77.0,42.0,35.0,1.0,1.0,0.0,32.0,19.0,13.0,2.0,0.0,2.0,42.0,22.0,20.0,55.0,25.0,30.0,1.0,1.0,0.0,15.0,5.0,10.0,2.0,0.0,2.0,37.0,19.0,18.0,22.0,17.0,5.0,0.0,0.0,0.0,17.0,14.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,1856.0,586.0,1270.0,,
33.0,624.0,5842.0,803760.0,22.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0022,Urban,533.0,2020.0,1044.0,976.0,157.0,91.0,66.0,14.0,4.0,10.0,0.0,0.0,0.0,1509.0,841.0,668.0,511.0,203.0,308.0,1076.0,630.0,446.0,1000.0,586.0,414.0,8.0,6.0,2.0,57.0,25.0,32.0,56.0,5.0,51.0,879.0,550.0,329.0,76.0,44.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,61.0,40.0,21.0,73.0,42.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,59.0,38.0,21.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,944.0,414.0,530.0,,
33.0,624.0,5842.0,803760.0,23.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0023,Urban,853.0,3307.0,1673.0,1634.0,294.0,150.0,144.0,27.0,14.0,13.0,0.0,0.0,0.0,2432.0,1345.0,1087.0,875.0,328.0,547.0,1320.0,956.0,364.0,1089.0,786.0,303.0,44.0,35.0,9.0,450.0,252.0,198.0,12.0,6.0,6.0,583.0,493.0,90.0,231.0,170.0,61.0,17.0,15.0,2.0,64.0,46.0,18.0,7.0,2.0,5.0,143.0,107.0,36.0,220.0,163.0,57.0,17.0,15.0,2.0,61.0,44.0,17.0,5.0,0.0,5.0,137.0,104.0,33.0,11.0,7.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,6.0,3.0,3.0,1987.0,717.0,1270.0,,
33.0,624.0,5842.0,803760.0,24.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0024,Urban,310.0,1191.0,520.0,671.0,81.0,37.0,44.0,12.0,3.0,9.0,0.0,0.0,0.0,1032.0,460.0,572.0,159.0,60.0,99.0,356.0,290.0,66.0,342.0,279.0,63.0,88.0,83.0,5.0,17.0,13.0,4.0,3.0,0.0,3.0,234.0,183.0,51.0,14.0,11.0,3.0,1.0,1.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,10.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,230.0,605.0,,
33.0,624.0,5842.0,803760.0,25.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0025,Urban,239.0,899.0,446.0,453.0,61.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,397.0,368.0,134.0,49.0,85.0,350.0,261.0,89.0,294.0,224.0,70.0,21.0,21.0,0.0,7.0,6.0,1.0,4.0,2.0,2.0,262.0,195.0,67.0,56.0,37.0,19.0,2.0,1.0,1.0,12.0,7.0,5.0,4.0,2.0,2.0,38.0,27.0,11.0,16.0,15.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,11.0,11.0,0.0,40.0,22.0,18.0,2.0,1.0,1.0,9.0,4.0,5.0,2.0,1.0,1.0,27.0,16.0,11.0,549.0,185.0,364.0,,
33.0,624.0,5842.0,803760.0,26.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0026,Urban,360.0,1312.0,653.0,659.0,90.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.0,587.0,546.0,179.0,66.0,113.0,419.0,336.0,83.0,413.0,332.0,81.0,39.0,34.0,5.0,17.0,12.0,5.0,4.0,2.0,2.0,353.0,284.0,69.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,893.0,317.0,576.0,,
33.0,624.0,5842.0,803760.0,27.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0027,Urban,627.0,2301.0,1147.0,1154.0,211.0,108.0,103.0,51.0,22.0,29.0,0.0,0.0,0.0,1864.0,983.0,881.0,437.0,164.0,273.0,780.0,624.0,156.0,686.0,571.0,115.0,74.0,68.0,6.0,27.0,21.0,6.0,1.0,0.0,1.0,584.0,482.0,102.0,94.0,53.0,41.0,2.0,2.0,0.0,21.0,11.0,10.0,0.0,0.0,0.0,71.0,40.0,31.0,90.0,50.0,40.0,2.0,2.0,0.0,21.0,11.0,10.0,0.0,0.0,0.0,67.0,37.0,30.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1521.0,523.0,998.0,,
33.0,624.0,5842.0,803760.0,28.0,0.0,WARD,Bodinayakanur (M) WARD NO.-0028,Urban,534.0,1979.0,971.0,1008.0,155.0,70.0,85.0,8.0,3.0,5.0,0.0,0.0,0.0,1572.0,827.0,745.0,407.0,144.0,263.0,696.0,554.0,142.0,638.0,514.0,124.0,49.0,40.0,9.0,221.0,165.0,56.0,20.0,11.0,9.0,348.0,298.0,50.0,58.0,40.0,18.0,3.0,2.0,1.0,11.0,7.0,4.0,2.0,0.0,2.0,42.0,31.0,11.0,48.0,35.0,13.0,2.0,2.0,0.0,8.0,5.0,3.0,1.0,0.0,1.0,37.0,28.0,9.0,10.0,5.0,5.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,5.0,3.0,2.0,1283.0,417.0,866.0,,
