State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,624.0,5844.0,803769.0,10.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0010,Urban,661.0,2350.0,1168.0,1182.0,196.0,104.0,92.0,454.0,242.0,212.0,0.0,0.0,0.0,1681.0,909.0,772.0,669.0,259.0,410.0,1063.0,742.0,321.0,973.0,696.0,277.0,45.0,24.0,21.0,205.0,146.0,59.0,51.0,24.0,27.0,672.0,502.0,170.0,90.0,46.0,44.0,4.0,3.0,1.0,29.0,14.0,15.0,10.0,1.0,9.0,47.0,28.0,19.0,90.0,46.0,44.0,4.0,3.0,1.0,29.0,14.0,15.0,10.0,1.0,9.0,47.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,426.0,861.0,,
33.0,624.0,5844.0,803769.0,11.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0011,Urban,358.0,1416.0,711.0,705.0,154.0,74.0,80.0,1172.0,598.0,574.0,0.0,0.0,0.0,1011.0,557.0,454.0,405.0,154.0,251.0,469.0,418.0,51.0,454.0,408.0,46.0,0.0,0.0,0.0,218.0,196.0,22.0,10.0,6.0,4.0,226.0,206.0,20.0,15.0,10.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,15.0,10.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,293.0,654.0,,
33.0,624.0,5844.0,803769.0,12.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0012,Urban,2270.0,8557.0,4358.0,4199.0,995.0,517.0,478.0,5007.0,2567.0,2440.0,15.0,6.0,9.0,5660.0,3200.0,2460.0,2897.0,1158.0,1739.0,3544.0,2531.0,1013.0,3107.0,2265.0,842.0,33.0,22.0,11.0,190.0,113.0,77.0,75.0,24.0,51.0,2809.0,2106.0,703.0,437.0,266.0,171.0,5.0,4.0,1.0,22.0,5.0,17.0,15.0,6.0,9.0,395.0,251.0,144.0,370.0,227.0,143.0,4.0,3.0,1.0,16.0,4.0,12.0,12.0,5.0,7.0,338.0,215.0,123.0,67.0,39.0,28.0,1.0,1.0,0.0,6.0,1.0,5.0,3.0,1.0,2.0,57.0,36.0,21.0,5013.0,1827.0,3186.0,,
33.0,624.0,5844.0,803769.0,13.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0013,Urban,545.0,2051.0,1033.0,1018.0,218.0,119.0,99.0,436.0,218.0,218.0,0.0,0.0,0.0,1372.0,748.0,624.0,679.0,285.0,394.0,871.0,620.0,251.0,830.0,593.0,237.0,1.0,1.0,0.0,166.0,95.0,71.0,67.0,35.0,32.0,596.0,462.0,134.0,41.0,27.0,14.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,0.0,1.0,32.0,22.0,10.0,36.0,24.0,12.0,0.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0,1.0,28.0,20.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1180.0,413.0,767.0,,
33.0,624.0,5844.0,803769.0,14.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0014,Urban,1165.0,4353.0,2146.0,2207.0,445.0,224.0,221.0,975.0,476.0,499.0,6.0,4.0,2.0,3395.0,1754.0,1641.0,958.0,392.0,566.0,1825.0,1295.0,530.0,1639.0,1150.0,489.0,13.0,11.0,2.0,24.0,15.0,9.0,39.0,12.0,27.0,1563.0,1112.0,451.0,186.0,145.0,41.0,3.0,0.0,3.0,134.0,125.0,9.0,9.0,1.0,8.0,40.0,19.0,21.0,131.0,100.0,31.0,3.0,0.0,3.0,87.0,82.0,5.0,7.0,1.0,6.0,34.0,17.0,17.0,55.0,45.0,10.0,0.0,0.0,0.0,47.0,43.0,4.0,2.0,0.0,2.0,6.0,2.0,4.0,2528.0,851.0,1677.0,,
33.0,624.0,5844.0,803769.0,15.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0015,Urban,1140.0,4207.0,2101.0,2106.0,415.0,212.0,203.0,177.0,92.0,85.0,2.0,1.0,1.0,3474.0,1796.0,1678.0,733.0,305.0,428.0,1698.0,1234.0,464.0,1598.0,1177.0,421.0,11.0,9.0,2.0,14.0,11.0,3.0,36.0,19.0,17.0,1537.0,1138.0,399.0,100.0,57.0,43.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,94.0,56.0,38.0,81.0,45.0,36.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,76.0,44.0,32.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,12.0,6.0,2509.0,867.0,1642.0,,
33.0,624.0,5844.0,803769.0,16.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0016,Urban,664.0,2434.0,1222.0,1212.0,258.0,140.0,118.0,99.0,55.0,44.0,0.0,0.0,0.0,2058.0,1054.0,1004.0,376.0,168.0,208.0,855.0,682.0,173.0,826.0,668.0,158.0,0.0,0.0,0.0,10.0,8.0,2.0,14.0,9.0,5.0,802.0,651.0,151.0,29.0,14.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,10.0,3.0,7.0,17.0,9.0,8.0,27.0,14.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,3.0,6.0,16.0,9.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1579.0,540.0,1039.0,,
33.0,624.0,5844.0,803769.0,17.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0017,Urban,681.0,2497.0,1223.0,1274.0,254.0,137.0,117.0,86.0,41.0,45.0,0.0,0.0,0.0,2057.0,1046.0,1011.0,440.0,177.0,263.0,996.0,745.0,251.0,815.0,607.0,208.0,7.0,5.0,2.0,15.0,13.0,2.0,6.0,2.0,4.0,787.0,587.0,200.0,181.0,138.0,43.0,5.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,172.0,134.0,38.0,59.0,37.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,56.0,37.0,19.0,122.0,101.0,21.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,116.0,97.0,19.0,1501.0,478.0,1023.0,,
33.0,624.0,5844.0,803769.0,18.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0018,Urban,671.0,2524.0,1243.0,1281.0,242.0,112.0,130.0,99.0,45.0,54.0,1.0,0.0,1.0,2094.0,1076.0,1018.0,430.0,167.0,263.0,955.0,720.0,235.0,934.0,707.0,227.0,13.0,9.0,4.0,13.0,9.0,4.0,19.0,7.0,12.0,889.0,682.0,207.0,21.0,13.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,20.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1569.0,523.0,1046.0,,
33.0,624.0,5844.0,803769.0,19.0,0.0,WARD,Theni Allinagaram (M) WARD NO.-0019,Urban,788.0,2859.0,1466.0,1393.0,226.0,119.0,107.0,72.0,32.0,40.0,0.0,0.0,0.0,2509.0,1318.0,1191.0,350.0,148.0,202.0,1076.0,869.0,207.0,1056.0,857.0,199.0,15.0,12.0,3.0,1.0,1.0,0.0,16.0,6.0,10.0,1024.0,838.0,186.0,20.0,12.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,15.0,10.0,5.0,14.0,8.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,6.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,1783.0,597.0,1186.0,,
