"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
3429,Mathampatti,Uttangarai,Dharmapuri,657,313,152,4.3,335,322,1040,99,50,49,1020,0,0.0,0,0,0,0,0.0,0,0,0,281,50.36,184,97,1897,404,61.5,209,195,1072,0,0.0,0,0,0,253,38.5,126,127,992,384,95.05,194,190,1021,9,2.23,7,2,3500,11,2.72,8,3,2667,206,50.99,113,93,1215,178,44.06,81,97,835,0,0.0,0,0,0,0,0.0,0,0,0,2,0.5,2,0,0,7,1.73,5,2,2500,0,0.0,0,0,0,0,0.0,0,0,0,2,0.5,2,0,0,9,2.23,6,3,2000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,3,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Tirupattu,19,yes,1,1,0,0,0,0.0,24,48.93,25,51.07,21,9.91,140,66.72,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
3430,Arunapathi,Uttangarai,Dharmapuri,559,377,150,3.7,300,259,1158,69,37,32,1156,26,4.7,14,12,1167,0,0.0,0,0,0,306,62.45,192,114,1684,398,71.2,211,187,1128,0,0.0,0,0,0,161,28.8,89,72,1236,361,90.45,183,178,1028,18,4.77,15,3,5000,19,4.77,13,6,2167,224,56.28,115,109,1055,136,34.17,68,68,1000,0,0.0,0,0,0,1,0.25,0,1,0,0,0.0,0,0,0,12,3.02,10,2,5000,6,1.51,5,1,5000,1,0.25,1,0,0,0,0.0,0,0,0,18,4.52,12,6,2000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,3,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Tirupattu,13,yes,1,1,0,0,0,0.0,35,40.92,51,59.08,0,0.06,63,42.27,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
3431,Pullavadampadi,Uttangarai,Dharmapuri,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,Kadavani,Uttangarai,Dharmapuri,812,584,203,4.0,420,392,1071,145,86,59,1458,392,48.3,202,190,1063,0,0.0,0,0,0,293,43.93,200,93,2151,531,65.4,255,276,924,0,0.0,0,0,0,281,34.6,165,116,1422,492,89.08,228,264,864,12,5.84,8,4,2000,27,5.08,19,8,2375,120,22.6,64,56,1143,353,66.48,157,196,801,0,0.0,0,0,0,19,3.58,7,12,583,0,0.0,0,0,0,11,2.07,7,4,1750,1,0.19,1,0,0,13,2.45,7,6,1167,3,0.56,3,0,0,11,2.07,9,2,4500,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tirupattu,15,yes,1,1,0,0,0,0.0,57,45.99,67,54.01,0,0.09,15,10.79,28.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
3433,Karumandapathi,Uttangarai,Dharmapuri,487,419,118,4.1,256,231,1108,76,36,40,900,3,0.6,1,2,500,0,0.0,0,0,0,214,52.07,144,70,2057,255,52.4,154,101,1525,0,0.0,0,0,0,232,47.6,102,130,785,207,81.18,112,95,1179,25,9.8,24,1,24000,23,9.02,18,5,3600,113,44.31,67,46,1457,94,36.86,45,49,918,0,0.0,0,0,0,0,0.0,0,0,0,22,8.63,22,0,0,1,0.39,0,1,0,2,0.78,2,0,0,7,2.75,5,2,2500,0,0.0,0,0,0,16,6.27,13,3,4333,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,tirupattu,11,yes,1,1,0,0,0,0.0,59,58.3,42,41.7,0,0.1,15,12.9,28.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
3434,Elachyur,Uttangarai,Dharmapuri,877,281,213,4.1,467,410,1139,156,91,65,1400,10,1.1,6,4,1500,0,0.0,0,0,0,265,36.75,194,71,2732,560,63.9,283,277,1022,0,0.0,0,0,0,317,36.1,184,133,1383,542,96.79,269,273,985,3,0.54,3,0,0,15,2.68,11,4,2750,371,66.25,197,174,1132,170,30.36,71,99,717,1,0.0,1,0,0,0,0.0,0,0,0,3,0.54,3,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.54,3,0,0,2,0.36,2,0,0,10,1.79,6,4,1500,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,1,0,1,0,0,Tirupattu,13,yes,1,1,0,0,0,0.0,43,20.9,163,79.1,4,1.35,102,32.63,27.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
3435,Tagaratti,Uttangarai,Dharmapuri,995,337,267,3.7,491,504,974,143,67,76,882,0,0.0,0,0,0,0,0.0,0,0,0,395,46.36,262,133,1970,529,53.2,279,250,1116,0,0.0,0,0,0,466,46.8,212,254,835,466,88.09,232,234,991,13,2.46,9,4,2250,50,9.45,38,12,3167,234,44.23,141,93,1516,232,43.86,91,141,645,0,0.0,0,0,0,0,0.0,0,0,0,2,0.38,1,1,1000,10,1.89,7,3,2333,1,0.19,1,0,0,31,5.86,24,7,3429,3,0.57,3,0,0,16,3.02,11,5,2200,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,YTirupattu,14,yes,1,1,0,0,0,0.0,28,13.76,176,86.24,90,30.4,2,0.73,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3436,Chinnathgarapadi,Uttangarai,Dharmapuri,399,1198,94,4.2,203,196,1036,58,31,27,1148,0,0.0,0,0,0,0,0.0,0,0,0,155,45.45,101,54,1870,184,46.1,114,70,1629,47,11.8,5,42,119,168,42.1,84,84,1000,176,95.65,108,68,1588,2,1.09,2,0,0,6,3.26,4,2,2000,104,56.52,72,32,2250,72,39.13,36,36,1000,0,0.0,0,0,0,0,0.0,0,0,0,1,0.54,1,0,0,0,0.0,0,0,0,1,0.54,1,0,0,2,1.09,2,0,0,1,0.54,1,0,0,3,1.63,1,2,500,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Tirupattu,16,yes,1,1,0,0,0,0.0,5,20.4,20,79.6,7,20.54,2,5.86,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,Karapattu,Uttangarai,Dharmapuri,2266,319,522,4.3,1163,1103,1054,385,193,192,1005,602,26.6,309,293,1055,0,0.0,0,0,0,860,45.72,546,314,1739,1310,57.8,662,648,1022,0,0.0,0,0,0,956,42.2,501,455,1101,1198,91.45,589,609,967,29,2.21,15,14,1071,83,6.34,58,25,2320,520,39.69,296,224,1321,677,51.68,292,385,758,1,0.0,1,0,0,0,0.0,0,0,0,23,1.76,9,14,643,6,0.46,6,0,0,0,0.0,0,0,0,16,1.22,14,2,7000,11,0.84,11,0,0,56,4.27,33,23,1435,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Tirupallu,14,yes,1,1,0,0,0,0.0,107,23.69,345,76.31,249,35.06,10,1.4,73.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
3438,Nadupatti,Uttangarai,Dharmapuri,805,333,183,4.4,432,373,1158,118,80,38,2105,69,8.6,42,27,1556,0,0.0,0,0,0,243,35.37,148,95,1558,488,60.6,263,225,1169,0,0.0,0,0,0,317,39.4,169,148,1142,481,98.57,259,222,1167,2,0.41,2,0,0,5,1.02,2,3,667,159,32.58,157,2,78500,322,65.98,102,220,464,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.41,2,0,0,0,0.0,0,0,0,1,0.2,1,0,0,0,0.0,0,0,0,4,0.82,1,3,333,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Tirupathu,14,yes,1,1,0,0,0,0.0,48,39.66,73,60.34,92,38.2,29,11.79,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
