"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
3251,Bathimadugu,Krishnagiri,Dharmapuri,656,92,124,5.3,315,341,924,134,65,69,942,4,0.6,2,2,1000,0,0.0,0,0,0,126,24.14,98,28,3500,312,47.6,199,113,1761,0,0.0,0,0,0,344,52.4,116,228,509,305,97.76,194,111,1748,0,0.0,0,0,0,7,2.24,5,2,2500,151,48.4,147,4,36750,154,49.36,47,107,439,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,2.24,5,2,2500,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Krishnagir,22,yes,1,0,0,0,541,75.61,0,0.0,108,100.0,35,4.89,32,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,Idipalli,Krishnagiri,Dharmapuri,415,462,72,5.8,213,202,1054,87,36,51,706,415,100.0,213,202,1054,0,0.0,0,0,0,176,53.66,126,50,2520,151,36.4,113,38,2974,6,1.4,4,2,2000,258,62.2,96,162,593,148,98.01,111,37,3000,0,0.0,0,0,0,3,1.99,2,1,2000,42,27.81,39,3,13000,106,70.2,72,34,2118,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,1.99,2,1,2000,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,KrishnGIR,34,yes,1,1,0,0,25,28.28,0,0.0,43,100.0,4,4.46,17,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,Odapalli,Krishnagiri,Dharmapuri,113,157,18,6.3,62,51,1216,25,13,12,1083,0,0.0,0,0,0,0,0.0,0,0,0,11,12.5,11,0,0,39,34.5,37,2,18500,0,0.0,0,0,0,74,65.5,25,49,510,39,100.0,37,2,18500,0,0.0,0,0,0,0,0.0,0,0,0,24,61.54,23,1,23000,15,38.46,14,1,14000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,kRISHNAGIR,35,yes,1,1,0,0,5,7.59,0,0.0,30,100.0,20,27.71,17,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,Idipalli,Krishnagiri,Dharmapuri,253,307,37,6.8,137,116,1181,49,27,22,1227,0,0.0,0,0,0,0,0.0,0,0,0,6,2.94,6,0,0,119,47.0,81,38,2132,0,0.0,0,0,0,134,53.0,56,78,718,119,100.0,81,38,2132,0,0.0,0,0,0,0,0.0,0,0,0,59,49.58,53,6,8833,60,50.42,28,32,875,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,E,0,yes,1,1,0,0,40,48.53,0,0.0,32,100.0,6,7.8,4,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,Sigaralapalli,Krishnagiri,Dharmapuri,445,108,85,5.2,227,218,1041,87,47,40,1175,53,11.9,28,25,1120,0,0.0,0,0,0,108,30.17,71,37,1919,144,32.4,130,14,9286,114,25.6,1,113,9,187,42.0,96,91,1055,142,98.61,129,13,9923,0,0.0,0,0,0,2,1.39,1,1,1000,30,20.83,30,0,0,94,65.28,85,9,9444,18,0.13,14,4,3500,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.69,1,0,0,0,0.0,0,0,0,1,0.69,0,1,0,yes,0,1,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,kRISHNAGIR,32,yes,1,1,0,0,198,47.73,0,0.0,156,100.0,14,3.29,47,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,Kasiruganapalli,Krishnagiri,Dharmapuri,188,54,30,6.3,90,98,918,40,21,19,1105,0,0.0,0,0,0,0,0.0,0,0,0,40,27.03,33,7,4714,53,28.2,48,5,9600,0,0.0,0,0,0,135,71.8,42,93,452,53,100.0,48,5,9600,0,0.0,0,0,0,0,0.0,0,0,0,53,100.0,48,5,9600,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,kRISHNAGIR,30,yes,1,0,0,0,234,66.76,0,0.0,94,100.0,14,3.93,9,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,Gollapalli,Krishnagiri,Dharmapuri,587,212,93,6.3,301,286,1052,141,71,70,1014,0,0.0,0,0,0,21,3.6,14,7,2000,120,26.91,96,24,4000,187,31.9,144,43,3349,1,0.2,0,1,0,399,68.0,157,242,649,187,100.0,144,43,3349,0,0.0,0,0,0,0,0.0,0,0,0,177,94.65,137,40,3425,10,5.35,7,3,2333,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Krishnagir,30,yes,1,1,0,0,161,58.19,0,0.0,71,100.0,12,4.36,33,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,Singiripalli,Krishnagiri,Dharmapuri,442,115,70,6.3,233,209,1115,98,49,49,1000,27,6.1,12,15,800,2,0.5,1,1,1000,179,52.03,128,51,2510,122,27.6,99,23,4304,0,0.0,0,0,0,320,72.4,134,186,720,117,95.9,97,20,4850,0,0.0,0,0,0,5,4.1,2,3,667,116,95.08,96,20,4800,1,0.82,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.82,1,0,0,0,0.0,0,0,0,4,3.28,1,3,333,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Krishnagir,30,yes,1,0,0,0,255,66.2,0,0.0,94,100.0,21,5.38,15,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,Ebbarai,Krishnagiri,Dharmapuri,235,29,34,6.9,119,116,1026,47,20,27,741,0,0.0,0,0,0,0,0.0,0,0,0,68,36.17,47,21,2238,84,35.7,67,17,3941,1,0.4,0,1,0,150,63.8,52,98,531,79,94.05,65,14,4643,0,0.0,0,0,0,5,5.95,2,3,667,44,52.38,41,3,13667,35,41.67,24,11,2182,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,5.95,2,3,667,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Krishnagir,30,yes,1,0,0,0,751,91.24,0,0.0,45,100.0,7,0.85,20,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,Konganepalli,Krishnagiri,Dharmapuri,1011,59,207,4.9,511,500,1022,163,74,89,831,194,19.2,100,94,1064,0,0.0,0,0,0,227,26.77,144,83,1735,528,52.2,320,208,1538,0,0.0,0,0,0,483,47.8,191,292,654,521,98.3,314,207,1517,2,0.76,2,0,0,5,0.95,4,1,4000,457,86.55,281,176,1597,62,11.74,31,31,1000,0,0.0,0,0,0,2,0.38,2,0,0,2,0.38,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,0.95,4,1,4000,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,krishnagir,25,yes,1,1,0,0,1313,77.11,0,0.0,247,100.0,114,6.69,29,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
