STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,17,,952600,0,0,VILLAGE,Kattathur (North),Rural,483,1982,1000,982,226,118,108,1047,523,524,0,0,0,1275,744,531,707,256,451,962,607,355,810,604,206,341,308,33,454,284,170,1,0,1,14,12,2,152,3,149,5,2,3,147,1,146,0,0,0,0,0,0,1020,393,627,2.0
33,17,,952700,0,0,VILLAGE,Kattathur (South),Rural,445,1858,943,915,236,123,113,306,168,138,0,0,0,819,511,308,1039,432,607,843,539,304,800,534,266,590,373,217,151,111,40,0,0,0,59,50,9,43,5,38,23,3,20,19,1,18,0,0,0,1,1,0,1015,404,611,2.0
33,17,,952800,0,0,VILLAGE,Kuvagam ,Rural,1278,5492,2733,2759,705,364,341,513,252,261,183,90,93,2813,1754,1059,2679,979,1700,2483,1468,1015,1833,1282,551,990,742,248,371,182,189,206,129,77,266,229,37,650,186,464,8,6,2,609,165,444,5,0,5,28,15,13,3009,1265,1744,2.0
33,17,,952900,0,0,VILLAGE,Kodukkur,Rural,659,3023,1522,1501,439,243,196,569,287,282,175,83,92,1644,1009,635,1379,513,866,1620,883,737,1205,847,358,397,245,152,543,395,148,51,35,16,214,172,42,415,36,379,57,12,45,319,13,306,4,0,4,35,11,24,1403,639,764,2.0
33,17,,953000,0,0,VILLAGE,Marudur,Rural,1290,5520,2734,2786,738,366,372,276,132,144,0,0,0,3148,1919,1229,2372,815,1557,2699,1514,1185,2161,1307,854,1358,820,538,323,132,191,229,149,80,251,206,45,538,207,331,129,73,56,276,82,194,84,17,67,49,35,14,2821,1220,1601,2.0
33,17,,953100,0,0,VILLAGE,Variyankaval,Rural,994,4125,2063,2062,513,276,237,438,219,219,0,0,0,2598,1502,1096,1527,561,966,2174,1135,1039,1358,939,419,500,272,228,52,33,19,591,460,131,215,174,41,816,196,620,49,6,43,325,135,190,411,38,373,31,17,14,1951,928,1023,2.0
33,17,,953200,0,0,VILLAGE,Devanur,Rural,441,1915,964,951,216,110,106,124,61,63,145,72,73,1030,641,389,885,323,562,1045,546,499,293,252,41,136,114,22,102,98,4,16,15,1,39,25,14,752,294,458,210,83,127,531,203,328,9,6,3,2,2,0,870,418,452,2.0
33,17,,953600,0,0,VILLAGE,Melur,Rural,591,2318,1175,1143,277,145,132,202,108,94,0,0,0,1130,698,432,1188,477,711,1328,700,628,788,589,199,410,326,84,279,180,99,45,39,6,54,44,10,540,111,429,204,39,165,326,67,259,5,2,3,5,3,2,990,475,515,2.0
33,17,,953700,0,0,VILLAGE,Thandalai,Rural,1245,5310,2729,2581,651,346,305,2106,1077,1029,87,43,44,2892,1787,1105,2418,942,1476,2304,1491,813,1582,1280,302,440,387,53,843,667,176,64,49,15,235,177,58,722,211,511,166,55,111,498,127,371,17,3,14,41,26,15,3006,1238,1768,2.0
33,17,,953800,0,0,VILLAGE,Keelakudiyiruppu  ,Rural,924,3979,1956,2023,448,223,225,239,111,128,7,4,3,2591,1489,1102,1388,467,921,1509,1080,429,1371,1052,319,420,346,74,142,111,31,572,389,183,237,206,31,138,28,110,30,9,21,30,8,22,65,8,57,13,3,10,2470,876,1594,2.0
33,17,,953900,0,0,VILLAGE,Pirancheri  ,Rural,325,1352,689,663,133,69,64,102,49,53,38,21,17,811,478,333,541,211,330,441,322,119,317,254,63,143,120,23,83,69,14,36,23,13,55,42,13,124,68,56,2,2,0,119,66,53,3,0,3,0,0,0,911,367,544,2.0
