State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5877.0,642913.0,0.0,0.0,VILLAGE,Araikulam,Rural,239.0,827.0,409.0,418.0,93.0,48.0,45.0,7.0,3.0,4.0,0.0,0.0,0.0,641.0,340.0,301.0,186.0,69.0,117.0,357.0,219.0,138.0,348.0,212.0,136.0,2.0,1.0,1.0,5.0,3.0,2.0,57.0,8.0,49.0,284.0,200.0,84.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,470.0,190.0,280.0,,
33.0,628.0,5877.0,642914.0,0.0,0.0,VILLAGE,Reddiarpatti,Rural,1330.0,5166.0,2629.0,2537.0,577.0,298.0,279.0,1270.0,678.0,592.0,70.0,35.0,35.0,3983.0,2154.0,1829.0,1183.0,475.0,708.0,2083.0,1428.0,655.0,1636.0,1117.0,519.0,64.0,44.0,20.0,116.0,77.0,39.0,155.0,48.0,107.0,1301.0,948.0,353.0,447.0,311.0,136.0,5.0,3.0,2.0,52.0,27.0,25.0,15.0,10.0,5.0,375.0,271.0,104.0,370.0,262.0,108.0,4.0,3.0,1.0,43.0,20.0,23.0,15.0,10.0,5.0,308.0,229.0,79.0,77.0,49.0,28.0,1.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,0.0,67.0,42.0,25.0,3083.0,1201.0,1882.0,,
33.0,628.0,5877.0,642915.0,0.0,0.0,VILLAGE,Muthur Reddiarpatti,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,628.0,5877.0,642916.0,0.0,0.0,VILLAGE,Muthur ,Rural,823.0,3173.0,1547.0,1626.0,339.0,167.0,172.0,1722.0,834.0,888.0,0.0,0.0,0.0,2162.0,1158.0,1004.0,1011.0,389.0,622.0,1521.0,923.0,598.0,1303.0,806.0,497.0,489.0,283.0,206.0,346.0,167.0,179.0,18.0,11.0,7.0,450.0,345.0,105.0,218.0,117.0,101.0,15.0,10.0,5.0,102.0,48.0,54.0,8.0,3.0,5.0,93.0,56.0,37.0,212.0,114.0,98.0,15.0,10.0,5.0,102.0,48.0,54.0,8.0,3.0,5.0,87.0,53.0,34.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1652.0,624.0,1028.0,,
33.0,628.0,5877.0,642917.0,0.0,0.0,VILLAGE,Kongandanparai,Rural,329.0,1203.0,581.0,622.0,113.0,66.0,47.0,180.0,87.0,93.0,0.0,0.0,0.0,1036.0,499.0,537.0,167.0,82.0,85.0,680.0,353.0,327.0,655.0,343.0,312.0,9.0,7.0,2.0,8.0,5.0,3.0,4.0,1.0,3.0,634.0,330.0,304.0,25.0,10.0,15.0,2.0,2.0,0.0,7.0,2.0,5.0,3.0,0.0,3.0,13.0,6.0,7.0,19.0,8.0,11.0,1.0,1.0,0.0,5.0,1.0,4.0,2.0,0.0,2.0,11.0,6.0,5.0,6.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,523.0,228.0,295.0,,
33.0,628.0,5877.0,642918.0,0.0,0.0,VILLAGE,Kuravankulam,Rural,17.0,75.0,43.0,32.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,34.0,19.0,22.0,9.0,13.0,39.0,26.0,13.0,39.0,26.0,13.0,11.0,11.0,0.0,9.0,7.0,2.0,10.0,0.0,10.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,19.0,,
33.0,628.0,5877.0,642919.0,0.0,0.0,VILLAGE,Melathidiyur,Rural,266.0,3040.0,1876.0,1164.0,100.0,42.0,58.0,221.0,122.0,99.0,0.0,0.0,0.0,2782.0,1780.0,1002.0,258.0,96.0,162.0,538.0,281.0,257.0,387.0,224.0,163.0,66.0,55.0,11.0,47.0,26.0,21.0,70.0,4.0,66.0,204.0,139.0,65.0,151.0,57.0,94.0,9.0,2.0,7.0,32.0,19.0,13.0,1.0,1.0,0.0,109.0,35.0,74.0,126.0,43.0,83.0,7.0,2.0,5.0,20.0,13.0,7.0,1.0,1.0,0.0,98.0,27.0,71.0,25.0,14.0,11.0,2.0,0.0,2.0,12.0,6.0,6.0,0.0,0.0,0.0,11.0,8.0,3.0,2502.0,1595.0,907.0,,
33.0,628.0,5877.0,642920.0,0.0,0.0,VILLAGE,Gangainadarkulam,Rural,25.0,73.0,31.0,42.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.0,29.0,23.0,10.0,13.0,32.0,18.0,14.0,16.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,16.0,8.0,8.0,0.0,0.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,3.0,8.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,13.0,28.0,,
33.0,628.0,5877.0,642921.0,0.0,0.0,VILLAGE,Thidiyur,Rural,493.0,2007.0,994.0,1013.0,204.0,100.0,104.0,77.0,41.0,36.0,0.0,0.0,0.0,1454.0,769.0,685.0,553.0,225.0,328.0,954.0,609.0,345.0,943.0,604.0,339.0,202.0,177.0,25.0,410.0,219.0,191.0,69.0,10.0,59.0,262.0,198.0,64.0,11.0,5.0,6.0,3.0,2.0,1.0,7.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,3.0,2.0,1.0,7.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,385.0,668.0,,
33.0,628.0,5877.0,642922.0,0.0,0.0,VILLAGE,Sengulam,Rural,682.0,2692.0,1336.0,1356.0,285.0,146.0,139.0,380.0,183.0,197.0,0.0,0.0,0.0,2091.0,1106.0,985.0,601.0,230.0,371.0,1298.0,770.0,528.0,1266.0,753.0,513.0,273.0,187.0,86.0,444.0,248.0,196.0,131.0,13.0,118.0,418.0,305.0,113.0,32.0,17.0,15.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,26.0,16.0,10.0,30.0,16.0,14.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,24.0,15.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1394.0,566.0,828.0,,
33.0,628.0,5877.0,642923.0,0.0,0.0,VILLAGE,Ponnakkukdi,Rural,435.0,1631.0,815.0,816.0,207.0,99.0,108.0,292.0,145.0,147.0,14.0,9.0,5.0,1191.0,640.0,551.0,440.0,175.0,265.0,693.0,448.0,245.0,644.0,443.0,201.0,91.0,78.0,13.0,171.0,81.0,90.0,17.0,5.0,12.0,365.0,279.0,86.0,49.0,5.0,44.0,0.0,0.0,0.0,20.0,0.0,20.0,4.0,0.0,4.0,25.0,5.0,20.0,48.0,5.0,43.0,0.0,0.0,0.0,19.0,0.0,19.0,4.0,0.0,4.0,25.0,5.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,367.0,571.0,,
33.0,628.0,5877.0,642924.0,0.0,0.0,VILLAGE,Pudukkulam,Rural,591.0,2163.0,1089.0,1074.0,195.0,111.0,84.0,156.0,83.0,73.0,0.0,0.0,0.0,1550.0,857.0,693.0,613.0,232.0,381.0,1071.0,611.0,460.0,715.0,441.0,274.0,95.0,66.0,29.0,219.0,122.0,97.0,79.0,3.0,76.0,322.0,250.0,72.0,356.0,170.0,186.0,17.0,11.0,6.0,297.0,135.0,162.0,7.0,1.0,6.0,35.0,23.0,12.0,320.0,162.0,158.0,16.0,11.0,5.0,265.0,129.0,136.0,7.0,1.0,6.0,32.0,21.0,11.0,36.0,8.0,28.0,1.0,0.0,1.0,32.0,6.0,26.0,0.0,0.0,0.0,3.0,2.0,1.0,1092.0,478.0,614.0,,
33.0,628.0,5877.0,642925.0,0.0,0.0,VILLAGE,Itteri,Rural,226.0,824.0,391.0,433.0,86.0,42.0,44.0,171.0,76.0,95.0,0.0,0.0,0.0,489.0,262.0,227.0,335.0,129.0,206.0,426.0,241.0,185.0,223.0,147.0,76.0,44.0,28.0,16.0,20.0,11.0,9.0,11.0,5.0,6.0,148.0,103.0,45.0,203.0,94.0,109.0,43.0,25.0,18.0,90.0,37.0,53.0,8.0,2.0,6.0,62.0,30.0,32.0,186.0,88.0,98.0,42.0,25.0,17.0,84.0,34.0,50.0,3.0,1.0,2.0,57.0,28.0,29.0,17.0,6.0,11.0,1.0,0.0,1.0,6.0,3.0,3.0,5.0,1.0,4.0,5.0,2.0,3.0,398.0,150.0,248.0,,
33.0,628.0,5877.0,642926.0,0.0,0.0,VILLAGE,Sivandipatti,Rural,906.0,3454.0,1703.0,1751.0,431.0,214.0,217.0,468.0,214.0,254.0,0.0,0.0,0.0,2329.0,1258.0,1071.0,1125.0,445.0,680.0,1505.0,1016.0,489.0,1055.0,763.0,292.0,130.0,100.0,30.0,328.0,191.0,137.0,68.0,40.0,28.0,529.0,432.0,97.0,450.0,253.0,197.0,39.0,36.0,3.0,227.0,87.0,140.0,21.0,1.0,20.0,163.0,129.0,34.0,405.0,248.0,157.0,39.0,36.0,3.0,202.0,85.0,117.0,20.0,1.0,19.0,144.0,126.0,18.0,45.0,5.0,40.0,0.0,0.0,0.0,25.0,2.0,23.0,1.0,0.0,1.0,19.0,3.0,16.0,1949.0,687.0,1262.0,,
