State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5879.0,803875.0,12.0,0.0,WARD,Eruvadi (TP) WARD NO.-0012,Urban,444.0,2116.0,1039.0,1077.0,276.0,136.0,140.0,9.0,5.0,4.0,0.0,0.0,0.0,1774.0,878.0,896.0,342.0,161.0,181.0,626.0,550.0,76.0,610.0,539.0,71.0,2.0,2.0,0.0,4.0,2.0,2.0,22.0,4.0,18.0,582.0,531.0,51.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,11.0,4.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1490.0,489.0,1001.0,,
33.0,628.0,5879.0,803875.0,13.0,0.0,WARD,Eruvadi (TP) WARD NO.-0013,Urban,168.0,752.0,361.0,391.0,80.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,317.0,351.0,84.0,44.0,40.0,204.0,197.0,7.0,189.0,182.0,7.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,3.0,183.0,180.0,3.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,164.0,384.0,,
33.0,628.0,5879.0,803875.0,14.0,0.0,WARD,Eruvadi (TP) WARD NO.-0014,Urban,216.0,857.0,419.0,438.0,80.0,37.0,43.0,8.0,4.0,4.0,0.0,0.0,0.0,711.0,368.0,343.0,146.0,51.0,95.0,251.0,222.0,29.0,169.0,148.0,21.0,3.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,160.0,144.0,16.0,82.0,74.0,8.0,3.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,75.0,67.0,8.0,57.0,50.0,7.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,51.0,44.0,7.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,23.0,1.0,606.0,197.0,409.0,,
33.0,628.0,5879.0,803875.0,15.0,0.0,WARD,Eruvadi (TP) WARD NO.-0015,Urban,315.0,1419.0,718.0,701.0,175.0,90.0,85.0,42.0,23.0,19.0,0.0,0.0,0.0,1169.0,601.0,568.0,250.0,117.0,133.0,468.0,419.0,49.0,457.0,410.0,47.0,4.0,3.0,1.0,3.0,2.0,1.0,6.0,2.0,4.0,444.0,403.0,41.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,299.0,652.0,,
33.0,628.0,5879.0,803876.0,0.0,0.0,TOWN,Thirukarungudi (TP),Urban,2576.0,9342.0,4503.0,4839.0,856.0,429.0,427.0,2171.0,1039.0,1132.0,4.0,2.0,2.0,7151.0,3656.0,3495.0,2191.0,847.0,1344.0,3999.0,2686.0,1313.0,3079.0,2194.0,885.0,496.0,457.0,39.0,1359.0,895.0,464.0,125.0,26.0,99.0,1099.0,816.0,283.0,920.0,492.0,428.0,17.0,14.0,3.0,616.0,378.0,238.0,92.0,18.0,74.0,195.0,82.0,113.0,867.0,470.0,397.0,16.0,14.0,2.0,584.0,363.0,221.0,90.0,17.0,73.0,177.0,76.0,101.0,53.0,22.0,31.0,1.0,0.0,1.0,32.0,15.0,17.0,2.0,1.0,1.0,18.0,6.0,12.0,5343.0,1817.0,3526.0,,
33.0,628.0,5879.0,803876.0,1.0,0.0,WARD,Thirukarungudi (TP) WARD NO.-0001,Urban,149.0,605.0,301.0,304.0,68.0,34.0,34.0,483.0,235.0,248.0,0.0,0.0,0.0,497.0,259.0,238.0,108.0,42.0,66.0,265.0,200.0,65.0,265.0,200.0,65.0,21.0,20.0,1.0,147.0,99.0,48.0,8.0,0.0,8.0,89.0,81.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,101.0,239.0,,
33.0,628.0,5879.0,803876.0,2.0,0.0,WARD,Thirukarungudi (TP) WARD NO.-0002,Urban,143.0,604.0,285.0,319.0,53.0,27.0,26.0,15.0,10.0,5.0,0.0,0.0,0.0,518.0,250.0,268.0,86.0,35.0,51.0,316.0,182.0,134.0,300.0,172.0,128.0,46.0,37.0,9.0,124.0,70.0,54.0,42.0,1.0,41.0,88.0,64.0,24.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,3.0,3.0,0.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,103.0,185.0,,
33.0,628.0,5879.0,803876.0,3.0,0.0,WARD,Thirukarungudi (TP) WARD NO.-0003,Urban,190.0,649.0,322.0,327.0,42.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,251.0,201.0,197.0,71.0,126.0,312.0,198.0,114.0,277.0,191.0,86.0,53.0,52.0,1.0,133.0,69.0,64.0,4.0,1.0,3.0,87.0,69.0,18.0,35.0,7.0,28.0,0.0,0.0,0.0,5.0,2.0,3.0,17.0,1.0,16.0,13.0,4.0,9.0,33.0,6.0,27.0,0.0,0.0,0.0,3.0,1.0,2.0,17.0,1.0,16.0,13.0,4.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,124.0,213.0,,
33.0,628.0,5879.0,803876.0,4.0,0.0,WARD,Thirukarungudi (TP) WARD NO.-0004,Urban,160.0,565.0,283.0,282.0,45.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,210.0,166.0,189.0,73.0,116.0,195.0,176.0,19.0,195.0,176.0,19.0,55.0,55.0,0.0,100.0,88.0,12.0,2.0,1.0,1.0,38.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,107.0,263.0,,
33.0,628.0,5879.0,803876.0,5.0,0.0,WARD,Thirukarungudi (TP) WARD NO.-0005,Urban,166.0,652.0,307.0,345.0,74.0,34.0,40.0,221.0,97.0,124.0,0.0,0.0,0.0,431.0,232.0,199.0,221.0,75.0,146.0,328.0,192.0,136.0,317.0,191.0,126.0,51.0,51.0,0.0,143.0,64.0,79.0,1.0,0.0,1.0,122.0,76.0,46.0,11.0,1.0,10.0,0.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,115.0,209.0,,
