State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5872.0,0.0,0.0,0.0,SUB-DISTRICT,Veerakeralamputhur,Total,33403.0,123137.0,60715.0,62422.0,13347.0,6806.0,6541.0,15785.0,7705.0,8080.0,4.0,3.0,1.0,84010.0,46107.0,37903.0,39127.0,14608.0,24519.0,69138.0,36515.0,32623.0,63821.0,34151.0,29670.0,8105.0,6053.0,2052.0,16252.0,9942.0,6310.0,17863.0,1279.0,16584.0,21601.0,16877.0,4724.0,5317.0,2364.0,2953.0,314.0,176.0,138.0,2289.0,1225.0,1064.0,1208.0,99.0,1109.0,1506.0,864.0,642.0,4358.0,1936.0,2422.0,285.0,157.0,128.0,1766.0,941.0,825.0,1037.0,78.0,959.0,1270.0,760.0,510.0,959.0,428.0,531.0,29.0,19.0,10.0,523.0,284.0,239.0,171.0,21.0,150.0,236.0,104.0,132.0,53999.0,24200.0,29799.0,,
33.0,628.0,5872.0,0.0,0.0,0.0,SUB-DISTRICT,Veerakeralamputhur,Rural,23892.0,87865.0,43227.0,44638.0,9515.0,4891.0,4624.0,12772.0,6233.0,6539.0,0.0,0.0,0.0,58218.0,32216.0,26002.0,29647.0,11011.0,18636.0,50283.0,26146.0,24137.0,45986.0,24152.0,21834.0,7084.0,5183.0,1901.0,14779.0,8885.0,5894.0,12107.0,866.0,11241.0,12016.0,9218.0,2798.0,4297.0,1994.0,2303.0,302.0,168.0,134.0,2123.0,1120.0,1003.0,750.0,82.0,668.0,1122.0,624.0,498.0,3453.0,1616.0,1837.0,275.0,151.0,124.0,1609.0,840.0,769.0,608.0,63.0,545.0,961.0,562.0,399.0,844.0,378.0,466.0,27.0,17.0,10.0,514.0,280.0,234.0,142.0,19.0,123.0,161.0,62.0,99.0,37582.0,17081.0,20501.0,,
33.0,628.0,5872.0,0.0,0.0,0.0,SUB-DISTRICT,Veerakeralamputhur,Urban,9511.0,35272.0,17488.0,17784.0,3832.0,1915.0,1917.0,3013.0,1472.0,1541.0,4.0,3.0,1.0,25792.0,13891.0,11901.0,9480.0,3597.0,5883.0,18855.0,10369.0,8486.0,17835.0,9999.0,7836.0,1021.0,870.0,151.0,1473.0,1057.0,416.0,5756.0,413.0,5343.0,9585.0,7659.0,1926.0,1020.0,370.0,650.0,12.0,8.0,4.0,166.0,105.0,61.0,458.0,17.0,441.0,384.0,240.0,144.0,905.0,320.0,585.0,10.0,6.0,4.0,157.0,101.0,56.0,429.0,15.0,414.0,309.0,198.0,111.0,115.0,50.0,65.0,2.0,2.0,0.0,9.0,4.0,5.0,29.0,2.0,27.0,75.0,42.0,33.0,16417.0,7119.0,9298.0,,
33.0,628.0,5872.0,642724.0,0.0,0.0,VILLAGE,Keelakalangal,Rural,1036.0,3874.0,1920.0,1954.0,450.0,247.0,203.0,553.0,260.0,293.0,0.0,0.0,0.0,2643.0,1460.0,1183.0,1231.0,460.0,771.0,2156.0,1139.0,1017.0,1770.0,945.0,825.0,232.0,170.0,62.0,582.0,363.0,219.0,398.0,31.0,367.0,558.0,381.0,177.0,386.0,194.0,192.0,7.0,4.0,3.0,223.0,119.0,104.0,63.0,6.0,57.0,93.0,65.0,28.0,376.0,192.0,184.0,6.0,3.0,3.0,221.0,119.0,102.0,59.0,6.0,53.0,90.0,64.0,26.0,10.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,3.0,1.0,2.0,1718.0,781.0,937.0,,
33.0,628.0,5872.0,642725.0,0.0,0.0,VILLAGE,Balabadraramapuram,Rural,1143.0,4226.0,2023.0,2203.0,501.0,238.0,263.0,1154.0,538.0,616.0,0.0,0.0,0.0,2445.0,1375.0,1070.0,1781.0,648.0,1133.0,2710.0,1342.0,1368.0,2649.0,1305.0,1344.0,629.0,404.0,225.0,1483.0,723.0,760.0,331.0,20.0,311.0,206.0,158.0,48.0,61.0,37.0,24.0,33.0,17.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,17.0,8.0,60.0,36.0,24.0,32.0,16.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,17.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.0,681.0,835.0,,
33.0,628.0,5872.0,642726.0,0.0,0.0,VILLAGE,Marukkalankulam,Rural,894.0,3751.0,1819.0,1932.0,375.0,185.0,190.0,293.0,150.0,143.0,0.0,0.0,0.0,2420.0,1351.0,1069.0,1331.0,468.0,863.0,2252.0,1094.0,1158.0,2231.0,1081.0,1150.0,231.0,104.0,127.0,1938.0,941.0,997.0,13.0,6.0,7.0,49.0,30.0,19.0,21.0,13.0,8.0,1.0,0.0,1.0,17.0,11.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,19.0,13.0,6.0,1.0,0.0,1.0,15.0,11.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0,725.0,774.0,,
33.0,628.0,5872.0,642727.0,0.0,0.0,VILLAGE,Melamarudappapuram,Rural,958.0,3289.0,1566.0,1723.0,337.0,167.0,170.0,552.0,279.0,273.0,0.0,0.0,0.0,2190.0,1168.0,1022.0,1099.0,398.0,701.0,1856.0,965.0,891.0,1451.0,806.0,645.0,449.0,311.0,138.0,642.0,252.0,390.0,20.0,4.0,16.0,340.0,239.0,101.0,405.0,159.0,246.0,28.0,11.0,17.0,324.0,129.0,195.0,25.0,10.0,15.0,28.0,9.0,19.0,350.0,139.0,211.0,25.0,11.0,14.0,287.0,114.0,173.0,18.0,6.0,12.0,20.0,8.0,12.0,55.0,20.0,35.0,3.0,0.0,3.0,37.0,15.0,22.0,7.0,4.0,3.0,8.0,1.0,7.0,1433.0,601.0,832.0,,
33.0,628.0,5872.0,642728.0,0.0,0.0,VILLAGE,Navaneethakrishnapuram,Rural,467.0,1540.0,737.0,803.0,148.0,83.0,65.0,376.0,190.0,186.0,0.0,0.0,0.0,952.0,511.0,441.0,588.0,226.0,362.0,908.0,444.0,464.0,873.0,438.0,435.0,270.0,163.0,107.0,456.0,202.0,254.0,41.0,1.0,40.0,106.0,72.0,34.0,35.0,6.0,29.0,6.0,0.0,6.0,12.0,2.0,10.0,1.0,0.0,1.0,16.0,4.0,12.0,32.0,5.0,27.0,5.0,0.0,5.0,11.0,1.0,10.0,0.0,0.0,0.0,16.0,4.0,12.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,632.0,293.0,339.0,,
33.0,628.0,5872.0,642729.0,0.0,0.0,VILLAGE,Melakaangal,Rural,809.0,2991.0,1444.0,1547.0,265.0,131.0,134.0,311.0,162.0,149.0,0.0,0.0,0.0,1740.0,991.0,749.0,1251.0,453.0,798.0,1700.0,887.0,813.0,1639.0,861.0,778.0,189.0,152.0,37.0,770.0,456.0,314.0,380.0,29.0,351.0,300.0,224.0,76.0,61.0,26.0,35.0,3.0,3.0,0.0,10.0,4.0,6.0,8.0,1.0,7.0,40.0,18.0,22.0,55.0,24.0,31.0,2.0,2.0,0.0,10.0,4.0,6.0,7.0,1.0,6.0,36.0,17.0,19.0,6.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1291.0,557.0,734.0,,
33.0,628.0,5872.0,642730.0,0.0,0.0,VILLAGE,Kulaiyaneri,Rural,1639.0,6198.0,3056.0,3142.0,818.0,393.0,425.0,378.0,180.0,198.0,0.0,0.0,0.0,3654.0,2099.0,1555.0,2544.0,957.0,1587.0,3648.0,1882.0,1766.0,3237.0,1699.0,1538.0,392.0,307.0,85.0,530.0,341.0,189.0,1084.0,84.0,1000.0,1231.0,967.0,264.0,411.0,183.0,228.0,29.0,19.0,10.0,46.0,20.0,26.0,109.0,16.0,93.0,227.0,128.0,99.0,356.0,160.0,196.0,26.0,16.0,10.0,35.0,14.0,21.0,90.0,15.0,75.0,205.0,115.0,90.0,55.0,23.0,32.0,3.0,3.0,0.0,11.0,6.0,5.0,19.0,1.0,18.0,22.0,13.0,9.0,2550.0,1174.0,1376.0,,
