State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5876.0,0.0,0.0,0.0,SUB-DISTRICT,Tirunelveli,Total,166202.0,642835.0,317425.0,325410.0,64984.0,33390.0,31594.0,110975.0,54427.0,56548.0,1760.0,859.0,901.0,504810.0,262503.0,242307.0,138025.0,54922.0,83103.0,263443.0,176499.0,86944.0,237026.0,162445.0,74581.0,10000.0,7145.0,2855.0,26502.0,15690.0,10812.0,26402.0,3859.0,22543.0,174122.0,135751.0,38371.0,26417.0,14054.0,12363.0,971.0,563.0,408.0,6939.0,3656.0,3283.0,2925.0,525.0,2400.0,15582.0,9310.0,6272.0,20824.0,11221.0,9603.0,746.0,433.0,313.0,5341.0,2812.0,2529.0,2165.0,375.0,1790.0,12572.0,7601.0,4971.0,5593.0,2833.0,2760.0,225.0,130.0,95.0,1598.0,844.0,754.0,760.0,150.0,610.0,3010.0,1709.0,1301.0,379392.0,140926.0,238466.0,,
33.0,628.0,5876.0,0.0,0.0,0.0,SUB-DISTRICT,Tirunelveli,Rural,39302.0,145009.0,71657.0,73352.0,15841.0,8244.0,7597.0,44529.0,21878.0,22651.0,251.0,114.0,137.0,99789.0,53661.0,46128.0,45220.0,17996.0,27224.0,72014.0,42007.0,30007.0,59672.0,35738.0,23934.0,7635.0,5265.0,2370.0,20124.0,11710.0,8414.0,7029.0,807.0,6222.0,24884.0,17956.0,6928.0,12342.0,6269.0,6073.0,779.0,442.0,337.0,5873.0,3155.0,2718.0,1059.0,170.0,889.0,4631.0,2502.0,2129.0,9418.0,4880.0,4538.0,582.0,326.0,256.0,4523.0,2434.0,2089.0,764.0,122.0,642.0,3549.0,1998.0,1551.0,2924.0,1389.0,1535.0,197.0,116.0,81.0,1350.0,721.0,629.0,295.0,48.0,247.0,1082.0,504.0,578.0,72995.0,29650.0,43345.0,,
33.0,628.0,5876.0,0.0,0.0,0.0,SUB-DISTRICT,Tirunelveli,Urban,126900.0,497826.0,245768.0,252058.0,49143.0,25146.0,23997.0,66446.0,32549.0,33897.0,1509.0,745.0,764.0,405021.0,208842.0,196179.0,92805.0,36926.0,55879.0,191429.0,134492.0,56937.0,177354.0,126707.0,50647.0,2365.0,1880.0,485.0,6378.0,3980.0,2398.0,19373.0,3052.0,16321.0,149238.0,117795.0,31443.0,14075.0,7785.0,6290.0,192.0,121.0,71.0,1066.0,501.0,565.0,1866.0,355.0,1511.0,10951.0,6808.0,4143.0,11406.0,6341.0,5065.0,164.0,107.0,57.0,818.0,378.0,440.0,1401.0,253.0,1148.0,9023.0,5603.0,3420.0,2669.0,1444.0,1225.0,28.0,14.0,14.0,248.0,123.0,125.0,465.0,102.0,363.0,1928.0,1205.0,723.0,306397.0,111276.0,195121.0,,
33.0,628.0,5876.0,642823.0,0.0,0.0,VILLAGE,Ukkirankottai,Rural,1474.0,5341.0,2506.0,2835.0,553.0,283.0,270.0,660.0,305.0,355.0,0.0,0.0,0.0,3727.0,1885.0,1842.0,1614.0,621.0,993.0,3080.0,1547.0,1533.0,2035.0,1101.0,934.0,522.0,326.0,196.0,894.0,455.0,439.0,104.0,19.0,85.0,515.0,301.0,214.0,1045.0,446.0,599.0,32.0,19.0,13.0,468.0,236.0,232.0,104.0,20.0,84.0,441.0,171.0,270.0,795.0,324.0,471.0,26.0,17.0,9.0,344.0,165.0,179.0,84.0,12.0,72.0,341.0,130.0,211.0,250.0,122.0,128.0,6.0,2.0,4.0,124.0,71.0,53.0,20.0,8.0,12.0,100.0,41.0,59.0,2261.0,959.0,1302.0,,
33.0,628.0,5876.0,642824.0,0.0,0.0,VILLAGE,Vagaikulam,Rural,1169.0,4489.0,2228.0,2261.0,570.0,290.0,280.0,704.0,332.0,372.0,0.0,0.0,0.0,2927.0,1613.0,1314.0,1562.0,615.0,947.0,2453.0,1277.0,1176.0,2191.0,1138.0,1053.0,303.0,257.0,46.0,770.0,491.0,279.0,597.0,29.0,568.0,521.0,361.0,160.0,262.0,139.0,123.0,7.0,2.0,5.0,223.0,129.0,94.0,9.0,0.0,9.0,23.0,8.0,15.0,248.0,130.0,118.0,7.0,2.0,5.0,215.0,123.0,92.0,9.0,0.0,9.0,17.0,5.0,12.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0,3.0,2036.0,951.0,1085.0,,
33.0,628.0,5876.0,642825.0,0.0,0.0,VILLAGE,Alagiapandiapuram,Rural,1293.0,4946.0,2446.0,2500.0,527.0,285.0,242.0,1408.0,670.0,738.0,33.0,12.0,21.0,3394.0,1803.0,1591.0,1552.0,643.0,909.0,2587.0,1380.0,1207.0,2067.0,1107.0,960.0,150.0,104.0,46.0,927.0,546.0,381.0,322.0,37.0,285.0,668.0,420.0,248.0,520.0,273.0,247.0,48.0,26.0,22.0,319.0,170.0,149.0,35.0,7.0,28.0,118.0,70.0,48.0,486.0,262.0,224.0,48.0,26.0,22.0,307.0,163.0,144.0,23.0,6.0,17.0,108.0,67.0,41.0,34.0,11.0,23.0,0.0,0.0,0.0,12.0,7.0,5.0,12.0,1.0,11.0,10.0,3.0,7.0,2359.0,1066.0,1293.0,,
33.0,628.0,5876.0,642826.0,0.0,0.0,VILLAGE,Kattarankulam,Rural,699.0,2488.0,1220.0,1268.0,281.0,147.0,134.0,354.0,151.0,203.0,0.0,0.0,0.0,1646.0,896.0,750.0,842.0,324.0,518.0,1444.0,727.0,717.0,1238.0,647.0,591.0,139.0,112.0,27.0,400.0,211.0,189.0,319.0,21.0,298.0,380.0,303.0,77.0,206.0,80.0,126.0,22.0,18.0,4.0,88.0,17.0,71.0,30.0,0.0,30.0,66.0,45.0,21.0,188.0,70.0,118.0,20.0,16.0,4.0,86.0,17.0,69.0,26.0,0.0,26.0,56.0,37.0,19.0,18.0,10.0,8.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,10.0,8.0,2.0,1044.0,493.0,551.0,,
33.0,628.0,5876.0,642827.0,0.0,0.0,VILLAGE,Shezhilanallur,Rural,994.0,3537.0,1742.0,1795.0,338.0,181.0,157.0,610.0,297.0,313.0,0.0,0.0,0.0,2026.0,1129.0,897.0,1511.0,613.0,898.0,1861.0,1062.0,799.0,1841.0,1052.0,789.0,263.0,181.0,82.0,979.0,514.0,465.0,86.0,17.0,69.0,513.0,340.0,173.0,20.0,10.0,10.0,3.0,2.0,1.0,10.0,4.0,6.0,3.0,1.0,2.0,4.0,3.0,1.0,19.0,9.0,10.0,3.0,2.0,1.0,10.0,4.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1676.0,680.0,996.0,,
33.0,628.0,5876.0,642828.0,0.0,0.0,VILLAGE,Pirancheri,Rural,1019.0,4033.0,2006.0,2027.0,484.0,246.0,238.0,1109.0,556.0,553.0,0.0,0.0,0.0,2323.0,1297.0,1026.0,1710.0,709.0,1001.0,2123.0,1191.0,932.0,1294.0,733.0,561.0,207.0,148.0,59.0,803.0,390.0,413.0,14.0,1.0,13.0,270.0,194.0,76.0,829.0,458.0,371.0,18.0,14.0,4.0,712.0,398.0,314.0,30.0,0.0,30.0,69.0,46.0,23.0,806.0,450.0,356.0,18.0,14.0,4.0,695.0,392.0,303.0,27.0,0.0,27.0,66.0,44.0,22.0,23.0,8.0,15.0,0.0,0.0,0.0,17.0,6.0,11.0,3.0,0.0,3.0,3.0,2.0,1.0,1910.0,815.0,1095.0,,
33.0,628.0,5876.0,642829.0,0.0,0.0,VILLAGE,Chittar Chatram,Rural,233.0,870.0,444.0,426.0,97.0,59.0,38.0,600.0,318.0,282.0,0.0,0.0,0.0,571.0,331.0,240.0,299.0,113.0,186.0,463.0,262.0,201.0,124.0,96.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,92.0,28.0,339.0,166.0,173.0,4.0,4.0,0.0,310.0,146.0,164.0,1.0,0.0,1.0,24.0,16.0,8.0,182.0,111.0,71.0,3.0,3.0,0.0,164.0,95.0,69.0,0.0,0.0,0.0,15.0,13.0,2.0,157.0,55.0,102.0,1.0,1.0,0.0,146.0,51.0,95.0,1.0,0.0,1.0,9.0,3.0,6.0,407.0,182.0,225.0,,
33.0,628.0,5876.0,642830.0,0.0,0.0,VILLAGE,Gangaikondan ,Rural,2702.0,9999.0,4950.0,5049.0,969.0,493.0,476.0,3010.0,1503.0,1507.0,0.0,0.0,0.0,6938.0,3713.0,3225.0,3061.0,1237.0,1824.0,4529.0,2781.0,1748.0,3985.0,2526.0,1459.0,262.0,158.0,104.0,1588.0,873.0,715.0,83.0,32.0,51.0,2052.0,1463.0,589.0,544.0,255.0,289.0,11.0,6.0,5.0,93.0,32.0,61.0,39.0,10.0,29.0,401.0,207.0,194.0,475.0,240.0,235.0,11.0,6.0,5.0,73.0,29.0,44.0,33.0,9.0,24.0,358.0,196.0,162.0,69.0,15.0,54.0,0.0,0.0,0.0,20.0,3.0,17.0,6.0,1.0,5.0,43.0,11.0,32.0,5470.0,2169.0,3301.0,,
33.0,628.0,5876.0,642831.0,0.0,0.0,VILLAGE,Pillaiyarkulam,Rural,1188.0,4107.0,2065.0,2042.0,482.0,266.0,216.0,1291.0,646.0,645.0,0.0,0.0,0.0,2553.0,1435.0,1118.0,1554.0,630.0,924.0,2253.0,1282.0,971.0,1927.0,1093.0,834.0,497.0,342.0,155.0,750.0,470.0,280.0,362.0,20.0,342.0,318.0,261.0,57.0,326.0,189.0,137.0,15.0,7.0,8.0,218.0,138.0,80.0,24.0,5.0,19.0,69.0,39.0,30.0,143.0,69.0,74.0,9.0,5.0,4.0,56.0,32.0,24.0,19.0,2.0,17.0,59.0,30.0,29.0,183.0,120.0,63.0,6.0,2.0,4.0,162.0,106.0,56.0,5.0,3.0,2.0,10.0,9.0,1.0,1854.0,783.0,1071.0,,
33.0,628.0,5876.0,642832.0,0.0,0.0,VILLAGE,Kanarpatti,Rural,546.0,1982.0,967.0,1015.0,212.0,103.0,109.0,187.0,89.0,98.0,0.0,0.0,0.0,1498.0,761.0,737.0,484.0,206.0,278.0,1087.0,584.0,503.0,1047.0,560.0,487.0,231.0,153.0,78.0,396.0,175.0,221.0,34.0,2.0,32.0,386.0,230.0,156.0,40.0,24.0,16.0,6.0,3.0,3.0,9.0,4.0,5.0,1.0,0.0,1.0,24.0,17.0,7.0,30.0,20.0,10.0,5.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,21.0,17.0,4.0,10.0,4.0,6.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,895.0,383.0,512.0,,
33.0,628.0,5876.0,642833.0,0.0,0.0,VILLAGE,Ettankulam,Rural,594.0,2184.0,1087.0,1097.0,244.0,117.0,127.0,668.0,342.0,326.0,0.0,0.0,0.0,1116.0,653.0,463.0,1068.0,434.0,634.0,1209.0,645.0,564.0,1180.0,633.0,547.0,273.0,173.0,100.0,309.0,197.0,112.0,264.0,10.0,254.0,334.0,253.0,81.0,29.0,12.0,17.0,4.0,2.0,2.0,5.0,2.0,3.0,4.0,0.0,4.0,16.0,8.0,8.0,22.0,8.0,14.0,2.0,0.0,2.0,5.0,2.0,3.0,3.0,0.0,3.0,12.0,6.0,6.0,7.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,975.0,442.0,533.0,,
33.0,628.0,5876.0,642834.0,0.0,0.0,VILLAGE,Kalakudi,Rural,757.0,2660.0,1267.0,1393.0,276.0,146.0,130.0,704.0,342.0,362.0,0.0,0.0,0.0,1534.0,865.0,669.0,1126.0,402.0,724.0,1579.0,750.0,829.0,1255.0,587.0,668.0,193.0,139.0,54.0,528.0,310.0,218.0,380.0,24.0,356.0,154.0,114.0,40.0,324.0,163.0,161.0,66.0,40.0,26.0,127.0,81.0,46.0,88.0,6.0,82.0,43.0,36.0,7.0,323.0,163.0,160.0,66.0,40.0,26.0,127.0,81.0,46.0,87.0,6.0,81.0,43.0,36.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1081.0,517.0,564.0,,
33.0,628.0,5876.0,642835.0,0.0,0.0,VILLAGE,Kurichikulam,Rural,322.0,1194.0,575.0,619.0,146.0,76.0,70.0,46.0,24.0,22.0,0.0,0.0,0.0,687.0,380.0,307.0,507.0,195.0,312.0,500.0,323.0,177.0,461.0,310.0,151.0,38.0,35.0,3.0,30.0,27.0,3.0,34.0,8.0,26.0,359.0,240.0,119.0,39.0,13.0,26.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,6.0,30.0,12.0,18.0,38.0,13.0,25.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,5.0,30.0,12.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,694.0,252.0,442.0,,
33.0,628.0,5876.0,642836.0,0.0,0.0,VILLAGE,Therkupatti,Rural,873.0,3066.0,1488.0,1578.0,321.0,181.0,140.0,311.0,139.0,172.0,0.0,0.0,0.0,1897.0,1027.0,870.0,1169.0,461.0,708.0,1718.0,952.0,766.0,1385.0,737.0,648.0,136.0,96.0,40.0,602.0,366.0,236.0,277.0,29.0,248.0,370.0,246.0,124.0,333.0,215.0,118.0,8.0,3.0,5.0,53.0,33.0,20.0,96.0,44.0,52.0,176.0,135.0,41.0,309.0,204.0,105.0,8.0,3.0,5.0,53.0,33.0,20.0,83.0,40.0,43.0,165.0,128.0,37.0,24.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,11.0,7.0,4.0,1348.0,536.0,812.0,,
33.0,628.0,5876.0,642837.0,0.0,0.0,VILLAGE,Manur,Rural,1101.0,4348.0,2161.0,2187.0,449.0,239.0,210.0,1940.0,968.0,972.0,0.0,0.0,0.0,3119.0,1640.0,1479.0,1229.0,521.0,708.0,2207.0,1236.0,971.0,1790.0,1032.0,758.0,276.0,162.0,114.0,638.0,364.0,274.0,174.0,42.0,132.0,702.0,464.0,238.0,417.0,204.0,213.0,48.0,27.0,21.0,50.0,21.0,29.0,65.0,16.0,49.0,254.0,140.0,114.0,202.0,93.0,109.0,20.0,9.0,11.0,24.0,7.0,17.0,33.0,10.0,23.0,125.0,67.0,58.0,215.0,111.0,104.0,28.0,18.0,10.0,26.0,14.0,12.0,32.0,6.0,26.0,129.0,73.0,56.0,2141.0,925.0,1216.0,,
33.0,628.0,5876.0,642838.0,0.0,0.0,VILLAGE,Pallikkottai,Rural,1385.0,5045.0,2495.0,2550.0,509.0,272.0,237.0,2109.0,1059.0,1050.0,0.0,0.0,0.0,3073.0,1707.0,1366.0,1972.0,788.0,1184.0,2923.0,1546.0,1377.0,2352.0,1312.0,1040.0,495.0,282.0,213.0,822.0,404.0,418.0,141.0,48.0,93.0,894.0,578.0,316.0,571.0,234.0,337.0,94.0,45.0,49.0,290.0,136.0,154.0,54.0,7.0,47.0,133.0,46.0,87.0,147.0,48.0,99.0,12.0,5.0,7.0,44.0,17.0,27.0,32.0,2.0,30.0,59.0,24.0,35.0,424.0,186.0,238.0,82.0,40.0,42.0,246.0,119.0,127.0,22.0,5.0,17.0,74.0,22.0,52.0,2122.0,949.0,1173.0,,
33.0,628.0,5876.0,642839.0,0.0,0.0,VILLAGE,Thalaiyuthu,Rural,2465.0,9013.0,4525.0,4488.0,983.0,520.0,463.0,2052.0,996.0,1056.0,17.0,7.0,10.0,6788.0,3596.0,3192.0,2225.0,929.0,1296.0,3660.0,2567.0,1093.0,3027.0,2273.0,754.0,119.0,87.0,32.0,293.0,193.0,100.0,216.0,42.0,174.0,2399.0,1951.0,448.0,633.0,294.0,339.0,16.0,8.0,8.0,237.0,110.0,127.0,25.0,3.0,22.0,355.0,173.0,182.0,586.0,271.0,315.0,16.0,8.0,8.0,228.0,105.0,123.0,21.0,3.0,18.0,321.0,155.0,166.0,47.0,23.0,24.0,0.0,0.0,0.0,9.0,5.0,4.0,4.0,0.0,4.0,34.0,18.0,16.0,5353.0,1958.0,3395.0,,
33.0,628.0,5876.0,642840.0,0.0,0.0,VILLAGE,Thenkulam,Rural,805.0,2911.0,1408.0,1503.0,304.0,148.0,156.0,1549.0,761.0,788.0,0.0,0.0,0.0,2186.0,1142.0,1044.0,725.0,266.0,459.0,1267.0,796.0,471.0,1077.0,670.0,407.0,74.0,54.0,20.0,263.0,140.0,123.0,102.0,13.0,89.0,638.0,463.0,175.0,190.0,126.0,64.0,13.0,6.0,7.0,14.0,5.0,9.0,6.0,0.0,6.0,157.0,115.0,42.0,99.0,58.0,41.0,11.0,4.0,7.0,12.0,4.0,8.0,4.0,0.0,4.0,72.0,50.0,22.0,91.0,68.0,23.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,85.0,65.0,20.0,1644.0,612.0,1032.0,,
33.0,628.0,5876.0,642841.0,0.0,0.0,VILLAGE,Nanchankulam,Rural,540.0,1724.0,846.0,878.0,156.0,75.0,81.0,1122.0,555.0,567.0,0.0,0.0,0.0,1364.0,713.0,651.0,360.0,133.0,227.0,826.0,463.0,363.0,369.0,238.0,131.0,25.0,17.0,8.0,19.0,8.0,11.0,43.0,2.0,41.0,282.0,211.0,71.0,457.0,225.0,232.0,4.0,2.0,2.0,38.0,19.0,19.0,13.0,7.0,6.0,402.0,197.0,205.0,294.0,177.0,117.0,3.0,1.0,2.0,13.0,9.0,4.0,4.0,3.0,1.0,274.0,164.0,110.0,163.0,48.0,115.0,1.0,1.0,0.0,25.0,10.0,15.0,9.0,4.0,5.0,128.0,33.0,95.0,898.0,383.0,515.0,,
33.0,628.0,5876.0,642842.0,0.0,0.0,VILLAGE,Mavadi,Rural,536.0,1972.0,974.0,998.0,199.0,103.0,96.0,962.0,455.0,507.0,0.0,0.0,0.0,1234.0,687.0,547.0,738.0,287.0,451.0,1011.0,567.0,444.0,869.0,542.0,327.0,109.0,88.0,21.0,363.0,200.0,163.0,73.0,6.0,67.0,324.0,248.0,76.0,142.0,25.0,117.0,29.0,2.0,27.0,83.0,12.0,71.0,7.0,1.0,6.0,23.0,10.0,13.0,124.0,22.0,102.0,23.0,2.0,21.0,76.0,11.0,65.0,7.0,1.0,6.0,18.0,8.0,10.0,18.0,3.0,15.0,6.0,0.0,6.0,7.0,1.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,961.0,407.0,554.0,,
33.0,628.0,5876.0,642843.0,0.0,0.0,VILLAGE,Madhavakurichi,Rural,953.0,3684.0,1850.0,1834.0,487.0,272.0,215.0,2009.0,1003.0,1006.0,0.0,0.0,0.0,2305.0,1234.0,1071.0,1379.0,616.0,763.0,1831.0,1050.0,781.0,1748.0,1016.0,732.0,428.0,245.0,183.0,826.0,495.0,331.0,133.0,17.0,116.0,361.0,259.0,102.0,83.0,34.0,49.0,10.0,4.0,6.0,37.0,17.0,20.0,7.0,0.0,7.0,29.0,13.0,16.0,78.0,32.0,46.0,8.0,3.0,5.0,36.0,17.0,19.0,7.0,0.0,7.0,27.0,12.0,15.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1853.0,800.0,1053.0,,
33.0,628.0,5876.0,642844.0,0.0,0.0,VILLAGE,Uganthanpatti,Rural,291.0,1099.0,535.0,564.0,123.0,65.0,58.0,493.0,248.0,245.0,0.0,0.0,0.0,676.0,359.0,317.0,423.0,176.0,247.0,514.0,285.0,229.0,400.0,218.0,182.0,104.0,68.0,36.0,174.0,102.0,72.0,63.0,8.0,55.0,59.0,40.0,19.0,114.0,67.0,47.0,2.0,1.0,1.0,94.0,60.0,34.0,11.0,5.0,6.0,7.0,1.0,6.0,112.0,67.0,45.0,2.0,1.0,1.0,93.0,60.0,33.0,11.0,5.0,6.0,6.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,585.0,250.0,335.0,,
33.0,628.0,5876.0,642845.0,0.0,0.0,VILLAGE,Pudur,Rural,386.0,1328.0,665.0,663.0,167.0,96.0,71.0,59.0,31.0,28.0,0.0,0.0,0.0,812.0,439.0,373.0,516.0,226.0,290.0,769.0,398.0,371.0,730.0,372.0,358.0,32.0,22.0,10.0,442.0,267.0,175.0,72.0,3.0,69.0,184.0,80.0,104.0,39.0,26.0,13.0,2.0,1.0,1.0,13.0,12.0,1.0,1.0,1.0,0.0,23.0,12.0,11.0,23.0,19.0,4.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,1.0,0.0,13.0,9.0,4.0,16.0,7.0,9.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,10.0,3.0,7.0,559.0,267.0,292.0,,
33.0,628.0,5876.0,642846.0,0.0,0.0,VILLAGE,Karuvanallur,Rural,142.0,483.0,247.0,236.0,49.0,29.0,20.0,275.0,135.0,140.0,0.0,0.0,0.0,291.0,174.0,117.0,192.0,73.0,119.0,302.0,146.0,156.0,275.0,137.0,138.0,29.0,21.0,8.0,72.0,49.0,23.0,103.0,5.0,98.0,71.0,62.0,9.0,27.0,9.0,18.0,4.0,2.0,2.0,15.0,2.0,13.0,2.0,1.0,1.0,6.0,4.0,2.0,21.0,8.0,13.0,4.0,2.0,2.0,10.0,2.0,8.0,1.0,0.0,1.0,6.0,4.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,181.0,101.0,80.0,,
33.0,628.0,5876.0,642847.0,0.0,0.0,VILLAGE,Sidaparppanallur,Rural,420.0,1606.0,801.0,805.0,181.0,94.0,87.0,475.0,230.0,245.0,0.0,0.0,0.0,1020.0,568.0,452.0,586.0,233.0,353.0,840.0,486.0,354.0,792.0,455.0,337.0,93.0,74.0,19.0,195.0,143.0,52.0,169.0,27.0,142.0,335.0,211.0,124.0,48.0,31.0,17.0,3.0,3.0,0.0,20.0,14.0,6.0,7.0,0.0,7.0,18.0,14.0,4.0,42.0,27.0,15.0,3.0,3.0,0.0,17.0,13.0,4.0,7.0,0.0,7.0,15.0,11.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,766.0,315.0,451.0,,
33.0,628.0,5876.0,642848.0,0.0,0.0,VILLAGE,Vallankottai,Rural,340.0,1258.0,627.0,631.0,131.0,61.0,70.0,1240.0,616.0,624.0,0.0,0.0,0.0,941.0,503.0,438.0,317.0,124.0,193.0,761.0,368.0,393.0,755.0,364.0,391.0,269.0,143.0,126.0,391.0,184.0,207.0,44.0,1.0,43.0,51.0,36.0,15.0,6.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,259.0,238.0,,
33.0,628.0,5876.0,642849.0,0.0,0.0,VILLAGE,Thulukkarpatti,Rural,82.0,365.0,149.0,216.0,39.0,16.0,23.0,276.0,106.0,170.0,0.0,0.0,0.0,270.0,118.0,152.0,95.0,31.0,64.0,147.0,87.0,60.0,144.0,86.0,58.0,2.0,2.0,0.0,86.0,62.0,24.0,27.0,0.0,27.0,29.0,22.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,62.0,156.0,,
33.0,628.0,5876.0,642850.0,0.0,0.0,VILLAGE,Sethurayanpudur,Rural,276.0,931.0,453.0,478.0,98.0,45.0,53.0,535.0,254.0,281.0,3.0,1.0,2.0,708.0,379.0,329.0,223.0,74.0,149.0,505.0,289.0,216.0,437.0,257.0,180.0,31.0,19.0,12.0,179.0,81.0,98.0,44.0,7.0,37.0,183.0,150.0,33.0,68.0,32.0,36.0,13.0,7.0,6.0,12.0,7.0,5.0,6.0,1.0,5.0,37.0,17.0,20.0,63.0,31.0,32.0,11.0,6.0,5.0,12.0,7.0,5.0,6.0,1.0,5.0,34.0,17.0,17.0,5.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,426.0,164.0,262.0,,
