State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,628.0,5873.0,0.0,0.0,0.0,SUB-DISTRICT,Tenkasi,Total,103380.0,399946.0,199442.0,200504.0,42275.0,21452.0,20823.0,73925.0,36608.0,37317.0,1197.0,572.0,625.0,286203.0,156138.0,130065.0,113743.0,43304.0,70439.0,186943.0,115751.0,71192.0,166790.0,104812.0,61978.0,11022.0,8628.0,2394.0,41795.0,27860.0,13935.0,35151.0,3496.0,31655.0,78822.0,64828.0,13994.0,20153.0,10939.0,9214.0,999.0,594.0,405.0,6485.0,3645.0,2840.0,3653.0,439.0,3214.0,9016.0,6261.0,2755.0,16878.0,9164.0,7714.0,948.0,562.0,386.0,5883.0,3305.0,2578.0,2870.0,372.0,2498.0,7177.0,4925.0,2252.0,3275.0,1775.0,1500.0,51.0,32.0,19.0,602.0,340.0,262.0,783.0,67.0,716.0,1839.0,1336.0,503.0,213003.0,83691.0,129312.0,,
33.0,628.0,5873.0,0.0,0.0,0.0,SUB-DISTRICT,Tenkasi,Rural,45977.0,171306.0,85232.0,86074.0,18237.0,9304.0,8933.0,36300.0,17933.0,18367.0,217.0,108.0,109.0,117816.0,64929.0,52887.0,53490.0,20303.0,33187.0,91058.0,50764.0,40294.0,79404.0,44817.0,34587.0,8356.0,6404.0,1952.0,24842.0,16324.0,8518.0,20756.0,1490.0,19266.0,25450.0,20599.0,4851.0,11654.0,5947.0,5707.0,883.0,510.0,373.0,5171.0,2791.0,2380.0,2033.0,264.0,1769.0,3567.0,2382.0,1185.0,10603.0,5424.0,5179.0,840.0,485.0,355.0,4899.0,2691.0,2208.0,1807.0,231.0,1576.0,3057.0,2017.0,1040.0,1051.0,523.0,528.0,43.0,25.0,18.0,272.0,100.0,172.0,226.0,33.0,193.0,510.0,365.0,145.0,80248.0,34468.0,45780.0,,
33.0,628.0,5873.0,0.0,0.0,0.0,SUB-DISTRICT,Tenkasi,Urban,57403.0,228640.0,114210.0,114430.0,24038.0,12148.0,11890.0,37625.0,18675.0,18950.0,980.0,464.0,516.0,168387.0,91209.0,77178.0,60253.0,23001.0,37252.0,95885.0,64987.0,30898.0,87386.0,59995.0,27391.0,2666.0,2224.0,442.0,16953.0,11536.0,5417.0,14395.0,2006.0,12389.0,53372.0,44229.0,9143.0,8499.0,4992.0,3507.0,116.0,84.0,32.0,1314.0,854.0,460.0,1620.0,175.0,1445.0,5449.0,3879.0,1570.0,6275.0,3740.0,2535.0,108.0,77.0,31.0,984.0,614.0,370.0,1063.0,141.0,922.0,4120.0,2908.0,1212.0,2224.0,1252.0,972.0,8.0,7.0,1.0,330.0,240.0,90.0,557.0,34.0,523.0,1329.0,971.0,358.0,132755.0,49223.0,83532.0,,
33.0,628.0,5873.0,642746.0,0.0,0.0,VILLAGE,Chockampatti ,Rural,4797.0,18220.0,9084.0,9136.0,1840.0,924.0,916.0,3277.0,1652.0,1625.0,3.0,1.0,2.0,11278.0,6449.0,4829.0,6942.0,2635.0,4307.0,9190.0,5484.0,3706.0,7406.0,4597.0,2809.0,1413.0,1012.0,401.0,3886.0,2347.0,1539.0,595.0,169.0,426.0,1512.0,1069.0,443.0,1784.0,887.0,897.0,103.0,71.0,32.0,1262.0,644.0,618.0,152.0,26.0,126.0,267.0,146.0,121.0,1650.0,827.0,823.0,91.0,65.0,26.0,1194.0,612.0,582.0,137.0,23.0,114.0,228.0,127.0,101.0,134.0,60.0,74.0,12.0,6.0,6.0,68.0,32.0,36.0,15.0,3.0,12.0,39.0,19.0,20.0,9030.0,3600.0,5430.0,,
33.0,628.0,5873.0,642747.0,0.0,0.0,VILLAGE,Boganallur,Rural,1554.0,5555.0,2754.0,2801.0,607.0,310.0,297.0,2316.0,1133.0,1183.0,0.0,0.0,0.0,3695.0,2027.0,1668.0,1860.0,727.0,1133.0,2927.0,1683.0,1244.0,1937.0,1193.0,744.0,262.0,192.0,70.0,725.0,470.0,255.0,180.0,13.0,167.0,770.0,518.0,252.0,990.0,490.0,500.0,17.0,11.0,6.0,626.0,298.0,328.0,59.0,10.0,49.0,288.0,171.0,117.0,970.0,479.0,491.0,17.0,11.0,6.0,619.0,295.0,324.0,59.0,10.0,49.0,275.0,163.0,112.0,20.0,11.0,9.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,13.0,8.0,5.0,2628.0,1071.0,1557.0,,
33.0,628.0,5873.0,642748.0,0.0,0.0,VILLAGE,Kambaneri Pudukudi ,Rural,2272.0,8242.0,4084.0,4158.0,818.0,427.0,391.0,4671.0,2325.0,2346.0,1.0,0.0,1.0,5556.0,3071.0,2485.0,2686.0,1013.0,1673.0,4741.0,2517.0,2224.0,3865.0,2120.0,1745.0,402.0,249.0,153.0,2505.0,1338.0,1167.0,230.0,42.0,188.0,728.0,491.0,237.0,876.0,397.0,479.0,408.0,202.0,206.0,160.0,61.0,99.0,35.0,5.0,30.0,273.0,129.0,144.0,842.0,389.0,453.0,407.0,202.0,205.0,141.0,58.0,83.0,29.0,4.0,25.0,265.0,125.0,140.0,34.0,8.0,26.0,1.0,0.0,1.0,19.0,3.0,16.0,6.0,1.0,5.0,8.0,4.0,4.0,3501.0,1567.0,1934.0,,
33.0,628.0,5873.0,642749.0,0.0,0.0,VILLAGE,Kanagasabapathiperi,Rural,216.0,721.0,348.0,373.0,83.0,33.0,50.0,183.0,86.0,97.0,0.0,0.0,0.0,395.0,238.0,157.0,326.0,110.0,216.0,450.0,244.0,206.0,438.0,242.0,196.0,79.0,47.0,32.0,262.0,151.0,111.0,44.0,0.0,44.0,53.0,44.0,9.0,12.0,2.0,10.0,0.0,0.0,0.0,11.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,10.0,0.0,0.0,0.0,11.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,104.0,167.0,,
33.0,628.0,5873.0,642750.0,0.0,0.0,VILLAGE,Poygai,Rural,1478.0,5645.0,2856.0,2789.0,610.0,324.0,286.0,458.0,245.0,213.0,0.0,0.0,0.0,3927.0,2230.0,1697.0,1718.0,626.0,1092.0,3256.0,1786.0,1470.0,3133.0,1714.0,1419.0,271.0,208.0,63.0,1313.0,914.0,399.0,912.0,41.0,871.0,637.0,551.0,86.0,123.0,72.0,51.0,4.0,2.0,2.0,78.0,56.0,22.0,22.0,2.0,20.0,19.0,12.0,7.0,112.0,67.0,45.0,2.0,1.0,1.0,76.0,55.0,21.0,18.0,2.0,16.0,16.0,9.0,7.0,11.0,5.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,4.0,3.0,3.0,0.0,2389.0,1070.0,1319.0,,
33.0,628.0,5873.0,642751.0,0.0,0.0,VILLAGE,Urmelazhagian ,Rural,1612.0,5719.0,2774.0,2945.0,618.0,280.0,338.0,3575.0,1735.0,1840.0,0.0,0.0,0.0,3993.0,2153.0,1840.0,1726.0,621.0,1105.0,2992.0,1648.0,1344.0,2547.0,1435.0,1112.0,373.0,227.0,146.0,1422.0,721.0,701.0,174.0,16.0,158.0,578.0,471.0,107.0,445.0,213.0,232.0,6.0,4.0,2.0,313.0,151.0,162.0,55.0,6.0,49.0,71.0,52.0,19.0,335.0,194.0,141.0,4.0,3.0,1.0,240.0,143.0,97.0,28.0,4.0,24.0,63.0,44.0,19.0,110.0,19.0,91.0,2.0,1.0,1.0,73.0,8.0,65.0,27.0,2.0,25.0,8.0,8.0,0.0,2727.0,1126.0,1601.0,,
33.0,628.0,5873.0,642752.0,0.0,0.0,VILLAGE,Kilankadu,Rural,1341.0,4754.0,2370.0,2384.0,470.0,232.0,238.0,1624.0,818.0,806.0,60.0,32.0,28.0,3207.0,1801.0,1406.0,1547.0,569.0,978.0,2547.0,1454.0,1093.0,2183.0,1294.0,889.0,63.0,58.0,5.0,1096.0,645.0,451.0,350.0,26.0,324.0,674.0,565.0,109.0,364.0,160.0,204.0,3.0,3.0,0.0,77.0,52.0,25.0,144.0,18.0,126.0,140.0,87.0,53.0,298.0,134.0,164.0,3.0,3.0,0.0,71.0,48.0,23.0,117.0,16.0,101.0,107.0,67.0,40.0,66.0,26.0,40.0,0.0,0.0,0.0,6.0,4.0,2.0,27.0,2.0,25.0,33.0,20.0,13.0,2207.0,916.0,1291.0,,
