State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,627.0,5868.0,803829.0,10.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0010,Urban,154.0,645.0,314.0,331.0,72.0,37.0,35.0,639.0,311.0,328.0,0.0,0.0,0.0,505.0,258.0,247.0,140.0,56.0,84.0,292.0,166.0,126.0,292.0,166.0,126.0,39.0,25.0,14.0,213.0,106.0,107.0,2.0,2.0,0.0,38.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,148.0,205.0,,
33.0,627.0,5868.0,803829.0,11.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0011,Urban,186.0,704.0,349.0,355.0,56.0,30.0,26.0,15.0,7.0,8.0,0.0,0.0,0.0,578.0,309.0,269.0,126.0,40.0,86.0,268.0,206.0,62.0,249.0,196.0,53.0,8.0,8.0,0.0,43.0,35.0,8.0,3.0,1.0,2.0,195.0,152.0,43.0,19.0,10.0,9.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,10.0,7.0,3.0,17.0,10.0,7.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,10.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,143.0,293.0,,
33.0,627.0,5868.0,803829.0,12.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0012,Urban,188.0,712.0,357.0,355.0,73.0,37.0,36.0,349.0,180.0,169.0,1.0,0.0,1.0,608.0,311.0,297.0,104.0,46.0,58.0,209.0,179.0,30.0,198.0,177.0,21.0,10.0,10.0,0.0,53.0,51.0,2.0,3.0,2.0,1.0,132.0,114.0,18.0,11.0,2.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,11.0,2.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,178.0,325.0,,
33.0,627.0,5868.0,803829.0,13.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0013,Urban,150.0,522.0,260.0,262.0,27.0,11.0,16.0,13.0,5.0,8.0,0.0,0.0,0.0,469.0,244.0,225.0,53.0,16.0,37.0,141.0,123.0,18.0,126.0,110.0,16.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,119.0,103.0,16.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,2.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,137.0,244.0,,
33.0,627.0,5868.0,803829.0,14.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0014,Urban,188.0,747.0,372.0,375.0,78.0,35.0,43.0,136.0,64.0,72.0,80.0,37.0,43.0,604.0,316.0,288.0,143.0,56.0,87.0,271.0,211.0,60.0,269.0,209.0,60.0,18.0,18.0,0.0,6.0,5.0,1.0,5.0,3.0,2.0,240.0,183.0,57.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,161.0,315.0,,
33.0,627.0,5868.0,803829.0,15.0,0.0,WARD,Alwarthirunagiri (TP) WARD NO.-0015,Urban,107.0,425.0,219.0,206.0,45.0,27.0,18.0,51.0,30.0,21.0,0.0,0.0,0.0,358.0,188.0,170.0,67.0,31.0,36.0,126.0,113.0,13.0,125.0,112.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,112.0,99.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,106.0,193.0,,
33.0,627.0,5868.0,803830.0,0.0,0.0,TOWN,Nazerath (TP),Urban,4310.0,16584.0,8176.0,8408.0,1526.0,814.0,712.0,1519.0,757.0,762.0,231.0,118.0,113.0,14267.0,7114.0,7153.0,2317.0,1062.0,1255.0,5715.0,4126.0,1589.0,5580.0,4066.0,1514.0,105.0,97.0,8.0,183.0,94.0,89.0,149.0,73.0,76.0,5143.0,3802.0,1341.0,135.0,60.0,75.0,6.0,3.0,3.0,15.0,4.0,11.0,12.0,5.0,7.0,102.0,48.0,54.0,114.0,50.0,64.0,6.0,3.0,3.0,12.0,4.0,8.0,10.0,4.0,6.0,86.0,39.0,47.0,21.0,10.0,11.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,16.0,9.0,7.0,10869.0,4050.0,6819.0,,
33.0,627.0,5868.0,803830.0,1.0,0.0,WARD,Nazerath (TP) WARD NO.-0001,Urban,181.0,678.0,315.0,363.0,66.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,260.0,262.0,156.0,55.0,101.0,276.0,170.0,106.0,255.0,160.0,95.0,17.0,16.0,1.0,52.0,24.0,28.0,8.0,2.0,6.0,178.0,118.0,60.0,21.0,10.0,11.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,12.0,7.0,5.0,19.0,9.0,10.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,11.0,6.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,402.0,145.0,257.0,,
33.0,627.0,5868.0,803830.0,2.0,0.0,WARD,Nazerath (TP) WARD NO.-0002,Urban,202.0,731.0,364.0,367.0,76.0,42.0,34.0,185.0,91.0,94.0,0.0,0.0,0.0,617.0,309.0,308.0,114.0,55.0,59.0,248.0,184.0,64.0,240.0,183.0,57.0,0.0,0.0,0.0,42.0,26.0,16.0,11.0,10.0,1.0,187.0,147.0,40.0,8.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,2.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,483.0,180.0,303.0,,
33.0,627.0,5868.0,803830.0,3.0,0.0,WARD,Nazerath (TP) WARD NO.-0003,Urban,201.0,785.0,386.0,399.0,68.0,35.0,33.0,82.0,45.0,37.0,0.0,0.0,0.0,688.0,345.0,343.0,97.0,41.0,56.0,289.0,207.0,82.0,286.0,206.0,80.0,15.0,14.0,1.0,0.0,0.0,0.0,23.0,10.0,13.0,248.0,182.0,66.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,179.0,317.0,,
