State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,627.0,5869.0,0.0,0.0,0.0,SUB-DISTRICT,Sathankulam,Total,25971.0,98690.0,47617.0,51073.0,10125.0,5175.0,4950.0,9118.0,4442.0,4676.0,73.0,40.0,33.0,79340.0,39293.0,40047.0,19350.0,8324.0,11026.0,39723.0,26784.0,12939.0,33276.0,23623.0,9653.0,2832.0,2439.0,393.0,8575.0,5083.0,3492.0,2905.0,1167.0,1738.0,18964.0,14934.0,4030.0,6447.0,3161.0,3286.0,158.0,104.0,54.0,2466.0,1293.0,1173.0,987.0,106.0,881.0,2836.0,1658.0,1178.0,5247.0,2611.0,2636.0,149.0,97.0,52.0,2041.0,1055.0,986.0,763.0,71.0,692.0,2294.0,1388.0,906.0,1200.0,550.0,650.0,9.0,7.0,2.0,425.0,238.0,187.0,224.0,35.0,189.0,542.0,270.0,272.0,58967.0,20833.0,38134.0,,
33.0,627.0,5869.0,0.0,0.0,0.0,SUB-DISTRICT,Sathankulam,Rural,22364.0,84497.0,40655.0,43842.0,8610.0,4396.0,4214.0,7562.0,3650.0,3912.0,58.0,32.0,26.0,67465.0,33346.0,34119.0,17032.0,7309.0,9723.0,35070.0,22934.0,12136.0,28724.0,19842.0,8882.0,2687.0,2312.0,375.0,8294.0,4892.0,3402.0,2080.0,433.0,1647.0,15663.0,12205.0,3458.0,6346.0,3092.0,3254.0,154.0,101.0,53.0,2456.0,1289.0,1167.0,973.0,100.0,873.0,2763.0,1602.0,1161.0,5165.0,2553.0,2612.0,146.0,95.0,51.0,2035.0,1054.0,981.0,751.0,66.0,685.0,2233.0,1338.0,895.0,1181.0,539.0,642.0,8.0,6.0,2.0,421.0,235.0,186.0,222.0,34.0,188.0,530.0,264.0,266.0,49427.0,17721.0,31706.0,,
33.0,627.0,5869.0,0.0,0.0,0.0,SUB-DISTRICT,Sathankulam,Urban,3607.0,14193.0,6962.0,7231.0,1515.0,779.0,736.0,1556.0,792.0,764.0,15.0,8.0,7.0,11875.0,5947.0,5928.0,2318.0,1015.0,1303.0,4653.0,3850.0,803.0,4552.0,3781.0,771.0,145.0,127.0,18.0,281.0,191.0,90.0,825.0,734.0,91.0,3301.0,2729.0,572.0,101.0,69.0,32.0,4.0,3.0,1.0,10.0,4.0,6.0,14.0,6.0,8.0,73.0,56.0,17.0,82.0,58.0,24.0,3.0,2.0,1.0,6.0,1.0,5.0,12.0,5.0,7.0,61.0,50.0,11.0,19.0,11.0,8.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,1.0,12.0,6.0,6.0,9540.0,3112.0,6428.0,,
33.0,627.0,5869.0,642594.0,0.0,0.0,VILLAGE,Meerankulam - I,Rural,358.0,1420.0,697.0,723.0,148.0,75.0,73.0,118.0,58.0,60.0,0.0,0.0,0.0,966.0,518.0,448.0,454.0,179.0,275.0,677.0,430.0,247.0,607.0,392.0,215.0,43.0,31.0,12.0,453.0,304.0,149.0,59.0,13.0,46.0,52.0,44.0,8.0,70.0,38.0,32.0,1.0,0.0,1.0,55.0,30.0,25.0,6.0,2.0,4.0,8.0,6.0,2.0,64.0,34.0,30.0,1.0,0.0,1.0,50.0,27.0,23.0,5.0,1.0,4.0,8.0,6.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,743.0,267.0,476.0,,
33.0,627.0,5869.0,642595.0,0.0,0.0,VILLAGE,Meerankulam - II,Rural,634.0,2558.0,1260.0,1298.0,292.0,154.0,138.0,58.0,29.0,29.0,0.0,0.0,0.0,1866.0,979.0,887.0,692.0,281.0,411.0,1262.0,727.0,535.0,1048.0,667.0,381.0,104.0,97.0,7.0,364.0,230.0,134.0,142.0,23.0,119.0,438.0,317.0,121.0,214.0,60.0,154.0,6.0,3.0,3.0,163.0,44.0,119.0,16.0,1.0,15.0,29.0,12.0,17.0,206.0,58.0,148.0,6.0,3.0,3.0,160.0,43.0,117.0,14.0,1.0,13.0,26.0,11.0,15.0,8.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,1296.0,533.0,763.0,,
33.0,627.0,5869.0,642596.0,0.0,0.0,VILLAGE,Karungadal,Rural,1572.0,6077.0,2989.0,3088.0,606.0,305.0,301.0,706.0,356.0,350.0,6.0,2.0,4.0,4798.0,2459.0,2339.0,1279.0,530.0,749.0,3129.0,1845.0,1284.0,2640.0,1596.0,1044.0,174.0,129.0,45.0,1170.0,606.0,564.0,201.0,26.0,175.0,1095.0,835.0,260.0,489.0,249.0,240.0,7.0,5.0,2.0,311.0,158.0,153.0,61.0,7.0,54.0,110.0,79.0,31.0,412.0,218.0,194.0,7.0,5.0,2.0,274.0,143.0,131.0,45.0,4.0,41.0,86.0,66.0,20.0,77.0,31.0,46.0,0.0,0.0,0.0,37.0,15.0,22.0,16.0,3.0,13.0,24.0,13.0,11.0,2948.0,1144.0,1804.0,,
33.0,627.0,5869.0,642597.0,0.0,0.0,VILLAGE,Kattarimangalam,Rural,750.0,2842.0,1421.0,1421.0,293.0,151.0,142.0,381.0,195.0,186.0,0.0,0.0,0.0,2193.0,1163.0,1030.0,649.0,258.0,391.0,1365.0,833.0,532.0,1195.0,771.0,424.0,111.0,86.0,25.0,465.0,254.0,211.0,84.0,11.0,73.0,535.0,420.0,115.0,170.0,62.0,108.0,5.0,2.0,3.0,76.0,31.0,45.0,12.0,1.0,11.0,77.0,28.0,49.0,165.0,60.0,105.0,5.0,2.0,3.0,75.0,30.0,45.0,10.0,1.0,9.0,75.0,27.0,48.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1477.0,588.0,889.0,,
33.0,627.0,5869.0,642598.0,0.0,0.0,VILLAGE,Pidaneri,Rural,213.0,725.0,334.0,391.0,90.0,40.0,50.0,239.0,115.0,124.0,15.0,9.0,6.0,587.0,276.0,311.0,138.0,58.0,80.0,292.0,165.0,127.0,283.0,159.0,124.0,20.0,14.0,6.0,146.0,74.0,72.0,13.0,2.0,11.0,104.0,69.0,35.0,9.0,6.0,3.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,6.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,433.0,169.0,264.0,,
33.0,627.0,5869.0,642599.0,0.0,0.0,VILLAGE,Eluvaraimukki,Rural,547.0,1979.0,935.0,1044.0,188.0,90.0,98.0,304.0,151.0,153.0,0.0,0.0,0.0,1616.0,797.0,819.0,363.0,138.0,225.0,879.0,565.0,314.0,741.0,511.0,230.0,111.0,104.0,7.0,448.0,283.0,165.0,15.0,6.0,9.0,167.0,118.0,49.0,138.0,54.0,84.0,4.0,2.0,2.0,96.0,24.0,72.0,5.0,2.0,3.0,33.0,26.0,7.0,129.0,49.0,80.0,2.0,2.0,0.0,92.0,22.0,70.0,5.0,2.0,3.0,30.0,23.0,7.0,9.0,5.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1100.0,370.0,730.0,,
33.0,627.0,5869.0,642600.0,0.0,0.0,VILLAGE,Palangulam   ,Rural,1468.0,5616.0,2622.0,2994.0,560.0,279.0,281.0,867.0,419.0,448.0,0.0,0.0,0.0,4403.0,2138.0,2265.0,1213.0,484.0,729.0,2473.0,1454.0,1019.0,1968.0,1256.0,712.0,341.0,240.0,101.0,756.0,380.0,376.0,27.0,7.0,20.0,844.0,629.0,215.0,505.0,198.0,307.0,14.0,6.0,8.0,283.0,122.0,161.0,16.0,2.0,14.0,192.0,68.0,124.0,405.0,168.0,237.0,14.0,6.0,8.0,234.0,101.0,133.0,13.0,2.0,11.0,144.0,59.0,85.0,100.0,30.0,70.0,0.0,0.0,0.0,49.0,21.0,28.0,3.0,0.0,3.0,48.0,9.0,39.0,3143.0,1168.0,1975.0,,
33.0,627.0,5869.0,642601.0,0.0,0.0,VILLAGE,Srivenkateshwarapuram,Rural,1188.0,4454.0,2125.0,2329.0,525.0,264.0,261.0,342.0,164.0,178.0,28.0,15.0,13.0,3352.0,1666.0,1686.0,1102.0,459.0,643.0,1839.0,1118.0,721.0,1617.0,1050.0,567.0,200.0,177.0,23.0,673.0,335.0,338.0,66.0,15.0,51.0,678.0,523.0,155.0,222.0,68.0,154.0,7.0,5.0,2.0,77.0,24.0,53.0,73.0,0.0,73.0,65.0,39.0,26.0,187.0,60.0,127.0,7.0,5.0,2.0,60.0,21.0,39.0,70.0,0.0,70.0,50.0,34.0,16.0,35.0,8.0,27.0,0.0,0.0,0.0,17.0,3.0,14.0,3.0,0.0,3.0,15.0,5.0,10.0,2615.0,1007.0,1608.0,,
33.0,627.0,5869.0,642602.0,0.0,0.0,VILLAGE,Komaneri,Rural,301.0,1010.0,489.0,521.0,115.0,56.0,59.0,208.0,101.0,107.0,0.0,0.0,0.0,742.0,389.0,353.0,268.0,100.0,168.0,489.0,295.0,194.0,108.0,72.0,36.0,19.0,18.0,1.0,8.0,6.0,2.0,6.0,0.0,6.0,75.0,48.0,27.0,381.0,223.0,158.0,41.0,37.0,4.0,219.0,131.0,88.0,5.0,3.0,2.0,116.0,52.0,64.0,378.0,221.0,157.0,41.0,37.0,4.0,218.0,130.0,88.0,5.0,3.0,2.0,114.0,51.0,63.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,521.0,194.0,327.0,,
33.0,627.0,5869.0,642603.0,0.0,0.0,VILLAGE,Nedungulam,Rural,392.0,1516.0,750.0,766.0,164.0,92.0,72.0,33.0,15.0,18.0,0.0,0.0,0.0,1231.0,614.0,617.0,285.0,136.0,149.0,726.0,437.0,289.0,469.0,355.0,114.0,48.0,44.0,4.0,162.0,116.0,46.0,5.0,1.0,4.0,254.0,194.0,60.0,257.0,82.0,175.0,1.0,0.0,1.0,213.0,71.0,142.0,3.0,0.0,3.0,40.0,11.0,29.0,252.0,78.0,174.0,1.0,0.0,1.0,209.0,68.0,141.0,3.0,0.0,3.0,39.0,10.0,29.0,5.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,790.0,313.0,477.0,,
33.0,627.0,5869.0,642604.0,0.0,0.0,VILLAGE,Pannamparai,Rural,725.0,2940.0,1422.0,1518.0,299.0,136.0,163.0,978.0,445.0,533.0,0.0,0.0,0.0,2158.0,1100.0,1058.0,782.0,322.0,460.0,1619.0,887.0,732.0,1596.0,879.0,717.0,153.0,130.0,23.0,1097.0,536.0,561.0,74.0,46.0,28.0,272.0,167.0,105.0,23.0,8.0,15.0,1.0,0.0,1.0,10.0,3.0,7.0,1.0,0.0,1.0,11.0,5.0,6.0,17.0,7.0,10.0,1.0,0.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,9.0,4.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1321.0,535.0,786.0,,
33.0,627.0,5869.0,642605.0,0.0,0.0,VILLAGE,Sattankulam   ,Rural,911.0,3414.0,1664.0,1750.0,317.0,156.0,161.0,221.0,107.0,114.0,0.0,0.0,0.0,2841.0,1427.0,1414.0,573.0,237.0,336.0,1120.0,836.0,284.0,736.0,583.0,153.0,102.0,87.0,15.0,27.0,22.0,5.0,10.0,8.0,2.0,597.0,466.0,131.0,384.0,253.0,131.0,1.0,1.0,0.0,101.0,68.0,33.0,6.0,3.0,3.0,276.0,181.0,95.0,264.0,205.0,59.0,1.0,1.0,0.0,70.0,52.0,18.0,3.0,2.0,1.0,190.0,150.0,40.0,120.0,48.0,72.0,0.0,0.0,0.0,31.0,16.0,15.0,3.0,1.0,2.0,86.0,31.0,55.0,2294.0,828.0,1466.0,,
33.0,627.0,5869.0,642606.0,0.0,0.0,VILLAGE,Mudalur,Rural,1499.0,5417.0,2582.0,2835.0,489.0,241.0,248.0,100.0,43.0,57.0,3.0,3.0,0.0,4691.0,2244.0,2447.0,726.0,338.0,388.0,1797.0,1334.0,463.0,1627.0,1244.0,383.0,76.0,67.0,9.0,196.0,123.0,73.0,57.0,27.0,30.0,1298.0,1027.0,271.0,170.0,90.0,80.0,6.0,2.0,4.0,36.0,19.0,17.0,12.0,5.0,7.0,116.0,64.0,52.0,132.0,71.0,61.0,6.0,2.0,4.0,28.0,15.0,13.0,9.0,3.0,6.0,89.0,51.0,38.0,38.0,19.0,19.0,0.0,0.0,0.0,8.0,4.0,4.0,3.0,2.0,1.0,27.0,13.0,14.0,3620.0,1248.0,2372.0,,
33.0,627.0,5869.0,642607.0,0.0,0.0,VILLAGE,Thatchamozhi  ,Rural,300.0,1025.0,464.0,561.0,99.0,51.0,48.0,6.0,3.0,3.0,0.0,0.0,0.0,841.0,383.0,458.0,184.0,81.0,103.0,427.0,254.0,173.0,357.0,211.0,146.0,29.0,25.0,4.0,26.0,10.0,16.0,18.0,0.0,18.0,284.0,176.0,108.0,70.0,43.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,67.0,42.0,25.0,66.0,43.0,23.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,63.0,42.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,598.0,210.0,388.0,,
