State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,627.0,5863.0,642280.0,0.0,0.0,VILLAGE,Kalugachalapuram,Rural,215.0,633.0,308.0,325.0,37.0,17.0,20.0,22.0,12.0,10.0,0.0,0.0,0.0,495.0,266.0,229.0,138.0,42.0,96.0,402.0,223.0,179.0,381.0,214.0,167.0,61.0,50.0,11.0,224.0,90.0,134.0,2.0,2.0,0.0,94.0,72.0,22.0,21.0,9.0,12.0,5.0,3.0,2.0,8.0,3.0,5.0,0.0,0.0,0.0,8.0,3.0,5.0,21.0,9.0,12.0,5.0,3.0,2.0,8.0,3.0,5.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,85.0,146.0,,
33.0,627.0,5863.0,642281.0,0.0,0.0,VILLAGE,Padanthapuli,Rural,427.0,1378.0,691.0,687.0,129.0,64.0,65.0,399.0,194.0,205.0,0.0,0.0,0.0,941.0,526.0,415.0,437.0,165.0,272.0,782.0,436.0,346.0,672.0,420.0,252.0,160.0,98.0,62.0,308.0,170.0,138.0,38.0,28.0,10.0,166.0,124.0,42.0,110.0,16.0,94.0,5.0,2.0,3.0,94.0,12.0,82.0,3.0,0.0,3.0,8.0,2.0,6.0,75.0,13.0,62.0,5.0,2.0,3.0,60.0,9.0,51.0,2.0,0.0,2.0,8.0,2.0,6.0,35.0,3.0,32.0,0.0,0.0,0.0,34.0,3.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,596.0,255.0,341.0,,
33.0,627.0,5863.0,642282.0,0.0,0.0,VILLAGE,Nakkala Kattai,Rural,86.0,353.0,188.0,165.0,38.0,20.0,18.0,7.0,3.0,4.0,0.0,0.0,0.0,242.0,144.0,98.0,111.0,44.0,67.0,223.0,130.0,93.0,97.0,86.0,11.0,0.0,0.0,0.0,51.0,45.0,6.0,0.0,0.0,0.0,46.0,41.0,5.0,126.0,44.0,82.0,0.0,0.0,0.0,123.0,42.0,81.0,0.0,0.0,0.0,3.0,2.0,1.0,51.0,21.0,30.0,0.0,0.0,0.0,50.0,20.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,23.0,52.0,0.0,0.0,0.0,73.0,22.0,51.0,0.0,0.0,0.0,2.0,1.0,1.0,130.0,58.0,72.0,,
33.0,627.0,5863.0,642283.0,0.0,0.0,VILLAGE,Suraikkaipatti,Rural,206.0,683.0,338.0,345.0,65.0,29.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,250.0,194.0,239.0,88.0,151.0,396.0,218.0,178.0,389.0,211.0,178.0,168.0,89.0,79.0,84.0,24.0,60.0,1.0,0.0,1.0,136.0,98.0,38.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,287.0,120.0,167.0,,
33.0,627.0,5863.0,642284.0,0.0,0.0,VILLAGE,Panasuraettunaickenpatti,Rural,73.0,254.0,120.0,134.0,29.0,15.0,14.0,175.0,84.0,91.0,0.0,0.0,0.0,144.0,77.0,67.0,110.0,43.0,67.0,75.0,70.0,5.0,75.0,70.0,5.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,69.0,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,50.0,129.0,,
33.0,627.0,5863.0,642285.0,0.0,0.0,VILLAGE,Irachi,Rural,1022.0,3266.0,1608.0,1658.0,328.0,189.0,139.0,343.0,165.0,178.0,0.0,0.0,0.0,2164.0,1214.0,950.0,1102.0,394.0,708.0,1661.0,937.0,724.0,1424.0,856.0,568.0,126.0,81.0,45.0,301.0,108.0,193.0,4.0,1.0,3.0,993.0,666.0,327.0,237.0,81.0,156.0,9.0,4.0,5.0,84.0,20.0,64.0,3.0,1.0,2.0,141.0,56.0,85.0,173.0,62.0,111.0,8.0,4.0,4.0,74.0,16.0,58.0,2.0,0.0,2.0,89.0,42.0,47.0,64.0,19.0,45.0,1.0,0.0,1.0,10.0,4.0,6.0,1.0,1.0,0.0,52.0,14.0,38.0,1605.0,671.0,934.0,,
33.0,627.0,5863.0,642286.0,0.0,0.0,VILLAGE,Semmaputhur,Rural,348.0,1278.0,634.0,644.0,119.0,65.0,54.0,583.0,278.0,305.0,0.0,0.0,0.0,783.0,452.0,331.0,495.0,182.0,313.0,781.0,401.0,380.0,756.0,394.0,362.0,63.0,35.0,28.0,261.0,115.0,146.0,13.0,4.0,9.0,419.0,240.0,179.0,25.0,7.0,18.0,1.0,1.0,0.0,11.0,3.0,8.0,0.0,0.0,0.0,13.0,3.0,10.0,23.0,6.0,17.0,1.0,1.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,12.0,2.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,497.0,233.0,264.0,,
33.0,627.0,5863.0,642287.0,0.0,0.0,VILLAGE,T.Shanmugapuram,Rural,206.0,624.0,309.0,315.0,53.0,26.0,27.0,113.0,55.0,58.0,0.0,0.0,0.0,351.0,204.0,147.0,273.0,105.0,168.0,507.0,252.0,255.0,438.0,220.0,218.0,207.0,109.0,98.0,163.0,80.0,83.0,7.0,2.0,5.0,61.0,29.0,32.0,69.0,32.0,37.0,7.0,2.0,5.0,18.0,7.0,11.0,0.0,0.0,0.0,44.0,23.0,21.0,66.0,31.0,35.0,4.0,1.0,3.0,18.0,7.0,11.0,0.0,0.0,0.0,44.0,23.0,21.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,57.0,60.0,,
33.0,627.0,5863.0,642288.0,0.0,0.0,VILLAGE,Valampatti,Rural,230.0,758.0,346.0,412.0,86.0,46.0,40.0,660.0,305.0,355.0,2.0,0.0,2.0,464.0,247.0,217.0,294.0,99.0,195.0,463.0,219.0,244.0,298.0,187.0,111.0,21.0,12.0,9.0,179.0,100.0,79.0,6.0,2.0,4.0,92.0,73.0,19.0,165.0,32.0,133.0,4.0,2.0,2.0,142.0,24.0,118.0,2.0,0.0,2.0,17.0,6.0,11.0,149.0,29.0,120.0,3.0,2.0,1.0,131.0,23.0,108.0,2.0,0.0,2.0,13.0,4.0,9.0,16.0,3.0,13.0,1.0,0.0,1.0,11.0,1.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,295.0,127.0,168.0,,
33.0,627.0,5863.0,642289.0,0.0,0.0,VILLAGE,Mela Eral,Rural,407.0,1389.0,710.0,679.0,124.0,61.0,63.0,874.0,441.0,433.0,0.0,0.0,0.0,906.0,532.0,374.0,483.0,178.0,305.0,796.0,450.0,346.0,577.0,343.0,234.0,200.0,110.0,90.0,188.0,83.0,105.0,12.0,3.0,9.0,177.0,147.0,30.0,219.0,107.0,112.0,21.0,10.0,11.0,165.0,72.0,93.0,3.0,1.0,2.0,30.0,24.0,6.0,204.0,100.0,104.0,21.0,10.0,11.0,153.0,67.0,86.0,2.0,1.0,1.0,28.0,22.0,6.0,15.0,7.0,8.0,0.0,0.0,0.0,12.0,5.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,593.0,260.0,333.0,,
