State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,627.0,5867.0,642540.0,0.0,0.0,VILLAGE,Valavallan ,Rural,919.0,3553.0,1755.0,1798.0,416.0,214.0,202.0,551.0,264.0,287.0,6.0,2.0,4.0,2618.0,1374.0,1244.0,935.0,381.0,554.0,1572.0,1034.0,538.0,1345.0,916.0,429.0,80.0,72.0,8.0,198.0,151.0,47.0,87.0,27.0,60.0,980.0,666.0,314.0,227.0,118.0,109.0,10.0,6.0,4.0,43.0,24.0,19.0,29.0,4.0,25.0,145.0,84.0,61.0,207.0,115.0,92.0,10.0,6.0,4.0,41.0,24.0,17.0,23.0,3.0,20.0,133.0,82.0,51.0,20.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,5.0,12.0,2.0,10.0,1981.0,721.0,1260.0,,
33.0,627.0,5867.0,642541.0,0.0,0.0,VILLAGE,Tiruppani Chettiyarpatti,Rural,62.0,229.0,111.0,118.0,13.0,6.0,7.0,7.0,3.0,4.0,0.0,0.0,0.0,178.0,92.0,86.0,51.0,19.0,32.0,108.0,74.0,34.0,105.0,71.0,34.0,0.0,0.0,0.0,19.0,17.0,2.0,2.0,2.0,0.0,84.0,52.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,37.0,84.0,,
33.0,627.0,5867.0,642542.0,0.0,0.0,VILLAGE,Korkai  ,Rural,1074.0,3986.0,1969.0,2017.0,383.0,201.0,182.0,162.0,82.0,80.0,0.0,0.0,0.0,3282.0,1680.0,1602.0,704.0,289.0,415.0,1531.0,1135.0,396.0,1375.0,1024.0,351.0,214.0,204.0,10.0,514.0,345.0,169.0,26.0,9.0,17.0,621.0,466.0,155.0,156.0,111.0,45.0,13.0,7.0,6.0,32.0,21.0,11.0,20.0,13.0,7.0,91.0,70.0,21.0,143.0,105.0,38.0,13.0,7.0,6.0,30.0,20.0,10.0,19.0,13.0,6.0,81.0,65.0,16.0,13.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,10.0,5.0,5.0,2455.0,834.0,1621.0,,
33.0,627.0,5867.0,642543.0,0.0,0.0,VILLAGE,Kodungani,Rural,8.0,27.0,14.0,13.0,3.0,1.0,2.0,19.0,10.0,9.0,0.0,0.0,0.0,23.0,13.0,10.0,4.0,1.0,3.0,9.0,8.0,1.0,9.0,8.0,1.0,6.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0,,
33.0,627.0,5867.0,642544.0,0.0,0.0,VILLAGE,Mukkani,Rural,1768.0,6851.0,3507.0,3344.0,776.0,415.0,361.0,947.0,481.0,466.0,11.0,3.0,8.0,5257.0,2845.0,2412.0,1594.0,662.0,932.0,2820.0,2129.0,691.0,2676.0,2050.0,626.0,332.0,299.0,33.0,724.0,553.0,171.0,129.0,41.0,88.0,1491.0,1157.0,334.0,144.0,79.0,65.0,13.0,6.0,7.0,55.0,41.0,14.0,2.0,1.0,1.0,74.0,31.0,43.0,136.0,72.0,64.0,12.0,6.0,6.0,51.0,37.0,14.0,2.0,1.0,1.0,71.0,28.0,43.0,8.0,7.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4031.0,1378.0,2653.0,,
33.0,627.0,5867.0,642545.0,0.0,0.0,VILLAGE,Vallanadu R.F.,Rural,1.0,4.0,3.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,,
33.0,627.0,5867.0,803822.0,0.0,0.0,TOWN,Sayapuram (TP),Urban,3225.0,12792.0,6317.0,6475.0,1285.0,653.0,632.0,1764.0,884.0,880.0,16.0,6.0,10.0,10667.0,5394.0,5273.0,2125.0,923.0,1202.0,5028.0,3705.0,1323.0,4805.0,3603.0,1202.0,356.0,350.0,6.0,1607.0,1064.0,543.0,109.0,78.0,31.0,2733.0,2111.0,622.0,223.0,102.0,121.0,4.0,1.0,3.0,69.0,25.0,44.0,13.0,4.0,9.0,137.0,72.0,65.0,176.0,73.0,103.0,4.0,1.0,3.0,54.0,14.0,40.0,7.0,2.0,5.0,111.0,56.0,55.0,47.0,29.0,18.0,0.0,0.0,0.0,15.0,11.0,4.0,6.0,2.0,4.0,26.0,16.0,10.0,7764.0,2612.0,5152.0,,
33.0,627.0,5867.0,803822.0,1.0,0.0,WARD,Sayapuram (TP) WARD NO.-0001,Urban,198.0,796.0,386.0,410.0,97.0,49.0,48.0,745.0,364.0,381.0,0.0,0.0,0.0,536.0,289.0,247.0,260.0,97.0,163.0,401.0,225.0,176.0,382.0,216.0,166.0,6.0,6.0,0.0,283.0,144.0,139.0,1.0,1.0,0.0,92.0,65.0,27.0,19.0,9.0,10.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,9.0,6.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,8.0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,6.0,5.0,1.0,395.0,161.0,234.0,,
33.0,627.0,5867.0,803822.0,2.0,0.0,WARD,Sayapuram (TP) WARD NO.-0002,Urban,267.0,1073.0,561.0,512.0,129.0,64.0,65.0,526.0,276.0,250.0,0.0,0.0,0.0,733.0,419.0,314.0,340.0,142.0,198.0,553.0,345.0,208.0,534.0,334.0,200.0,4.0,3.0,1.0,380.0,208.0,172.0,13.0,10.0,3.0,137.0,113.0,24.0,19.0,11.0,8.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,3.0,12.0,9.0,3.0,15.0,8.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,3.0,8.0,6.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,520.0,216.0,304.0,,
33.0,627.0,5867.0,803822.0,3.0,0.0,WARD,Sayapuram (TP) WARD NO.-0003,Urban,144.0,551.0,258.0,293.0,47.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,232.0,244.0,75.0,26.0,49.0,199.0,159.0,40.0,197.0,157.0,40.0,45.0,45.0,0.0,33.0,23.0,10.0,0.0,0.0,0.0,119.0,89.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,99.0,253.0,,
