STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,12,,803500,0,0,VILLAGE,Senjeri Ayyampalayam,Rural,805,2760,1388,1372,268,142,126,520,273,247,0,0,0,1576,960,616,1184,428,756,1811,1001,810,1724,992,732,530,303,227,608,273,335,263,163,100,323,253,70,87,9,78,60,3,57,19,5,14,4,1,3,4,0,4,949,387,562,4.0
33,12,,803600,0,0,VILLAGE,Malaipalayam,Rural,1159,4202,2132,2070,418,212,206,895,452,443,0,0,0,2352,1396,956,1850,736,1114,2442,1432,1010,2418,1428,990,620,371,249,1165,581,584,34,24,10,599,452,147,24,4,20,6,1,5,15,2,13,0,0,0,3,1,2,1760,700,1060,4.0
33,12,,803700,0,0,VILLAGE,Thalakkarai,Rural,679,2286,1162,1124,208,107,101,662,341,321,0,0,0,1216,736,480,1070,426,644,1518,824,694,1510,822,688,464,269,195,730,337,393,24,15,9,292,201,91,8,2,6,0,0,0,4,0,4,0,0,0,4,2,2,768,338,430,4.0
33,12,,803800,0,0,VILLAGE,J.Krishnapuram,Rural,1332,4666,2294,2372,414,197,217,1053,510,543,0,0,0,2519,1496,1023,2147,798,1349,2890,1588,1302,2453,1454,999,942,583,359,917,404,513,52,33,19,542,434,108,437,134,303,11,5,6,377,107,270,13,3,10,36,19,17,1776,706,1070,4.0
33,12,,41217000,0,0,TOWN,Mopperipalayam (TP),Urban,2296,8732,4486,4246,881,430,451,1343,709,634,9,4,5,5170,3039,2131,3562,1447,2115,4969,3143,1826,4610,2987,1623,414,263,151,518,269,249,470,280,190,3208,2175,1033,359,156,203,1,1,0,288,134,154,5,1,4,65,20,45,3763,1343,2420,4.0
33,12,,41217000,1,0,WARD,Mopperipalayam (TP) - Ward No.1,Urban,55,186,97,89,11,8,3,4,3,1,0,0,0,125,72,53,61,25,36,139,76,63,137,75,62,7,2,5,18,8,10,0,0,0,112,65,47,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,47,21,26,4.0
33,12,,41217000,2,0,WARD,Mopperipalayam (TP) - Ward No.2,Urban,164,611,305,306,40,18,22,165,88,77,0,0,0,417,222,195,194,83,111,421,230,191,413,229,184,38,25,13,46,28,18,3,0,3,326,176,150,8,1,7,0,0,0,4,0,4,0,0,0,4,1,3,190,75,115,4.0
33,12,,41217000,3,0,WARD,Mopperipalayam (TP) - Ward No.3,Urban,119,488,248,240,56,30,26,0,0,0,0,0,0,290,171,119,198,77,121,236,154,82,234,153,81,4,3,1,0,0,0,0,0,0,230,150,80,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,252,94,158,4.0
33,12,,41217000,4,0,WARD,Mopperipalayam (TP) - Ward No.4,Urban,123,465,244,221,41,19,22,225,120,105,0,0,0,120,74,46,345,170,175,284,181,103,283,181,102,2,1,1,143,92,51,4,1,3,134,87,47,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,181,63,118,4.0
33,12,,41217000,5,0,WARD,Mopperipalayam (TP) - Ward No.5,Urban,204,801,387,414,78,30,48,155,78,77,0,0,0,437,252,185,364,135,229,460,281,179,459,280,179,4,4,0,126,62,64,101,65,36,228,149,79,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,341,106,235,4.0
33,12,,41217000,6,0,WARD,Mopperipalayam (TP) - Ward No.6,Urban,216,858,499,359,65,35,30,75,40,35,0,0,0,648,405,243,210,94,116,525,378,147,525,378,147,55,41,14,39,22,17,0,0,0,431,315,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,121,212,4.0
33,12,,41217000,7,0,WARD,Mopperipalayam (TP) - Ward No.7,Urban,120,473,235,238,40,20,20,32,15,17,4,2,2,225,126,99,248,109,139,206,138,68,202,137,65,6,5,1,16,11,5,3,2,1,177,119,58,4,1,3,0,0,0,1,1,0,0,0,0,3,0,3,267,97,170,4.0
33,12,,41217000,8,0,WARD,Mopperipalayam (TP) - Ward No.8,Urban,210,758,391,367,80,41,39,9,6,3,0,0,0,562,322,240,196,69,127,321,251,70,314,248,66,4,4,0,1,1,0,103,71,32,206,172,34,7,3,4,0,0,0,5,2,3,0,0,0,2,1,1,437,140,297,4.0
33,12,,41217000,9,0,WARD,Mopperipalayam (TP) - Ward No.9,Urban,143,542,263,279,55,19,36,0,0,0,5,2,3,330,198,132,212,65,147,303,179,124,298,175,123,9,8,1,12,4,8,80,40,40,197,123,74,5,4,1,0,0,0,1,1,0,0,0,0,4,3,1,239,84,155,4.0
33,12,,41217000,10,0,WARD,Mopperipalayam (TP) - Ward No.10,Urban,179,619,315,304,70,34,36,4,2,2,0,0,0,404,239,165,215,76,139,344,220,124,325,218,107,14,13,1,20,9,11,116,64,52,175,132,43,19,2,17,0,0,0,2,1,1,5,1,4,12,0,12,275,95,180,4.0
33,12,,41217000,11,0,WARD,Mopperipalayam (TP) - Ward No.11,Urban,252,967,494,473,149,78,71,5,3,2,0,0,0,620,355,265,347,139,208,501,337,164,468,331,137,20,15,5,23,7,16,54,34,20,371,275,96,33,6,27,0,0,0,11,3,8,0,0,0,22,3,19,466,157,309,4.0
33,12,,41217000,12,0,WARD,Mopperipalayam (TP) - Ward No.12,Urban,176,664,343,321,86,45,41,570,303,267,0,0,0,162,104,58,502,239,263,404,234,170,142,106,36,2,2,0,1,0,1,2,1,1,137,103,34,262,128,134,0,0,0,258,126,132,0,0,0,4,2,2,260,109,151,4.0
33,12,,41217000,13,0,WARD,Mopperipalayam (TP) - Ward No.13,Urban,106,379,195,184,24,11,13,0,0,0,0,0,0,240,141,99,139,54,85,236,140,96,229,133,96,74,46,28,26,5,21,1,1,0,128,81,47,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,143,55,88,4.0
33,12,,41217000,14,0,WARD,Mopperipalayam (TP) - Ward No.14,Urban,93,334,161,173,25,9,16,0,0,0,0,0,0,186,112,74,148,49,99,191,117,74,188,116,72,20,15,5,34,15,19,3,1,2,131,85,46,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,143,44,99,4.0
33,12,,41217000,15,0,WARD,Mopperipalayam (TP) - Ward No.15,Urban,136,587,309,278,61,33,28,99,51,48,0,0,0,404,246,158,183,63,120,398,227,171,393,227,166,155,79,76,13,5,8,0,0,0,225,143,82,5,0,5,0,0,0,4,0,4,0,0,0,1,0,1,189,82,107,4.0
33,12,,41218000,0,0,TOWN,Karumathampatti (TP),Urban,7015,26477,13556,12921,3022,1464,1558,2081,1040,1041,0,0,0,18152,10339,7813,8325,3217,5108,12374,8771,3603,11592,8481,3111,283,183,100,893,453,440,989,698,291,9427,7147,2280,782,290,492,40,21,19,90,10,80,137,24,113,515,235,280,14103,4785,9318,4.0
33,12,,41218000,1,0,WARD,Karumathampatti (TP) - Ward No.1,Urban,319,1229,621,608,163,79,84,750,373,377,0,0,0,532,333,199,697,288,409,671,433,238,659,427,232,2,0,2,183,72,111,2,0,2,472,355,117,12,6,6,0,0,0,4,1,3,0,0,0,8,5,3,558,188,370,4.0
33,12,,41218000,2,0,WARD,Karumathampatti (TP) - Ward No.2,Urban,522,1921,1034,887,216,100,116,209,100,109,0,0,0,1158,747,411,763,287,476,1038,700,338,958,676,282,50,26,24,118,52,66,323,223,100,467,375,92,80,24,56,0,0,0,19,2,17,15,3,12,46,19,27,883,334,549,4.0
33,12,,41218000,3,0,WARD,Karumathampatti (TP) - Ward No.3,Urban,228,821,408,413,67,35,32,155,79,76,0,0,0,457,262,195,364,146,218,487,287,200,445,281,164,37,31,6,112,47,65,73,46,27,223,157,66,42,6,36,1,1,0,19,0,19,5,0,5,17,5,12,334,121,213,4.0
33,12,,41218000,4,0,WARD,Karumathampatti (TP) - Ward No.4,Urban,187,667,348,319,66,38,28,5,2,3,0,0,0,456,271,185,211,77,134,399,244,155,344,237,107,4,3,1,6,2,4,245,167,78,89,65,24,55,7,48,0,0,0,0,0,0,47,4,43,8,3,5,268,104,164,4.0
33,12,,41218000,5,0,WARD,Karumathampatti (TP) - Ward No.5,Urban,453,1784,911,873,181,100,81,219,111,108,0,0,0,1112,649,463,672,262,410,1011,607,404,995,597,398,16,7,9,358,208,150,25,9,16,596,373,223,16,10,6,1,1,0,6,5,1,0,0,0,9,4,5,773,304,469,4.0
33,12,,41218000,6,0,WARD,Karumathampatti (TP) - Ward No.6,Urban,223,785,370,415,91,44,47,9,4,5,0,0,0,624,310,314,161,60,101,289,221,68,266,210,56,1,1,0,0,0,0,10,7,3,255,202,53,23,11,12,0,0,0,0,0,0,0,0,0,23,11,12,496,149,347,4.0
33,12,,41218000,7,0,WARD,Karumathampatti (TP) - Ward No.7,Urban,284,1043,527,516,100,48,52,21,12,9,0,0,0,810,443,367,233,84,149,477,343,134,459,336,123,19,7,12,19,14,5,1,0,1,420,315,105,18,7,11,6,2,4,0,0,0,0,0,0,12,5,7,566,184,382,4.0
33,12,,41218000,8,0,WARD,Karumathampatti (TP) - Ward No.8,Urban,229,849,424,425,99,43,56,202,103,99,0,0,0,481,279,202,368,145,223,416,293,123,416,293,123,38,25,13,0,0,0,0,0,0,378,268,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,131,302,4.0
33,12,,41218000,9,0,WARD,Karumathampatti (TP) - Ward No.9,Urban,220,825,424,401,83,39,44,0,0,0,0,0,0,659,360,299,166,64,102,365,277,88,354,270,84,0,0,0,2,2,0,0,0,0,352,268,84,11,7,4,0,0,0,0,0,0,0,0,0,11,7,4,460,147,313,4.0
33,12,,41218000,10,0,WARD,Karumathampatti (TP) - Ward No.10,Urban,385,1448,735,713,168,76,92,13,5,8,0,0,0,990,551,439,458,184,274,682,488,194,613,445,168,27,21,6,3,2,1,99,85,14,484,337,147,69,43,26,0,0,0,0,0,0,20,11,9,49,32,17,766,247,519,4.0
33,12,,41218000,11,0,WARD,Karumathampatti (TP) - Ward No.11,Urban,344,1280,644,636,145,71,74,28,13,15,0,0,0,962,523,439,318,121,197,514,416,98,502,413,89,2,1,1,10,7,3,10,4,6,480,401,79,12,3,9,2,0,2,0,0,0,1,0,1,9,3,6,766,228,538,4.0
33,12,,41218000,12,0,WARD,Karumathampatti (TP) - Ward No.12,Urban,895,3537,1722,1815,423,194,229,121,57,64,0,0,0,2601,1372,1229,936,350,586,1382,1050,332,1372,1046,326,8,6,2,9,7,2,4,3,1,1351,1030,321,10,4,6,0,0,0,2,0,2,1,1,0,7,3,4,2155,672,1483,4.0
33,12,,41218000,13,0,WARD,Karumathampatti (TP) - Ward No.13,Urban,545,2039,1027,1012,227,105,122,128,69,59,0,0,0,1463,805,658,576,222,354,929,694,235,926,691,235,4,1,3,9,9,0,38,29,9,875,652,223,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1110,333,777,4.0
33,12,,41218000,14,0,WARD,Karumathampatti (TP) - Ward No.14,Urban,266,1004,531,473,128,70,58,8,3,5,0,0,0,682,396,286,322,135,187,416,318,98,413,316,97,8,4,4,3,3,0,96,83,13,306,226,80,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,588,213,375,4.0
33,12,,41218000,15,0,WARD,Karumathampatti (TP) - Ward No.15,Urban,408,1533,809,724,184,90,94,72,32,40,0,0,0,1077,626,451,456,183,273,713,542,171,705,538,167,0,0,0,12,6,6,0,0,0,693,532,161,8,4,4,0,0,0,1,0,1,3,1,2,4,3,1,820,267,553,4.0
33,12,,41218000,16,0,WARD,Karumathampatti (TP) - Ward No.16,Urban,309,1142,584,558,130,54,76,44,21,23,0,0,0,810,470,340,332,114,218,512,365,147,424,302,122,11,7,4,34,17,17,1,0,1,378,278,100,88,63,25,13,10,3,2,1,1,1,1,0,72,51,21,630,219,411,4.0
33,12,,41218000,17,0,WARD,Karumathampatti (TP) - Ward No.17,Urban,954,3664,1966,1698,478,242,236,97,56,41,0,0,0,2679,1566,1113,985,400,585,1490,1153,337,1401,1103,298,22,11,11,12,5,7,54,41,13,1313,1046,267,89,50,39,0,0,0,1,1,0,9,2,7,79,47,32,2174,813,1361,4.0
33,12,,41218000,18,0,WARD,Karumathampatti (TP) - Ward No.18,Urban,244,906,471,435,73,36,37,0,0,0,0,0,0,599,376,223,307,95,212,583,340,243,340,300,40,34,32,2,3,0,3,8,1,7,295,267,28,243,40,203,17,7,10,36,0,36,35,1,34,155,32,123,323,131,192,4.0
