State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,614.0,5778.0,635991.0,0.0,0.0,VILLAGE,Adavathur (East),Rural,1660.0,6352.0,3189.0,3163.0,605.0,308.0,297.0,437.0,219.0,218.0,1.0,1.0,0.0,4870.0,2629.0,2241.0,1482.0,560.0,922.0,2699.0,1898.0,801.0,2623.0,1874.0,749.0,121.0,113.0,8.0,914.0,508.0,406.0,20.0,10.0,10.0,1568.0,1243.0,325.0,76.0,24.0,52.0,9.0,0.0,9.0,30.0,8.0,22.0,1.0,1.0,0.0,36.0,15.0,21.0,72.0,23.0,49.0,9.0,0.0,9.0,29.0,8.0,21.0,1.0,1.0,0.0,33.0,14.0,19.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3653.0,1291.0,2362.0,,
33.0,614.0,5778.0,635992.0,0.0,0.0,VILLAGE,Nachikurichy,Rural,1924.0,7545.0,3762.0,3783.0,772.0,396.0,376.0,1047.0,522.0,525.0,9.0,5.0,4.0,6292.0,3253.0,3039.0,1253.0,509.0,744.0,2819.0,2156.0,663.0,2740.0,2123.0,617.0,98.0,84.0,14.0,318.0,163.0,155.0,9.0,4.0,5.0,2315.0,1872.0,443.0,79.0,33.0,46.0,17.0,5.0,12.0,18.0,3.0,15.0,0.0,0.0,0.0,44.0,25.0,19.0,74.0,30.0,44.0,16.0,4.0,12.0,17.0,3.0,14.0,0.0,0.0,0.0,41.0,23.0,18.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,4726.0,1606.0,3120.0,,
33.0,614.0,5778.0,635993.0,0.0,0.0,VILLAGE,Sholanganallur,Rural,1400.0,5623.0,2853.0,2770.0,481.0,256.0,225.0,821.0,410.0,411.0,25.0,16.0,9.0,4743.0,2483.0,2260.0,880.0,370.0,510.0,2028.0,1549.0,479.0,1828.0,1429.0,399.0,44.0,37.0,7.0,107.0,49.0,58.0,53.0,26.0,27.0,1624.0,1317.0,307.0,200.0,120.0,80.0,11.0,8.0,3.0,47.0,32.0,15.0,6.0,1.0,5.0,136.0,79.0,57.0,125.0,71.0,54.0,10.0,7.0,3.0,28.0,19.0,9.0,1.0,0.0,1.0,86.0,45.0,41.0,75.0,49.0,26.0,1.0,1.0,0.0,19.0,13.0,6.0,5.0,1.0,4.0,50.0,34.0,16.0,3595.0,1304.0,2291.0,,
33.0,614.0,5778.0,635994.0,0.0,0.0,VILLAGE,K.Kallikudy North,Rural,1572.0,6603.0,3339.0,3264.0,685.0,374.0,311.0,1673.0,850.0,823.0,3.0,3.0,0.0,4870.0,2694.0,2176.0,1733.0,645.0,1088.0,2833.0,1962.0,871.0,2149.0,1606.0,543.0,389.0,303.0,86.0,526.0,310.0,216.0,18.0,11.0,7.0,1216.0,982.0,234.0,684.0,356.0,328.0,40.0,21.0,19.0,443.0,218.0,225.0,21.0,1.0,20.0,180.0,116.0,64.0,568.0,333.0,235.0,36.0,19.0,17.0,361.0,205.0,156.0,4.0,1.0,3.0,167.0,108.0,59.0,116.0,23.0,93.0,4.0,2.0,2.0,82.0,13.0,69.0,17.0,0.0,17.0,13.0,8.0,5.0,3770.0,1377.0,2393.0,,
33.0,614.0,5778.0,635995.0,0.0,0.0,VILLAGE,K.Kallikudy South,Rural,1252.0,4959.0,2467.0,2492.0,502.0,251.0,251.0,1213.0,596.0,617.0,0.0,0.0,0.0,3590.0,1936.0,1654.0,1369.0,531.0,838.0,2138.0,1422.0,716.0,2128.0,1415.0,713.0,232.0,137.0,95.0,897.0,463.0,434.0,8.0,7.0,1.0,991.0,808.0,183.0,10.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,9.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2821.0,1045.0,1776.0,,
33.0,614.0,5778.0,635996.0,0.0,0.0,VILLAGE,Thayanur ,Rural,2247.0,9425.0,4651.0,4774.0,1121.0,576.0,545.0,1036.0,505.0,531.0,4.0,2.0,2.0,6130.0,3385.0,2745.0,3295.0,1266.0,2029.0,4596.0,2785.0,1811.0,3913.0,2447.0,1466.0,1008.0,578.0,430.0,1561.0,792.0,769.0,20.0,14.0,6.0,1324.0,1063.0,261.0,683.0,338.0,345.0,56.0,42.0,14.0,482.0,185.0,297.0,1.0,0.0,1.0,144.0,111.0,33.0,663.0,331.0,332.0,56.0,42.0,14.0,471.0,183.0,288.0,1.0,0.0,1.0,135.0,106.0,29.0,20.0,7.0,13.0,0.0,0.0,0.0,11.0,2.0,9.0,0.0,0.0,0.0,9.0,5.0,4.0,4829.0,1866.0,2963.0,,
33.0,614.0,5778.0,635997.0,0.0,0.0,VILLAGE,Navalurkottapattu,Rural,1307.0,5310.0,2629.0,2681.0,574.0,309.0,265.0,754.0,367.0,387.0,9.0,6.0,3.0,3644.0,1998.0,1646.0,1666.0,631.0,1035.0,2664.0,1593.0,1071.0,2454.0,1492.0,962.0,553.0,368.0,185.0,812.0,370.0,442.0,19.0,9.0,10.0,1070.0,745.0,325.0,210.0,101.0,109.0,9.0,4.0,5.0,81.0,35.0,46.0,3.0,1.0,2.0,117.0,61.0,56.0,179.0,88.0,91.0,8.0,4.0,4.0,76.0,34.0,42.0,2.0,1.0,1.0,93.0,49.0,44.0,31.0,13.0,18.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,0.0,1.0,24.0,12.0,12.0,2646.0,1036.0,1610.0,,
33.0,614.0,5778.0,635998.0,0.0,0.0,VILLAGE,Ariyavoor-Ukkadaiariyavoor,Rural,805.0,3273.0,1615.0,1658.0,414.0,222.0,192.0,382.0,194.0,188.0,0.0,0.0,0.0,1949.0,1081.0,868.0,1324.0,534.0,790.0,1527.0,944.0,583.0,1254.0,760.0,494.0,189.0,96.0,93.0,625.0,316.0,309.0,15.0,10.0,5.0,425.0,338.0,87.0,273.0,184.0,89.0,6.0,2.0,4.0,138.0,86.0,52.0,5.0,2.0,3.0,124.0,94.0,30.0,251.0,177.0,74.0,3.0,1.0,2.0,122.0,82.0,40.0,5.0,2.0,3.0,121.0,92.0,29.0,22.0,7.0,15.0,3.0,1.0,2.0,16.0,4.0,12.0,0.0,0.0,0.0,3.0,2.0,1.0,1746.0,671.0,1075.0,,
33.0,614.0,5778.0,635999.0,0.0,0.0,VILLAGE,Periyanayakichatram,Rural,229.0,936.0,462.0,474.0,90.0,48.0,42.0,193.0,87.0,106.0,0.0,0.0,0.0,647.0,367.0,280.0,289.0,95.0,194.0,461.0,262.0,199.0,412.0,255.0,157.0,190.0,114.0,76.0,78.0,29.0,49.0,5.0,5.0,0.0,139.0,107.0,32.0,49.0,7.0,42.0,6.0,1.0,5.0,34.0,3.0,31.0,1.0,0.0,1.0,8.0,3.0,5.0,46.0,7.0,39.0,6.0,1.0,5.0,32.0,3.0,29.0,0.0,0.0,0.0,8.0,3.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,475.0,200.0,275.0,,
33.0,614.0,5778.0,636000.0,0.0,0.0,VILLAGE,Ammapettai,Rural,738.0,2878.0,1418.0,1460.0,300.0,159.0,141.0,461.0,220.0,241.0,0.0,0.0,0.0,1972.0,1089.0,883.0,906.0,329.0,577.0,1400.0,837.0,563.0,1053.0,681.0,372.0,170.0,122.0,48.0,190.0,107.0,83.0,24.0,14.0,10.0,669.0,438.0,231.0,347.0,156.0,191.0,4.0,3.0,1.0,163.0,71.0,92.0,6.0,3.0,3.0,174.0,79.0,95.0,291.0,126.0,165.0,4.0,3.0,1.0,117.0,45.0,72.0,3.0,2.0,1.0,167.0,76.0,91.0,56.0,30.0,26.0,0.0,0.0,0.0,46.0,26.0,20.0,3.0,1.0,2.0,7.0,3.0,4.0,1478.0,581.0,897.0,,
