State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,614.0,5779.0,803631.0,9.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0009,Urban,4385.0,16497.0,8223.0,8274.0,1617.0,797.0,820.0,1413.0,680.0,733.0,22.0,9.0,13.0,13499.0,6980.0,6519.0,2998.0,1243.0,1755.0,5975.0,4755.0,1220.0,5509.0,4419.0,1090.0,24.0,23.0,1.0,12.0,10.0,2.0,84.0,40.0,44.0,5389.0,4346.0,1043.0,466.0,336.0,130.0,1.0,0.0,1.0,5.0,4.0,1.0,4.0,1.0,3.0,456.0,331.0,125.0,449.0,328.0,121.0,1.0,0.0,1.0,5.0,4.0,1.0,3.0,1.0,2.0,440.0,323.0,117.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,8.0,8.0,10522.0,3468.0,7054.0,,
33.0,614.0,5779.0,803631.0,10.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0010,Urban,2491.0,12622.0,5833.0,6789.0,647.0,318.0,329.0,1010.0,438.0,572.0,70.0,30.0,40.0,11491.0,5388.0,6103.0,1131.0,445.0,686.0,3368.0,2623.0,745.0,3171.0,2505.0,666.0,9.0,8.0,1.0,3.0,1.0,2.0,85.0,39.0,46.0,3074.0,2457.0,617.0,197.0,118.0,79.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,189.0,114.0,75.0,171.0,102.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,163.0,98.0,65.0,26.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,10.0,9254.0,3210.0,6044.0,,
33.0,614.0,5779.0,803631.0,11.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0011,Urban,2362.0,8546.0,4217.0,4329.0,668.0,351.0,317.0,59.0,27.0,32.0,0.0,0.0,0.0,7458.0,3752.0,3706.0,1088.0,465.0,623.0,3022.0,2482.0,540.0,2947.0,2436.0,511.0,9.0,8.0,1.0,4.0,3.0,1.0,65.0,40.0,25.0,2869.0,2385.0,484.0,75.0,46.0,29.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,68.0,45.0,23.0,65.0,38.0,27.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,58.0,37.0,21.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,5524.0,1735.0,3789.0,,
33.0,614.0,5779.0,803631.0,12.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0012,Urban,3499.0,14100.0,6986.0,7114.0,1633.0,847.0,786.0,342.0,166.0,176.0,12.0,7.0,5.0,10191.0,5360.0,4831.0,3909.0,1626.0,2283.0,5378.0,4205.0,1173.0,5086.0,4025.0,1061.0,7.0,4.0,3.0,5.0,3.0,2.0,200.0,55.0,145.0,4874.0,3963.0,911.0,292.0,180.0,112.0,3.0,0.0,3.0,0.0,0.0,0.0,47.0,11.0,36.0,242.0,169.0,73.0,231.0,156.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,8.0,18.0,203.0,148.0,55.0,61.0,24.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,3.0,18.0,39.0,21.0,18.0,8722.0,2781.0,5941.0,,
33.0,614.0,5779.0,803631.0,13.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0013,Urban,1583.0,7646.0,3788.0,3858.0,590.0,288.0,302.0,179.0,85.0,94.0,5.0,4.0,1.0,6673.0,3388.0,3285.0,973.0,400.0,573.0,2690.0,2260.0,430.0,2519.0,2144.0,375.0,11.0,5.0,6.0,12.0,4.0,8.0,52.0,36.0,16.0,2444.0,2099.0,345.0,171.0,116.0,55.0,3.0,1.0,2.0,3.0,2.0,1.0,6.0,1.0,5.0,159.0,112.0,47.0,146.0,93.0,53.0,3.0,1.0,2.0,3.0,2.0,1.0,6.0,1.0,5.0,134.0,89.0,45.0,25.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,2.0,4956.0,1528.0,3428.0,,
33.0,614.0,5779.0,803631.0,14.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0014,Urban,2614.0,10672.0,5342.0,5330.0,1135.0,559.0,576.0,1400.0,720.0,680.0,0.0,0.0,0.0,8372.0,4417.0,3955.0,2300.0,925.0,1375.0,4070.0,3274.0,796.0,3298.0,2705.0,593.0,9.0,6.0,3.0,12.0,8.0,4.0,101.0,27.0,74.0,3176.0,2664.0,512.0,772.0,569.0,203.0,3.0,2.0,1.0,3.0,1.0,2.0,5.0,1.0,4.0,761.0,565.0,196.0,725.0,544.0,181.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,717.0,541.0,176.0,47.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,44.0,24.0,20.0,6602.0,2068.0,4534.0,,
33.0,614.0,5779.0,803631.0,15.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0015,Urban,3745.0,15289.0,7559.0,7730.0,1775.0,911.0,864.0,4425.0,2195.0,2230.0,7.0,5.0,2.0,11362.0,6010.0,5352.0,3927.0,1549.0,2378.0,5958.0,4536.0,1422.0,5546.0,4280.0,1266.0,28.0,26.0,2.0,94.0,74.0,20.0,92.0,42.0,50.0,5332.0,4138.0,1194.0,412.0,256.0,156.0,2.0,1.0,1.0,5.0,4.0,1.0,9.0,2.0,7.0,396.0,249.0,147.0,376.0,237.0,139.0,2.0,1.0,1.0,5.0,4.0,1.0,7.0,2.0,5.0,362.0,230.0,132.0,36.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,34.0,19.0,15.0,9331.0,3023.0,6308.0,,
33.0,614.0,5779.0,803631.0,16.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0016,Urban,2285.0,8720.0,4330.0,4390.0,793.0,407.0,386.0,21.0,10.0,11.0,67.0,35.0,32.0,7396.0,3757.0,3639.0,1324.0,573.0,751.0,3054.0,2650.0,404.0,2941.0,2587.0,354.0,2.0,2.0,0.0,2.0,2.0,0.0,286.0,221.0,65.0,2651.0,2362.0,289.0,113.0,63.0,50.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0,12.0,98.0,60.0,38.0,76.0,46.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,7.0,68.0,45.0,23.0,37.0,17.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,5.0,30.0,15.0,15.0,5666.0,1680.0,3986.0,,
33.0,614.0,5779.0,803631.0,17.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0017,Urban,2905.0,11928.0,5831.0,6097.0,1174.0,585.0,589.0,293.0,145.0,148.0,0.0,0.0,0.0,10210.0,5078.0,5132.0,1718.0,753.0,965.0,4172.0,3625.0,547.0,3941.0,3497.0,444.0,10.0,10.0,0.0,99.0,90.0,9.0,154.0,112.0,42.0,3678.0,3285.0,393.0,231.0,128.0,103.0,3.0,2.0,1.0,1.0,1.0,0.0,8.0,1.0,7.0,219.0,124.0,95.0,220.0,121.0,99.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,210.0,117.0,93.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,7.0,2.0,7756.0,2206.0,5550.0,,
33.0,614.0,5779.0,803631.0,18.0,0.0,WARD,Tiruchirappalli (M Corp.) WARD NO.-0018,Urban,2760.0,11443.0,5802.0,5641.0,1160.0,610.0,550.0,133.0,66.0,67.0,5.0,2.0,3.0,9694.0,5053.0,4641.0,1749.0,749.0,1000.0,4061.0,3506.0,555.0,3831.0,3377.0,454.0,8.0,6.0,2.0,3.0,1.0,2.0,180.0,108.0,72.0,3640.0,3262.0,378.0,230.0,129.0,101.0,12.0,7.0,5.0,4.0,1.0,3.0,23.0,0.0,23.0,191.0,121.0,70.0,209.0,125.0,84.0,12.0,7.0,5.0,4.0,1.0,3.0,10.0,0.0,10.0,183.0,117.0,66.0,21.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,8.0,4.0,4.0,7382.0,2296.0,5086.0,,
