State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,618.0,5798.0,0.0,0.0,0.0,SUB-DISTRICT,Tharangambadi,Total,51611.0,207059.0,101483.0,105576.0,21666.0,11021.0,10645.0,64286.0,31572.0,32714.0,68.0,40.0,28.0,154942.0,81001.0,73941.0,52117.0,20482.0,31635.0,85728.0,59101.0,26627.0,63899.0,47164.0,16735.0,5414.0,4799.0,615.0,30475.0,18953.0,11522.0,910.0,555.0,355.0,27100.0,22857.0,4243.0,21829.0,11937.0,9892.0,1185.0,842.0,343.0,15686.0,7521.0,8165.0,437.0,218.0,219.0,4521.0,3356.0,1165.0,17298.0,9934.0,7364.0,1056.0,760.0,296.0,11941.0,5989.0,5952.0,351.0,180.0,171.0,3950.0,3005.0,945.0,4531.0,2003.0,2528.0,129.0,82.0,47.0,3745.0,1532.0,2213.0,86.0,38.0,48.0,571.0,351.0,220.0,121331.0,42382.0,78949.0,,
33.0,618.0,5798.0,0.0,0.0,0.0,SUB-DISTRICT,Tharangambadi,Rural,46129.0,183868.0,90422.0,93446.0,19001.0,9678.0,9323.0,61326.0,30233.0,31093.0,41.0,23.0,18.0,136906.0,71965.0,64941.0,46962.0,18457.0,28505.0,77876.0,53216.0,24660.0,57033.0,41953.0,15080.0,5137.0,4599.0,538.0,29492.0,18242.0,11250.0,769.0,472.0,297.0,21635.0,18640.0,2995.0,20843.0,11263.0,9580.0,1161.0,828.0,333.0,15490.0,7366.0,8124.0,425.0,213.0,212.0,3767.0,2856.0,911.0,16457.0,9373.0,7084.0,1034.0,748.0,286.0,11807.0,5888.0,5919.0,342.0,177.0,165.0,3274.0,2560.0,714.0,4386.0,1890.0,2496.0,127.0,80.0,47.0,3683.0,1478.0,2205.0,83.0,36.0,47.0,493.0,296.0,197.0,105992.0,37206.0,68786.0,,
33.0,618.0,5798.0,0.0,0.0,0.0,SUB-DISTRICT,Tharangambadi,Urban,5482.0,23191.0,11061.0,12130.0,2665.0,1343.0,1322.0,2960.0,1339.0,1621.0,27.0,17.0,10.0,18036.0,9036.0,9000.0,5155.0,2025.0,3130.0,7852.0,5885.0,1967.0,6866.0,5211.0,1655.0,277.0,200.0,77.0,983.0,711.0,272.0,141.0,83.0,58.0,5465.0,4217.0,1248.0,986.0,674.0,312.0,24.0,14.0,10.0,196.0,155.0,41.0,12.0,5.0,7.0,754.0,500.0,254.0,841.0,561.0,280.0,22.0,12.0,10.0,134.0,101.0,33.0,9.0,3.0,6.0,676.0,445.0,231.0,145.0,113.0,32.0,2.0,2.0,0.0,62.0,54.0,8.0,3.0,2.0,1.0,78.0,55.0,23.0,15339.0,5176.0,10163.0,,
33.0,618.0,5798.0,637557.0,0.0,0.0,VILLAGE,Kanjanagaram,Rural,892.0,3539.0,1766.0,1773.0,319.0,146.0,173.0,623.0,305.0,318.0,0.0,0.0,0.0,2622.0,1458.0,1164.0,917.0,308.0,609.0,1801.0,1139.0,662.0,1417.0,1053.0,364.0,113.0,104.0,9.0,875.0,567.0,308.0,23.0,14.0,9.0,406.0,368.0,38.0,384.0,86.0,298.0,16.0,9.0,7.0,336.0,55.0,281.0,4.0,2.0,2.0,28.0,20.0,8.0,355.0,75.0,280.0,12.0,5.0,7.0,312.0,49.0,263.0,4.0,2.0,2.0,27.0,19.0,8.0,29.0,11.0,18.0,4.0,4.0,0.0,24.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,1738.0,627.0,1111.0,,
33.0,618.0,5798.0,637558.0,0.0,0.0,VILLAGE,Melaiyur,Rural,553.0,2061.0,993.0,1068.0,196.0,93.0,103.0,747.0,370.0,377.0,0.0,0.0,0.0,1564.0,816.0,748.0,497.0,177.0,320.0,1056.0,590.0,466.0,315.0,229.0,86.0,27.0,24.0,3.0,132.0,77.0,55.0,14.0,11.0,3.0,142.0,117.0,25.0,741.0,361.0,380.0,12.0,9.0,3.0,663.0,308.0,355.0,8.0,2.0,6.0,58.0,42.0,16.0,654.0,324.0,330.0,10.0,8.0,2.0,584.0,274.0,310.0,8.0,2.0,6.0,52.0,40.0,12.0,87.0,37.0,50.0,2.0,1.0,1.0,79.0,34.0,45.0,0.0,0.0,0.0,6.0,2.0,4.0,1005.0,403.0,602.0,,
33.0,618.0,5798.0,637559.0,0.0,0.0,VILLAGE,Karuvazhakarai,Rural,416.0,1655.0,822.0,833.0,187.0,103.0,84.0,649.0,320.0,329.0,0.0,0.0,0.0,1163.0,620.0,543.0,492.0,202.0,290.0,768.0,506.0,262.0,253.0,216.0,37.0,18.0,17.0,1.0,6.0,5.0,1.0,16.0,9.0,7.0,213.0,185.0,28.0,515.0,290.0,225.0,23.0,20.0,3.0,449.0,239.0,210.0,9.0,3.0,6.0,34.0,28.0,6.0,499.0,283.0,216.0,19.0,16.0,3.0,445.0,238.0,207.0,3.0,2.0,1.0,32.0,27.0,5.0,16.0,7.0,9.0,4.0,4.0,0.0,4.0,1.0,3.0,6.0,1.0,5.0,2.0,1.0,1.0,887.0,316.0,571.0,,
33.0,618.0,5798.0,637560.0,0.0,0.0,VILLAGE,Lakshiminayanapuram I,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,618.0,5798.0,637561.0,0.0,0.0,VILLAGE,Lakshminayanapuram II,Rural,170.0,661.0,323.0,338.0,47.0,22.0,25.0,251.0,116.0,135.0,0.0,0.0,0.0,590.0,293.0,297.0,71.0,30.0,41.0,382.0,221.0,161.0,372.0,212.0,160.0,4.0,4.0,0.0,291.0,140.0,151.0,0.0,0.0,0.0,77.0,68.0,9.0,10.0,9.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,9.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,102.0,177.0,,
33.0,618.0,5798.0,637562.0,0.0,0.0,VILLAGE,Nadukkarai Melpathi,Rural,503.0,2073.0,1046.0,1027.0,197.0,95.0,102.0,704.0,363.0,341.0,0.0,0.0,0.0,1688.0,899.0,789.0,385.0,147.0,238.0,780.0,587.0,193.0,760.0,575.0,185.0,43.0,37.0,6.0,297.0,179.0,118.0,12.0,7.0,5.0,408.0,352.0,56.0,20.0,12.0,8.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,13.0,9.0,4.0,20.0,12.0,8.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,13.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,459.0,834.0,,
33.0,618.0,5798.0,637563.0,0.0,0.0,VILLAGE,Nadukkarai Keelapathi,Rural,166.0,656.0,318.0,338.0,56.0,27.0,29.0,651.0,315.0,336.0,0.0,0.0,0.0,489.0,253.0,236.0,167.0,65.0,102.0,261.0,170.0,91.0,261.0,170.0,91.0,3.0,2.0,1.0,217.0,132.0,85.0,0.0,0.0,0.0,41.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,148.0,247.0,,
