State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,625.0,5853.0,641688.0,0.0,0.0,VILLAGE,Kanakai ,Rural,378.0,1417.0,700.0,717.0,147.0,80.0,67.0,52.0,22.0,30.0,0.0,0.0,0.0,1083.0,578.0,505.0,334.0,122.0,212.0,852.0,412.0,440.0,43.0,18.0,25.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,38.0,16.0,22.0,809.0,394.0,415.0,20.0,9.0,11.0,763.0,372.0,391.0,2.0,1.0,1.0,24.0,12.0,12.0,809.0,394.0,415.0,20.0,9.0,11.0,763.0,372.0,391.0,2.0,1.0,1.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,288.0,277.0,,
33.0,625.0,5853.0,641689.0,0.0,0.0,VILLAGE,Paralachi,Rural,419.0,1432.0,723.0,709.0,126.0,72.0,54.0,961.0,500.0,461.0,0.0,0.0,0.0,1064.0,582.0,482.0,368.0,141.0,227.0,866.0,452.0,414.0,848.0,444.0,404.0,178.0,97.0,81.0,586.0,289.0,297.0,1.0,1.0,0.0,83.0,57.0,26.0,18.0,8.0,10.0,8.0,4.0,4.0,8.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,8.0,10.0,8.0,4.0,4.0,8.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,271.0,295.0,,
33.0,625.0,5853.0,641690.0,0.0,0.0,VILLAGE,Melaiyur,Rural,350.0,1420.0,704.0,716.0,158.0,76.0,82.0,544.0,288.0,256.0,0.0,0.0,0.0,1021.0,552.0,469.0,399.0,152.0,247.0,761.0,398.0,363.0,319.0,172.0,147.0,92.0,42.0,50.0,88.0,41.0,47.0,7.0,2.0,5.0,132.0,87.0,45.0,442.0,226.0,216.0,27.0,13.0,14.0,30.0,13.0,17.0,26.0,15.0,11.0,359.0,185.0,174.0,441.0,226.0,215.0,26.0,13.0,13.0,30.0,13.0,17.0,26.0,15.0,11.0,359.0,185.0,174.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,306.0,353.0,,
33.0,625.0,5853.0,641691.0,0.0,0.0,VILLAGE,Vadakkunatham,Rural,239.0,901.0,426.0,475.0,109.0,58.0,51.0,158.0,74.0,84.0,0.0,0.0,0.0,627.0,317.0,310.0,274.0,109.0,165.0,379.0,254.0,125.0,280.0,188.0,92.0,85.0,76.0,9.0,152.0,83.0,69.0,0.0,0.0,0.0,43.0,29.0,14.0,99.0,66.0,33.0,5.0,5.0,0.0,94.0,61.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,63.0,24.0,5.0,5.0,0.0,82.0,58.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,172.0,350.0,,
33.0,625.0,5853.0,641692.0,0.0,0.0,VILLAGE,Therkunatham ,Rural,206.0,668.0,326.0,342.0,60.0,34.0,26.0,479.0,231.0,248.0,0.0,0.0,0.0,463.0,247.0,216.0,205.0,79.0,126.0,456.0,223.0,233.0,427.0,207.0,220.0,32.0,15.0,17.0,361.0,170.0,191.0,0.0,0.0,0.0,34.0,22.0,12.0,29.0,16.0,13.0,0.0,0.0,0.0,19.0,8.0,11.0,0.0,0.0,0.0,10.0,8.0,2.0,28.0,15.0,13.0,0.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,103.0,109.0,,
33.0,625.0,5853.0,641693.0,0.0,0.0,VILLAGE,Sengulam,Rural,268.0,1182.0,584.0,598.0,165.0,93.0,72.0,200.0,95.0,105.0,0.0,0.0,0.0,701.0,404.0,297.0,481.0,180.0,301.0,701.0,343.0,358.0,697.0,343.0,354.0,496.0,235.0,261.0,160.0,82.0,78.0,1.0,1.0,0.0,40.0,25.0,15.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,241.0,240.0,,
33.0,625.0,5853.0,641694.0,0.0,0.0,VILLAGE,Poolangal,Rural,846.0,3909.0,1954.0,1955.0,544.0,263.0,281.0,583.0,300.0,283.0,0.0,0.0,0.0,2678.0,1480.0,1198.0,1231.0,474.0,757.0,1955.0,1076.0,879.0,1110.0,766.0,344.0,218.0,132.0,86.0,498.0,285.0,213.0,15.0,6.0,9.0,379.0,343.0,36.0,845.0,310.0,535.0,92.0,19.0,73.0,701.0,255.0,446.0,6.0,2.0,4.0,46.0,34.0,12.0,779.0,297.0,482.0,89.0,17.0,72.0,643.0,247.0,396.0,5.0,2.0,3.0,42.0,31.0,11.0,66.0,13.0,53.0,3.0,2.0,1.0,58.0,8.0,50.0,1.0,0.0,1.0,4.0,3.0,1.0,1954.0,878.0,1076.0,,
33.0,625.0,5853.0,641695.0,0.0,0.0,VILLAGE,Purasaloor,Rural,433.0,1663.0,859.0,804.0,196.0,106.0,90.0,797.0,421.0,376.0,0.0,0.0,0.0,1265.0,708.0,557.0,398.0,151.0,247.0,955.0,518.0,437.0,588.0,381.0,207.0,320.0,204.0,116.0,208.0,132.0,76.0,9.0,7.0,2.0,51.0,38.0,13.0,367.0,137.0,230.0,21.0,15.0,6.0,344.0,122.0,222.0,1.0,0.0,1.0,1.0,0.0,1.0,352.0,133.0,219.0,20.0,14.0,6.0,330.0,119.0,211.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,4.0,11.0,1.0,1.0,0.0,14.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,341.0,367.0,,
33.0,625.0,5853.0,641696.0,0.0,0.0,VILLAGE,Kallakkari,Rural,87.0,377.0,200.0,177.0,55.0,35.0,20.0,6.0,2.0,4.0,0.0,0.0,0.0,275.0,158.0,117.0,102.0,42.0,60.0,230.0,116.0,114.0,10.0,6.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,220.0,110.0,110.0,16.0,9.0,7.0,203.0,100.0,103.0,0.0,0.0,0.0,1.0,1.0,0.0,220.0,110.0,110.0,16.0,9.0,7.0,203.0,100.0,103.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,84.0,63.0,,
33.0,625.0,5853.0,641697.0,0.0,0.0,VILLAGE,Keelkudi,Rural,329.0,1264.0,638.0,626.0,154.0,73.0,81.0,590.0,299.0,291.0,0.0,0.0,0.0,666.0,416.0,250.0,598.0,222.0,376.0,804.0,418.0,386.0,562.0,308.0,254.0,295.0,163.0,132.0,181.0,85.0,96.0,3.0,2.0,1.0,83.0,58.0,25.0,242.0,110.0,132.0,16.0,6.0,10.0,205.0,92.0,113.0,2.0,1.0,1.0,19.0,11.0,8.0,240.0,109.0,131.0,16.0,6.0,10.0,205.0,92.0,113.0,1.0,0.0,1.0,18.0,11.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,460.0,220.0,240.0,,
