State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,625.0,5851.0,641468.0,0.0,0.0,VILLAGE,Keelakallikulam,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,625.0,5851.0,641469.0,0.0,0.0,VILLAGE,Melakallikulam,Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,625.0,5851.0,641470.0,0.0,0.0,VILLAGE,Karaikulam,Rural,74.0,293.0,144.0,149.0,49.0,24.0,25.0,187.0,91.0,96.0,0.0,0.0,0.0,141.0,85.0,56.0,152.0,59.0,93.0,161.0,82.0,79.0,158.0,80.0,78.0,46.0,29.0,17.0,75.0,33.0,42.0,0.0,0.0,0.0,37.0,18.0,19.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,62.0,70.0,,
33.0,625.0,5851.0,641471.0,0.0,0.0,VILLAGE,Kambali,Rural,103.0,448.0,230.0,218.0,57.0,34.0,23.0,446.0,230.0,216.0,0.0,0.0,0.0,304.0,178.0,126.0,144.0,52.0,92.0,246.0,127.0,119.0,172.0,115.0,57.0,89.0,45.0,44.0,7.0,5.0,2.0,2.0,1.0,1.0,74.0,64.0,10.0,74.0,12.0,62.0,9.0,1.0,8.0,48.0,5.0,43.0,0.0,0.0,0.0,17.0,6.0,11.0,64.0,8.0,56.0,9.0,1.0,8.0,40.0,3.0,37.0,0.0,0.0,0.0,15.0,4.0,11.0,10.0,4.0,6.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,202.0,103.0,99.0,,
33.0,625.0,5851.0,641472.0,0.0,0.0,VILLAGE,Keelidayankulam,Rural,46.0,176.0,91.0,85.0,19.0,9.0,10.0,176.0,91.0,85.0,0.0,0.0,0.0,87.0,48.0,39.0,89.0,43.0,46.0,83.0,55.0,28.0,82.0,54.0,28.0,52.0,36.0,16.0,17.0,7.0,10.0,1.0,1.0,0.0,12.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,36.0,57.0,,
33.0,625.0,5851.0,803799.0,0.0,0.0,TOWN,Kariapatti (TP),Urban,4881.0,18191.0,9043.0,9148.0,2082.0,1095.0,987.0,3731.0,1852.0,1879.0,4.0,2.0,2.0,13820.0,7241.0,6579.0,4371.0,1802.0,2569.0,7081.0,5041.0,2040.0,6320.0,4637.0,1683.0,282.0,222.0,60.0,298.0,165.0,133.0,367.0,140.0,227.0,5373.0,4110.0,1263.0,761.0,404.0,357.0,25.0,19.0,6.0,217.0,80.0,137.0,38.0,13.0,25.0,481.0,292.0,189.0,669.0,363.0,306.0,17.0,12.0,5.0,180.0,71.0,109.0,29.0,13.0,16.0,443.0,267.0,176.0,92.0,41.0,51.0,8.0,7.0,1.0,37.0,9.0,28.0,9.0,0.0,9.0,38.0,25.0,13.0,11110.0,4002.0,7108.0,,
33.0,625.0,5851.0,803799.0,1.0,0.0,WARD,Kariapatti (TP) WARD NO.-0001,Urban,80.0,294.0,146.0,148.0,45.0,19.0,26.0,55.0,30.0,25.0,0.0,0.0,0.0,175.0,95.0,80.0,119.0,51.0,68.0,142.0,94.0,48.0,124.0,91.0,33.0,40.0,38.0,2.0,29.0,2.0,27.0,0.0,0.0,0.0,55.0,51.0,4.0,18.0,3.0,15.0,1.0,1.0,0.0,16.0,2.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,13.0,1.0,1.0,0.0,14.0,2.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,52.0,100.0,,
33.0,625.0,5851.0,803799.0,2.0,0.0,WARD,Kariapatti (TP) WARD NO.-0002,Urban,166.0,559.0,275.0,284.0,51.0,25.0,26.0,30.0,17.0,13.0,0.0,0.0,0.0,429.0,230.0,199.0,130.0,45.0,85.0,202.0,154.0,48.0,196.0,151.0,45.0,7.0,7.0,0.0,3.0,3.0,0.0,15.0,4.0,11.0,171.0,137.0,34.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,357.0,121.0,236.0,,
33.0,625.0,5851.0,803799.0,3.0,0.0,WARD,Kariapatti (TP) WARD NO.-0003,Urban,192.0,681.0,324.0,357.0,80.0,43.0,37.0,73.0,34.0,39.0,0.0,0.0,0.0,543.0,270.0,273.0,138.0,54.0,84.0,242.0,172.0,70.0,235.0,168.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,232.0,167.0,65.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,152.0,287.0,,
33.0,625.0,5851.0,803799.0,4.0,0.0,WARD,Kariapatti (TP) WARD NO.-0004,Urban,267.0,937.0,477.0,460.0,98.0,55.0,43.0,10.0,6.0,4.0,0.0,0.0,0.0,609.0,334.0,275.0,328.0,143.0,185.0,440.0,273.0,167.0,439.0,273.0,166.0,0.0,0.0,0.0,8.0,4.0,4.0,15.0,3.0,12.0,416.0,266.0,150.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,497.0,204.0,293.0,,
