State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,625.0,5850.0,641365.0,0.0,0.0,TOWN,Sivagnanapuram (CT),Urban,2606.0,10107.0,5113.0,4994.0,1089.0,540.0,549.0,1303.0,655.0,648.0,23.0,12.0,11.0,7797.0,4162.0,3635.0,2310.0,951.0,1359.0,3984.0,2712.0,1272.0,3540.0,2436.0,1104.0,59.0,40.0,19.0,315.0,146.0,169.0,36.0,17.0,19.0,3130.0,2233.0,897.0,444.0,276.0,168.0,8.0,6.0,2.0,26.0,6.0,20.0,21.0,10.0,11.0,389.0,254.0,135.0,371.0,228.0,143.0,7.0,5.0,2.0,25.0,5.0,20.0,17.0,6.0,11.0,322.0,212.0,110.0,73.0,48.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,67.0,42.0,25.0,6123.0,2401.0,3722.0,,
33.0,625.0,5850.0,641365.0,1.0,0.0,WARD,Sivagnanapuram (CT) WARD NO.-0001,Urban,2606.0,10107.0,5113.0,4994.0,1089.0,540.0,549.0,1303.0,655.0,648.0,23.0,12.0,11.0,7797.0,4162.0,3635.0,2310.0,951.0,1359.0,3984.0,2712.0,1272.0,3540.0,2436.0,1104.0,59.0,40.0,19.0,315.0,146.0,169.0,36.0,17.0,19.0,3130.0,2233.0,897.0,444.0,276.0,168.0,8.0,6.0,2.0,26.0,6.0,20.0,21.0,10.0,11.0,389.0,254.0,135.0,371.0,228.0,143.0,7.0,5.0,2.0,25.0,5.0,20.0,17.0,6.0,11.0,322.0,212.0,110.0,73.0,48.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,67.0,42.0,25.0,6123.0,2401.0,3722.0,,
33.0,625.0,5850.0,641366.0,0.0,0.0,TOWN,Chathirareddipatti (CT),Urban,1501.0,5360.0,2634.0,2726.0,447.0,237.0,210.0,1325.0,638.0,687.0,1.0,0.0,1.0,4284.0,2224.0,2060.0,1076.0,410.0,666.0,2284.0,1461.0,823.0,2086.0,1380.0,706.0,75.0,49.0,26.0,441.0,184.0,257.0,46.0,17.0,29.0,1524.0,1130.0,394.0,198.0,81.0,117.0,11.0,6.0,5.0,18.0,2.0,16.0,11.0,3.0,8.0,158.0,70.0,88.0,184.0,77.0,107.0,11.0,6.0,5.0,15.0,2.0,13.0,10.0,3.0,7.0,148.0,66.0,82.0,14.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,10.0,4.0,6.0,3076.0,1173.0,1903.0,,
33.0,625.0,5850.0,641366.0,1.0,0.0,WARD,Chathirareddipatti (CT) WARD NO.-0001,Urban,1501.0,5360.0,2634.0,2726.0,447.0,237.0,210.0,1325.0,638.0,687.0,1.0,0.0,1.0,4284.0,2224.0,2060.0,1076.0,410.0,666.0,2284.0,1461.0,823.0,2086.0,1380.0,706.0,75.0,49.0,26.0,441.0,184.0,257.0,46.0,17.0,29.0,1524.0,1130.0,394.0,198.0,81.0,117.0,11.0,6.0,5.0,18.0,2.0,16.0,11.0,3.0,8.0,158.0,70.0,88.0,184.0,77.0,107.0,11.0,6.0,5.0,15.0,2.0,13.0,10.0,3.0,7.0,148.0,66.0,82.0,14.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,10.0,4.0,6.0,3076.0,1173.0,1903.0,,
33.0,625.0,5850.0,641367.0,0.0,0.0,TOWN,Pavali (CT),Urban,2009.0,7622.0,3854.0,3768.0,867.0,443.0,424.0,1541.0,781.0,760.0,0.0,0.0,0.0,5241.0,2890.0,2351.0,2381.0,964.0,1417.0,3935.0,2375.0,1560.0,3649.0,2290.0,1359.0,69.0,43.0,26.0,541.0,264.0,277.0,147.0,61.0,86.0,2892.0,1922.0,970.0,286.0,85.0,201.0,2.0,1.0,1.0,11.0,7.0,4.0,117.0,3.0,114.0,156.0,74.0,82.0,154.0,71.0,83.0,2.0,1.0,1.0,10.0,6.0,4.0,30.0,2.0,28.0,112.0,62.0,50.0,132.0,14.0,118.0,0.0,0.0,0.0,1.0,1.0,0.0,87.0,1.0,86.0,44.0,12.0,32.0,3687.0,1479.0,2208.0,,
33.0,625.0,5850.0,641367.0,1.0,0.0,WARD,Pavali (CT) WARD NO.-0001,Urban,2009.0,7622.0,3854.0,3768.0,867.0,443.0,424.0,1541.0,781.0,760.0,0.0,0.0,0.0,5241.0,2890.0,2351.0,2381.0,964.0,1417.0,3935.0,2375.0,1560.0,3649.0,2290.0,1359.0,69.0,43.0,26.0,541.0,264.0,277.0,147.0,61.0,86.0,2892.0,1922.0,970.0,286.0,85.0,201.0,2.0,1.0,1.0,11.0,7.0,4.0,117.0,3.0,114.0,156.0,74.0,82.0,154.0,71.0,83.0,2.0,1.0,1.0,10.0,6.0,4.0,30.0,2.0,28.0,112.0,62.0,50.0,132.0,14.0,118.0,0.0,0.0,0.0,1.0,1.0,0.0,87.0,1.0,86.0,44.0,12.0,32.0,3687.0,1479.0,2208.0,,
33.0,625.0,5850.0,641368.0,0.0,0.0,TOWN,Amathur (CT),Urban,1279.0,4708.0,2346.0,2362.0,472.0,223.0,249.0,2372.0,1155.0,1217.0,0.0,0.0,0.0,3561.0,1937.0,1624.0,1147.0,409.0,738.0,2526.0,1439.0,1087.0,1975.0,1202.0,773.0,18.0,7.0,11.0,105.0,61.0,44.0,23.0,13.0,10.0,1829.0,1121.0,708.0,551.0,237.0,314.0,4.0,1.0,3.0,14.0,8.0,6.0,85.0,10.0,75.0,448.0,218.0,230.0,461.0,197.0,264.0,4.0,1.0,3.0,14.0,8.0,6.0,83.0,10.0,73.0,360.0,178.0,182.0,90.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,88.0,40.0,48.0,2182.0,907.0,1275.0,,
33.0,625.0,5850.0,641368.0,1.0,0.0,WARD,Amathur (CT) WARD NO.-0001,Urban,1279.0,4708.0,2346.0,2362.0,472.0,223.0,249.0,2372.0,1155.0,1217.0,0.0,0.0,0.0,3561.0,1937.0,1624.0,1147.0,409.0,738.0,2526.0,1439.0,1087.0,1975.0,1202.0,773.0,18.0,7.0,11.0,105.0,61.0,44.0,23.0,13.0,10.0,1829.0,1121.0,708.0,551.0,237.0,314.0,4.0,1.0,3.0,14.0,8.0,6.0,85.0,10.0,75.0,448.0,218.0,230.0,461.0,197.0,264.0,4.0,1.0,3.0,14.0,8.0,6.0,83.0,10.0,73.0,360.0,178.0,182.0,90.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,88.0,40.0,48.0,2182.0,907.0,1275.0,,
33.0,625.0,5850.0,641369.0,0.0,0.0,TOWN,Rosalpatti (CT),Urban,5993.0,22524.0,11469.0,11055.0,2262.0,1202.0,1060.0,4973.0,2540.0,2433.0,21.0,10.0,11.0,17116.0,9274.0,7842.0,5408.0,2195.0,3213.0,9001.0,6394.0,2607.0,8282.0,6029.0,2253.0,7.0,5.0,2.0,66.0,32.0,34.0,148.0,57.0,91.0,8061.0,5935.0,2126.0,719.0,365.0,354.0,12.0,5.0,7.0,8.0,4.0,4.0,55.0,7.0,48.0,644.0,349.0,295.0,576.0,315.0,261.0,12.0,5.0,7.0,5.0,3.0,2.0,40.0,7.0,33.0,519.0,300.0,219.0,143.0,50.0,93.0,0.0,0.0,0.0,3.0,1.0,2.0,15.0,0.0,15.0,125.0,49.0,76.0,13523.0,5075.0,8448.0,,
33.0,625.0,5850.0,641369.0,1.0,0.0,WARD,Rosalpatti (CT) WARD NO.-0001,Urban,5993.0,22524.0,11469.0,11055.0,2262.0,1202.0,1060.0,4973.0,2540.0,2433.0,21.0,10.0,11.0,17116.0,9274.0,7842.0,5408.0,2195.0,3213.0,9001.0,6394.0,2607.0,8282.0,6029.0,2253.0,7.0,5.0,2.0,66.0,32.0,34.0,148.0,57.0,91.0,8061.0,5935.0,2126.0,719.0,365.0,354.0,12.0,5.0,7.0,8.0,4.0,4.0,55.0,7.0,48.0,644.0,349.0,295.0,576.0,315.0,261.0,12.0,5.0,7.0,5.0,3.0,2.0,40.0,7.0,33.0,519.0,300.0,219.0,143.0,50.0,93.0,0.0,0.0,0.0,3.0,1.0,2.0,15.0,0.0,15.0,125.0,49.0,76.0,13523.0,5075.0,8448.0,,
33.0,625.0,5850.0,641370.0,0.0,0.0,TOWN,Kooraikundu (CT),Urban,6113.0,22361.0,11136.0,11225.0,2398.0,1204.0,1194.0,3366.0,1664.0,1702.0,34.0,17.0,17.0,17291.0,9048.0,8243.0,5070.0,2088.0,2982.0,9768.0,6714.0,3054.0,9262.0,6487.0,2775.0,29.0,22.0,7.0,113.0,72.0,41.0,148.0,50.0,98.0,8972.0,6343.0,2629.0,506.0,227.0,279.0,4.0,0.0,4.0,61.0,17.0,44.0,46.0,10.0,36.0,395.0,200.0,195.0,422.0,191.0,231.0,4.0,0.0,4.0,57.0,17.0,40.0,34.0,8.0,26.0,327.0,166.0,161.0,84.0,36.0,48.0,0.0,0.0,0.0,4.0,0.0,4.0,12.0,2.0,10.0,68.0,34.0,34.0,12593.0,4422.0,8171.0,,
33.0,625.0,5850.0,641370.0,1.0,0.0,WARD,Kooraikundu (CT) WARD NO.-0001,Urban,6113.0,22361.0,11136.0,11225.0,2398.0,1204.0,1194.0,3366.0,1664.0,1702.0,34.0,17.0,17.0,17291.0,9048.0,8243.0,5070.0,2088.0,2982.0,9768.0,6714.0,3054.0,9262.0,6487.0,2775.0,29.0,22.0,7.0,113.0,72.0,41.0,148.0,50.0,98.0,8972.0,6343.0,2629.0,506.0,227.0,279.0,4.0,0.0,4.0,61.0,17.0,44.0,46.0,10.0,36.0,395.0,200.0,195.0,422.0,191.0,231.0,4.0,0.0,4.0,57.0,17.0,40.0,34.0,8.0,26.0,327.0,166.0,161.0,84.0,36.0,48.0,0.0,0.0,0.0,4.0,0.0,4.0,12.0,2.0,10.0,68.0,34.0,34.0,12593.0,4422.0,8171.0,,
33.0,625.0,5850.0,641371.0,0.0,0.0,TOWN,Vadi (CT),Urban,1325.0,4937.0,2418.0,2519.0,585.0,298.0,287.0,2044.0,995.0,1049.0,0.0,0.0,0.0,3339.0,1838.0,1501.0,1598.0,580.0,1018.0,2709.0,1449.0,1260.0,2698.0,1445.0,1253.0,99.0,57.0,42.0,107.0,60.0,47.0,21.0,3.0,18.0,2471.0,1325.0,1146.0,11.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,4.0,11.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.0,969.0,1259.0,,
33.0,625.0,5850.0,641371.0,1.0,0.0,WARD,Vadi (CT) WARD NO.-0001,Urban,1325.0,4937.0,2418.0,2519.0,585.0,298.0,287.0,2044.0,995.0,1049.0,0.0,0.0,0.0,3339.0,1838.0,1501.0,1598.0,580.0,1018.0,2709.0,1449.0,1260.0,2698.0,1445.0,1253.0,99.0,57.0,42.0,107.0,60.0,47.0,21.0,3.0,18.0,2471.0,1325.0,1146.0,11.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,4.0,11.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.0,969.0,1259.0,,
