State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,625.0,5854.0,0.0,0.0,0.0,SUB-DISTRICT,Sattur,Total,47891.0,168607.0,83151.0,85456.0,17098.0,8807.0,8291.0,40787.0,20219.0,20568.0,329.0,163.0,166.0,118490.0,64490.0,54000.0,50117.0,18661.0,31456.0,88723.0,50363.0,38360.0,82497.0,47616.0,34881.0,4344.0,2575.0,1769.0,14942.0,7197.0,7745.0,1581.0,606.0,975.0,61630.0,37238.0,24392.0,6226.0,2747.0,3479.0,242.0,110.0,132.0,1990.0,792.0,1198.0,266.0,43.0,223.0,3728.0,1802.0,1926.0,5430.0,2376.0,3054.0,231.0,103.0,128.0,1801.0,722.0,1079.0,219.0,32.0,187.0,3179.0,1519.0,1660.0,796.0,371.0,425.0,11.0,7.0,4.0,189.0,70.0,119.0,47.0,11.0,36.0,549.0,283.0,266.0,79884.0,32788.0,47096.0,,
33.0,625.0,5854.0,0.0,0.0,0.0,SUB-DISTRICT,Sattur,Rural,29344.0,102303.0,50605.0,51698.0,10557.0,5395.0,5162.0,32590.0,16230.0,16360.0,69.0,35.0,34.0,68573.0,38128.0,30445.0,33730.0,12477.0,21253.0,57099.0,30966.0,26133.0,52623.0,29088.0,23535.0,4257.0,2508.0,1749.0,14703.0,7075.0,7628.0,928.0,320.0,608.0,32735.0,19185.0,13550.0,4476.0,1878.0,2598.0,229.0,102.0,127.0,1962.0,785.0,1177.0,192.0,30.0,162.0,2093.0,961.0,1132.0,4064.0,1700.0,2364.0,224.0,99.0,125.0,1778.0,715.0,1063.0,161.0,25.0,136.0,1901.0,861.0,1040.0,412.0,178.0,234.0,5.0,3.0,2.0,184.0,70.0,114.0,31.0,5.0,26.0,192.0,100.0,92.0,45204.0,19639.0,25565.0,,
33.0,625.0,5854.0,0.0,0.0,0.0,SUB-DISTRICT,Sattur,Urban,18547.0,66304.0,32546.0,33758.0,6541.0,3412.0,3129.0,8197.0,3989.0,4208.0,260.0,128.0,132.0,49917.0,26362.0,23555.0,16387.0,6184.0,10203.0,31624.0,19397.0,12227.0,29874.0,18528.0,11346.0,87.0,67.0,20.0,239.0,122.0,117.0,653.0,286.0,367.0,28895.0,18053.0,10842.0,1750.0,869.0,881.0,13.0,8.0,5.0,28.0,7.0,21.0,74.0,13.0,61.0,1635.0,841.0,794.0,1366.0,676.0,690.0,7.0,4.0,3.0,23.0,7.0,16.0,58.0,7.0,51.0,1278.0,658.0,620.0,384.0,193.0,191.0,6.0,4.0,2.0,5.0,0.0,5.0,16.0,6.0,10.0,357.0,183.0,174.0,34680.0,13149.0,21531.0,,
33.0,625.0,5854.0,641702.0,0.0,0.0,VILLAGE,Kumaralingapuram,Rural,379.0,1229.0,573.0,656.0,123.0,62.0,61.0,247.0,116.0,131.0,0.0,0.0,0.0,851.0,434.0,417.0,378.0,139.0,239.0,587.0,357.0,230.0,587.0,357.0,230.0,7.0,7.0,0.0,206.0,114.0,92.0,2.0,1.0,1.0,372.0,235.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,216.0,426.0,,
33.0,625.0,5854.0,641703.0,0.0,0.0,VILLAGE,Muthulingapuram,Rural,583.0,2042.0,977.0,1065.0,190.0,103.0,87.0,390.0,188.0,202.0,0.0,0.0,0.0,1340.0,736.0,604.0,702.0,241.0,461.0,1168.0,638.0,530.0,959.0,555.0,404.0,4.0,1.0,3.0,190.0,108.0,82.0,23.0,11.0,12.0,742.0,435.0,307.0,209.0,83.0,126.0,3.0,3.0,0.0,70.0,14.0,56.0,25.0,7.0,18.0,111.0,59.0,52.0,199.0,81.0,118.0,3.0,3.0,0.0,69.0,14.0,55.0,22.0,7.0,15.0,105.0,57.0,48.0,10.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,6.0,2.0,4.0,874.0,339.0,535.0,,
33.0,625.0,5854.0,641704.0,0.0,0.0,VILLAGE,Veppilaipatti,Rural,148.0,449.0,222.0,227.0,42.0,25.0,17.0,174.0,77.0,97.0,0.0,0.0,0.0,271.0,156.0,115.0,178.0,66.0,112.0,261.0,149.0,112.0,202.0,133.0,69.0,51.0,31.0,20.0,6.0,1.0,5.0,1.0,0.0,1.0,144.0,101.0,43.0,59.0,16.0,43.0,4.0,1.0,3.0,7.0,2.0,5.0,0.0,0.0,0.0,48.0,13.0,35.0,49.0,11.0,38.0,2.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,0.0,41.0,9.0,32.0,10.0,5.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,3.0,188.0,73.0,115.0,,
33.0,625.0,5854.0,641705.0,0.0,0.0,VILLAGE,Sandaiyur,Rural,353.0,1233.0,584.0,649.0,107.0,49.0,58.0,965.0,462.0,503.0,0.0,0.0,0.0,838.0,455.0,383.0,395.0,129.0,266.0,575.0,321.0,254.0,557.0,315.0,242.0,46.0,32.0,14.0,356.0,182.0,174.0,12.0,3.0,9.0,143.0,98.0,45.0,18.0,6.0,12.0,1.0,1.0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,7.0,4.0,3.0,7.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,0.0,9.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,658.0,263.0,395.0,,
33.0,625.0,5854.0,641706.0,0.0,0.0,VILLAGE,Golwarpatti ,Rural,753.0,2667.0,1321.0,1346.0,301.0,143.0,158.0,2599.0,1287.0,1312.0,0.0,0.0,0.0,1854.0,1050.0,804.0,813.0,271.0,542.0,1456.0,758.0,698.0,840.0,466.0,374.0,97.0,50.0,47.0,365.0,176.0,189.0,4.0,2.0,2.0,374.0,238.0,136.0,616.0,292.0,324.0,4.0,3.0,1.0,398.0,175.0,223.0,2.0,0.0,2.0,212.0,114.0,98.0,609.0,290.0,319.0,4.0,3.0,1.0,392.0,173.0,219.0,2.0,0.0,2.0,211.0,114.0,97.0,7.0,2.0,5.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1211.0,563.0,648.0,,
33.0,625.0,5854.0,641707.0,0.0,0.0,VILLAGE,Nallamanayakkanpatti,Rural,117.0,425.0,204.0,221.0,46.0,25.0,21.0,237.0,124.0,113.0,0.0,0.0,0.0,305.0,162.0,143.0,120.0,42.0,78.0,228.0,116.0,112.0,221.0,114.0,107.0,1.0,1.0,0.0,152.0,71.0,81.0,0.0,0.0,0.0,68.0,42.0,26.0,7.0,2.0,5.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,88.0,109.0,,
33.0,625.0,5854.0,641708.0,0.0,0.0,VILLAGE,Kundalakkuttu,Rural,407.0,1327.0,639.0,688.0,114.0,58.0,56.0,187.0,89.0,98.0,0.0,0.0,0.0,918.0,508.0,410.0,409.0,131.0,278.0,766.0,383.0,383.0,734.0,372.0,362.0,118.0,62.0,56.0,504.0,251.0,253.0,1.0,1.0,0.0,111.0,58.0,53.0,32.0,11.0,21.0,3.0,2.0,1.0,26.0,8.0,18.0,1.0,0.0,1.0,2.0,1.0,1.0,32.0,11.0,21.0,3.0,2.0,1.0,26.0,8.0,18.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,256.0,305.0,,
