State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,617.0,5794.0,803665.0,14.0,0.0,WARD,Pennadam (TP) WARD NO.-0014,Urban,286.0,1061.0,500.0,561.0,112.0,63.0,49.0,22.0,8.0,14.0,0.0,0.0,0.0,682.0,361.0,321.0,379.0,139.0,240.0,631.0,294.0,337.0,193.0,95.0,98.0,24.0,10.0,14.0,134.0,62.0,72.0,3.0,2.0,1.0,32.0,21.0,11.0,438.0,199.0,239.0,131.0,55.0,76.0,256.0,111.0,145.0,0.0,0.0,0.0,51.0,33.0,18.0,431.0,192.0,239.0,131.0,55.0,76.0,256.0,111.0,145.0,0.0,0.0,0.0,44.0,26.0,18.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,430.0,206.0,224.0,,
33.0,617.0,5794.0,803665.0,15.0,0.0,WARD,Pennadam (TP) WARD NO.-0015,Urban,267.0,1116.0,531.0,585.0,127.0,60.0,67.0,1112.0,531.0,581.0,0.0,0.0,0.0,755.0,416.0,339.0,361.0,115.0,246.0,568.0,303.0,265.0,232.0,146.0,86.0,22.0,18.0,4.0,101.0,38.0,63.0,0.0,0.0,0.0,109.0,90.0,19.0,336.0,157.0,179.0,4.0,4.0,0.0,318.0,148.0,170.0,0.0,0.0,0.0,14.0,5.0,9.0,336.0,157.0,179.0,4.0,4.0,0.0,318.0,148.0,170.0,0.0,0.0,0.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,228.0,320.0,,
33.0,617.0,5794.0,803666.0,0.0,0.0,TOWN,Tittakudi (TP),Urban,5552.0,22894.0,11549.0,11345.0,2282.0,1178.0,1104.0,6302.0,3189.0,3113.0,4.0,2.0,2.0,16136.0,9102.0,7034.0,6758.0,2447.0,4311.0,10285.0,6588.0,3697.0,7002.0,5073.0,1929.0,1075.0,865.0,210.0,2015.0,1198.0,817.0,149.0,90.0,59.0,3763.0,2920.0,843.0,3283.0,1515.0,1768.0,228.0,106.0,122.0,2476.0,1186.0,1290.0,74.0,32.0,42.0,505.0,191.0,314.0,3021.0,1458.0,1563.0,228.0,106.0,122.0,2258.0,1155.0,1103.0,51.0,19.0,32.0,484.0,178.0,306.0,262.0,57.0,205.0,0.0,0.0,0.0,218.0,31.0,187.0,23.0,13.0,10.0,21.0,13.0,8.0,12609.0,4961.0,7648.0,,
33.0,617.0,5794.0,803666.0,1.0,0.0,WARD,Tittakudi (TP) WARD NO.-0001,Urban,278.0,1249.0,627.0,622.0,110.0,55.0,55.0,793.0,388.0,405.0,0.0,0.0,0.0,870.0,503.0,367.0,379.0,124.0,255.0,568.0,343.0,225.0,544.0,338.0,206.0,84.0,73.0,11.0,302.0,152.0,150.0,5.0,4.0,1.0,153.0,109.0,44.0,24.0,5.0,19.0,0.0,0.0,0.0,20.0,3.0,17.0,0.0,0.0,0.0,4.0,2.0,2.0,20.0,3.0,17.0,0.0,0.0,0.0,17.0,2.0,15.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,681.0,284.0,397.0,,
33.0,617.0,5794.0,803666.0,2.0,0.0,WARD,Tittakudi (TP) WARD NO.-0002,Urban,185.0,724.0,375.0,349.0,85.0,50.0,35.0,715.0,369.0,346.0,0.0,0.0,0.0,437.0,262.0,175.0,287.0,113.0,174.0,432.0,234.0,198.0,430.0,233.0,197.0,1.0,1.0,0.0,374.0,195.0,179.0,0.0,0.0,0.0,55.0,37.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,141.0,151.0,,
33.0,617.0,5794.0,803666.0,3.0,0.0,WARD,Tittakudi (TP) WARD NO.-0003,Urban,378.0,1575.0,795.0,780.0,154.0,73.0,81.0,53.0,30.0,23.0,0.0,0.0,0.0,1174.0,650.0,524.0,401.0,145.0,256.0,515.0,367.0,148.0,482.0,355.0,127.0,47.0,39.0,8.0,189.0,137.0,52.0,10.0,5.0,5.0,236.0,174.0,62.0,33.0,12.0,21.0,0.0,0.0,0.0,12.0,4.0,8.0,1.0,0.0,1.0,20.0,8.0,12.0,30.0,10.0,20.0,0.0,0.0,0.0,12.0,4.0,8.0,1.0,0.0,1.0,17.0,6.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1060.0,428.0,632.0,,
33.0,617.0,5794.0,803666.0,4.0,0.0,WARD,Tittakudi (TP) WARD NO.-0004,Urban,250.0,964.0,441.0,523.0,107.0,45.0,62.0,17.0,6.0,11.0,0.0,0.0,0.0,690.0,359.0,331.0,274.0,82.0,192.0,526.0,257.0,269.0,128.0,86.0,42.0,6.0,2.0,4.0,11.0,3.0,8.0,8.0,8.0,0.0,103.0,73.0,30.0,398.0,171.0,227.0,198.0,95.0,103.0,84.0,39.0,45.0,2.0,1.0,1.0,114.0,36.0,78.0,366.0,150.0,216.0,198.0,95.0,103.0,56.0,21.0,35.0,1.0,0.0,1.0,111.0,34.0,77.0,32.0,21.0,11.0,0.0,0.0,0.0,28.0,18.0,10.0,1.0,1.0,0.0,3.0,2.0,1.0,438.0,184.0,254.0,,
33.0,617.0,5794.0,803666.0,5.0,0.0,WARD,Tittakudi (TP) WARD NO.-0005,Urban,239.0,1027.0,518.0,509.0,87.0,43.0,44.0,6.0,3.0,3.0,0.0,0.0,0.0,838.0,446.0,392.0,189.0,72.0,117.0,384.0,288.0,96.0,324.0,274.0,50.0,9.0,9.0,0.0,118.0,94.0,24.0,8.0,6.0,2.0,189.0,165.0,24.0,60.0,14.0,46.0,15.0,6.0,9.0,8.0,0.0,8.0,2.0,0.0,2.0,35.0,8.0,27.0,58.0,13.0,45.0,15.0,6.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,34.0,7.0,27.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,643.0,230.0,413.0,,
33.0,617.0,5794.0,803666.0,6.0,0.0,WARD,Tittakudi (TP) WARD NO.-0006,Urban,236.0,900.0,446.0,454.0,80.0,35.0,45.0,13.0,8.0,5.0,0.0,0.0,0.0,719.0,390.0,329.0,181.0,56.0,125.0,386.0,267.0,119.0,295.0,254.0,41.0,0.0,0.0,0.0,144.0,121.0,23.0,0.0,0.0,0.0,151.0,133.0,18.0,91.0,13.0,78.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,88.0,11.0,77.0,91.0,13.0,78.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,88.0,11.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,179.0,335.0,,
33.0,617.0,5794.0,803666.0,7.0,0.0,WARD,Tittakudi (TP) WARD NO.-0007,Urban,392.0,1632.0,845.0,787.0,142.0,74.0,68.0,28.0,16.0,12.0,4.0,2.0,2.0,1301.0,743.0,558.0,331.0,102.0,229.0,589.0,494.0,95.0,583.0,494.0,89.0,67.0,59.0,8.0,17.0,12.0,5.0,0.0,0.0,0.0,499.0,423.0,76.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,351.0,692.0,,
