State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,617.0,5793.0,637135.0,0.0,0.0,VILLAGE,Kuppanatham   ,Rural,998.0,4025.0,2053.0,1972.0,517.0,278.0,239.0,1233.0,619.0,614.0,0.0,0.0,0.0,2650.0,1563.0,1087.0,1375.0,490.0,885.0,2123.0,1193.0,930.0,747.0,636.0,111.0,323.0,290.0,33.0,149.0,104.0,45.0,8.0,6.0,2.0,267.0,236.0,31.0,1376.0,557.0,819.0,86.0,67.0,19.0,1227.0,453.0,774.0,3.0,1.0,2.0,60.0,36.0,24.0,1346.0,543.0,803.0,83.0,65.0,18.0,1204.0,443.0,761.0,3.0,1.0,2.0,56.0,34.0,22.0,30.0,14.0,16.0,3.0,2.0,1.0,23.0,10.0,13.0,0.0,0.0,0.0,4.0,2.0,2.0,1902.0,860.0,1042.0,,
33.0,617.0,5793.0,637136.0,0.0,0.0,VILLAGE,Pudukuraipettai,Rural,633.0,2551.0,1304.0,1247.0,150.0,82.0,68.0,479.0,248.0,231.0,0.0,0.0,0.0,2207.0,1180.0,1027.0,344.0,124.0,220.0,1408.0,827.0,581.0,503.0,369.0,134.0,111.0,95.0,16.0,57.0,30.0,27.0,16.0,14.0,2.0,319.0,230.0,89.0,905.0,458.0,447.0,709.0,367.0,342.0,72.0,31.0,41.0,92.0,45.0,47.0,32.0,15.0,17.0,839.0,426.0,413.0,672.0,348.0,324.0,58.0,25.0,33.0,82.0,41.0,41.0,27.0,12.0,15.0,66.0,32.0,34.0,37.0,19.0,18.0,14.0,6.0,8.0,10.0,4.0,6.0,5.0,3.0,2.0,1143.0,477.0,666.0,,
33.0,617.0,5793.0,637137.0,0.0,0.0,VILLAGE,Ponneri (Ko),Rural,376.0,1489.0,744.0,745.0,194.0,102.0,92.0,522.0,250.0,272.0,0.0,0.0,0.0,1085.0,593.0,492.0,404.0,151.0,253.0,768.0,459.0,309.0,522.0,338.0,184.0,132.0,92.0,40.0,219.0,104.0,115.0,13.0,7.0,6.0,158.0,135.0,23.0,246.0,121.0,125.0,2.0,1.0,1.0,215.0,105.0,110.0,1.0,0.0,1.0,28.0,15.0,13.0,243.0,121.0,122.0,2.0,1.0,1.0,214.0,105.0,109.0,1.0,0.0,1.0,26.0,15.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,721.0,285.0,436.0,,
33.0,617.0,5793.0,637138.0,0.0,0.0,VILLAGE,Manavalanallur,Rural,415.0,1753.0,860.0,893.0,179.0,86.0,93.0,879.0,419.0,460.0,0.0,0.0,0.0,1211.0,664.0,547.0,542.0,196.0,346.0,766.0,450.0,316.0,757.0,449.0,308.0,57.0,51.0,6.0,132.0,78.0,54.0,14.0,6.0,8.0,554.0,314.0,240.0,9.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,7.0,9.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,410.0,577.0,,
33.0,617.0,5793.0,637139.0,0.0,0.0,VILLAGE,Komangalam,Rural,524.0,2050.0,1044.0,1006.0,234.0,128.0,106.0,1049.0,532.0,517.0,17.0,8.0,9.0,1310.0,762.0,548.0,740.0,282.0,458.0,1091.0,629.0,462.0,791.0,476.0,315.0,55.0,46.0,9.0,554.0,277.0,277.0,2.0,2.0,0.0,180.0,151.0,29.0,300.0,153.0,147.0,59.0,44.0,15.0,207.0,84.0,123.0,8.0,7.0,1.0,26.0,18.0,8.0,294.0,149.0,145.0,58.0,43.0,15.0,206.0,84.0,122.0,7.0,6.0,1.0,23.0,16.0,7.0,6.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,959.0,415.0,544.0,,
33.0,617.0,5793.0,637140.0,0.0,0.0,VILLAGE,Paravalur,Rural,1017.0,4054.0,2045.0,2009.0,469.0,256.0,213.0,1406.0,725.0,681.0,228.0,113.0,115.0,2410.0,1374.0,1036.0,1644.0,671.0,973.0,2241.0,1231.0,1010.0,2211.0,1215.0,996.0,245.0,135.0,110.0,1807.0,960.0,847.0,19.0,6.0,13.0,140.0,114.0,26.0,30.0,16.0,14.0,8.0,6.0,2.0,19.0,7.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,28.0,15.0,13.0,6.0,5.0,1.0,19.0,7.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.0,814.0,999.0,,
33.0,617.0,5793.0,637141.0,0.0,0.0,VILLAGE,Thoravalur,Rural,577.0,2209.0,1106.0,1103.0,253.0,121.0,132.0,792.0,395.0,397.0,0.0,0.0,0.0,1394.0,822.0,572.0,815.0,284.0,531.0,1151.0,666.0,485.0,1018.0,572.0,446.0,133.0,76.0,57.0,668.0,424.0,244.0,136.0,5.0,131.0,81.0,67.0,14.0,133.0,94.0,39.0,59.0,50.0,9.0,68.0,41.0,27.0,1.0,0.0,1.0,5.0,3.0,2.0,129.0,92.0,37.0,57.0,49.0,8.0,66.0,40.0,26.0,1.0,0.0,1.0,5.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.0,440.0,618.0,,
33.0,617.0,5793.0,637142.0,0.0,0.0,VILLAGE,Vilangattur,Rural,524.0,2031.0,1018.0,1013.0,286.0,149.0,137.0,1087.0,553.0,534.0,12.0,4.0,8.0,1071.0,646.0,425.0,960.0,372.0,588.0,1120.0,592.0,528.0,650.0,346.0,304.0,106.0,58.0,48.0,414.0,183.0,231.0,9.0,6.0,3.0,121.0,99.0,22.0,470.0,246.0,224.0,5.0,3.0,2.0,405.0,196.0,209.0,2.0,2.0,0.0,58.0,45.0,13.0,465.0,243.0,222.0,5.0,3.0,2.0,404.0,196.0,208.0,0.0,0.0,0.0,56.0,44.0,12.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,911.0,426.0,485.0,,
33.0,617.0,5793.0,637143.0,0.0,0.0,VILLAGE,Padukalanatham,Rural,288.0,1165.0,620.0,545.0,173.0,89.0,84.0,775.0,414.0,361.0,0.0,0.0,0.0,675.0,416.0,259.0,490.0,204.0,286.0,737.0,395.0,342.0,683.0,381.0,302.0,17.0,11.0,6.0,536.0,332.0,204.0,96.0,14.0,82.0,34.0,24.0,10.0,54.0,14.0,40.0,5.0,3.0,2.0,33.0,4.0,29.0,4.0,1.0,3.0,12.0,6.0,6.0,53.0,14.0,39.0,5.0,3.0,2.0,33.0,4.0,29.0,4.0,1.0,3.0,11.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,428.0,225.0,203.0,,
33.0,617.0,5793.0,637144.0,0.0,0.0,VILLAGE,Kirambur,Rural,182.0,684.0,351.0,333.0,88.0,50.0,38.0,287.0,143.0,144.0,0.0,0.0,0.0,345.0,209.0,136.0,339.0,142.0,197.0,375.0,203.0,172.0,370.0,202.0,168.0,234.0,119.0,115.0,59.0,25.0,34.0,0.0,0.0,0.0,77.0,58.0,19.0,5.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,309.0,148.0,161.0,,
