State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,617.0,5790.0,0.0,0.0,0.0,SUB-DISTRICT,Kurinjipadi ,Total,81536.0,331755.0,167497.0,164258.0,32494.0,17253.0,15241.0,83196.0,41948.0,41248.0,2390.0,1229.0,1161.0,241787.0,132666.0,109121.0,89968.0,34831.0,55137.0,133469.0,92614.0,40855.0,109915.0,80628.0,29287.0,11042.0,8496.0,2546.0,35515.0,19800.0,15715.0,2409.0,1179.0,1230.0,60949.0,51153.0,9796.0,23554.0,11986.0,11568.0,1256.0,747.0,509.0,12681.0,5372.0,7309.0,1394.0,423.0,971.0,8223.0,5444.0,2779.0,18820.0,9805.0,9015.0,1056.0,654.0,402.0,9960.0,4310.0,5650.0,955.0,321.0,634.0,6849.0,4520.0,2329.0,4734.0,2181.0,2553.0,200.0,93.0,107.0,2721.0,1062.0,1659.0,439.0,102.0,337.0,1374.0,924.0,450.0,198286.0,74883.0,123403.0,,
33.0,617.0,5790.0,0.0,0.0,0.0,SUB-DISTRICT,Kurinjipadi ,Rural,39216.0,159039.0,80343.0,78696.0,18373.0,9795.0,8578.0,51202.0,25688.0,25514.0,833.0,422.0,411.0,103564.0,58585.0,44979.0,55475.0,21758.0,33717.0,74640.0,45591.0,29049.0,56703.0,37251.0,19452.0,10134.0,7692.0,2442.0,29682.0,16090.0,13592.0,1350.0,548.0,802.0,15537.0,12921.0,2616.0,17937.0,8340.0,9597.0,1086.0,622.0,464.0,11488.0,4807.0,6681.0,1069.0,310.0,759.0,4294.0,2601.0,1693.0,14165.0,6769.0,7396.0,894.0,533.0,361.0,8945.0,3847.0,5098.0,716.0,226.0,490.0,3610.0,2163.0,1447.0,3772.0,1571.0,2201.0,192.0,89.0,103.0,2543.0,960.0,1583.0,353.0,84.0,269.0,684.0,438.0,246.0,84399.0,34752.0,49647.0,,
33.0,617.0,5790.0,0.0,0.0,0.0,SUB-DISTRICT,Kurinjipadi ,Urban,42320.0,172716.0,87154.0,85562.0,14121.0,7458.0,6663.0,31994.0,16260.0,15734.0,1557.0,807.0,750.0,138223.0,74081.0,64142.0,34493.0,13073.0,21420.0,58829.0,47023.0,11806.0,53212.0,43377.0,9835.0,908.0,804.0,104.0,5833.0,3710.0,2123.0,1059.0,631.0,428.0,45412.0,38232.0,7180.0,5617.0,3646.0,1971.0,170.0,125.0,45.0,1193.0,565.0,628.0,325.0,113.0,212.0,3929.0,2843.0,1086.0,4655.0,3036.0,1619.0,162.0,121.0,41.0,1015.0,463.0,552.0,239.0,95.0,144.0,3239.0,2357.0,882.0,962.0,610.0,352.0,8.0,4.0,4.0,178.0,102.0,76.0,86.0,18.0,68.0,690.0,486.0,204.0,113887.0,40131.0,73756.0,,
33.0,617.0,5790.0,636685.0,0.0,0.0,VILLAGE,Puliyur(west)  ,Rural,2327.0,9701.0,4976.0,4725.0,1052.0,618.0,434.0,2191.0,1109.0,1082.0,6.0,3.0,3.0,6091.0,3538.0,2553.0,3610.0,1438.0,2172.0,4733.0,2747.0,1986.0,3160.0,2116.0,1044.0,1070.0,889.0,181.0,1602.0,857.0,745.0,73.0,21.0,52.0,415.0,349.0,66.0,1573.0,631.0,942.0,88.0,68.0,20.0,1050.0,471.0,579.0,109.0,20.0,89.0,326.0,72.0,254.0,1372.0,551.0,821.0,84.0,65.0,19.0,893.0,406.0,487.0,83.0,17.0,66.0,312.0,63.0,249.0,201.0,80.0,121.0,4.0,3.0,1.0,157.0,65.0,92.0,26.0,3.0,23.0,14.0,9.0,5.0,4968.0,2229.0,2739.0,,
33.0,617.0,5790.0,636686.0,0.0,0.0,VILLAGE,Koranapattu,Rural,1015.0,4134.0,2140.0,1994.0,509.0,266.0,243.0,261.0,146.0,115.0,0.0,0.0,0.0,2626.0,1600.0,1026.0,1508.0,540.0,968.0,1895.0,1221.0,674.0,1409.0,1022.0,387.0,362.0,336.0,26.0,747.0,416.0,331.0,18.0,12.0,6.0,282.0,258.0,24.0,486.0,199.0,287.0,39.0,23.0,16.0,379.0,138.0,241.0,9.0,1.0,8.0,59.0,37.0,22.0,396.0,171.0,225.0,26.0,15.0,11.0,306.0,121.0,185.0,8.0,1.0,7.0,56.0,34.0,22.0,90.0,28.0,62.0,13.0,8.0,5.0,73.0,17.0,56.0,1.0,0.0,1.0,3.0,3.0,0.0,2239.0,919.0,1320.0,,
33.0,617.0,5790.0,636687.0,0.0,0.0,VILLAGE,Madanagopalapuram,Rural,502.0,2063.0,1062.0,1001.0,231.0,123.0,108.0,15.0,9.0,6.0,0.0,0.0,0.0,1421.0,802.0,619.0,642.0,260.0,382.0,1073.0,601.0,472.0,975.0,567.0,408.0,459.0,271.0,188.0,329.0,147.0,182.0,35.0,15.0,20.0,152.0,134.0,18.0,98.0,34.0,64.0,14.0,4.0,10.0,64.0,24.0,40.0,13.0,0.0,13.0,7.0,6.0,1.0,98.0,34.0,64.0,14.0,4.0,10.0,64.0,24.0,40.0,13.0,0.0,13.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,461.0,529.0,,
33.0,617.0,5790.0,636688.0,0.0,0.0,VILLAGE,Vengadampettai,Rural,1161.0,4993.0,2563.0,2430.0,655.0,354.0,301.0,446.0,222.0,224.0,0.0,0.0,0.0,2989.0,1723.0,1266.0,2004.0,840.0,1164.0,2021.0,1421.0,600.0,1898.0,1330.0,568.0,300.0,236.0,64.0,1209.0,757.0,452.0,37.0,24.0,13.0,352.0,313.0,39.0,123.0,91.0,32.0,3.0,2.0,1.0,34.0,14.0,20.0,7.0,4.0,3.0,79.0,71.0,8.0,112.0,84.0,28.0,3.0,2.0,1.0,26.0,10.0,16.0,6.0,3.0,3.0,77.0,69.0,8.0,11.0,7.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,2972.0,1142.0,1830.0,,
33.0,617.0,5790.0,636689.0,0.0,0.0,VILLAGE,Poiganatham,Rural,159.0,631.0,309.0,322.0,72.0,36.0,36.0,217.0,108.0,109.0,0.0,0.0,0.0,407.0,233.0,174.0,224.0,76.0,148.0,322.0,157.0,165.0,289.0,154.0,135.0,3.0,2.0,1.0,268.0,138.0,130.0,4.0,3.0,1.0,14.0,11.0,3.0,33.0,3.0,30.0,0.0,0.0,0.0,30.0,2.0,28.0,0.0,0.0,0.0,3.0,1.0,2.0,33.0,3.0,30.0,0.0,0.0,0.0,30.0,2.0,28.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,152.0,157.0,,
33.0,617.0,5790.0,636690.0,0.0,0.0,VILLAGE,Annadanampettai,Rural,430.0,1599.0,775.0,824.0,180.0,88.0,92.0,229.0,111.0,118.0,0.0,0.0,0.0,799.0,465.0,334.0,800.0,310.0,490.0,789.0,433.0,356.0,603.0,321.0,282.0,4.0,3.0,1.0,581.0,301.0,280.0,2.0,2.0,0.0,16.0,15.0,1.0,186.0,112.0,74.0,3.0,3.0,0.0,171.0,100.0,71.0,6.0,4.0,2.0,6.0,5.0,1.0,172.0,104.0,68.0,3.0,3.0,0.0,163.0,96.0,67.0,1.0,1.0,0.0,5.0,4.0,1.0,14.0,8.0,6.0,0.0,0.0,0.0,8.0,4.0,4.0,5.0,3.0,2.0,1.0,1.0,0.0,810.0,342.0,468.0,,
33.0,617.0,5790.0,636691.0,0.0,0.0,VILLAGE,Kilur,Rural,1551.0,6314.0,3210.0,3104.0,801.0,432.0,369.0,1596.0,791.0,805.0,0.0,0.0,0.0,3679.0,2154.0,1525.0,2635.0,1056.0,1579.0,2886.0,1789.0,1097.0,2713.0,1738.0,975.0,814.0,625.0,189.0,1385.0,669.0,716.0,11.0,2.0,9.0,503.0,442.0,61.0,173.0,51.0,122.0,5.0,2.0,3.0,101.0,27.0,74.0,38.0,3.0,35.0,29.0,19.0,10.0,164.0,47.0,117.0,5.0,2.0,3.0,98.0,26.0,72.0,36.0,3.0,33.0,25.0,16.0,9.0,9.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,3428.0,1421.0,2007.0,,
