STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,41412000,3,0,WARD,P.J. Cholapuram (TP) - Ward No.3,Urban,99,351,173,178,40,20,20,0,0,0,0,0,0,220,131,89,131,42,89,199,107,92,142,101,41,28,19,9,44,30,14,20,13,7,50,39,11,57,6,51,3,0,3,41,2,39,6,0,6,7,4,3,152,66,86,3.0
33,14,,41412000,4,0,WARD,P.J. Cholapuram (TP) - Ward No.4,Urban,94,338,165,173,38,21,17,0,0,0,0,0,0,194,117,77,144,48,96,207,108,99,149,106,43,54,38,16,60,38,22,13,9,4,22,21,1,58,2,56,15,1,14,41,1,40,1,0,1,1,0,1,131,57,74,3.0
33,14,,41412000,5,0,WARD,P.J. Cholapuram (TP) - Ward No.5,Urban,148,620,319,301,68,38,30,215,101,114,0,0,0,372,235,137,248,84,164,397,206,191,324,193,131,139,72,67,119,61,58,0,0,0,66,60,6,73,13,60,9,3,6,63,9,54,0,0,0,1,1,0,223,113,110,3.0
33,14,,41412000,6,0,WARD,P.J. Cholapuram (TP) - Ward No.6,Urban,114,460,232,228,48,32,16,144,73,71,0,0,0,269,159,110,191,73,118,277,141,136,275,141,134,89,40,49,142,61,81,5,5,0,39,35,4,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,183,91,92,3.0
33,14,,41412000,7,0,WARD,P.J. Cholapuram (TP) - Ward No.7,Urban,122,466,240,226,37,22,15,93,54,39,0,0,0,277,172,105,189,68,121,298,146,152,287,145,142,72,33,39,99,26,73,15,9,6,101,77,24,11,1,10,0,0,0,4,0,4,2,1,1,5,0,5,168,94,74,3.0
33,14,,41412000,8,0,WARD,P.J. Cholapuram (TP) - Ward No.8,Urban,115,436,214,222,50,25,25,0,0,0,0,0,0,283,162,121,153,52,101,230,143,87,218,141,77,15,9,6,10,3,7,2,1,1,191,128,63,12,2,10,1,0,1,0,0,0,0,0,0,11,2,9,206,71,135,3.0
33,14,,41412000,9,0,WARD,P.J. Cholapuram (TP) - Ward No.9,Urban,71,278,129,149,27,14,13,0,0,0,0,0,0,143,87,56,135,42,93,192,91,101,191,91,100,41,25,16,56,12,44,0,0,0,94,54,40,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,86,38,48,3.0
33,14,,41412000,10,0,WARD,P.J. Cholapuram (TP) - Ward No.10,Urban,137,578,293,285,63,32,31,217,118,99,0,0,0,385,228,157,193,65,128,343,183,160,341,182,159,103,53,50,96,30,66,22,13,9,120,86,34,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,235,110,125,3.0
33,14,,41412000,11,0,WARD,P.J. Cholapuram (TP) - Ward No.11,Urban,120,471,236,235,51,22,29,3,2,1,0,0,0,322,185,137,149,51,98,269,155,114,269,155,114,177,94,83,14,6,8,3,2,1,75,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,81,121,3.0
33,14,,41412000,12,0,WARD,P.J. Cholapuram (TP) - Ward No.12,Urban,111,414,218,196,47,27,20,0,0,0,0,0,0,283,170,113,131,48,83,202,137,65,200,136,64,69,27,42,23,9,14,12,12,0,96,88,8,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,212,81,131,3.0
33,14,,41412000,13,0,WARD,P.J. Cholapuram (TP) - Ward No.13,Urban,100,411,181,230,51,30,21,313,141,172,0,0,0,219,111,108,192,70,122,239,113,126,184,106,78,18,13,5,124,64,60,0,0,0,42,29,13,55,7,48,1,0,1,51,6,45,0,0,0,3,1,2,172,68,104,3.0
33,14,,41412000,14,0,WARD,P.J. Cholapuram (TP) - Ward No.14,Urban,107,419,221,198,39,22,17,13,7,6,0,0,0,173,119,54,246,102,144,261,142,119,187,116,71,90,51,39,65,37,28,3,1,2,29,27,2,74,26,48,6,3,3,68,23,45,0,0,0,0,0,0,158,79,79,3.0
33,14,,41412000,15,0,WARD,P.J. Cholapuram (TP) - Ward No.15,Urban,112,426,193,233,48,28,20,5,1,4,0,0,0,125,79,46,301,114,187,263,124,139,111,103,8,36,33,3,52,50,2,1,0,1,22,20,2,152,21,131,22,3,19,111,10,101,0,0,0,19,8,11,163,69,94,3.0
