STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,41403000,9,0,WARD,TNPL Pugalur (TP) - Ward No.9,Urban,128,511,252,259,30,11,19,0,0,0,0,0,0,473,240,233,38,12,26,140,126,14,140,126,14,0,0,0,0,0,0,0,0,0,140,126,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,126,245,2.0
33,14,,41403000,10,0,WARD,TNPL Pugalur (TP) - Ward No.10,Urban,164,644,340,304,50,21,29,61,32,29,0,0,0,575,317,258,69,23,46,178,171,7,178,171,7,0,0,0,0,0,0,0,0,0,178,171,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,169,297,2.0
33,14,,41403000,11,0,WARD,TNPL Pugalur (TP) - Ward No.11,Urban,156,627,313,314,34,19,15,120,64,56,3,2,1,586,292,294,41,21,20,173,167,6,173,167,6,1,1,0,1,0,1,0,0,0,171,166,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,146,308,2.0
33,14,,41403000,12,0,WARD,TNPL Pugalur (TP) - Ward No.12,Urban,244,880,468,412,97,44,53,67,41,26,4,3,1,767,421,346,113,47,66,321,287,34,321,287,34,0,0,0,0,0,0,0,0,0,321,287,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,181,378,2.0
33,14,,41404000,0,0,TOWN,Punjaipugalur (TP),Urban,5477,20309,10143,10166,2225,1118,1107,2745,1329,1416,4,3,1,14004,7869,6135,6305,2274,4031,9473,6346,3127,8799,6160,2639,326,261,65,3048,1652,1396,324,169,155,5101,4078,1023,674,186,488,10,4,6,284,55,229,31,11,20,349,116,233,10836,3797,7039,2.0
33,14,,41404000,1,0,WARD,Punjaipugalur (TP) - Ward No.1,Urban,200,691,344,347,65,39,26,2,1,1,0,0,0,485,276,209,206,68,138,390,237,153,385,236,149,7,6,1,310,170,140,1,0,1,67,60,7,5,1,4,0,0,0,3,0,3,1,0,1,1,1,0,301,107,194,2.0
33,14,,41404000,2,0,WARD,Punjaipugalur (TP) - Ward No.2,Urban,201,671,328,343,72,44,28,522,250,272,0,0,0,393,230,163,278,98,180,429,218,211,429,218,211,2,1,1,357,153,204,0,0,0,70,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,110,132,2.0
33,14,,41404000,3,0,WARD,Punjaipugalur (TP) - Ward No.3,Urban,359,1324,647,677,138,79,59,13,7,6,0,0,0,885,490,395,439,157,282,557,402,155,476,358,118,10,8,2,195,128,67,25,20,5,246,202,44,81,44,37,0,0,0,0,0,0,1,0,1,80,44,36,767,245,522,2.0
33,14,,41404000,4,0,WARD,Punjaipugalur (TP) - Ward No.4,Urban,306,1093,525,568,110,49,61,8,7,1,0,0,0,844,456,388,249,69,180,451,320,131,442,315,127,26,26,0,25,13,12,4,4,0,387,272,115,9,5,4,0,0,0,1,0,1,0,0,0,8,5,3,642,205,437,2.0
33,14,,41404000,5,0,WARD,Punjaipugalur (TP) - Ward No.5,Urban,354,1342,664,678,156,69,87,386,185,201,0,0,0,892,501,391,450,163,287,606,422,184,600,421,179,29,26,3,213,113,100,10,5,5,348,277,71,6,1,5,0,0,0,4,0,4,1,0,1,1,1,0,736,242,494,2.0
33,14,,41404000,6,0,WARD,Punjaipugalur (TP) - Ward No.6,Urban,123,425,221,204,30,16,14,0,0,0,0,0,0,261,159,102,164,62,102,286,162,124,279,162,117,5,4,1,144,51,93,3,2,1,127,105,22,7,0,7,0,0,0,6,0,6,0,0,0,1,0,1,139,59,80,2.0
33,14,,41404000,7,0,WARD,Punjaipugalur (TP) - Ward No.7,Urban,374,1446,746,700,183,99,84,385,183,202,0,0,0,980,556,424,466,190,276,569,411,158,494,358,136,15,12,3,131,61,70,18,10,8,330,275,55,75,53,22,0,0,0,12,5,7,15,11,4,48,37,11,877,335,542,2.0
33,14,,41404000,8,0,WARD,Punjaipugalur (TP) - Ward No.8,Urban,467,1737,878,859,193,87,106,41,18,23,4,3,1,1339,731,608,398,147,251,696,537,159,692,535,157,17,17,0,265,183,82,12,8,4,398,327,71,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,1041,341,700,2.0
33,14,,41404000,9,0,WARD,Punjaipugalur (TP) - Ward No.9,Urban,420,1653,822,831,183,90,93,69,32,37,0,0,0,1244,681,563,409,141,268,694,498,196,640,489,151,33,28,5,60,30,30,21,10,11,526,421,105,54,9,45,1,1,0,17,3,14,5,0,5,31,5,26,959,324,635,2.0
