STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40415000,9,0,WARD,Ranipettai (M) - Ward No.9,Urban,137,703,345,358,93,46,47,669,329,340,0,0,0,492,264,228,211,81,130,184,155,29,183,154,29,0,0,0,0,0,0,0,0,0,183,154,29,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,519,190,329,3.0
33,4,,40415000,10,0,WARD,Ranipettai (M) - Ward No.10,Urban,488,2380,1189,1191,319,154,165,2030,1017,1013,0,0,0,1631,892,739,749,297,452,768,582,186,756,581,175,1,1,0,0,0,0,14,11,3,741,569,172,12,1,11,0,0,0,2,0,2,0,0,0,10,1,9,1612,607,1005,3.0
33,4,,40415000,11,0,WARD,Ranipettai (M) - Ward No.11,Urban,321,1583,778,805,202,107,95,1535,755,780,0,0,0,1220,627,593,363,151,212,616,418,198,600,410,190,0,0,0,0,0,0,1,1,0,599,409,190,16,8,8,0,0,0,0,0,0,0,0,0,16,8,8,967,360,607,3.0
33,4,,40415000,12,0,WARD,Ranipettai (M) - Ward No.12,Urban,351,1684,817,867,220,114,106,1592,781,811,0,0,0,1254,651,603,430,166,264,558,399,159,543,390,153,2,2,0,4,4,0,44,7,37,493,377,116,15,9,6,0,0,0,0,0,0,4,0,4,11,9,2,1126,418,708,3.0
33,4,,40415000,13,0,WARD,Ranipettai (M) - Ward No.13,Urban,331,1440,705,735,151,76,75,53,23,30,0,0,0,1143,597,546,297,108,189,445,377,68,440,374,66,2,2,0,0,0,0,11,8,3,427,364,63,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,995,328,667,3.0
33,4,,40415000,14,0,WARD,Ranipettai (M) - Ward No.14,Urban,213,899,417,482,89,46,43,0,0,0,0,0,0,738,351,387,161,66,95,250,196,54,250,196,54,6,5,1,1,0,1,0,0,0,243,191,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,221,428,3.0
33,4,,40415000,15,0,WARD,Ranipettai (M) - Ward No.15,Urban,351,1463,712,751,155,78,77,101,50,51,0,0,0,1226,620,606,237,92,145,457,352,105,456,351,105,3,3,0,0,0,0,6,1,5,447,347,100,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1006,360,646,3.0
33,4,,40415000,16,0,WARD,Ranipettai (M) - Ward No.16,Urban,167,1504,306,1198,100,45,55,154,57,97,0,0,0,1362,254,1108,142,52,90,246,152,94,245,151,94,1,1,0,0,0,0,2,2,0,242,148,94,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1258,154,1104,3.0
33,4,,40415000,17,0,WARD,Ranipettai (M) - Ward No.17,Urban,422,2327,1115,1212,215,116,99,911,462,449,6,3,3,1933,954,979,394,161,233,684,424,260,678,419,259,0,0,0,0,0,0,16,9,7,662,410,252,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,1643,691,952,3.0
33,4,,40415000,18,0,WARD,Ranipettai (M) - Ward No.18,Urban,234,1178,564,614,113,48,65,1152,552,600,0,0,0,930,490,440,248,74,174,349,279,70,331,269,62,1,1,0,25,15,10,11,7,4,294,246,48,18,10,8,0,0,0,0,0,0,1,0,1,17,10,7,829,285,544,3.0
