STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,126400,0,0,VILLAGE,Kavithandalam,Rural,356,1564,792,772,201,111,90,1153,593,560,0,0,0,882,513,369,682,279,403,590,429,161,324,287,37,60,57,3,118,107,11,12,5,7,134,118,16,266,142,124,7,4,3,241,124,117,2,0,2,16,14,2,974,363,611,5.0
33,3,,126500,0,0,VILLAGE,Thiruvanaikoil,Rural,130,546,266,280,72,30,42,434,214,220,35,19,16,250,142,108,296,124,172,344,179,165,332,174,158,218,151,67,96,11,85,2,0,2,16,12,4,12,5,7,5,3,2,6,2,4,1,0,1,0,0,0,202,87,115,5.0
33,3,,126600,0,0,VILLAGE,Mulaginimeni,Rural,55,226,131,95,18,10,8,7,4,3,0,0,0,148,96,52,78,35,43,136,83,53,73,47,26,30,21,9,32,18,14,0,0,0,11,8,3,63,36,27,22,11,11,27,13,14,2,1,1,12,11,1,90,48,42,5.0
33,3,,126700,0,0,VILLAGE,Mambakkam,Rural,82,382,177,205,49,21,28,103,47,56,0,0,0,201,105,96,181,72,109,202,100,102,160,87,73,10,8,2,125,64,61,0,0,0,25,15,10,42,13,29,0,0,0,38,11,27,0,0,0,4,2,2,180,77,103,5.0
33,3,,126800,0,0,VILLAGE,Peranakkavur    ,Rural,180,796,411,385,90,53,37,470,242,228,9,4,5,427,240,187,369,171,198,433,248,185,204,190,14,47,45,2,124,118,6,0,0,0,33,27,6,229,58,171,4,3,1,203,45,158,10,4,6,12,6,6,363,163,200,5.0
33,3,,126900,0,0,VILLAGE,Porpandal,Rural,226,1042,540,502,122,68,54,433,221,212,39,23,16,654,381,273,388,159,229,342,283,59,122,105,17,91,83,8,1,0,1,3,3,0,27,19,8,220,178,42,10,9,1,161,127,34,1,1,0,48,41,7,700,257,443,5.0
33,3,,127000,0,0,VILLAGE,Edamichi  ,Rural,328,1436,732,704,184,92,92,486,243,243,0,0,0,835,482,353,601,250,351,621,403,218,589,399,190,320,312,8,223,47,176,0,0,0,46,40,6,32,4,28,0,0,0,30,2,28,0,0,0,2,2,0,815,329,486,5.0
33,3,,127100,0,0,VILLAGE,Nerkundram,Rural,131,592,299,293,72,41,31,130,70,60,186,91,95,281,160,121,311,139,172,365,197,168,345,197,148,120,76,44,186,90,96,8,4,4,31,27,4,20,0,20,0,0,0,19,0,19,1,0,1,0,0,0,227,102,125,5.0
33,3,,127200,0,0,VILLAGE,Chinnalambadi,Rural,111,434,219,215,57,40,17,81,42,39,0,0,0,240,130,110,194,89,105,217,123,94,93,73,20,17,15,2,13,10,3,21,11,10,42,37,5,124,50,74,0,0,0,121,49,72,0,0,0,3,1,2,217,96,121,5.0
33,3,,127300,0,0,VILLAGE,Kunnavakkam,Rural,195,883,443,440,97,46,51,370,182,188,0,0,0,364,207,157,519,236,283,531,276,255,21,19,2,0,0,0,2,2,0,0,0,0,19,17,2,510,257,253,23,14,9,458,219,239,9,7,2,20,17,3,352,167,185,5.0
33,3,,127400,0,0,VILLAGE,Pandavakkam,Rural,50,213,101,112,16,9,7,0,0,0,0,0,0,131,73,58,82,28,54,119,63,56,119,63,56,70,39,31,37,16,21,2,2,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,38,56,5.0
33,3,,127500,0,0,VILLAGE,Vadathavoor ,Rural,174,801,413,388,101,57,44,619,314,305,0,0,0,434,259,175,367,154,213,517,263,254,504,257,247,64,33,31,430,217,213,1,0,1,9,7,2,13,6,7,0,0,0,13,6,7,0,0,0,0,0,0,284,150,134,5.0
33,3,,127600,0,0,VILLAGE,Kadalmangalam,Rural,173,807,392,415,86,43,43,420,200,220,7,2,5,413,231,182,394,161,233,388,187,201,163,152,11,76,75,1,67,64,3,0,0,0,20,13,7,225,35,190,9,1,8,211,31,180,0,0,0,5,3,2,419,205,214,5.0
33,3,,127700,0,0,VILLAGE,Menalur,Rural,591,2552,1262,1290,247,139,108,191,90,101,8,5,3,1469,855,614,1083,407,676,1432,769,663,1154,708,446,679,461,218,380,168,212,14,12,2,81,67,14,278,61,217,15,5,10,249,48,201,3,2,1,11,6,5,1120,493,627,5.0
33,3,,127800,0,0,VILLAGE,Arasanimangalam,Rural,250,1188,596,592,163,84,79,376,183,193,82,43,39,695,396,299,493,200,293,528,343,185,385,314,71,141,135,6,130,74,56,4,4,0,110,101,9,143,29,114,1,0,1,124,26,98,16,1,15,2,2,0,660,253,407,5.0
33,3,,127900,0,0,VILLAGE,Oddanthangal,Rural,123,499,244,255,80,37,43,81,36,45,0,0,0,209,116,93,290,128,162,290,158,132,136,118,18,105,99,6,3,3,0,3,3,0,25,13,12,154,40,114,0,0,0,141,39,102,0,0,0,13,1,12,209,86,123,5.0
33,3,,128000,0,0,VILLAGE,Guruvadi,Rural,127,501,241,260,67,33,34,123,58,65,7,4,3,334,189,145,167,52,115,325,164,161,325,164,161,179,86,93,132,67,65,6,4,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,77,99,5.0
33,3,,128100,0,0,VILLAGE,Agaramduli,Rural,142,568,279,289,51,21,30,250,122,128,0,0,0,361,213,148,207,66,141,314,173,141,152,93,59,36,23,13,27,8,19,72,48,24,17,14,3,162,80,82,15,11,4,137,63,74,3,0,3,7,6,1,254,106,148,5.0
33,3,,128200,0,0,VILLAGE,Athyurmelduli,Rural,384,1679,852,827,201,99,102,139,78,61,2,1,1,888,556,332,791,296,495,982,521,461,914,508,406,639,364,275,220,110,110,6,4,2,49,30,19,68,13,55,3,1,2,60,9,51,0,0,0,5,3,2,697,331,366,5.0
33,3,,128300,0,0,VILLAGE,Kavanurpuducheri,Rural,325,1507,766,741,163,83,80,410,212,198,0,0,0,808,485,323,699,281,418,664,352,312,623,333,290,599,313,286,2,1,1,1,0,1,21,19,2,41,19,22,17,6,11,0,0,0,8,4,4,16,9,7,843,414,429,5.0
33,3,,128400,0,0,VILLAGE,Kammalampoondi,Rural,413,1871,936,935,230,113,117,562,289,273,30,18,12,1096,671,425,775,265,510,912,522,390,871,504,367,220,186,34,548,233,315,5,3,2,98,82,16,41,18,23,2,2,0,28,8,20,1,1,0,10,7,3,959,414,545,5.0
33,3,,128500,0,0,VILLAGE,Puliyur,Rural,164,731,360,371,76,40,36,0,0,0,37,18,19,440,245,195,291,115,176,345,206,139,305,200,105,71,63,8,139,78,61,0,0,0,95,59,36,40,6,34,1,0,1,29,4,25,1,1,0,9,1,8,386,154,232,5.0
33,3,,128600,0,0,VILLAGE,Thalavarampoondi ,Rural,45,200,103,97,27,11,16,0,0,0,0,0,0,78,52,26,122,51,71,110,59,51,104,56,48,22,21,1,57,21,36,2,2,0,23,12,11,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,90,44,46,5.0
33,3,,128700,0,0,VILLAGE,Kariamangalam,Rural,82,318,161,157,38,20,18,0,0,0,13,8,5,205,122,83,113,39,74,131,94,37,122,90,32,46,44,2,53,28,25,3,3,0,20,15,5,9,4,5,0,0,0,8,3,5,0,0,0,1,1,0,187,67,120,5.0
33,3,,128800,0,0,VILLAGE,Nanjeepuram ,Rural,304,1202,598,604,140,51,89,477,236,241,20,10,10,599,362,237,603,236,367,764,415,349,550,344,206,162,115,47,312,175,137,3,2,1,73,52,21,214,71,143,1,1,0,206,66,140,0,0,0,7,4,3,438,183,255,5.0
33,3,,128900,0,0,VILLAGE,Kattiampandal ,Rural,164,690,359,331,82,36,46,503,265,238,3,2,1,376,228,148,314,131,183,409,230,179,406,230,176,39,35,4,354,186,168,0,0,0,13,9,4,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,281,129,152,5.0
33,3,,129000,0,0,VILLAGE,Perumgozhi ,Rural,470,2013,987,1026,203,101,102,263,119,144,26,12,14,1087,616,471,926,371,555,966,533,433,516,349,167,193,114,79,113,80,33,80,64,16,130,91,39,450,184,266,92,40,52,286,121,165,42,4,38,30,19,11,1047,454,593,5.0
