STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,40332000,10,0,WARD,Perungalathur (TP) - Ward No.10,Urban,612,2576,1330,1246,317,171,146,365,193,172,6,4,2,1742,1001,741,834,329,505,904,731,173,798,645,153,1,1,0,2,2,0,20,16,4,775,626,149,106,86,20,0,0,0,2,1,1,2,2,0,102,83,19,1672,599,1073,2.0
33,3,,40332000,11,0,WARD,Perungalathur (TP) - Ward No.11,Urban,253,1075,535,540,118,60,58,64,32,32,0,0,0,842,448,394,233,87,146,348,316,32,337,308,29,4,4,0,24,21,3,4,3,1,305,280,25,11,8,3,0,0,0,1,1,0,0,0,0,10,7,3,727,219,508,2.0
33,3,,40332000,12,0,WARD,Perungalathur (TP) - Ward No.12,Urban,206,956,469,487,114,52,62,456,231,225,0,0,0,687,378,309,269,91,178,288,255,33,284,251,33,2,2,0,17,16,1,6,5,1,259,228,31,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,668,214,454,2.0
33,3,,40332000,13,0,WARD,Perungalathur (TP) - Ward No.13,Urban,172,748,387,361,82,46,36,563,297,266,0,0,0,549,315,234,199,72,127,257,202,55,250,198,52,4,4,0,58,32,26,1,0,1,187,162,25,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,491,185,306,2.0
33,3,,40332000,14,0,WARD,Perungalathur (TP) - Ward No.14,Urban,288,1218,614,604,109,59,50,72,43,29,0,0,0,1029,535,494,189,79,110,415,327,88,412,324,88,0,0,0,2,2,0,11,6,5,399,316,83,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,803,287,516,2.0
33,3,,40332000,15,0,WARD,Perungalathur (TP) - Ward No.15,Urban,347,1557,821,736,133,75,58,130,66,64,0,0,0,1328,723,605,229,98,131,541,442,99,516,424,92,3,3,0,1,1,0,6,3,3,506,417,89,25,18,7,0,0,0,0,0,0,0,0,0,25,18,7,1016,379,637,2.0
33,3,,40333000,0,0,TOWN,Peerkankaranai (TP),Urban,4051,17511,8837,8674,1901,961,940,2471,1254,1217,133,60,73,14123,7461,6662,3388,1376,2012,5489,4544,945,5292,4389,903,48,6,42,20,17,3,80,60,20,5144,4306,838,197,155,42,3,0,3,1,0,1,6,5,1,187,150,37,12022,4293,7729,2.0
33,3,,40333000,1,0,WARD,Peerkankaranai (TP) - Ward No.1,Urban,630,2770,1412,1358,326,155,171,282,135,147,79,34,45,2133,1158,975,637,254,383,878,740,138,833,709,124,0,0,0,3,3,0,21,19,2,809,687,122,45,31,14,0,0,0,0,0,0,5,5,0,40,26,14,1892,672,1220,2.0
33,3,,40333000,2,0,WARD,Peerkankaranai (TP) - Ward No.2,Urban,328,1431,728,703,156,73,83,344,181,163,10,5,5,1041,578,463,390,150,240,496,407,89,461,380,81,0,0,0,3,3,0,2,1,1,456,376,80,35,27,8,1,0,1,0,0,0,1,0,1,33,27,6,935,321,614,2.0
33,3,,40333000,3,0,WARD,Peerkankaranai (TP) - Ward No.3,Urban,455,1961,937,1024,273,121,152,329,159,170,5,3,2,1526,793,733,435,144,291,557,498,59,519,463,56,0,0,0,2,2,0,3,2,1,514,459,55,38,35,3,0,0,0,0,0,0,0,0,0,38,35,3,1404,439,965,2.0
33,3,,40333000,4,0,WARD,Peerkankaranai (TP) - Ward No.4,Urban,154,676,345,331,74,45,29,54,29,25,2,1,1,572,299,273,104,46,58,191,164,27,185,159,26,0,0,0,0,0,0,1,1,0,184,158,26,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,485,181,304,2.0
33,3,,40333000,5,0,WARD,Peerkankaranai (TP) - Ward No.5,Urban,259,1133,596,537,132,67,65,215,118,97,0,0,0,920,507,413,213,89,124,311,273,38,310,272,38,0,0,0,5,5,0,0,0,0,305,267,38,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,822,323,499,2.0
33,3,,40333000,6,0,WARD,Peerkankaranai (TP) - Ward No.6,Urban,317,1362,688,674,167,86,81,215,115,100,0,0,0,1078,577,501,284,111,173,401,343,58,395,339,56,0,0,0,0,0,0,30,21,9,365,318,47,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,961,345,616,2.0
33,3,,40333000,7,0,WARD,Peerkankaranai (TP) - Ward No.7,Urban,173,739,379,360,68,40,28,23,8,15,0,0,0,655,334,321,84,45,39,225,188,37,223,187,36,0,0,0,3,2,1,2,1,1,218,184,34,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,514,191,323,2.0
33,3,,40333000,8,0,WARD,Peerkankaranai (TP) - Ward No.8,Urban,364,1608,839,769,167,91,76,457,239,218,6,3,3,1310,700,610,298,139,159,603,455,148,584,441,143,5,1,4,1,0,1,4,2,2,574,438,136,19,14,5,1,0,1,1,0,1,0,0,0,17,14,3,1005,384,621,2.0
33,3,,40333000,9,0,WARD,Peerkankaranai (TP) - Ward No.9,Urban,258,1084,567,517,93,54,39,92,42,50,10,4,6,894,486,408,190,81,109,333,256,77,332,255,77,32,2,30,0,0,0,2,2,0,298,251,47,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,751,311,440,2.0
33,3,,40333000,11,0,WARD,Peerkankaranai (TP) - Ward No.11,Urban,334,1365,672,693,106,51,55,74,37,37,0,0,0,1171,593,578,194,79,115,484,362,122,458,342,116,11,3,8,0,0,0,2,0,2,445,339,106,26,20,6,1,0,1,0,0,0,0,0,0,25,20,5,881,310,571,2.0
33,3,,40333000,12,0,WARD,Peerkankaranai (TP) - Ward No.12,Urban,270,1101,557,544,87,51,36,27,15,12,0,0,0,948,486,462,153,71,82,318,265,53,307,255,52,0,0,0,0,0,0,3,2,1,304,253,51,11,10,1,0,0,0,0,0,0,0,0,0,11,10,1,783,292,491,2.0
33,3,,40333000,13,0,WARD,Peerkankaranai (TP) - Ward No.13,Urban,308,1351,684,667,160,81,79,290,149,141,5,2,3,1115,585,530,236,99,137,427,377,50,426,376,50,0,0,0,1,1,0,6,5,1,419,370,49,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,924,307,617,2.0
33,3,,40333000,14,0,WARD,Peerkankaranai (TP) - Ward No.14,Urban,131,604,269,335,57,31,26,42,10,32,10,5,5,484,217,267,120,52,68,163,137,26,160,134,26,0,0,0,2,1,1,4,4,0,154,129,25,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,441,132,309,2.0
33,3,,40333000,15,0,WARD,Peerkankaranai (TP) - Ward No.15,Urban,70,326,164,162,35,15,20,27,17,10,6,3,3,276,148,128,50,16,34,102,79,23,99,77,22,0,0,0,0,0,0,0,0,0,99,77,22,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,224,85,139,2.0
