"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
494,Damaraikuppam,Uttukkottai,Chengalpattu MGR,784,225,187,4.2,389,395,985,95,46,49,939,0,0.0,0,0,0,102,13.0,49,53,925,374,54.28,238,136,1750,430,54.8,251,179,1402,61,7.8,0,61,0,293,37.4,138,155,890,359,83.49,186,173,1075,57,13.26,55,2,27500,14,3.26,10,4,2500,70,16.28,68,2,34000,289,67.21,118,171,690,0,0.0,0,0,0,0,0.0,0,0,0,49,11.4,47,2,23500,8,1.86,8,0,0,0,0.0,0,0,0,1,0.23,1,0,0,0,0.0,0,0,0,13,3.02,9,4,2250,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Tiruvallu,25,yes,0,0,0,1,91,26.01,33,30.88,75,69.12,66,19.05,84,23.97,0.0,0.0,33.36,0.0,0.0,0.0,0.0,0.0
495,Senjiagaram,Uttukkottai,Chengalpattu MGR,1097,233,258,4.3,554,543,1020,122,64,58,1103,253,23.1,118,135,874,202,18.4,103,99,1040,410,42.05,269,141,1908,588,53.6,350,238,1471,0,0.0,0,0,0,509,46.4,204,305,669,521,88.61,294,227,1295,33,5.61,29,4,7250,34,5.78,27,7,3857,52,8.84,51,1,51000,468,79.59,242,226,1071,1,0.0,1,0,0,0,0.0,0,0,0,33,5.61,29,4,7250,0,0.0,0,0,0,0,0.0,0,0,0,10,1.7,9,1,9000,5,0.85,5,0,0,19,3.23,13,6,2167,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Tiruvallu,27,yes,0,0,0,1,0,0.0,171,61.79,106,38.21,81,17.22,112,23.81,0.0,0.0,171.39,0.0,0.0,0.0,0.0,0.0
496,Palavakkam RF,Uttukkottai,Chengalpattu MGR,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Palavakkam,Uttukkottai,Chengalpattu MGR,2316,823,553,4.2,1204,1112,1083,291,151,140,1079,1238,53.5,633,605,1046,116,5.0,65,51,1275,1045,51.6,649,396,1639,1122,48.4,691,431,1603,2,0.1,2,0,0,1192,51.5,511,681,750,932,83.07,526,406,1296,52,4.63,49,3,16333,138,12.3,116,22,5273,89,7.93,76,13,5846,840,74.87,447,393,1137,3,0.0,3,0,0,0,0.0,0,0,0,39,3.48,36,3,12000,9,0.8,9,0,0,4,0.36,4,0,0,63,5.61,61,2,30500,11,0.98,11,0,0,64,5.7,44,20,2200,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Aran,15,yes,0,0,0,1,0,0.0,96,54.69,79,45.31,0,0.0,107,37.94,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0
498,Sirunai,Uttukkottai,Chengalpattu MGR,11,5,2,5.5,7,4,1750,3,2,1,2000,11,100.0,7,4,1750,0,0.0,0,0,0,3,37.5,1,2,500,4,36.4,2,2,1000,0,0.0,0,0,0,7,63.6,5,2,2500,3,75.0,2,1,2000,0,0.0,0,0,0,1,25.0,0,1,0,0,0.0,0,0,0,3,75.0,2,1,2000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,25.0,0,1,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Aran,12,yes,0,0,0,1,0,0.0,0,0.0,0,0.0,0,0.0,210,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Sengarai,Uttukkottai,Chengalpattu MGR,1147,189,248,4.6,613,534,1148,175,89,86,1035,381,33.2,204,177,1153,0,0.0,0,0,0,495,50.93,322,173,1861,504,43.9,364,140,2600,141,12.3,3,138,22,502,43.8,246,256,961,467,92.66,329,138,2384,12,2.38,12,0,0,25,4.96,23,2,11500,112,22.22,92,20,4600,355,70.44,237,118,2008,0,0.0,0,0,0,0,0.0,0,0,0,9,1.79,9,0,0,2,0.4,2,0,0,1,0.2,1,0,0,9,1.79,9,0,0,4,0.79,4,0,0,12,2.38,10,2,5000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Aran,17,yes,0,0,0,1,0,0.0,135,43.18,178,56.82,68,11.19,226,37.24,0.0,0.0,135.27,0.0,0.0,0.0,0.0,0.0
500,Rallapadi,Uttukkottai,Chengalpattu MGR,3296,966,709,4.6,1641,1655,992,442,210,232,905,790,24.0,381,409,932,3,0.1,1,2,500,1675,58.69,1029,646,1593,1334,40.5,931,403,2310,162,4.9,1,161,6,1800,54.6,709,1091,650,580,43.48,390,190,2053,664,49.78,465,199,2337,90,6.75,76,14,5429,82,6.15,68,14,4857,497,37.26,322,175,1840,1,0.0,0,1,0,0,0.0,0,0,0,647,48.5,449,198,2268,17,1.27,16,1,16000,0,0.0,0,0,0,29,2.17,26,3,8667,8,0.6,8,0,0,53,3.97,42,11,3818,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Aran,5,yes,0,0,0,1,0,0.0,67,35.24,123,64.76,24,6.92,128,37.56,0.0,0.0,66.79,0.0,0.0,0.0,0.0,0.0
501,Ellapuram,Uttukkottai,Chengalpattu MGR,469,1625,109,4.3,235,234,1004,78,37,41,902,260,55.4,125,135,926,0,0.0,0,0,0,229,58.57,136,93,1462,173,36.9,115,58,1983,0,0.0,0,0,0,296,63.1,120,176,682,122,70.52,75,47,1596,2,1.16,2,0,0,49,28.32,38,11,3455,6,3.47,6,0,0,115,66.47,68,47,1447,1,0.01,1,0,0,0,0.0,0,0,0,1,0.58,1,0,0,1,0.58,1,0,0,0,0.0,0,0,0,19,10.98,16,3,5333,5,2.89,5,0,0,25,14.45,17,8,2125,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Aran,7,yes,0,0,0,1,0,0.0,14,54.04,12,45.96,2,8.32,0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0
502,Ariapakkam,Uttukkottai,Chengalpattu MGR,601,422,129,4.7,318,283,1124,102,56,46,1217,318,52.9,169,149,1134,23,3.8,10,13,769,278,55.71,183,95,1926,345,57.4,169,176,960,0,0.0,0,0,0,256,42.6,149,107,1393,322,93.33,152,170,894,1,0.29,1,0,0,22,6.38,16,6,2667,65,18.84,61,4,15250,257,74.49,91,166,548,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.29,1,0,0,3,0.87,3,0,0,2,0.58,2,0,0,17,4.93,11,6,1833,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Aran,10,yes,0,0,0,1,0,0.0,24,37.48,40,62.52,35,24.29,44,30.57,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0
503,Athupakkam,Uttukkottai,Chengalpattu MGR,1492,508,318,4.7,742,750,989,189,100,89,1124,0,0.0,0,0,0,0,0.0,0,0,0,512,39.29,363,149,2436,777,52.1,467,310,1506,0,0.0,0,0,0,715,47.9,275,440,625,714,91.89,415,299,1388,31,3.99,23,8,2875,32,4.12,29,3,9667,254,32.69,243,11,22091,460,59.2,172,288,597,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,31,3.99,23,8,2875,0,0.0,0,0,0,8,1.03,8,0,0,2,0.26,2,0,0,22,2.83,19,3,6333,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Aran,10,yes,0,0,0,1,0,0.0,111,69.35,49,30.65,80,27.39,52,17.85,0.0,0.0,111.44,0.0,0.0,0.0,0.0,0.0
