"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
1617,Sethupattu,Uttiramerur,Chengalpattu MGR,721,326,151,4.8,347,374,928,114,54,60,900,176,24.4,89,87,1023,3,0.4,1,2,500,273,44.98,172,101,1703,306,42.4,210,96,2188,0,0.0,0,0,0,415,57.6,137,278,493,284,92.81,192,92,2087,5,1.63,5,0,0,17,5.56,13,4,3250,236,77.12,167,69,2420,48,15.69,25,23,1087,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,1.63,5,0,0,0,0.0,0,0,0,3,0.98,3,0,0,2,0.65,2,0,0,12,3.92,8,4,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Uttirameru,16,yes,0,0,0,1,0,0.0,62,86.11,10,13.89,18,8.14,131,59.28,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
1618,Perunagar,Uttiramerur,Chengalpattu MGR,4749,333,936,5.1,2459,2290,1074,722,393,329,1195,1785,37.6,935,850,1100,98,2.1,50,48,1042,1983,49.24,1264,719,1758,1834,38.6,1367,467,2927,55,1.2,9,46,196,2860,60.2,1083,1777,609,1386,75.57,967,419,2308,145,7.91,131,14,9357,303,16.52,269,34,7912,335,18.27,310,25,12400,1025,55.89,631,394,1602,26,0.01,26,0,0,0,0.0,0,0,0,71,3.87,62,9,6889,59,3.22,57,2,28500,15,0.82,12,3,4000,87,4.74,80,7,11429,19,1.04,19,0,0,197,10.74,170,27,6296,yes,0,1,1,1,1,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Uttirameru,18,yes,1,1,0,0,0,0.0,250,20.94,944,79.06,120,8.4,114,7.98,80.0,80.0,90.0,0.0,0.0,0.0,0.0,0.0
1619,Hanumanthandalam,Uttiramerur,Chengalpattu MGR,1222,406,273,4.5,583,639,912,183,79,104,760,280,22.9,135,145,931,21,1.7,8,13,615,497,47.83,342,155,2206,527,43.1,340,187,1818,11,0.9,0,11,0,684,56.0,243,441,551,478,90.7,299,179,1670,12,2.28,11,1,11000,37,7.02,30,7,4286,265,50.28,210,55,3818,213,40.42,89,124,718,0,0.0,0,0,0,0,0.0,0,0,0,7,1.33,7,0,0,5,0.95,4,1,4000,0,0.0,0,0,0,7,1.33,6,1,6000,2,0.38,2,0,0,28,5.31,22,6,3667,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,1,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Uttirameru,11,yes,1,1,0,0,0,0.0,67,44.37,84,55.63,28,9.3,122,40.53,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
1620,Melpakkam,Uttiramerur,Chengalpattu MGR,581,103,129,4.5,280,301,930,80,32,48,667,72,12.4,34,38,895,23,4.0,13,10,1300,278,55.49,160,118,1356,273,47.0,146,127,1150,0,0.0,0,0,0,308,53.0,134,174,770,246,90.11,125,121,1033,10,3.66,9,1,9000,17,6.23,12,5,2400,104,38.1,66,38,1737,142,52.01,59,83,711,0,0.0,0,0,0,0,0.0,0,0,0,9,3.3,8,1,8000,1,0.37,1,0,0,0,0.0,0,0,0,1,0.37,1,0,0,2,0.73,2,0,0,14,5.13,9,5,1800,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Uttirameru,11,yes,1,1,0,0,0,0.0,113,39.24,175,60.76,48,8.54,226,40.21,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0
1621,Silambakkam,Uttiramerur,Chengalpattu MGR,501,286,90,5.6,253,248,1020,66,37,29,1276,0,0.0,0,0,0,10,2.0,7,3,2333,206,47.36,142,64,2219,281,56.1,145,136,1066,0,0.0,0,0,0,220,43.9,108,112,964,265,94.31,132,133,992,6,2.14,6,0,0,10,3.56,7,3,2333,84,29.89,83,1,83000,172,61.21,42,130,323,9,0.03,7,2,3500,0,0.0,0,0,0,0,0.0,0,0,0,3,1.07,3,0,0,3,1.07,3,0,0,2,0.71,2,0,0,0,0.0,0,0,0,8,2.85,5,3,1667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Uttirameru,10,yes,1,1,0,0,0,0.0,61,52.59,55,47.41,1,0.57,58,33.14,15.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
1622,Vengaram,Uttiramerur,Chengalpattu MGR,184,184,44,4.2,96,88,1091,17,5,12,417,65,35.3,32,33,970,0,0.0,0,0,0,90,53.89,65,25,2600,100,54.3,56,44,1273,0,0.0,0,0,0,84,45.7,40,44,909,82,82.0,41,41,1000,6,6.0,6,0,0,12,12.0,9,3,3000,16,16.0,16,0,0,66,66.0,25,41,610,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,5.0,5,0,0,1,1.0,1,0,0,6,6.0,6,0,0,1,1.0,1,0,0,5,5.0,2,3,667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,2,0,0,1,0,0,Uttirameru,13,yes,1,1,0,0,0,0.0,31,68.89,14,31.11,1,1.0,54,54.0,7.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1623,Ozhugarai,Uttiramerur,Chengalpattu MGR,1214,510,258,4.7,610,604,1010,171,80,91,879,404,33.3,206,198,1040,0,0.0,0,0,0,555,53.21,384,171,2246,786,64.7,390,396,985,1,0.1,0,1,0,427,35.2,220,207,1063,770,97.96,380,390,974,1,0.13,0,1,0,15,1.91,10,5,2000,496,63.1,248,248,1000,274,34.86,132,142,930,0,0.0,0,0,0,0,0.0,0,0,0,1,0.13,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,4,0.51,4,0,0,3,0.38,3,0,0,8,1.02,3,5,600,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,no,1,0,0,1,0,0,Uttirameru,11,yes,1,1,0,0,0,0.0,118,88.72,15,11.28,1,0.42,104,43.7,23.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0
1624,Karuveppampoondi,Uttiramerur,Chengalpattu MGR,1313,236,270,4.9,672,641,1048,222,117,105,1114,599,45.6,315,284,1109,18,1.4,9,9,1000,526,48.21,351,175,2006,476,36.3,393,83,4735,277,21.1,4,273,15,560,42.7,275,285,965,399,83.82,327,72,4542,25,5.25,25,0,0,52,10.92,41,11,3727,159,33.4,154,5,30800,197,41.39,139,58,2397,43,0.09,34,9,3778,0,0.0,0,0,0,7,1.47,7,0,0,6,1.26,6,0,0,12,2.52,12,0,0,22,4.62,20,2,10000,1,0.21,1,0,0,29,6.09,20,9,2222,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Uttirameru,9,yes,1,1,0,0,0,0.0,141,40.99,203,59.01,109,19.57,104,18.67,30.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0
1625,Vengacheri,Uttiramerur,Chengalpattu MGR,698,386,135,5.2,351,347,1012,87,54,33,1636,0,0.0,0,0,0,28,4.0,14,14,1000,338,55.32,205,133,1541,308,44.1,181,127,1425,33,4.7,1,32,31,357,51.1,169,188,899,238,77.27,127,111,1144,27,8.77,24,3,8000,43,13.96,30,13,2308,90,29.22,89,1,89000,132,42.86,31,101,307,16,0.05,7,9,778,0,0.0,0,0,0,18,5.84,16,2,8000,6,1.95,5,1,5000,3,0.97,3,0,0,24,7.79,18,6,3000,2,0.65,2,0,0,17,5.52,10,7,1429,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Uttirameru,11,yes,1,1,0,0,0,0.0,12,8.16,135,91.84,20,11.05,14,7.73,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,Kannikulam,Uttiramerur,Chengalpattu MGR,623,445,135,4.6,313,310,1010,91,47,44,1068,350,56.2,170,180,944,4,0.6,3,1,3000,277,52.07,177,100,1770,204,32.7,172,32,5375,174,27.9,5,169,30,245,39.3,136,109,1248,190,93.14,161,29,5552,4,1.96,4,0,0,10,4.9,7,3,2333,97,47.55,83,14,5929,93,45.59,78,15,5200,0,0.0,0,0,0,0,0.0,0,0,0,4,1.96,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.98,2,0,0,1,0.49,1,0,0,7,3.43,4,3,1333,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Uttirameru,11,yes,1,1,0,0,0,0.0,25,48.08,27,51.92,7,5.0,81,57.86,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
