"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
594,Sembedu,Tiruvallur,Chengalpattu MGR,2513,267,556,4.5,1289,1224,1053,297,147,150,980,736,29.3,378,358,1056,15,0.6,9,6,1500,1140,51.44,783,357,2193,1086,43.2,757,329,2301,0,0.0,0,0,0,1427,56.8,532,895,594,1010,93.0,700,310,2258,19,1.75,15,4,3750,57,5.25,42,15,2800,308,28.36,279,29,9621,700,64.46,419,281,1491,2,0.0,2,0,0,0,0.0,0,0,0,11,1.01,7,4,1750,8,0.74,8,0,0,0,0.0,0,0,0,12,1.1,12,0,0,5,0.46,5,0,0,40,3.68,25,15,1667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tiruvallu,25,yes,0,0,0,1,364,38.66,86,18.19,385,81.81,0,0.0,107,11.35,0.0,0.0,0.0,85.64,0.0,0.0,0.0,0.0
595,Vengal,Tiruvallur,Chengalpattu MGR,4741,542,1121,4.2,2384,2357,1011,744,401,343,1169,2755,58.1,1383,1372,1008,23,0.5,13,10,1300,2190,54.79,1345,845,1592,2403,50.7,1375,1028,1338,66,1.4,4,62,65,2272,47.9,1005,1267,793,1911,79.53,957,954,1003,127,5.29,104,23,4522,365,15.19,314,51,6157,336,13.98,217,119,1824,1572,65.42,737,835,883,3,0.0,3,0,0,0,0.0,0,0,0,67,2.79,46,21,2190,52,2.16,50,2,25000,8,0.33,8,0,0,134,5.58,122,12,10167,31,1.29,31,0,0,200,8.32,161,39,4128,yes,0,1,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tiruvallu,17,yes,0,0,0,1,290,33.09,217,76.97,65,23.03,188,21.43,117,13.32,0.0,0.0,0.0,216.65,0.0,0.0,0.0,0.0
596,Ammanambakkam,Tiruvallur,Chengalpattu MGR,1920,813,432,4.4,949,971,977,294,157,137,1146,747,38.9,357,390,915,18,0.9,8,10,800,801,49.26,515,286,1801,912,47.5,588,324,1815,126,6.6,0,126,0,882,45.9,361,521,693,645,70.72,350,295,1186,90,9.87,77,13,5923,177,19.41,161,16,10063,85,9.32,81,4,20250,559,61.29,268,291,921,1,0.0,1,0,0,0,0.0,0,0,0,47,5.15,37,10,3700,38,4.17,35,3,11667,5,0.55,5,0,0,111,12.17,103,8,12875,17,1.86,17,0,0,49,5.37,41,8,5125,no,1,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tiruvallu,12,yes,1,0,0,1,0,0.0,136,57.64,100,42.36,0,0.0,0,0.0,0.0,0.0,0.0,136.1,0.0,0.0,0.0,0.0
597,Agaram,Tiruvallur,Chengalpattu MGR,601,326,125,4.8,305,296,1030,75,40,35,1143,47,7.8,24,23,1043,0,0.0,0,0,0,303,57.6,185,118,1568,372,61.9,184,188,979,0,0.0,0,0,0,229,38.1,121,108,1120,352,94.62,172,180,956,12,3.23,7,5,1400,8,2.15,5,3,1667,131,35.22,70,61,1148,221,59.41,102,119,857,0,0.0,0,0,0,0,0.0,0,0,0,9,2.42,5,4,1250,3,0.81,2,1,2000,0,0.0,0,0,0,2,0.54,1,1,1000,0,0.0,0,0,0,6,1.61,4,2,2000,no,1,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Tiruvallu,14,yes,1,0,0,1,0,0.0,27,14.88,157,85.12,0,0.0,0,0.0,0.0,13.51,0.0,13.96,0.0,0.0,0.0,0.0
598,Sethupakkam,Tiruvallur,Chengalpattu MGR,779,336,192,4.1,404,375,1077,139,72,67,1075,509,65.3,263,246,1069,6,0.8,2,4,500,231,36.09,162,69,2348,535,68.7,273,262,1042,0,0.0,0,0,0,244,31.3,131,113,1159,499,93.27,248,251,988,9,1.68,5,4,1250,27,5.05,20,7,2857,163,30.47,89,74,1203,336,62.8,159,177,898,0,0.0,0,0,0,0,0.0,0,0,0,8,1.5,4,4,1000,1,0.19,1,0,0,0,0.0,0,0,0,6,1.12,6,0,0,2,0.37,2,0,0,19,3.55,12,7,1714,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Tiruvallu,14,yes,1,0,0,1,0,0.0,150,97.62,4,2.38,71,30.59,8,3.43,0.0,149.53,0.0,0.0,0.0,0.0,0.0,0.0
599,Guruvoyal,Tiruvallur,Chengalpattu MGR,1969,523,466,4.2,985,984,1001,269,130,139,935,145,7.4,62,83,747,70,3.6,31,39,795,583,34.29,398,185,2151,1099,55.8,655,444,1475,5,0.3,3,2,1500,865,43.9,327,538,608,1007,91.63,588,419,1403,54,4.91,38,16,2375,38,3.46,29,9,3222,362,32.94,317,45,7044,644,58.6,270,374,722,1,0.0,1,0,0,0,0.0,0,0,0,47,4.28,31,16,1938,7,0.64,7,0,0,0,0.0,0,0,0,7,0.64,7,0,0,10,0.91,9,1,9000,21,1.91,13,8,1625,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Redhill,15,yes,0,0,0,1,0,0.0,100,43.44,130,56.56,147,39.02,0,0.06,0.0,0.0,99.61,0.0,0.0,0.0,0.0,0.0
600,Arikkambattu,Tiruvallur,Chengalpattu MGR,941,844,238,4.0,480,461,1041,135,79,56,1411,11,1.2,6,5,1200,0,0.0,0,0,0,195,24.19,122,73,1671,399,42.4,283,116,2440,0,0.0,0,0,0,542,57.6,197,345,571,393,98.5,278,115,2417,0,0.0,0,0,0,6,1.5,5,1,5000,250,62.66,207,43,4814,143,35.84,71,72,986,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.25,1,0,0,0,0.0,0,0,0,5,1.25,4,1,4000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,15,yes,0,0,0,1,0,0.0,30,40.13,45,59.87,1,1.11,35,31.83,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Singilikuppam,Tiruvallur,Chengalpattu MGR,411,472,92,4.5,205,206,995,63,33,30,1100,0,0.0,0,0,0,0,0.0,0,0,0,215,61.78,122,93,1312,119,29.0,105,14,7500,1,0.2,0,1,0,291,70.8,100,191,524,106,89.08,94,12,7833,4,3.36,4,0,0,9,7.56,7,2,3500,52,43.7,52,0,0,53,44.54,41,12,3417,1,0.01,1,0,0,0,0.0,0,0,0,3,2.52,3,0,0,1,0.84,1,0,0,0,0.0,0,0,0,3,2.52,3,0,0,0,0.0,0,0,0,6,5.04,4,2,2000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Redhill,11,yes,0,1,0,0,0,0.0,38,100.0,0,0.0,28,32.43,21,23.95,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Ayalacheri,Tiruvallur,Chengalpattu MGR,399,276,85,4.7,211,188,1122,57,34,23,1478,0,0.0,0,0,0,0,0.0,0,0,0,219,64.04,147,72,2042,145,36.3,123,22,5591,0,0.0,0,0,0,254,63.7,88,166,530,119,82.07,98,21,4667,5,3.45,5,0,0,21,14.48,20,1,20000,78,53.79,68,10,6800,40,27.59,29,11,2636,1,0.01,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,3.45,5,0,0,0,0.0,0,0,0,4,2.76,4,0,0,2,1.38,2,0,0,15,10.34,14,1,14000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Redhill,11,yes,0,1,0,0,0,0.0,29,28.45,72,71.55,29,20.27,15,10.45,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0
603,Pudukuppam,Tiruvallur,Chengalpattu MGR,418,50,91,4.6,210,208,1010,70,30,40,750,89,21.3,41,48,854,0,0.0,0,0,0,114,32.76,73,41,1780,187,44.7,120,67,1791,0,0.0,0,0,0,231,55.3,90,141,638,170,90.91,106,64,1656,5,2.67,5,0,0,12,6.42,9,3,3000,71,37.97,57,14,4071,99,52.94,49,50,980,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,2.14,4,0,0,1,0.53,1,0,0,4,2.14,3,1,3000,0,0.0,0,0,0,8,4.28,6,2,3000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,11,yes,0,1,0,0,0,0.0,12,18.53,53,81.47,3,0.39,775,91.93,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
