"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
1216,Theerthapiriyampattu,Saidapet,Chengalpattu MGR,2837,3964,671,4.2,1477,1360,1086,449,231,218,1060,1734,61.1,901,833,1082,15,0.5,9,6,1500,1649,69.05,978,671,1458,972,34.3,807,165,4891,0,0.0,0,0,0,1865,65.7,670,1195,561,252,25.82,152,100,1520,271,27.98,237,34,6971,449,46.19,418,31,13484,5,0.51,5,0,0,242,24.9,142,100,1420,4,0.0,4,0,0,1,0.1,1,0,0,1,0.1,1,0,0,239,24.59,210,29,7241,31,3.19,26,5,5200,95,9.77,88,7,12571,280,28.81,280,0,0,74,7.61,50,24,2083,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,1,yes,0,0,0,1,0,0.0,31,50.93,30,49.07,10,14.41,0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,Palavoyal,Saidapet,Chengalpattu MGR,626,721,141,4.4,318,308,1032,115,62,53,1170,165,26.4,86,79,1089,0,0.0,0,0,0,350,68.49,195,155,1258,167,26.7,146,21,6952,0,0.0,0,0,0,459,73.3,172,287,599,26,15.57,23,3,7667,82,49.1,71,11,6455,59,35.33,52,7,7429,26,15.57,23,3,7667,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,51,30.54,43,8,5375,31,18.56,28,3,9333,12,7.19,10,2,5000,30,17.96,30,0,0,17,10.18,12,5,2400,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,1,yes,0,0,0,1,0,0.0,22,84.6,4,15.4,61,70.08,0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,Vilangadupakkam,Saidapet,Chengalpattu MGR,3267,344,734,4.5,1674,1593,1051,510,245,265,925,2793,85.5,1419,1374,1033,24,0.7,14,10,1400,1851,67.14,1117,734,1522,781,23.9,687,94,7309,0,0.0,0,0,0,2486,76.1,987,1499,658,531,67.99,455,76,5987,116,14.85,109,7,15571,134,17.16,123,11,11182,88,11.27,81,7,11571,439,56.21,370,69,5362,4,0.01,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,110,14.08,103,7,14714,6,0.77,6,0,0,30,3.84,30,0,0,29,3.71,29,0,0,75,9.6,64,11,5818,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhills,5,yes,0,0,0,1,0,0.0,324,49.81,326,50.19,69,7.28,231,24.3,323.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,Sirugavur,Saidapet,Chengalpattu MGR,946,736,204,4.6,475,471,1008,151,71,80,888,580,61.3,284,296,959,0,0.0,0,0,0,532,66.92,317,215,1474,332,35.1,262,70,3743,0,0.0,0,0,0,614,64.9,213,401,531,293,88.25,226,67,3373,14,4.22,14,0,0,25,7.53,22,3,7333,30,9.04,28,2,14000,263,79.22,198,65,3046,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,13,3.92,13,0,0,1,0.3,1,0,0,4,1.2,4,0,0,4,1.2,4,0,0,17,5.12,14,3,4667,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Redhill,6,yes,0,0,0,1,0,0.0,96,74.48,33,25.52,0,0.0,0,0.0,95.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,Ariyalur,Saidapet,Chengalpattu MGR,1677,1269,377,4.4,826,851,971,287,136,151,901,1299,77.5,636,663,959,0,0.0,0,0,0,901,64.82,553,348,1589,740,44.1,460,280,1643,0,0.0,0,0,0,937,55.9,366,571,641,637,86.08,375,262,1431,61,8.24,58,3,19333,42,5.68,27,15,1800,124,16.76,117,7,16714,513,69.32,258,255,1012,0,0.0,0,0,0,0,0.0,0,0,0,3,0.41,2,1,2000,56,7.57,54,2,27000,2,0.27,2,0,0,15,2.03,12,3,4000,3,0.41,3,0,0,24,3.24,12,12,1000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tiruvettiyu,10,yes,0,0,0,1,0,0.0,30,30.61,68,69.39,34,25.84,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,Kosapur,Saidapet,Chengalpattu MGR,737,309,154,4.8,359,378,950,110,51,59,864,482,65.4,231,251,920,0,0.0,0,0,0,412,65.71,244,168,1452,229,31.1,182,47,3872,0,0.0,0,0,0,508,68.9,177,331,535,200,87.34,160,40,4000,11,4.8,11,0,0,18,7.86,11,7,1571,23,10.04,23,0,0,175,76.42,135,40,3375,2,0.01,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,11,4.8,11,0,0,0,0.0,0,0,0,4,1.75,4,0,0,1,0.44,1,0,0,13,5.68,6,7,857,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Chembarmbakka,2,yes,0,0,0,1,0,0.0,0,0.0,164,100.0,75,31.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,Chettimedu,Saidapet,Chengalpattu MGR,326,560,75,4.3,156,170,918,49,24,25,960,246,75.5,119,127,937,0,0.0,0,0,0,167,60.29,101,66,1530,64,19.6,64,0,0,0,0.0,0,0,0,262,80.4,92,170,541,38,59.38,38,0,0,9,14.06,9,0,0,17,26.56,17,0,0,1,1.56,1,0,0,37,57.81,37,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,8,12.5,8,0,0,1,1.56,1,0,0,8,12.5,8,0,0,2,3.13,2,0,0,7,10.94,7,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,4,yes,1,0,0,0,0,0.0,0,0.0,0,0.0,28,48.47,30,51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,Vadaperumbakkam,Saidapet,Chengalpattu MGR,1039,598,268,3.9,519,520,998,153,68,85,800,814,78.3,393,421,933,0,0.0,0,0,0,657,74.15,391,266,1470,329,31.7,275,54,5093,0,0.0,0,0,0,710,68.3,244,466,524,162,49.24,131,31,4226,88,26.75,83,5,16600,79,24.01,61,18,3389,32,9.73,30,2,15000,125,37.99,99,26,3808,5,0.02,2,3,667,0,0.0,0,0,0,2,0.61,1,1,1000,71,21.58,69,2,34500,15,4.56,13,2,6500,37,11.25,28,9,3111,19,5.78,18,1,18000,23,6.99,15,8,1875,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Redhill,3,yes,1,0,0,0,0,0.0,0,0.0,0,0.0,151,86.76,23,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,Lyon,Saidapet,Chengalpattu MGR,840,412,198,4.2,438,402,1090,126,76,50,1520,476,56.7,243,233,1043,0,0.0,0,0,0,491,68.77,287,204,1407,292,34.8,232,60,3867,0,0.0,0,0,0,548,65.2,206,342,602,155,53.08,105,50,2100,49,16.78,40,9,4444,88,30.14,87,1,87000,13,4.45,13,0,0,142,48.63,92,50,1840,0,0.0,0,0,0,0,0.0,0,0,0,3,1.03,3,0,0,44,15.07,35,9,3889,2,0.68,2,0,0,23,7.88,23,0,0,47,16.1,47,0,0,18,6.16,17,1,17000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Naravarikuppa,6,yes,0,0,0,1,0,0.0,7,4.46,150,95.54,47,23.07,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
1225,Payasambakkam,Saidapet,Chengalpattu MGR,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,57.76,0,42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
