State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,609.0,0.0,0.0,0.0,0.0,DISTRICT,Namakkal   ,Total,475511.0,1726601.0,869280.0,857321.0,150699.0,78754.0,71945.0,345392.0,173973.0,171419.0,57059.0,29383.0,27676.0,1176131.0,653312.0,522819.0,550470.0,215968.0,334502.0,898245.0,531463.0,366782.0,839152.0,505257.0,333895.0,152497.0,82157.0,70340.0,228614.0,102673.0,125941.0,35156.0,17783.0,17373.0,422885.0,302644.0,120241.0,59093.0,26206.0,32887.0,5976.0,2554.0,3422.0,25112.0,9206.0,15906.0,3641.0,1037.0,2604.0,24364.0,13409.0,10955.0,52305.0,23579.0,28726.0,5565.0,2394.0,3171.0,22872.0,8583.0,14289.0,2922.0,880.0,2042.0,20946.0,11722.0,9224.0,6788.0,2627.0,4161.0,411.0,160.0,251.0,2240.0,623.0,1617.0,719.0,157.0,562.0,3418.0,1687.0,1731.0,828356.0,337817.0,490539.0,,
33.0,609.0,0.0,0.0,0.0,0.0,DISTRICT,Namakkal   ,Rural,283248.0,1030476.0,520684.0,509792.0,88858.0,46845.0,42013.0,244098.0,122948.0,121150.0,55326.0,28491.0,26835.0,671793.0,380075.0,291718.0,358683.0,140609.0,218074.0,566406.0,315347.0,251059.0,523681.0,297000.0,226681.0,137573.0,73275.0,64298.0,187204.0,82360.0,104844.0,17158.0,8594.0,8564.0,181746.0,132771.0,48975.0,42725.0,18347.0,24378.0,5432.0,2268.0,3164.0,21656.0,7848.0,13808.0,2209.0,698.0,1511.0,13428.0,7533.0,5895.0,37987.0,16590.0,21397.0,5056.0,2127.0,2929.0,19763.0,7334.0,12429.0,1789.0,606.0,1183.0,11379.0,6523.0,4856.0,4738.0,1757.0,2981.0,376.0,141.0,235.0,1893.0,514.0,1379.0,420.0,92.0,328.0,2049.0,1010.0,1039.0,464070.0,205337.0,258733.0,,
33.0,609.0,0.0,0.0,0.0,0.0,DISTRICT,Namakkal   ,Urban,192263.0,696125.0,348596.0,347529.0,61841.0,31909.0,29932.0,101294.0,51025.0,50269.0,1733.0,892.0,841.0,504338.0,273237.0,231101.0,191787.0,75359.0,116428.0,331839.0,216116.0,115723.0,315471.0,208257.0,107214.0,14924.0,8882.0,6042.0,41410.0,20313.0,21097.0,17998.0,9189.0,8809.0,241139.0,169873.0,71266.0,16368.0,7859.0,8509.0,544.0,286.0,258.0,3456.0,1358.0,2098.0,1432.0,339.0,1093.0,10936.0,5876.0,5060.0,14318.0,6989.0,7329.0,509.0,267.0,242.0,3109.0,1249.0,1860.0,1133.0,274.0,859.0,9567.0,5199.0,4368.0,2050.0,870.0,1180.0,35.0,19.0,16.0,347.0,109.0,238.0,299.0,65.0,234.0,1369.0,677.0,692.0,364286.0,132480.0,231806.0,,
33.0,609.0,5745.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruchengode,Total,173932.0,631507.0,316604.0,314903.0,54625.0,28213.0,26412.0,101029.0,50957.0,50072.0,491.0,254.0,237.0,432748.0,238817.0,193931.0,198759.0,77787.0,120972.0,323137.0,196335.0,126802.0,307534.0,189300.0,118234.0,36461.0,19355.0,17106.0,48416.0,20499.0,27917.0,11242.0,5370.0,5872.0,211415.0,144076.0,67339.0,15603.0,7035.0,8568.0,1155.0,467.0,688.0,5452.0,1929.0,3523.0,785.0,209.0,576.0,8211.0,4430.0,3781.0,13726.0,6317.0,7409.0,1030.0,415.0,615.0,5002.0,1814.0,3188.0,631.0,174.0,457.0,7063.0,3914.0,3149.0,1877.0,718.0,1159.0,125.0,52.0,73.0,450.0,115.0,335.0,154.0,35.0,119.0,1148.0,516.0,632.0,308370.0,120269.0,188101.0,,
33.0,609.0,5745.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruchengode,Rural,82517.0,305765.0,152293.0,153472.0,25086.0,13173.0,11913.0,69629.0,35082.0,34547.0,225.0,117.0,108.0,203451.0,112533.0,90918.0,102314.0,39760.0,62554.0,160773.0,91666.0,69107.0,151622.0,87755.0,63867.0,32313.0,16940.0,15373.0,41360.0,17124.0,24236.0,4283.0,1970.0,2313.0,73666.0,51721.0,21945.0,9151.0,3911.0,5240.0,1044.0,410.0,634.0,4521.0,1565.0,2956.0,337.0,89.0,248.0,3249.0,1847.0,1402.0,8199.0,3567.0,4632.0,928.0,363.0,565.0,4180.0,1484.0,2696.0,282.0,85.0,197.0,2809.0,1635.0,1174.0,952.0,344.0,608.0,116.0,47.0,69.0,341.0,81.0,260.0,55.0,4.0,51.0,440.0,212.0,228.0,144992.0,60627.0,84365.0,,
33.0,609.0,5745.0,0.0,0.0,0.0,SUB-DISTRICT,Tiruchengode,Urban,91415.0,325742.0,164311.0,161431.0,29539.0,15040.0,14499.0,31400.0,15875.0,15525.0,266.0,137.0,129.0,229297.0,126284.0,103013.0,96445.0,38027.0,58418.0,162364.0,104669.0,57695.0,155912.0,101545.0,54367.0,4148.0,2415.0,1733.0,7056.0,3375.0,3681.0,6959.0,3400.0,3559.0,137749.0,92355.0,45394.0,6452.0,3124.0,3328.0,111.0,57.0,54.0,931.0,364.0,567.0,448.0,120.0,328.0,4962.0,2583.0,2379.0,5527.0,2750.0,2777.0,102.0,52.0,50.0,822.0,330.0,492.0,349.0,89.0,260.0,4254.0,2279.0,1975.0,925.0,374.0,551.0,9.0,5.0,4.0,109.0,34.0,75.0,99.0,31.0,68.0,708.0,304.0,404.0,163378.0,59642.0,103736.0,,
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Total,91643.0,340515.0,173456.0,167059.0,29499.0,15623.0,13876.0,79738.0,40698.0,39040.0,28353.0,14653.0,13700.0,223204.0,125420.0,97784.0,117311.0,48036.0,69275.0,183318.0,105354.0,77964.0,170706.0,99818.0,70888.0,37535.0,20109.0,17426.0,55771.0,25983.0,29788.0,15482.0,8489.0,6993.0,61918.0,45237.0,16681.0,12612.0,5536.0,7076.0,1226.0,502.0,724.0,6486.0,2468.0,4018.0,1188.0,389.0,799.0,3712.0,2177.0,1535.0,11001.0,4860.0,6141.0,1160.0,476.0,684.0,5792.0,2268.0,3524.0,971.0,328.0,643.0,3078.0,1788.0,1290.0,1611.0,676.0,935.0,66.0,26.0,40.0,694.0,200.0,494.0,217.0,61.0,156.0,634.0,389.0,245.0,157197.0,68102.0,89095.0,,
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Rural,55166.0,204652.0,106080.0,98572.0,17877.0,9472.0,8405.0,49096.0,25117.0,23979.0,27719.0,14344.0,13375.0,127260.0,74026.0,53234.0,77392.0,32054.0,45338.0,116370.0,63424.0,52946.0,106905.0,59262.0,47643.0,32225.0,17189.0,15036.0,41991.0,19376.0,22615.0,6533.0,3523.0,3010.0,26156.0,19174.0,6982.0,9465.0,4162.0,5303.0,1124.0,452.0,672.0,5689.0,2200.0,3489.0,653.0,257.0,396.0,1999.0,1253.0,746.0,8205.0,3660.0,4545.0,1067.0,430.0,637.0,5050.0,2010.0,3040.0,492.0,208.0,284.0,1596.0,1012.0,584.0,1260.0,502.0,758.0,57.0,22.0,35.0,639.0,190.0,449.0,161.0,49.0,112.0,403.0,241.0,162.0,88282.0,42656.0,45626.0,,
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Urban,36477.0,135863.0,67376.0,68487.0,11622.0,6151.0,5471.0,30642.0,15581.0,15061.0,634.0,309.0,325.0,95944.0,51394.0,44550.0,39919.0,15982.0,23937.0,66948.0,41930.0,25018.0,63801.0,40556.0,23245.0,5310.0,2920.0,2390.0,13780.0,6607.0,7173.0,8949.0,4966.0,3983.0,35762.0,26063.0,9699.0,3147.0,1374.0,1773.0,102.0,50.0,52.0,797.0,268.0,529.0,535.0,132.0,403.0,1713.0,924.0,789.0,2796.0,1200.0,1596.0,93.0,46.0,47.0,742.0,258.0,484.0,479.0,120.0,359.0,1482.0,776.0,706.0,351.0,174.0,177.0,9.0,4.0,5.0,55.0,10.0,45.0,56.0,12.0,44.0,231.0,148.0,83.0,68915.0,25446.0,43469.0,,
33.0,609.0,5747.0,0.0,0.0,0.0,SUB-DISTRICT,Namakkal,Total,148468.0,541488.0,272644.0,268844.0,49086.0,25773.0,23313.0,126125.0,63234.0,62891.0,28073.0,14399.0,13674.0,376024.0,207842.0,168182.0,165464.0,64802.0,100662.0,273681.0,163436.0,110245.0,251291.0,153676.0,97615.0,53465.0,29053.0,24412.0,77250.0,34587.0,42663.0,6053.0,2790.0,3263.0,114523.0,87246.0,27277.0,22390.0,9760.0,12630.0,2937.0,1349.0,1588.0,9300.0,3398.0,5902.0,1307.0,340.0,967.0,8846.0,4673.0,4173.0,19944.0,8882.0,11062.0,2748.0,1280.0,1468.0,8477.0,3165.0,5312.0,1057.0,301.0,756.0,7662.0,4136.0,3526.0,2446.0,878.0,1568.0,189.0,69.0,120.0,823.0,233.0,590.0,250.0,39.0,211.0,1184.0,537.0,647.0,267807.0,109208.0,158599.0,,
